,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,[,PUNCT,17.992860794067383,12040,[,PROPN,35.10972595214844,12040
1,This,DET,23.03812026977539,12040,Esta,DET,31.51389503479004,12040
2,talk,NOUN,20.03498077392578,12040,charla,PROPN,33.692874908447266,12040
3,contains,VERB,23.937055587768555,12040,contiene,VERB,34.35054397583008,12040
4,mature,ADJ,18.878734588623047,12040,apto,ADJ,33.3018798828125,12040
5,content,NOUN,19.584402084350586,12040,lenguaje,NOUN,31.998374938964844,12040
6,],PUNCT,23.989013671875,12040,no,ADV,32.10783386230469,12040
7,My,DET,23.17546844482422,16680,para,ADP,34.491661071777344,12040
8,mother,NOUN,22.99831199645996,16680,],NOUN,28.752281188964844,12040
9,called,VERB,20.819683074951172,16680,menores,ADJ,37.01451873779297,12040
10,this,DET,23.882280349731445,16680,Mi,DET,33.143287658691406,16680
11,summer,NOUN,20.502477645874023,16680,madre,NOUN,33.05353927612305,16680
12,to,PART,25.2362117767334,16680,me,PRON,32.039119720458984,16680
13,stage,VERB,24.21323585510254,16680,llamó,VERB,36.50606918334961,16680
14,an,DET,22.48408317565918,16680,este,DET,37.47382736206055,16680
15,intervention,NOUN,20.02600860595703,16680,verano,NOUN,31.780797958374023,16680
16,.,PUNCT,22.00570297241211,16680,para,ADP,34.58728790283203,16680
17,She,PRON,23.0759334564209,22520,algo,PRON,34.28299331665039,16680
18,'d,VERB,22.003650665283203,22520,intervenir,VERB,36.59952163696289,16680
19,come,VERB,23.863752365112305,22520,leído,VERB,34.42894744873047,22520
20,across,ADP,21.340356826782227,22520,en,ADP,33.00454330444336,16680
21,a,DET,22.136533737182617,22520,mío,PRON,28.49943733215332,16680
22,few,ADJ,21.885475158691406,22520,.,PUNCT,32.702457427978516,16680
23,snippets,NOUN,22.103534698486328,22520,fragmentos,NOUN,34.79045104980469,22520
24,of,ADP,24.265316009521484,22520,de,ADP,29.78655242919922,22520
25,my,DET,21.05948829650879,22520,unos,DET,33.840206146240234,22520
26,memoir,NOUN,19.287246704101562,22520,memorias,NOUN,33.77389907836914,22520
27,",",PUNCT,20.9939022064209,22520,",",PUNCT,31.553674697875977,22520
28,which,DET,21.3256778717041,28520,mis,DET,34.378684997558594,22520
29,was,AUX,25.371801376342773,28520,Había,AUX,34.2227783203125,22520
30,n't,PART,25.69074249267578,28520,que,SCONJ,32.28920364379883,28380
31,even,ADV,21.22977638244629,28520,todavía,ADV,34.613525390625,28380
32,out,ADP,20.096431732177734,28520,ni,CONJ,32.54184341430664,28380
33,yet,ADV,24.18270492553711,28520,No,ADV,31.75833511352539,33040
34,",",PUNCT,20.12377166748047,28520,",",PUNCT,30.463911056518555,28380
35,and,CCONJ,19.8026123046875,30280,y,CONJ,33.055973052978516,30280
36,she,PRON,25.0440673828125,30280,se,PRON,31.67644500732422,28380
37,was,AUX,25.709362030029297,30280,habían,AUX,35.3379020690918,28380
38,concerned,VERB,22.992202758789062,30280,publicado,VERB,34.60810089111328,28380
39,.,PUNCT,22.073869705200195,30280,.,PUNCT,35.090309143066406,30280
40,It,PRON,23.84354591369629,33040,preocupada,ADJ,32.909793853759766,30280
41,was,AUX,25.020732879638672,33040,estaba,AUX,35.41664505004883,30280
42,n't,PART,24.85631561279297,33040,por,ADP,31.38201904296875,33040
43,the,DET,21.84195327758789,33040,el,DET,34.520076751708984,33040
44,sex,NOUN,19.194414138793945,33040,sexo,NOUN,31.167510986328125,33040
45,.,PUNCT,20.884851455688477,33040,.,PUNCT,32.260623931884766,33040
46,(,PUNCT,19.138301849365234,34760,lenguaje,NOUN,32.19906234741211,36560
47,Laughter,PROPN,20.165264129638672,34760,el,DET,34.03233337402344,36560
48,),PUNCT,20.96363067626953,34760,.,PUNCT,33.499568939208984,36560
49,It,PRON,23.974700927734375,36560,que,PRON,32.98950958251953,36560
50,was,AUX,24.589078903198242,36560,Era,AUX,33.72088623046875,36560
51,the,DET,23.734495162963867,36560,lo,DET,34.03978729248047,36560
52,language,NOUN,18.88800048828125,36560,ejemplo,NOUN,31.37053871154785,40520
53,that,DET,21.11214828491211,36560,tantas,DET,33.15781021118164,43760
