,0,1,2,3,4,5,6,7
0,vez,NOUN,8246815288216585998,12972,Avez,NOUN,10556014596745314164,12972
1,¿,PUNCT,3095673970880011110,12972,-,PUNCT,9153284864653046197,12972
2,se,PRON,9839690450034771972,12972,vous,PRON,6151699640482831038,12972
3,han,AUX,6645331381689172409,12972,déjà,ADV,16914957675802460112,12972
4,pensar,VERB,2464981911360723565,12972,pris,VERB,1087397833460969066,12972
5,Alguna,DET,12209621074561752390,12972,un,DET,12188161997964598936,12972
6,parado,AUX,6515342723834950130,12972,instant,NOUN,14663487710683588020,12972
7,a,ADP,11901859001352538922,12972,lors,ADV,755691922849469800,12972
8,en,ADP,14626626061804382878,12972,d',ADP,18329478872494918915,12972
9,una,DET,1019041181156623609,12972,un,DET,12188161997964598936,12972
10,medio,NOUN,7212999203009465902,12972,dîner,NOUN,10000841623966351426,12972
11,romántica,ADJ,10030551531500287895,12972,aux,ADJ,405,12972
12,cena,NOUN,8882647350429041556,12972,chandelles,NOUN,10098065235707677826,12972
13,de,ADP,11144093025662894627,12972,pour,ADP,4302925298007755726,12972
14,0,0,0,0,vous,PRON,6151699640482831038,12972
15,0,0,0,0,demander,VERB,1687404580159575482,12972
16,:,PUNCT,11532473245541075862,12972,:,PUNCT,11532473245541075862,12972
17,"""",PUNCT,15884554869126768810,17882,«,PUNCT,1373379536816847062,17882
18,He,AUX,1692983299745037067,17882,Je,PRON,2628248770713310789,17882
19,dejado,VERB,13167796806603568390,17882,viens,VERB,16714558669297818621,17882
20,mis,DET,5804976024871865433,17882,mes,DET,11263725817377229159,17882
21,huellas,NOUN,10035495934882087841,17882,empreintes,NOUN,16025452917361939417,17882
22,dactilares,ADJ,15205557328272177349,17882,laisser,VERB,17465235806192660832,17882
23,por,ADP,18244196334509357400,17882,de,ADP,11144093025662894627,17882
24,toda,DET,6406953881253465916,17882,partout,ADV,12230380609365429215,17882
25,la,DET,6804705863737483857,17882,le,DET,13361843836202591494,17882
26,copa,PROPN,11895999079871121702,17882,0,0,0,0
27,de,ADP,11144093025662894627,17882,sur,ADP,14175982410302701706,17882
28,vino,NOUN,15507694718198388500,17882,verre,NOUN,6047473131262851378,17882
29,"""",PUNCT,15884554869126768810,17882,.,PUNCT,12646065887601541794,17882
30,?,PUNCT,8205403955989537350,17882,»,ADJ,5342463183827332990,17882
31,(,PUNCT,12638816674900267446,20798,(,PUNCT,12638816674900267446,20798
32,Risas,PROPN,1052418954792767806,20798,Rires,NOUN,11291050488124262083,20798
33,),PUNCT,3842344029291005339,20798,),PUNCT,3842344029291005339,20798
34,0,0,0,0,Ou,CCONJ,5974218975578708237,21823
35,O,CONJ,17427324969254097257,21823,vous,PRON,6151699640482831038,21823
36,han,AUX,6645331381689172409,21823,êtes,AUX,16603492929472111640,21823
37,¿,PUNCT,3095673970880011110,21823,-,PUNCT,9153284864653046197,21823
38,se,PRON,9839690450034771972,21823,vous,PRON,6151699640482831038,21823
39,vez,NOUN,8246815288216585998,21823,déjà,ADV,16914957675802460112,21823
40,preocupado,VERB,15133702778653298603,21823,inquiété,VERB,16764648121404672733,21823
41,",",PUNCT,2593208677638477497,21823,",",PUNCT,2593208677638477497,21823
42,visitar,VERB,17775204572659557849,21823,lors,ADV,755691922849469800,21823
43,tras,ADP,12465099835422794330,21823,d',ADP,18329478872494918915,21823
44,alguna,DET,9476533234829010752,21823,une,DET,16752500866415647,21823
45,amigo,NOUN,2693834648967763272,21823,visite,NOUN,17936936804799020151,21823
46,a,ADP,11901859001352538922,21823,à,ADP,1840659177240090782,21823
47,un,DET,12188161997964598936,21823,un,DET,12188161997964598936,21823
48,0,0,0,0,ami,NOUN,15329765571964767260,21823
49,",",PUNCT,2593208677638477497,21823,",",PUNCT,2593208677638477497,21823
50,de,ADP,11144093025662894627,24692,d',ADP,18329478872494918915,24692
51,dejar,VERB,10137495284736717373,24692,laissé,VERB,12177947660751018765,24692
52,tras,ADP,12465099835422794330,24692,avoir,AUX,11059948118366003969,24692
53,de,ADP,11144093025662894627,24692,de,ADP,11144093025662894627,24692
54,sí,PRON,12296321025590094647,24692,vous,PRON,6151699640482831038,24692
55,una,DET,1019041181156623609,24692,un,DET,12188161997964598936,24692
56,parte,NOUN,16514593513853944747,24692,fragment,NOUN,12596181342112184847,24692
57,de,ADP,11144093025662894627,24692,-,PUNCT,9153284864653046197,24692
58,Uds.,PROPN,15662192352283334821,24692,même,ADV,1130429708572951360,24692
59,en,ADP,14626626061804382878,24692,sur,ADP,14175982410302701706,24692
60,cada,DET,9828466699353315767,24692,tout,ADJ,15661096398690594318,24692
61,una,PRON,1019041181156623609,24692,ce,PRON,5293259605002647980,24692
62,de,ADP,11144093025662894627,24692,que,PRON,11474801393294414462,24692
63,las,DET,6526950402091386798,24692,0,0,0,0
64,superficies,NOUN,11587257988560970948,24692,avez,AUX,6678347032397671878,24692
65,que,PRON,11474801393294414462,24692,vous,PRON,6151699640482831038,24692
66,tocaron,VERB,11580562425569569457,24692,touché,VERB,10020851069499024640,24692
67,?,PUNCT,8205403955989537350,24692,?,PUNCT,8205403955989537350,24692
68,E,CONJ,9391737413944127320,30009,Et,CCONJ,1620920187821177431,30009
69,incluso,ADV,16515228247521705185,30009,même,ADV,1130429708572951360,30009
70,esta,DET,5821559423218928566,30009,ce,DET,5293259605002647980,30009
71,tarde,NOUN,2987168054197546619,30009,soir,NOUN,178598295511725387,30009
72,",",PUNCT,2593208677638477497,30009,",",PUNCT,2593208677638477497,30009
73,han,AUX,6645331381689172409,31367,avez,AUX,6678347032397671878,31367
74,¿,PUNCT,3095673970880011110,31367,-,PUNCT,9153284864653046197,31367
75,0,0,0,0,vous,PRON,6151699640482831038,31367
76,prestado,VERB,15492231773005429400,31367,pris,VERB,1087397833460969066,31367
77,atención,NOUN,4278380448285736899,31367,garde,NOUN,11560533823729287792,31367
78,a,ADP,11901859001352538922,31367,de,ADP,11144093025662894627,31367
79,sentarse,PROPN,9194094733532110230,31367,ne,PROPN,6065859282030310819,31367
80,nada,PRON,6229618345694008059,31367,rien,PRON,1536298915689610170,31367
81,tocar,VERB,5423260608980042605,31367,toucher,VERB,7090777820352184184,31367
82,sin,ADP,1903330255553929531,31367,en,ADP,14626626061804382878,31367
83,0,0,0,0,vous,PRON,6151699640482831038,31367
84,0,0,0,0,asseyant,VERB,6276716742287953032,31367
85,?,PUNCT,8205403955989537350,31367,?,PUNCT,8205403955989537350,31367
86,bien,ADV,8265441118321635764,36148,Non,ADV,3995161618574684262,36148
87,",",PUNCT,2593208677638477497,36148,.,PUNCT,12646065887601541794,36148
88,Pues,NOUN,15940722353429701648,36148,Et,CCONJ,1620920187821177431,36148
89,0,0,0,0,vous,PRON,6151699640482831038,36148
90,no,ADV,13055779130471031426,36148,n',ADV,6790753473526118935,36148
91,están,AUX,9329291831938041508,36148,êtes,AUX,16603492929472111640,36148
92,0,0,0,0,pas,ADV,162626740300448766,36148
93,0,0,0,0,le,DET,13361843836202591494,36148
94,solos,ADJ,6354306808561997219,36148,seul,ADJ,9768977741786213823,36148
95,.,PUNCT,12646065887601541794,36148,.,PUNCT,12646065887601541794,36148
96,también,ADV,18236539777431520510,37759,Heureusement,ADV,676999022000154624,37759
97,Los,DET,8281310487209232694,37759,",",PUNCT,2593208677638477497,37759
98,el,DET,11488171005156075516,37759,les,DET,5902437463952755554,37759
99,criminales,NOUN,11939145573648326385,37759,criminels,NOUN,18129862341903553535,37759
100,subestiman,VERB,11993542216373795621,37759,sous-estiment,AUX,16424879680383471363,37759
101,0,0,0,0,eux,PRON,18387682471356816887,37759
102,de,ADP,11144093025662894627,37759,aussi,ADV,10514909888095890428,37759
103,las,DET,6526950402091386798,37759,le,DET,13361843836202591494,37759
104,poder,NOUN,17496565441882855384,37759,pouvoir,NOUN,6760164137727914943,37759
105,dactilares,ADJ,15205557328272177349,37759,des,DET,6923696665978021163,37759
106,huellas,NOUN,10035495934882087841,37759,empreintes,NOUN,16025452917361939417,37759
107,.,PUNCT,12646065887601541794,37759,.,PUNCT,12646065887601541794,37759
108,Y,CONJ,16961793518281001049,42792,Je,PRON,2628248770713310789,42792
109,no,ADV,13055779130471031426,42792,ne,ADV,6065859282030310819,42792
110,estoy,AUX,14706404543211496139,42792,pas,ADV,162626740300448766,42792
111,hablando,VERB,14968528239787739259,42792,parle,VERB,987733174055466726,42792
112,solo,ADV,3505255310390259426,42792,seulement,ADV,4290054731415549589,42792
