,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,15260,me,PRON,18197037023634208128,15260
1,'m,AUX,8504683628951808721,15260,Hoy,ADV,4284965791247639820,15260
2,standing,VERB,9952048187561374808,15260,encuentro,VERB,9249742672578020059,15260
3,in,ADP,3002984154512732771,15260,ante,ADP,4660324195178917314,15260
4,front,NOUN,18406620953616287770,15260,0,0,0,0
5,of,ADP,886050111519832510,15260,0,0,0,0
6,you,PRON,7624161793554793053,15260,ustedes,PRON,17174455506943557460,15260
7,today,NOUN,11042482332948150395,15260,0,0,0,0
8,in,ADP,3002984154512732771,19260,con,ADP,6945313634251781056,19260
9,all,DET,13409319323822384369,19260,toda,DET,6406953881253465916,19260
10,humility,NOUN,5405018421496789029,19260,humildad,NOUN,4278713699592350484,19260
11,",",PUNCT,2593208677638477497,19260,0,0,0,0
12,wanting,VERB,2312377831060615315,21260,queriendo,VERB,6221874857505262710,21260
13,to,PART,3791531372978436496,21260,compartirles,ADJ,10660458214674308980,21260
14,share,VERB,8233640825368986631,21260,0,0,0,0
15,with,ADP,12510949447758279278,21260,0,0,0,0
16,you,PRON,7624161793554793053,21260,0,0,0,0
17,my,DET,227504873216781231,23260,mi,DET,8676063341920465065,23260
18,journey,NOUN,18070856088500855311,23260,experiencia,NOUN,17724604264879277798,23260
19,of,ADP,886050111519832510,23260,de,ADP,11144093025662894627,23260
20,the,DET,7425985699627899538,23260,los,DET,7307884290799599686,23260
21,last,ADJ,10321518907502812892,23260,últimos,ADJ,12954921070491522929,23260
22,six,NUM,14386902641064052387,23260,6,NUM,10999827425508017904,23260
23,years,NOUN,9492612516460955585,23260,años,NOUN,8746864843512539013,23260
24,in,ADP,3002984154512732771,26260,en,ADP,14626626061804382878,26260
25,the,DET,7425985699627899538,26260,el,DET,11488171005156075516,26260
26,field,NOUN,14195085135452951260,26260,campo,NOUN,15028733017056288193,26260
27,of,ADP,886050111519832510,26260,del,ADP,14178434899903659559,26260
28,service,NOUN,208172016153456603,26260,servicio,NOUN,11146707837178887828,26260
29,0,0,0,0,",",PUNCT,2593208677638477497,26260
30,and,CCONJ,2283656566040971221,28260,y,CONJ,9409450202036847209,28260
31,0,0,0,0,la,DET,6804705863737483857,28260
32,education,NOUN,11255438928975991251,28260,educación,NOUN,16877568493169718318,28260
33,.,PUNCT,12646065887601541794,28260,.,PUNCT,12646065887601541794,28260
34,And,CCONJ,12172435438170721471,30260,No,ADV,9692231336188541085,30260
35,I,PRON,4690420944186131903,30260,0,0,0,0
36,'m,AUX,8504683628951808721,30260,soy,AUX,17522542327445150890,30260
37,not,PART,447765159362469301,30260,0,0,0,0
38,a,DET,11901859001352538922,30260,una,DET,1019041181156623609,30260
39,trained,VERB,3426268823810961714,30260,diplomada,ADJ,819961722131615402,30260
40,academic,NOUN,108522058314224597,30260,profesora,NOUN,2010591438533874041,30260
41,.,PUNCT,12646065887601541794,30260,",",PUNCT,2593208677638477497,30260
42,Neither,DET,15162160266918649439,33260,ni,CONJ,13213308835019175813,33260
43,am,AUX,959164148857638496,33260,tampoco,ADV,15175146558019419095,33260
44,I,PRON,4690420944186131903,33260,0,0,0,0
45,a,DET,11901859001352538922,33260,una,DET,1019041181156623609,33260
46,veteran,ADJ,15684110667284750590,33260,social,ADJ,7479279373136274171,33260
47,social,ADJ,7479279373136274171,33260,veterana,ADJ,6993907225179763766,33260
48,worker,NOUN,14804919170094291522,33260,asistente,NOUN,17563695076244317759,33260
49,.,PUNCT,12646065887601541794,33260,.,PUNCT,12646065887601541794,33260
50,I,PRON,4690420944186131903,36260,0,0,0,0
51,was,AUX,9921686513378912864,36260,Estuve,AUX,13355717615279415849,36260
52,26,NUM,751379656861038627,36260,26,NUM,751379656861038627,36260
53,years,NOUN,9492612516460955585,36260,años,NOUN,8746864843512539013,36260
54,in,ADP,3002984154512732771,36260,en,ADP,14626626061804382878,36260
55,the,DET,7425985699627899538,36260,el,DET,11488171005156075516,36260
56,corporate,ADJ,13788650032919693367,36260,empresarial,ADJ,8318706846768907414,36260
57,world,NOUN,1703489418272052182,36260,mundo,NOUN,4571220300153094564,36260
58,",",PUNCT,2593208677638477497,36260,",",PUNCT,2593208677638477497,36260
59,trying,VERB,5386905846056786656,39260,intentando,AUX,1796705115855725176,39260
60,make,VERB,9614445426764226664,39260,hacer,VERB,17672920047749692400,39260
61,profitable,ADJ,6442776529731336622,39260,rentables,ADJ,17549562574860356224,39260
62,to,PART,3791531372978436496,39260,a,ADP,11901859001352538922,39260
63,0,0,0,0,diferentes,DET,9639905295576268808,39260
64,organizations,NOUN,13475968074239666840,39260,organizaciones,NOUN,16099842623191795581,39260
65,.,PUNCT,12646065887601541794,39260,.,PUNCT,12646065887601541794,39260
66,And,CCONJ,12172435438170721471,42260,Y,CONJ,16961793518281001049,42260
67,then,ADV,2630753287402592467,42260,después,ADV,5778971408161131544,42260
68,in,ADP,3002984154512732771,42260,en,ADP,14626626061804382878,42260
69,2003,NUM,8432622206782721414,42260,el,DET,11488171005156075516,42260
70,0,0,0,0,2003,NOUN,8432622206782721414,42260
71,0,0,0,0,",",PUNCT,2593208677638477497,42260
72,I,PRON,4690420944186131903,44260,la,DET,6804705863737483857,44260
73,started,VERB,17976686883172633439,44260,Inicié,VERB,494348623842000329,44260
74,Parikrma,PROPN,478490760876183596,44260,Fundación,PROPN,10613044052584959874,44260
75,Humanity,PROPN,1428657346094738861,44260,Humanidad,PROPN,16469179154300687394,44260
76,Foundation,PROPN,757892699414835347,44260,Parikrma,PROPN,478490760876183596,44260
77,from,ADP,7831658034963690409,48260,desde,ADP,15141126369269946138,48260
78,my,DET,227504873216781231,48260,la,DET,6804705863737483857,48260
79,kitchen,NOUN,6411253626924010864,48260,mesa,NOUN,9283971788419607572,48260
80,0,0,0,0,de,ADP,11144093025662894627,48260
81,0,0,0,0,mi,DET,8676063341920465065,48260
82,table,NOUN,10911622026469197494,48260,cocina,NOUN,17338594260262801821,48260
83,.,PUNCT,12646065887601541794,48260,.,PUNCT,12646065887601541794,48260
84,The,DET,5059648917813135842,50260,Lo,DET,3892584616005055440,50260
85,first,ADJ,11860158879560853892,50260,primero,ADJ,7162451540303751705,50260
86,thing,NOUN,2473243759842082748,50260,hicimos,VERB,10425509155493992575,50260
87,that,DET,4380130941430378203,50260,los,DET,7307884290799599686,50260
88,we,PRON,16064069575701507746,50260,que,PRON,11474801393294414462,50260
89,did,AUX,13583488448875926965,50260,fue,AUX,6922200418372124953,50260
90,was,AUX,9921686513378912864,50260,0,0,0,0
91,walk,VERB,1674876016505392235,50260,caminar,VERB,15125340412904853581,50260
92,through,ADP,18216413589307435838,50260,por,ADP,18244196334509357400,50260
93,the,DET,7425985699627899538,50260,pobres,ADJ,12500777570864155217,50260
94,slums,NOUN,10539924777440922487,50260,barrios,NOUN,1143259086634730049,50260
95,.,PUNCT,12646065887601541794,50260,.,PUNCT,12646065887601541794,50260
96,You,PRON,4678963469726251353,54260,Por,ADP,623830814368950614,54260
97,know,VERB,7743033266031195906,54260,cierto,ADJ,7125988886725757465,54260
98,",",PUNCT,2593208677638477497,54260,",",PUNCT,2593208677638477497,54260
99,by,ADP,16764210730586636600,54260,de,ADP,11144093025662894627,54260
100,the,DET,7425985699627899538,54260,0,0,0,0
