,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,12739,J',PRON,13625533891298606388,12739
1,0,0,0,0,ai,AUX,4489555979637837711,12739
2,grew,VERB,15256117247579404240,12739,grandi,VERB,5591668502762989715,12739
3,up,ADP,2199259611705938403,12739,en,ADP,14626626061804382878,12739
4,white,ADJ,16857069738040043275,12739,étant,AUX,3621438723320431422,12739
5,secular,ADJ,12293460158388615190,12739,blanc,ADJ,17166022281294534453,12739
6,",",PUNCT,2593208677638477497,12739,",",PUNCT,2593208677638477497,12739
7,class,NOUN,12859657019542931961,12739,laïc,NOUN,16870175019983380117,12739
8,and,CCONJ,2283656566040971221,12739,et,CCONJ,13620178847145827813,12739
9,0,0,0,0,de,ADP,11144093025662894627,12739
10,0,0,0,0,classe,NOUN,754557113557678183,12739
11,middle,ADJ,14082204141634183532,12739,moyenne,ADJ,813164514600563329,12739
12,in,ADP,3002984154512732771,16518,dans,ADP,6959196919681770914,16518
13,1950s,PROPN,16622647041663856515,16518,l',DET,11055277117081255759,16518
14,America,PROPN,13134984502707718284,16518,Amérique,PROPN,13791245821130023196,16518
15,0,0,0,0,des,DET,6923696665978021163,16518
16,0,0,0,0,années,NOUN,13944270784215112439,16518
17,0,0,0,0,50,NUM,16774477578904899363,16518
18,.,PUNCT,12646065887601541794,16518,.,PUNCT,12646065887601541794,16518
19,0,0,0,0,Ça,PRON,12254914351435074317,19080
20,meant,VERB,12099349157015164054,19080,signifiait,VERB,382158936057191912,19080
21,watching,VERB,719528639944397646,19080,admirer,VERB,16409556654033561227,19080
22,That,DET,4759254855483594167,19080,les,DET,5902437463952755554,19080
23,fireworks,NOUN,2396990165641007411,19080,feux,NOUN,4307655420434424339,19080
24,on,ADP,5640369432778651323,19080,d',ADP,18329478872494918915,19080
25,of,ADP,886050111519832510,19080,artifice,NOUN,17497870988145177315,19080
26,the,DET,7425985699627899538,19080,le,DET,13361843836202591494,19080
27,July,PROPN,8720688718313716327,19080,4,NUM,16743743820210141046,19080
28,0,0,0,0,juillet,NOUN,4913947628554324026,19080
29,",",PUNCT,2593208677638477497,19080,",",PUNCT,2593208677638477497,19080
30,0,0,0,0,la,DET,6804705863737483857,19080
31,0,0,0,0,fête,NOUN,11859662822480094745,19080
32,Fourth,ADJ,17198910662613521481,19080,nationale,ADJ,12971672005202841294,19080
33,0,0,0,0,",",PUNCT,2593208677638477497,19080
34,trick,NOUN,15679638263719342711,22863,chasse,NOUN,7166358207127322629,22863
35,-,PUNCT,9153284864653046197,22863,la,DET,6804705863737483857,22863
36,or,CCONJ,3740602843040177340,22863,0,0,0,0
37,-,PUNCT,9153284864653046197,22863,aux,DET,405,22863
38,treating,NOUN,9526301007072388736,22863,bonbons,NOUN,3515370379859760097,22863
39,on,ADP,5640369432778651323,22863,à,ADP,1840659177240090782,22863
40,Halloween,PROPN,16087582740243647894,22863,Halloween,PROPN,16087582740243647894,22863
41,and,CCONJ,2283656566040971221,24572,0,0,0,0
42,putting,VERB,13773323934001429611,24572,faire,VERB,3866958562204505264,22863
43,presents,NOUN,13044601971558239594,24572,0,0,0,0
44,under,ADP,11091676426636450224,24572,0,0,0,0
45,a,DET,11901859001352538922,24572,0,0,0,0
46,tree,NOUN,5236966400857015965,24572,0,0,0,0
47,at,ADP,11667289587015813222,24572,0,0,0,0
48,Christmas,PROPN,14187672823834451420,24572,0,0,0,0
49,.,PUNCT,12646065887601541794,24572,0,0,0,0
50,But,CCONJ,18004243461113809161,27338,Mais,CCONJ,3985832202445185970,27338
51,by,ADP,16764210730586636600,27338,quand,SCONJ,2456370392436531967,27338
52,the,DET,7425985699627899538,27338,ces,DET,10477575395255680452,27338
53,time,NOUN,8885804376230376864,27338,traditions,NOUN,17840955956726696158,27338
54,those,DET,5224941539530611462,27338,ont,AUX,4980175405888007940,27338
55,traditions,NOUN,17840955956726696158,27338,commencé,VERB,5643808758484176907,27338
56,got,VERB,12579384389446384672,27338,parler,VERB,3955094953687558631,27338
57,to,ADP,3791531372978436496,27338,à,ADP,1840659177240090782,27338
58,me,PRON,18197037023634208128,27338,me,PRON,18197037023634208128,27338
59,",",PUNCT,2593208677638477497,27338,",",PUNCT,2593208677638477497,27338
60,they,PRON,16875582379069451158,30002,c',PRON,3614287697118523228,29978
61,were,AUX,9570894245975188254,30002,étaient,AUX,11819722117786961778,29978
62,hollow,ADJ,1580536927631234337,30002,commerciales,ADJ,14145803805458652956,29978
63,",",PUNCT,2593208677638477497,30002,0,0,0,0
64,commercial,ADJ,2369086909702694846,30002,creuses,ADJ,4026234326441954065,29978
65,enterprises,NOUN,1771061865486759471,30002,entreprises,NOUN,6340176303327263152,29978
66,",",PUNCT,2593208677638477497,30002,0,0,0,0
67,which,DET,7063653163634019529,32227,des,DET,6923696665978021163,29978
68,just,ADV,7148522813498185515,32227,0,0,0,0
69,left,VERB,4003250512168697582,32227,0,0,0,0
70,me,PRON,18197037023634208128,32227,0,0,0,0
71,feeling,VERB,15873186554868950905,32227,0,0,0,0
72,empty,ADJ,14203275523155514915,32227,0,0,0,0
73,.,PUNCT,12646065887601541794,32227,0,0,0,0
74,So,ADV,3893465145528745987,34990,0,0,0,0
75,from,ADP,7831658034963690409,34990,A,ADP,14862748245026736845,34990
76,a,DET,11901859001352538922,34990,un,DET,12188161997964598936,34990
77,relatively,ADV,17496422778774358763,34990,relativement,ADV,14868951553733892647,34990
78,young,ADJ,5946595046901399946,34990,jeune,ADJ,8387982899658367368,34990
79,age,NOUN,10400321950887182855,34990,âge,NOUN,17763632480819941238,34990
80,",",PUNCT,2593208677638477497,34990,",",PUNCT,2593208677638477497,34990
81,I,PRON,4690420944186131903,36924,j',PRON,7275302914444174311,36924
82,myself,PRON,2177690308569554941,36924,ai,AUX,4489555979637837711,36924
83,found,VERB,602335199165703938,36924,commencé,VERB,5643808758484176907,36924
84,0,0,0,0,à,ADP,1840659177240090782,36924
85,looking,VERB,15185124772021413096,36924,chercher,VERB,14916967505016127957,36924
86,to,PART,3791531372978436496,36924,à,ADP,1840659177240090782,36924
87,fill,VERB,2967419177637544458,36924,remplir,VERB,10313150223918767450,36924
88,an,DET,15099054000809333061,36924,un,DET,12188161997964598936,36924
89,hole,NOUN,14655998238452687108,36924,vide,NOUN,13224693351699962432,36924
90,existential,ADJ,11584372143341118338,36924,existentiel,ADJ,9730184623557247383,36924
91,",",PUNCT,2593208677638477497,36924,",",PUNCT,2593208677638477497,36924
92,to,PART,3791531372978436496,40407,quelque,DET,12166229204512560195,40407
