,0,1,2,3,4,5,6,7
0,So,ADV,3893465145528745987,12530,Alors,ADV,1284200596455584892,12530
1,let,VERB,278066919066513387,12530,",",PUNCT,2593208677638477497,12530
2,'s,PRON,16428057658620181782,12530,commençons,NOUN,12421868294469966546,12530
3,start,VERB,6480458294193393462,12530,0,0,0,0
4,with,ADP,12510949447758279278,12530,par,ADP,11560817535472117264,12530
5,some,DET,7000492816108906599,12530,quelques,DET,9823807482778656159,12530
6,good,ADJ,5711639017775284443,12530,nouvelles,ADJ,6423181157118153444,12530
7,news,NOUN,7614825220766900367,12530,bonnes,NOUN,1518884835130529096,12530
8,",",PUNCT,2593208677638477497,12530,",",PUNCT,2593208677638477497,12530
9,and,CCONJ,2283656566040971221,15491,et,CCONJ,13620178847145827813,15491
10,the,DET,7425985699627899538,15491,les,DET,5902437463952755554,15491
11,good,PROPN,5711639017775284443,15491,bonnes,NOUN,1518884835130529096,15491
12,news,PROPN,7614825220766900367,15491,nouvelles,ADJ,6423181157118153444,15491
13,has,AUX,1248239241591158246,15491,sont,AUX,2183785841973629617,15491
14,to,PART,3791531372978436496,15491,en,ADP,14626626061804382878,15491
15,do,AUX,2158845516055552166,15491,rapport,NOUN,11699949094962989011,15491
16,with,ADP,12510949447758279278,15491,avec,ADP,18367549186037839347,15491
17,what,PRON,5865838185239622912,15491,nos,DET,6968452539944589995,15491
18,do,AUX,2158845516055552166,15491,connaissances,NOUN,8968887411845162130,15491
19,we,PRON,16064069575701507746,15491,0,0,0,0
20,know,VERB,7743033266031195906,15491,0,0,0,0
21,based,VERB,13565241290225188665,17840,basées,VERB,4361819468891220584,17840
22,on,ADP,5640369432778651323,17840,sur,ADP,14175982410302701706,17840
23,0,0,0,0,la,DET,6804705863737483857,17840
24,research,NOUN,4129690550177407157,17840,recherche,NOUN,8806048816990155829,17840
25,biomedical,ADJ,12911738268138072468,17840,biomédicale,ADJ,3023164691694525367,17840
26,0,0,0,0,:,PUNCT,11532473245541075862,17840
27,that,DET,4380130941430378203,20107,lesquelles,PRON,2032166956763940946,20107
28,0,0,0,0,d',ADP,18329478872494918915,20107
29,has,AUX,1248239241591158246,20107,entre,ADP,13518256460832573697,20107
30,0,0,0,0,elles,PRON,17579632029395769530,20107
31,changed,VERB,955745193281900021,20107,ont,VERB,4980175405888007940,20107
32,0,0,0,0,-,PUNCT,9153284864653046197,20107
