,0,1,2,3,4,5,6,7
0,Voy,AUX,6044623695552160071,15260,Je,PRON,2628248770713310789,15260
1,a,ADP,11901859001352538922,15260,vais,VERB,17994082318775013634,15260
2,hablarles,ADJ,18443975392768880858,15260,vous,PRON,6151699640482831038,15260
3,0,0,0,0,parler,VERB,3955094953687558631,15260
4,de,ADP,11144093025662894627,17260,de,ADP,11144093025662894627,17260
5,algunas,DET,4272547645188157321,17260,quelques,DET,9823807482778656159,17260
6,0,0,0,0,-,PUNCT,9153284864653046197,17260
7,que,PRON,11474801393294414462,17260,unes,ADJ,4909259573145839306,17260
8,descubrí,VERB,17399532883852185686,17260,des,DET,6923696665978021163,17260
9,cosas,NOUN,399513973913231652,17260,découvertes,NOUN,5195051593016258788,17260
10,0,0,0,0,que,SCONJ,11474801393294414462,19260
11,mi,DET,8676063341920465065,19260,j',PRON,7275302914444174311,19260
12,trabajo,NOUN,1376217758131583815,19260,ai,AUX,4489555979637837711,19260
13,0,0,0,0,faites,VERB,15230793916649183275,19260
14,por,ADP,18244196334509357400,19260,dans,ADP,6959196919681770914,19260
15,el,DET,11488171005156075516,19260,mon,DET,6098918823203764715,19260
16,mundo,NOUN,4571220300153094564,19260,travail,NOUN,464273237196873268,19260
17,en,ADP,14626626061804382878,19260,de,ADP,11144093025662894627,19260
18,0,0,0,0,par,ADP,11560817535472117264,19260
19,0,0,0,0,le,DET,13361843836202591494,19260
20,0,0,0,0,monde,NOUN,6271367927324676804,19260
21,.,PUNCT,12646065887601541794,19260,.,PUNCT,12646065887601541794,19260
22,descubierto,VERB,11944560958619570846,21260,Ce,PRON,10217257574287006157,21260
23,No,ADV,9692231336188541085,21260,ne,ADV,6065859282030310819,21260
24,he,AUX,1655312771067108281,21260,sont,AUX,2183785841973629617,21260
25,planetas,PROPN,9120426538758487984,21260,pas,ADV,162626740300448766,21260
26,",",PUNCT,2593208677638477497,21260,des,DET,6923696665978021163,21260
27,0,0,0,0,découvertes,NOUN,5195051593016258788,21260
28,0,0,0,0,de,ADP,11144093025662894627,21260
29,0,0,0,0,planètes,NOUN,6419801929793325425,21260
30,ni,CONJ,13213308835019175813,23260,ou,CCONJ,7904677917145870628,23260
31,",",PUNCT,2593208677638477497,23260,de,DET,11144093025662894627,23260
32,nuevas,ADJ,3692629646839335747,23260,nouvelles,ADJ,6423181157118153444,23260
33,tecnologías,NOUN,6779678986792605918,23260,technologies,NOUN,4567746499346481834,23260
34,ni,CONJ,13213308835019175813,25260,ou,CCONJ,7904677917145870628,25260
35,0,0,0,0,dans,ADP,6959196919681770914,25260
36,0,0,0,0,le,DET,13361843836202591494,25260
37,ciencia,NOUN,7755546493683470704,25260,domaine,NOUN,474011738095693858,25260
38,0,0,0,0,des,DET,6923696665978021163,25260
39,0,0,0,0,sciences,NOUN,17229130392928749018,25260
40,.,PUNCT,12646065887601541794,25260,.,PUNCT,12646065887601541794,25260
41,0,0,0,0,Ce,PRON,10217257574287006157,27260
42,Son,AUX,18366556824654818082,27260,sont,AUX,2183785841973629617,27260
43,",",PUNCT,2593208677638477497,27260,des,DET,6923696665978021163,27260
44,personas,NOUN,1891828540174324529,27260,découvertes,NOUN,5195051593016258788,27260
45,de,ADP,11144093025662894627,27260,de,ADP,11144093025662894627,27260
46,descubrimientos,NOUN,4731886896658397471,27260,gens,NOUN,529915263140659624,27260
47,0,0,0,0,et,CCONJ,13620178847145827813,29260
48,de,ADP,11144093025662894627,29260,de,ADP,11144093025662894627,29260
49,su,DET,14248009254309298022,29260,la,DET,6804705863737483857,29260
50,manera,NOUN,498987833452431579,29260,façon,NOUN,14594028065977672975,29260
51,de,ADP,11144093025662894627,29260,d',ADP,18329478872494918915,29260
52,ser,AUX,940341820454552972,29260,être,AUX,198149567613473063,29260
53,y,CONJ,9409450202036847209,29260,des,DET,6923696665978021163,29260
54,de,ADP,11144093025662894627,29260,gens,NOUN,529915263140659624,29260
55,",",PUNCT,2593208677638477497,29260,",",PUNCT,2593208677638477497,29260
56,nuevo,ADJ,18164165726872120377,29260,et,CCONJ,13620178847145827813,29260
57,un,DET,12188161997964598936,29260,du,DET,17166863280368009634,29260
58,liderazgo,NOUN,3738439559076965941,29260,nouveau,NOUN,118291236760038600,29260
59,0,0,0,0,leadership,NOUN,12348383610936207933,29260
60,.,PUNCT,12646065887601541794,29260,.,PUNCT,12646065887601541794,29260
61,Este,PRON,5783993104369099660,34260,Voici,VERB,14619007227185558366,34260
62,es,AUX,10343076919720641053,34260,0,0,0,0
63,Benki,PROPN,9065782076429007064,34260,Benki,PROPN,9065782076429007064,34260
64,.,PUNCT,12646065887601541794,34260,.,PUNCT,12646065887601541794,34260
65,Benki,PROPN,9065782076429007064,36260,Benki,PROPN,9065782076429007064,36260
66,es,AUX,10343076919720641053,36260,est,AUX,14619786160612475726,36260
67,un,DET,12188161997964598936,36260,un,DET,12188161997964598936,36260
68,líder,NOUN,9879206674348194699,36260,chef,NOUN,18041963934634600182,36260
69,asháninca,ADJ,785452278898665355,36260,de,ADP,11144093025662894627,36260
70,0,0,0,0,la,DET,6804705863737483857,36260
71,0,0,0,0,nation,PROPN,4877621044794520897,36260
72,0,0,0,0,Ashaninka,PROPN,8292619294178927997,36260
73,.,PUNCT,12646065887601541794,36260,.,PUNCT,12646065887601541794,36260
74,Su,DET,12656951229320878559,38260,Son,DET,18366556824654818082,38260
75,gente,NOUN,11998830313806299131,38260,peuple,NOUN,13374524810578426522,38260
76,vive,VERB,15084944806761758121,38260,vit,VERB,4249589286592823703,38260
77,en,ADP,14626626061804382878,38260,au,X,11216685815786043991,38260
78,Brasil,PROPN,16970572670701158181,38260,Brésil,PROPN,304884349111362604,38260
79,y,CONJ,9409450202036847209,40260,et,CCONJ,13620178847145827813,40260
