,0,1,2,3,4,5,6,7
0,So,ADV,3893465145528745987,12748,Il,PRON,4524258024941853120,12748
1,0,0,0,0,y,PRON,9409450202036847209,12748
2,few,ADJ,11866476999679706272,12748,a,VERB,11901859001352538922,12748
3,a,DET,11901859001352538922,12748,quelques,DET,9823807482778656159,12748
4,years,NOUN,9492612516460955585,12748,années,NOUN,13944270784215112439,12748
5,",",PUNCT,2593208677638477497,12748,",",PUNCT,2593208677638477497,12748
6,I,PRON,4690420944186131903,12748,j',PRON,7275302914444174311,12748
7,ago,ADV,18432988265768819336,12748,ai,AUX,4489555979637837711,12748
8,heard,VERB,12882971233254586938,12748,entendu,VERB,15313836511946893761,12748
9,an,DET,15099054000809333061,12748,une,DET,16752500866415647,12748
10,rumor,NOUN,16771570077472698255,12748,rumeur,NOUN,13404815649313304892,12748
11,interesting,ADJ,10799185252440613029,12748,intéressante,ADJ,7440684985716139056,12748
12,.,PUNCT,12646065887601541794,12748,.,PUNCT,12646065887601541794,12748
13,Apparently,ADV,12036716919471833162,16209,0,0,0,0
14,",",PUNCT,2593208677638477497,16209,0,0,0,0
15,the,DET,7425985699627899538,16209,Le,DET,17405251050291145966,16209
16,head,NOUN,8419699711262724776,16209,directeur,NOUN,11878821933488635175,16209
17,of,ADP,886050111519832510,16209,d',ADP,18329478872494918915,16209
18,a,DET,11901859001352538922,16209,une,DET,16752500866415647,16209
19,large,ADJ,2751841902330220293,16209,0,0,0,0
20,pet,ADJ,8199115189604440881,16209,animaux,ADJ,1082017339001087939,16209
21,food,NOUN,18057327756930201825,16209,nourriture,NOUN,9568678633138788729,16209
22,company,NOUN,6905553075311563409,16209,entreprise,NOUN,6521758268859605960,16209
23,with,ADP,12510949447758279278,18621,pour,ADP,4302925298007755726,16209
24,can,VERB,6635067063807956629,18621,0,0,0,0
25,of,ADP,886050111519832510,18621,de,ADP,11144093025662894627,16209
26,dog,NOUN,7562983679033046312,18621,0,0,0,0
27,food,NOUN,18057327756930201825,18621,0,0,0,0
28,.,PUNCT,12646065887601541794,18621,0,0,0,0
29,And,CCONJ,12172435438170721471,22385,avec,ADP,18367549186037839347,20926
30,he,PRON,1655312771067108281,22385,de,ADP,11144093025662894627,20926
31,would,VERB,6992604926141104606,22385,0,0,0,0
32,eat,VERB,9837207709914848172,22385,0,0,0,0
33,the,DET,7425985699627899538,22385,la,DET,6804705863737483857,20926
34,can,NOUN,6635067063807956629,22385,chien,NOUN,2642249320718733258,20926
35,of,ADP,886050111519832510,22385,pour,ADP,4302925298007755726,20926
36,dog,NOUN,7562983679033046312,22385,nourriture,NOUN,9568678633138788729,20926
37,food,NOUN,18057327756930201825,22385,0,0,0,0
38,.,PUNCT,12646065887601541794,22385,.,PUNCT,12646065887601541794,20926
39,And,CCONJ,12172435438170721471,24510,C',PRON,13529430013742482571,24510
40,this,DET,1995909169258310477,24510,sa,DET,397185324164439704,24510
41,was,AUX,9921686513378912864,24510,était,AUX,9706033412567555684,24510
42,his,DET,2661093235354845946,24510,les,DET,5902437463952755554,24510
43,way,NOUN,6878210874361030284,24510,façon,NOUN,14594028065977672975,24510
44,of,ADP,886050111519832510,24510,de,ADP,11144093025662894627,24510
45,convincing,VERB,13067040619839225857,24510,convaincre,NOUN,3801848959439397813,24510
46,them,PRON,7976265300568155021,24510,cela,PRON,10113288157935512298,24510
47,that,SCONJ,4380130941430378203,24510,si,SCONJ,13884469947995795204,24510
48,if,SCONJ,12446819118446800910,24510,que,SCONJ,11474801393294414462,24510
49,it,PRON,10239237003504588839,24510,lui,PRON,18433398419770100958,24510
50,was,AUX,9921686513378912864,24510,convenait,VERB,4341184498199636018,24510
51,good,ADJ,5711639017775284443,24510,0,0,0,0
52,enough,ADV,5083403373732563023,24510,0,0,0,0
53,for,ADP,16037325823156266367,24510,0,0,0,0
54,him,PRON,1739263527992748485,24510,0,0,0,0
55,",",PUNCT,2593208677638477497,24510,",",PUNCT,2593208677638477497,24510
56,it,PRON,10239237003504588839,28087,cela,PRON,10113288157935512298,28087
57,was,AUX,9921686513378912864,28087,conviendrait,VERB,3307751024287490060,28087
58,good,ADJ,5711639017775284443,28087,0,0,0,0
59,enough,ADV,5083403373732563023,28087,0,0,0,0
60,for,ADP,16037325823156266367,28087,à,ADP,1840659177240090782,28087
61,their,DET,4244585616942201722,28087,leurs,DET,11308315004075968685,28087
62,pets,NOUN,6648232746397290306,28087,animaux,NOUN,1082017339001087939,28087
63,.,PUNCT,12646065887601541794,28087,.,PUNCT,12646065887601541794,28087
64,This,DET,12943039165150086467,29788,Cette,DET,14066494245523660814,29758
65,strategy,NOUN,3719911510167778318,29788,stratégie,NOUN,14530248545531993086,29758
66,is,AUX,3411606890003347522,29788,appelée,AUX,174556543800095675,29758
67,now,ADV,17157488710739566268,29788,le,DET,13361843836202591494,29758
68,known,VERB,5728469152687233228,29788,«,ADJ,1373379536816847062,29758
69,as,SCONJ,7437575085468336610,29788,0,0,0,0
70,"""",PUNCT,15884554869126768810,29788,»,PUNCT,5342463183827332990,29758
71,dogfooding,ADJ,8373302887417028391,29788,dogfooding,ADJ,8373302887417028391,29758
72,",",PUNCT,2593208677638477497,29788,0,0,0,0
73,"""",PUNCT,15884554869126768810,29788,0,0,0,0
74,and,CCONJ,2283656566040971221,32248,0,0,0,0
75,it,PRON,10239237003504588839,32248,0,0,0,0
76,'s,AUX,16428057658620181782,32248,0,0,0,0
77,a,DET,11901859001352538922,32248,0,0,0,0
78,common,ADJ,12010910475078340588,32248,0,0,0,0
79,strategy,NOUN,3719911510167778318,32248,0,0,0,0
80,in,ADP,3002984154512732771,32248,0,0,0,0
81,the,DET,7425985699627899538,32248,0,0,0,0
82,business,NOUN,8928139183970412233,32248,0,0,0,0
83,world,NOUN,1703489418272052182,32248,0,0,0,0
84,.,PUNCT,12646065887601541794,32248,0,0,0,0
85,It,PRON,7859011591137717335,34591,Tout,ADJ,4497479093624956546,34591
86,does,AUX,1818273248662495384,34591,le,DET,13361843836202591494,34591
87,n't,PART,2043519015752540944,34591,monde,NOUN,6271367927324676804,34591
88,mean,VERB,15580274710609099813,34591,ne,ADV,6065859282030310819,34591
89,everyone,PRON,8336247396359886285,34591,0,0,0,0
90,goes,VERB,18224404223277189725,34591,mange,VERB,7574062303914243287,34591
91,in,ADV,3002984154512732771,34591,pas,ADV,162626740300448766,34591
92,and,CCONJ,2283656566040971221,34591,la,DET,6804705863737483857,34591
93,eats,VERB,12912699194130420726,34591,de,ADP,11144093025662894627,34591
94,dog,NOUN,7562983679033046312,34591,nourriture,NOUN,9568678633138788729,34591
95,food,NOUN,18057327756930201825,34591,chien,NOUN,2642249320718733258,34591
96,",",PUNCT,2593208677638477497,34591,son,DET,2555790282192608669,34591
97,but,CCONJ,14560795576765492085,37099,mais,CCONJ,3927803321315481089,37069
98,businesspeople,PROPN,15049086196200736251,37099,les,DET,5902437463952755554,37069
99,will,VERB,18307573501153647118,37099,gens,NOUN,529915263140659624,37069
100,use,VERB,6873750497785110593,37099,d',ADP,18329478872494918915,37069
101,their,DET,4244585616942201722,37099,leurs,DET,11308315004075968685,37069
102,own,ADJ,2646123857127441627,37099,utiliseront,AUX,4571007678174149485,37069
103,products,NOUN,7206340754463407063,37099,affaires,NOUN,18090283848156908391,37069
104,to,PART,3791531372978436496,39344,produits,NOUN,16383132545405315776,37069
105,demonstrate,VERB,5547305781669311980,39344,0,0,0,0
106,that,SCONJ,4380130941430378203,39344,0,0,0,0
107,they,PRON,16875582379069451158,39344,0,0,0,0
108,feel,VERB,5741770584995928333,39344,0,0,0,0
109,--,PUNCT,10501404726543969396,39344,0,0,0,0
110,that,SCONJ,4380130941430378203,40905,0,0,0,0
111,they,PRON,16875582379069451158,40905,démontrer,VERB,1455786600579060397,39450
112,'re,AUX,523464648099722843,40905,leur,DET,9043354729336809481,39450
113,confident,ADJ,11094078565778934776,40905,sentiment,NOUN,15593119787518835431,39450
114,in,ADP,3002984154512732771,40905,pour,ADP,4302925298007755726,39450
115,them,PRON,7976265300568155021,40905,0,0,0,0
116,.,PUNCT,12646065887601541794,40905,:,PUNCT,11532473245541075862,39450
117,Now,ADV,13923566239961886281,42634,C',PRON,13529430013742482571,42634
118,",",PUNCT,2593208677638477497,42634,0,0,0,0
119,this,DET,1995909169258310477,42634,une,DET,16752500866415647,42634
120,is,AUX,3411606890003347522,42634,est,AUX,14619786160612475726,42634
121,a,DET,11901859001352538922,42634,0,0,0,0
122,widespread,ADJ,8613179593724520135,42634,répandue,ADJ,10803845092436015973,42634
123,practice,NOUN,18237595148359232214,42634,pratique,NOUN,7138383878845995094,42634
124,",",PUNCT,2593208677638477497,42634,0,0,0,0
125,but,CCONJ,14560795576765492085,44583,mais,CCONJ,3927803321315481089,44583
126,I,PRON,4690420944186131903,44583,l',DET,11055277117081255759,44583
127,think,VERB,16875814820671380748,44583,trouver,VERB,4554446641187492011,44583
128,what,PRON,5865838185239622912,44583,de,ADP,11144093025662894627,44583
129,'s,AUX,16428057658620181782,44583,est,AUX,14619786160612475726,44583
130,really,ADV,14653600329166397554,44583,0,0,0,0
131,interesting,ADJ,10799185252440613029,44583,intéressant,ADJ,15650554740790967422,44583
132,is,AUX,3411606890003347522,44583,des,DET,6923696665978021163,44583
133,when,ADV,15807309897752499399,44583,0,0,0,0
134,you,PRON,7624161793554793053,44583,0,0,0,0
135,find,VERB,16574616920585318162,44583,0,0,0,0
136,exceptions,NOUN,13336216125520948076,44583,règle,NOUN,11361326044300999651,44583
137,to,ADP,3791531372978436496,47702,à,ADP,1840659177240090782,44583
138,this,DET,1995909169258310477,47702,cette,DET,13014437646612957149,44583
139,rule,NOUN,476976212483144045,47702,exceptions,NOUN,13336216125520948076,44583
140,",",PUNCT,2593208677638477497,47702,",",PUNCT,2593208677638477497,44583
141,when,ADV,15807309897752499399,48877,des,DET,6923696665978021163,48877
142,you,PRON,7624161793554793053,48877,0,0,0,0
143,find,VERB,16574616920585318162,48877,d',ADP,18329478872494918915,48877
144,cases,NOUN,16916712865640742704,48877,entreprises,NOUN,6340176303327263152,48877
145,of,ADP,886050111519832510,48877,de,ADP,11144093025662894627,48877
146,businesses,NOUN,2665771776050590843,48877,cas,NOUN,16256677867477813697,48877
147,or,CCONJ,3740602843040177340,48877,ou,CCONJ,7904677917145870628,48877
148,people,NOUN,7593739049417968140,48877,gens,NOUN,529915263140659624,48877
149,in,ADP,3002984154512732771,48877,en,ADP,14626626061804382878,48877
150,businesses,NOUN,2665771776050590843,48877,affaires,NOUN,18090283848156908391,48877
151,who,PRON,3876862883474502309,51608,qui,PRON,18025162834834030610,51608
152,do,AUX,2158845516055552166,51608,n',ADV,6790753473526118935,51608
153,n't,PART,2043519015752540944,51608,0,0,0,0
154,use,VERB,6873750497785110593,51608,utilisent,VERB,10305818637221763747,51608
155,their,DET,4244585616942201722,51608,leurs,DET,11308315004075968685,51608
156,own,ADJ,2646123857127441627,51608,0,0,0,0
157,products,NOUN,7206340754463407063,51608,produits,NOUN,16383132545405315776,51608
158,.,PUNCT,12646065887601541794,51608,.,PUNCT,12646065887601541794,51608
159,Turns,VERB,15530000629960539508,53226,0,0,0,0
160,out,ADV,1696981056005371314,53226,pas,ADV,162626740300448766,51608
161,there,PRON,2112642640949226496,53226,0,0,0,0
162,'s,AUX,16428057658620181782,53226,0,0,0,0
163,one,NUM,17454115351911680600,53226,0,0,0,0
164,industry,NOUN,16409696763006672153,53226,0,0,0,0
165,where,ADV,16318918034475841628,53226,0,0,0,0
166,this,DET,1995909169258310477,53226,0,0,0,0
167,happens,VERB,3853570915800888289,53226,0,0,0,0
168,in,ADP,3002984154512732771,53226,0,0,0,0
169,a,DET,11901859001352538922,53226,0,0,0,0
170,common,ADJ,12010910475078340588,53226,0,0,0,0
171,way,NOUN,6878210874361030284,53226,0,0,0,0
172,",",PUNCT,2593208677638477497,53226,0,0,0,0
173,in,ADP,3002984154512732771,56371,0,0,0,0
174,a,DET,11901859001352538922,56371,0,0,0,0
175,pretty,ADV,7379188904070621703,56371,plutôt,ADV,3598818387272353177,56371
176,regular,ADJ,15565809007171101420,56371,habituel,ADJ,12668721178994295781,56371
177,way,NOUN,6878210874361030284,56371,0,0,0,0
178,",",PUNCT,2593208677638477497,56371,",",PUNCT,2593208677638477497,56371
179,and,CCONJ,2283656566040971221,57555,et,CCONJ,13620178847145827813,57555
180,that,DET,4380130941430378203,57555,c',PRON,3614287697118523228,57555
181,is,AUX,3411606890003347522,57555,est,AUX,14619786160612475726,57555
182,the,DET,7425985699627899538,57555,l',DET,11055277117081255759,57555
183,screen,NOUN,4948993851417212146,57555,industrie,NOUN,14243538571486973537,57555
184,-,PUNCT,9153284864653046197,57555,des,DET,6923696665978021163,57555
185,based,VERB,13565241290225188665,57555,à,ADP,1840659177240090782,57555
186,tech,NOUN,6747552776044674918,57555,technologies,NOUN,4567746499346481834,57555
187,industry,NOUN,16409696763006672153,57555,écran,NOUN,14429160635564378176,57555
188,.,PUNCT,12646065887601541794,57555,.,PUNCT,12646065887601541794,57555
189,So,ADV,3893465145528745987,60013,0,0,0,0
190,",",PUNCT,2593208677638477497,60013,",",PUNCT,2593208677638477497,60013
191,in,ADP,3002984154512732771,60013,En,ADP,11159992760278512227,60013
192,2010,NUM,3678035882828850845,60013,2010,NUM,3678035882828850845,60013
193,",",PUNCT,2593208677638477497,60013,Steve,X,6122338325462185563,60013
194,Steve,PROPN,6122338325462185563,60013,Jobs,PROPN,5052800677832950595,60013
195,Jobs,PROPN,5052800677832950595,60013,quand,SCONJ,2456370392436531967,60013
196,",",PUNCT,2593208677638477497,60013,",",PUNCT,2593208677638477497,60013
197,when,ADV,15807309897752499399,60013,0,0,0,0
198,he,PRON,1655312771067108281,60013,il,PRON,8081183868394845856,60013
199,was,AUX,9921686513378912864,60013,a,AUX,11901859001352538922,60013
