,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Science,NOUN,20.591352462768555,15393,Ciencia,PROPN,30.312742233276367,15393
1,",",PUNCT,21.378170013427734,15393,.,PUNCT,32.37736129760742,15393
2,science,NOUN,19.315086364746094,16621,ciencia,NOUN,32.30644607543945,16621
3,has,AUX,22.113719940185547,16621,ha,AUX,34.43238830566406,16621
4,allowed,VERB,25.982120513916016,16621,permitido,VERB,34.86067199707031,16621
5,us,PRON,24.7137393951416,16621,nos,PRON,32.32403564453125,16621
6,to,PART,22.06203842163086,16621,La,DET,35.035274505615234,16621
7,know,VERB,23.993507385253906,16621,conocer,VERB,32.459434509277344,16621
8,so,ADV,20.374664306640625,16621,mucho,ADV,33.60371398925781,16621
9,much,ADV,22.216276168823242,16621,0,0,0.0,0
10,about,ADP,19.832162857055664,19958,0,0,0.0,0
11,the,DET,20.30621337890625,19958,los,DET,33.88961410522461,19958
12,far,ADJ,19.27730941772461,19958,0,0,0.0,0
13,reaches,NOUN,20.541210174560547,19958,universo,NOUN,30.35715103149414,19958
14,of,ADP,22.540149688720703,19958,del,ADP,33.65101623535156,19958
15,the,DET,21.39853286743164,19958,0,0,0.0,0
16,universe,NOUN,16.140729904174805,19958,confines,NOUN,34.88409423828125,19958
17,",",PUNCT,20.226072311401367,19958,",",PUNCT,29.968528747558594,19958
18,which,DET,19.62224006652832,22984,lo,DET,33.54439163208008,22984
19,is,AUX,22.792497634887695,22984,es,AUX,32.1072998046875,22984
20,at,ADP,21.625642776489258,22984,a,ADP,30.952913284301758,22984
21,the,DET,21.446796417236328,22984,la,DET,30.514081954956055,22984
22,same,ADJ,21.278175354003906,22984,que,PRON,33.61991500854492,22984
23,time,NOUN,19.998085021972656,22984,vez,NOUN,34.15631103515625,22984
24,tremendously,ADV,25.30248260498047,22984,enormemente,ADV,36.10295104980469,22984
25,important,ADJ,23.48643684387207,22984,importante,ADJ,36.1010627746582,22984
26,and,CCONJ,21.39000129699707,26179,y,CONJ,34.47052764892578,26179
27,extremely,ADV,23.357341766357422,26179,extremadamente,ADV,33.9844856262207,26179
28,remote,ADJ,21.184406280517578,26179,remoto,NOUN,31.138065338134766,26179
29,",",PUNCT,20.039121627807617,26179,.,PUNCT,33.30992889404297,26179
30,and,CCONJ,21.29395294189453,28245,Sin,ADP,34.03398132324219,28245
31,yet,ADV,21.50071907043457,28245,embargo,NOUN,32.12968826293945,28245
32,much,ADV,20.79317283630371,28245,más,ADV,32.709529876708984,28245
33,",",PUNCT,21.557355880737305,28245,",",PUNCT,29.67249870300293,28245
34,much,ADV,22.10819435119629,28245,cerca,ADV,35.83420944213867,28245
35,closer,ADJ,20.216053009033203,28245,0,0,0.0,0
36,",",PUNCT,20.18903350830078,28245,",",PUNCT,32.69063186645508,28245
37,much,ADV,21.499191284179688,30704,mucho,ADV,33.88518524169922,30554
38,more,ADV,22.353025436401367,30704,más,ADV,33.52723693847656,30554
39,directly,ADV,24.751066207885742,30704,directamente,ADV,37.50005340576172,30554
40,related,VERB,21.545934677124023,30704,0,0,0.0,0
41,to,ADP,22.99931526184082,30704,con,ADP,31.374496459960938,30554
42,us,PRON,25.682723999023438,30704,nosotros,PRON,31.510339736938477,30554
43,",",PUNCT,21.26523780822754,30704,",",PUNCT,30.54850196838379,30554
44,there,PRON,22.467958450317383,32795,0,0,0.0,0
45,are,AUX,26.276504516601562,32795,0,0,0.0,0
46,many,ADJ,22.179216384887695,32795,relacionado,ADJ,34.60423278808594,30554
47,things,NOUN,24.740060806274414,32795,0,0,0.0,0
48,we,PRON,26.15609359741211,32795,0,0,0.0,0
49,do,AUX,24.309600830078125,32795,0,0,0.0,0
50,n't,PART,24.140321731567383,32795,0,0,0.0,0
51,really,ADV,25.40298080444336,32795,0,0,0.0,0
52,understand,VERB,24.082454681396484,32795,0,0,0.0,0
53,.,PUNCT,21.617136001586914,32795,0,0,0.0,0
54,And,CCONJ,20.985401153564453,35263,Y,CONJ,35.065547943115234,35263
55,one,NUM,21.39801597595215,35263,una,PRON,31.962141036987305,35263
56,of,ADP,24.98284149169922,35263,de,ADP,30.784475326538086,35263
57,them,PRON,22.61404037475586,35263,ellas,PRON,34.492183685302734,35263
58,is,AUX,23.424945831298828,35263,es,AUX,31.62359619140625,35263
59,the,DET,21.862398147583008,35263,la,DET,31.870397567749023,35263
60,extraordinary,ADJ,18.11907196044922,35263,extraordinaria,ADJ,30.308019638061523,35263
61,social,ADJ,19.739322662353516,37392,social,ADJ,32.15090560913086,37392
62,complexity,NOUN,21.50616455078125,37392,complejidad,NOUN,33.889495849609375,37392
63,of,ADP,21.821866989135742,37392,de,ADP,31.04982566833496,37392
64,the,DET,21.718481063842773,37392,los,DET,33.492950439453125,37392
65,animals,NOUN,23.218387603759766,37392,animales,NOUN,35.96977996826172,37392
66,around,ADP,24.813274383544922,37392,que,PRON,32.04901885986328,37392
67,us,PRON,24.34356689453125,37392,nos,PRON,33.29433822631836,37392
68,",",PUNCT,20.631635665893555,37392,rodean,VERB,35.2238655090332,37392
69,and,CCONJ,20.609996795654297,40718,y,CONJ,34.41013717651367,40718
70,today,NOUN,20.06888771057129,40718,hoy,ADV,33.58557891845703,40718
71,I,PRON,26.850738525390625,40718,0,0,0.0,0
72,want,VERB,24.15634536743164,40718,quiero,VERB,32.89335632324219,40718
73,to,PART,23.454233169555664,40718,0,0,0.0,0
74,tell,VERB,25.33328628540039,40718,0,0,0.0,0
75,you,PRON,22.385820388793945,40718,0,0,0.0,0
76,a,DET,21.9820499420166,40718,algunas,DET,33.8281135559082,40718
77,few,ADJ,22.22257423400879,40718,contarles,ADJ,33.90486526489258,40718
78,stories,NOUN,20.34648323059082,40718,historias,NOUN,34.553749084472656,40718
79,of,ADP,21.101932525634766,42734,de,ADP,33.58394241333008,42734
80,animal,NOUN,18.07398796081543,42734,la,DET,33.24284744262695,42734
81,complexity,NOUN,19.43924331665039,42734,complejidad,NOUN,33.038169860839844,42734
82,0,0,0.0,0,animal,ADJ,33.29525375366211,42734
83,.,PUNCT,20.739702224731445,42734,.,PUNCT,32.144718170166016,42734
84,But,CCONJ,22.356067657470703,44742,Pero,CONJ,33.30537796020508,44741
85,first,ADV,18.789735794067383,44742,antes,ADV,34.27517318725586,44741
86,",",PUNCT,21.03023910522461,44742,",",PUNCT,31.06562042236328,44741
87,what,PRON,21.1319522857666,44742,¿,PUNCT,29.544076919555664,44741
88,do,AUX,23.928647994995117,44742,a,ADP,33.792423248291016,44741
89,we,PRON,22.401208877563477,44742,qué,PRON,32.71470642089844,44741
90,call,VERB,23.21053123474121,44742,llamamos,VERB,31.053926467895508,44741
91,complexity,NOUN,19.464344024658203,44742,complejidad,NOUN,32.90005111694336,44741
92,?,PUNCT,21.380155563354492,44742,?,PUNCT,32.79245376586914,44741
93,0,0,0.0,0,¿,PUNCT,30.784517288208008,48092
94,What,PRON,20.460092544555664,48092,Qué,PRON,31.939640045166016,48092
95,is,AUX,23.46658706665039,48092,es,AUX,34.08653259277344,48092
96,complex,ADJ,19.20049285888672,48092,complejo,ADJ,32.996849060058594,48092
97,?,PUNCT,21.23407554626465,48092,?,PUNCT,31.790752410888672,48092
98,Well,INTJ,25.470996856689453,49579,Bueno,INTJ,33.40845489501953,49579
99,",",PUNCT,21.539329528808594,49579,",",PUNCT,30.29696273803711,49579
100,complex,NOUN,19.533916473388672,49579,complejo,ADJ,31.139568328857422,49579
101,is,AUX,23.824411392211914,49579,es,AUX,35.29644775390625,49579
102,not,PART,24.534767150878906,49579,no,ADV,31.662904739379883,49579
103,complicated,VERB,22.244747161865234,49579,complicado,VERB,32.872642517089844,49579
104,.,PUNCT,22.04184913635254,49579,.,PUNCT,33.63722229003906,49579
105,Something,PRON,22.000324249267578,53006,Algo,PRON,34.94499588012695,53006
106,complicated,ADJ,20.063587188720703,53006,complicado,ADJ,33.85694122314453,53006
107,comprises,VERB,24.148365020751953,53006,comprende,VERB,35.82561111450195,53006
108,many,ADJ,21.271007537841797,53006,muchas,DET,35.84202575683594,53006
109,small,ADJ,22.01161003112793,53006,pequeñas,ADJ,36.49918746948242,53006
110,parts,NOUN,21.816627502441406,53006,piezas,NOUN,36.41776657104492,53006
111,",",PUNCT,21.210145950317383,53006,",",PUNCT,30.99424934387207,53006
112,all,ADV,20.960800170898438,56454,todas,PRON,34.61799240112305,56454
113,different,ADJ,20.626033782958984,56454,diferentes,ADJ,30.97507667541504,56454
114,",",PUNCT,21.74449348449707,56454,",",PUNCT,32.22283935546875,56454
115,and,CCONJ,19.66929817199707,56454,y,CONJ,33.390193939208984,56454
116,each,DET,22.42399787902832,56454,cada,DET,34.6599006652832,56454
117,of,ADP,21.439258575439453,56454,0,0,0.0,0
118,them,PRON,23.100570678710938,56454,una,PRON,31.144601821899414,56454
119,has,AUX,20.163063049316406,58899,tiene,VERB,36.77543640136719,58899
120,its,DET,25.70865249633789,58899,su,DET,34.77180099487305,58899
121,own,ADJ,20.953296661376953,58899,0,0,0.0,0
122,precise,ADJ,21.557573318481445,58899,preciso,ADJ,35.66969680786133,58899
123,role,NOUN,22.27529525756836,58899,papel,NOUN,32.4817008972168,58899
124,in,ADP,20.453908920288086,58899,en,ADP,32.12541198730469,58899
125,the,DET,22.92989158630371,58899,la,DET,33.42723083496094,58899
126,machinery,NOUN,20.523849487304688,58899,maquinaria,NOUN,31.896217346191406,58899
127,.,PUNCT,21.403705596923828,58899,.,PUNCT,33.058467864990234,58899
