,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.605207443237305,14394,busco,VERB,34.4844856262207,14394
1,constantly,ADV,26.699169158935547,14394,constantemente,ADV,33.97829818725586,14394
2,'m,AUX,23.590227127075195,14394,maneras,NOUN,30.31990623474121,14394
3,creative,ADJ,20.868288040161133,14394,creativas,ADJ,34.82603454589844,14394
4,for,ADP,21.6084041595459,14394,para,ADP,34.64138412475586,14394
5,looking,VERB,24.942394256591797,14394,iniciar,VERB,38.570068359375,14394
6,ways,NOUN,23.202356338500977,14394,conversaciones,NOUN,35.497684478759766,14394
7,to,PART,23.524614334106445,14394,difíciles,ADJ,35.51076126098633,14394
8,.,PUNCT,20.577295303344727,14394,.,PUNCT,33.98649597167969,14394
9,0,0,0.0,0,Lo,PRON,30.620662689208984,18486
10,spark,VERB,24.47686004638672,14394,hago,VERB,33.282413482666016,18486
11,0,0,0.0,0,a,ADP,32.73902130126953,18486
12,conversations,NOUN,21.421175003051758,14394,través,NOUN,32.98104476928711,18486
13,0,0,0.0,0,de,ADP,31.236074447631836,18486
14,0,0,0.0,0,la,DET,32.91527557373047,18486
15,challenging,NOUN,22.24191665649414,14394,pintura,NOUN,30.632551193237305,18486
16,0,0,0.0,0,",",PUNCT,30.30326271057129,18486
17,0,0,0.0,0,la,DET,33.85749816894531,18486
18,0,0,0.0,0,escultura,NOUN,32.64091110229492,18486
19,0,0,0.0,0,",",PUNCT,30.485950469970703,18486
20,I,PRON,24.510295867919922,18726,el,DET,37.323001861572266,20706
21,do,AUX,23.365238189697266,18726,filmado,ADJ,33.75855255126953,20706
22,this,DET,20.603513717651367,18726,la,DET,35.160682678222656,20706
23,though,SCONJ,19.621131896972656,18726,y,CONJ,32.01681137084961,20706
24,painting,NOUN,21.789216995239258,18726,material,NOUN,31.666122436523438,20706
25,",",PUNCT,21.71537971496582,18726,en,ADP,30.938127517700195,20706
26,sculpture,NOUN,20.4042911529541,18726,actuación,NOUN,32.8607292175293,20706
27,",",PUNCT,23.700454711914062,18726,.,PUNCT,32.63833999633789,20706
28,video,NOUN,20.537368774414062,18726,directo,NOUN,31.29033660888672,20706
29,and,CCONJ,24.127864837646484,18726,0,0,0.0,0
30,performance,NOUN,17.56392478942871,18726,0,0,0.0,0
31,.,PUNCT,22.382381439208984,18726,0,0,0.0,0
32,But,CCONJ,22.30478286743164,22449,Pero,CONJ,34.996437072753906,22919
33,regardless,ADV,21.946094512939453,22449,independientemente,ADV,33.46176528930664,22919
34,of,ADP,21.943710327148438,22449,del,ADP,35.16351318359375,22919
35,the,DET,21.780813217163086,22449,0,0,0.0,0
36,format,NOUN,17.808935165405273,22449,formato,NOUN,30.77520751953125,22919
37,",",PUNCT,20.75360870361328,22449,",",PUNCT,30.551597595214844,22919
38,two,NUM,22.826688766479492,23912,dos,NUM,34.686859130859375,24728
39,of,ADP,21.58860206604004,23912,de,ADP,32.08784484863281,24728
40,my,DET,21.7830867767334,23912,mis,DET,34.688232421875,24728
41,materials,NOUN,21.709428787231445,23912,medios,NOUN,34.38304138183594,24728
42,favorite,ADJ,20.431211471557617,23912,favoritos,ADJ,32.9560661315918,24728
43,are,AUX,25.277080535888672,23912,son,AUX,35.87937545776367,24728
44,and,CCONJ,24.28400421142578,23912,la,DET,33.197547912597656,24728
45,history,NOUN,22.35288429260254,23912,historia,NOUN,32.67060089111328,24728
46,0,0,0.0,0,y,CONJ,32.34786605834961,24728
47,0,0,0.0,0,el,DET,33.004024505615234,24728
48,dialogue,NOUN,17.55791664123535,23912,diálogo,NOUN,31.27000617980957,24728
49,.,PUNCT,20.52805519104004,23912,.,PUNCT,31.789690017700195,24728
50,0,0,0.0,0,En,ADP,31.510732650756836,27795
51,0,0,0.0,0,2007,NOUN,33.91149139404297,27795
52,0,0,0.0,0,",",PUNCT,29.822715759277344,27795
53,0,0,0.0,0,creé,VERB,34.17038345336914,27795
54,0,0,0.0,0,"""",PUNCT,30.9239501953125,27795
55,0,0,0.0,0,Lotus,PROPN,33.64715576171875,27795
56,0,0,0.0,0,"""",PUNCT,31.796855926513672,27795
57,0,0,0.0,0,",",PUNCT,30.817523956298828,27795
58,0,0,0.0,0,una,DET,33.16719436645508,27795
59,0,0,0.0,0,obra,NOUN,31.368247985839844,27795
60,0,0,0.0,0,de,ADP,31.072296142578125,27795
61,0,0,0.0,0,2,NUM,32.57223892211914,27795
62,0,0,0.0,0,m,NOUN,31.121774673461914,27795
63,0,0,0.0,0,de,ADP,31.456893920898438,27795
64,0,0,0.0,0,diámetro,NOUN,30.66541862487793,27795
65,a,DET,20.59052276611328,30259,que,SCONJ,31.895172119140625,32042
66,-,PUNCT,21.579557418823242,30259,representaba,VERB,36.61713790893555,32042
67,a,DET,21.424531936645508,30259,una,DET,35.256195068359375,32042
68,and,CCONJ,23.367963790893555,30259,flor,NOUN,32.269264221191406,32042
