,0,1,2,3,4,5,6,7
0,Cuando,SCONJ,15264642694225760754,16260,Lorsque,SCONJ,12319809501434262461,16260
1,tenía,VERB,9004033731572856802,16260,avais,VERB,11855491821933414153,16260
2,10,NUM,6572986864102252890,16260,dix,NUM,8320523638810281726,16260
3,años,NOUN,8746864843512539013,16260,j',PRON,7275302914444174311,16260
4,de,ADP,11144093025662894627,16260,0,0,0,0
5,edad,NOUN,5172566164835187494,16260,ans,NOUN,4232654337548179339,16260
6,",",PUNCT,2593208677638477497,16260,",",PUNCT,2593208677638477497,16260
7,un,DET,12188161997964598936,19260,un,PRON,12188161997964598936,19260
8,a,ADP,11901859001352538922,19260,de,ADP,11144093025662894627,19260
9,mío,DET,454464543333952044,19260,mes,DET,11263725817377229159,19260
10,primo,NOUN,5108826023632162444,19260,cousins,NOUN,11400569306851736367,19260
11,me,PRON,18197037023634208128,19260,m',PRON,9871122146191930138,19260
12,.,PUNCT,12646065887601541794,19260,a,AUX,11901859001352538922,19260
13,visitar,VERB,17775204572659557849,19260,fait,VERB,303196683033024630,19260
14,llevó,VERB,12985810945171047677,19260,visiter,VERB,16114560715262566200,19260
15,su,DET,14248009254309298022,19260,sa,DET,397185324164439704,19260
16,escuela,NOUN,7044080143161344549,19260,fac,NOUN,241012670430310731,19260
17,de,ADP,11144093025662894627,19260,de,ADP,11144093025662894627,19260
18,medicina,NOUN,4336550129293835865,19260,médecine,NOUN,17046441935247518262,19260
19,Y,CONJ,16961793518281001049,22260,Et,CCONJ,1620920187821177431,22260
20,como,SCONJ,3817173063683202752,22260,comme,ADP,6699011506843298584,22260
21,regalo,NOUN,9784142034562166080,22260,clou,NOUN,17652767330087303689,22260
22,especial,ADJ,9707885904877270088,22260,de,ADP,11144093025662894627,22260
23,0,0,0,0,la,DET,6804705863737483857,22260
24,0,0,0,0,visite,NOUN,17936936804799020151,22260
25,0,0,0,0,",",PUNCT,2593208677638477497,22260
26,me,PRON,18197037023634208128,24260,il,PRON,8081183868394845856,24260
27,0,0,0,0,m',PRON,9871122146191930138,24260
28,al,ADP,8222700718889469974,24260,a,AUX,11901859001352538922,24260
29,llevó,VERB,12985810945171047677,24260,emmené,VERB,6865708648733468489,24260
30,de,ADP,11144093025662894627,24260,au,X,11216685815786043991,24260
31,laboratorio,NOUN,1448007966509077440,24260,labo,ADJ,7276810012386356937,24260
32,0,0,0,0,des,DET,6923696665978021163,24260
