,0,1,2,3,4,5,6,7
0,a,DET,11901859001352538922,12835,Les,DET,16238897526868850703,12835
1,great,ADJ,8881679497796027013,12835,grands,ADJ,14192169691041644403,12835
2,mystery,NOUN,8626295335712477701,12835,mystères,NOUN,17182045582493588679,12835
3,I,PRON,4690420944186131903,12835,me,PRON,18197037023634208128,12835
4,love,VERB,3702023516439754181,12835,fascinent,VERB,17008523441603353556,12835
5,",",PUNCT,2593208677638477497,12835,",",PUNCT,2593208677638477497,12835
6,and,CCONJ,2283656566040971221,14901,et,CCONJ,13620178847145827813,14901
7,I,PRON,4690420944186131903,14901,je,PRON,8612506203511071854,14901
8,fascinated,VERB,11082910820959289182,14901,le,PRON,13361843836202591494,14901
9,'m,AUX,8504683628951808721,14901,suis,AUX,9227762830378992001,14901
10,by,ADP,16764210730586636600,14901,par,ADP,11560817535472117264,14901
11,the,DET,7425985699627899538,14901,le,DET,13361843836202591494,14901
12,greatest,ADJ,2478119202729520523,14901,plus,ADV,2123754640991541914,14901
13,unsolved,ADJ,14597635368588664821,14901,grand,ADJ,16508668778151805546,14901
14,mystery,NOUN,8626295335712477701,14901,mystère,NOUN,14862053965103602937,14901
15,it,PRON,10239237003504588839,19313,non-résolu,PRON,3204459524280672146,14901
16,in,ADP,3002984154512732771,14901,de,ADP,11144093025662894627,14901
17,perhaps,ADV,1559552927328850413,19313,la,DET,6804705863737483857,14901
18,science,NOUN,15907409978124634296,14901,science,NOUN,15907409978124634296,14901
19,",",PUNCT,2593208677638477497,14901,",",PUNCT,2593208677638477497,14901
20,because,SCONJ,16950148841647037698,19313,peut,VERB,18189483339446925138,19313
21,.,PUNCT,12646065887601541794,19313,-,PUNCT,9153284864653046197,19313
22,'s,AUX,16428057658620181782,19313,être,AUX,198149567613473063,19313
23,personal,ADJ,861244163374911113,19313,à,ADP,1840659177240090782,19313
24,It,PRON,7859011591137717335,21681,cause,NOUN,2309615733100196421,19313
25,about,ADP,942632335873952620,21681,de,ADP,11144093025662894627,19313
26,'s,AUX,16428057658620181782,21681,sa,DET,397185324164439704,19313
27,who,PRON,3876862883474502309,21681,dimension,NOUN,7293873077588614687,19313
28,curious,ADJ,459690333339426324,23539,personnelle,ADJ,11021716160605096460,19313
29,",",PUNCT,2593208677638477497,21681,.,PUNCT,12646065887601541794,19313
30,we,PRON,16064069575701507746,21681,C',PRON,13529430013742482571,21681
31,are,AUX,5012629990875267006,21681,est,AUX,14619786160612475726,21681
32,and,CCONJ,2283656566040971221,23539,à,ADP,1840659177240090782,21681
33,ca,VERB,13913074996085095135,23539,propos,NOUN,9528931374577913155,21681
34,n't,PART,2043519015752540944,23539,de,ADP,11144093025662894627,21681
35,help,VERB,17461235395181654430,23539,qui,PRON,18025162834834030610,21681
36,I,PRON,4690420944186131903,23539,nous,PRON,15994519860812886258,21681
37,be,AUX,10382539506755952630,23539,sommes,AUX,10877652818660484091,21681
38,.,PUNCT,12646065887601541794,23539,",",PUNCT,2593208677638477497,21681
