,0,1,2,3,4,5,6,7
0,And,CCONJ,12172435438170721471,15329,suis,AUX,9227762830378992001,13786
1,I,PRON,4690420944186131903,15329,Je,PRON,2628248770713310789,13786
2,think,VERB,16875814820671380748,15329,physicienne,ADJ,4413841512719632256,13786
3,the,DET,7425985699627899538,15329,.,PUNCT,12646065887601541794,13786
4,way,NOUN,6878210874361030284,15329,0,0,0,0
5,we,PRON,16064069575701507746,15329,0,0,0,0
6,talk,VERB,13939146775466599234,15329,0,0,0,0
7,about,ADP,942632335873952620,15329,0,0,0,0
8,physics,NOUN,7842900839616230896,15329,0,0,0,0
9,needs,VERB,1326643797369586373,15329,0,0,0,0
10,a,DET,11901859001352538922,15329,0,0,0,0
11,little,ADJ,9778055143417507723,15329,0,0,0,0
12,modification,NOUN,15302652089418311019,15329,0,0,0,0
13,.,PUNCT,12646065887601541794,15329,0,0,0,0
14,I,PRON,4690420944186131903,19338,Notre,DET,9944641451907696103,15509
15,am,AUX,959164148857638496,19338,façon,NOUN,14594028065977672975,15509
16,from,ADP,7831658034963690409,19338,de,ADP,11144093025662894627,15509
17,just,ADV,7148522813498185515,19338,parler,VERB,3955094953687558631,15509
18,down,ADP,6421409113692203669,19338,de,ADP,11144093025662894627,15509
19,the,DET,7425985699627899538,19338,un,DET,12188161997964598936,15509
20,road,NOUN,13540101588783668053,19338,doit,VERB,13707113281892827936,15509
21,here,ADV,411390626470654571,19338,physique,ADJ,15426390914543305243,15509
22,;,PUNCT,631425121691394544,19338,.,PUNCT,12646065887601541794,15509
23,I,PRON,4690420944186131903,19338,0,0,0,0
24,do,AUX,2158845516055552166,19338,être,AUX,198149567613473063,15509
25,n't,PART,2043519015752540944,19338,0,0,0,0
26,live,VERB,13874798850131827181,19338,modifiée,VERB,14010743302414023061,15509
27,here,ADV,411390626470654571,19338,peu,ADV,8637690577923243362,15509
28,anymore,ADV,18185443378917019464,19338,0,0,0,0
29,.,PUNCT,12646065887601541794,19338,0,0,0,0
30,But,CCONJ,18004243461113809161,22723,Je,PRON,2628248770713310789,19518
31,coming,VERB,17483048438088526599,22723,viens,VERB,16714558669297818621,19518
32,0,0,0,0,du,DET,17166863280368009634,19518
33,round,NOUN,10404471077220350636,22723,bout,NOUN,3402043879796434022,19518
34,from,ADP,7831658034963690409,22723,de,ADP,11144093025662894627,19518
35,a,DET,11901859001352538922,22723,la,DET,6804705863737483857,19518
36,that,SCONJ,4380130941430378203,22723,rue,NOUN,1600022232775905492,19518
37,have,AUX,14692702688101715474,22723,",",PUNCT,2593208677638477497,19518
