,0,1,2,3,4,5,6,7
0,My,DET,16248400320781648534,18330,Mi,DET,16281271840332988529,18330
1,favorite,ADJ,4906751406723967475,18330,favorito,ADJ,15494914009090477068,18330
2,topic,NOUN,1247157010092237539,18330,tema,NOUN,6682549395736523950,18330
3,is,AUX,3411606890003347522,18330,son,AUX,2555790282192608669,22330
4,shortcuts,NOUN,8609350465867604549,22330,atajos,NOUN,13325364186378557617,22330
5,.,PUNCT,12646065887601541794,22330,.,PUNCT,12646065887601541794,22330
6,The,DET,5059648917813135842,24330,los,DET,7307884290799599686,22330
7,master,NOUN,10195888877917791284,24330,experta,NOUN,8998647189931010064,24330
8,of,ADP,886050111519832510,24330,en,ADP,14626626061804382878,24330
9,shortcuts,NOUN,8609350465867604549,24330,atajos,NOUN,13325364186378557617,24330
10,--,PUNCT,10501404726543969396,24330,",",PUNCT,2593208677638477497,24330
11,it,PRON,10239237003504588839,24330,La,DET,6239908149323985340,24330
12,'s,AUX,16428057658620181782,24330,es,AUX,10343076919720641053,24330
13,",",PUNCT,2593208677638477497,24330,",",PUNCT,2593208677638477497,24330
14,of,ADP,886050111519832510,24330,por,ADP,18244196334509357400,24330
15,course,NOUN,2739140241061867786,24330,supuesto,NOUN,7694521523171205296,24330
16,",",PUNCT,2593208677638477497,24330,la,DET,6804705863737483857,24330
17,nature,NOUN,2536615173792352521,24330,naturaleza,NOUN,2255247291837283518,24330
18,.,PUNCT,12646065887601541794,24330,.,PUNCT,12646065887601541794,24330
19,But,CCONJ,18004243461113809161,27330,Y,CONJ,16961793518281001049,27330
20,I,PRON,4690420944186131903,27330,distintas,DET,5112639870051864174,29330
21,will,VERB,18307573501153647118,27330,demostraré,VERB,8774293524160103395,27330
22,demonstrate,VERB,5547305781669311980,27330,eliminar,VERB,2242727926346305273,31330
23,different,ADJ,17379251038783395147,29330,de,ADP,11144093025662894627,29330
24,ways,NOUN,7119356634073270832,29330,formas,NOUN,17223371217620981935,29330
25,to,PART,3791531372978436496,29330,las,DET,6526950402091386798,31330
26,get,AUX,2013399242189103424,29330,dificultades,NOUN,4395288332467473720,31330
27,rid,VERB,5075950191055135911,31330,llegar,VERB,10227016259447306190,31330
28,of,ADP,886050111519832510,31330,al,ADP,8222700718889469974,31330
29,difficulties,NOUN,2973023555146383535,31330,objetivo,NOUN,8068317115289438778,31330
30,and,CCONJ,2283656566040971221,31330,y,CONJ,9409450202036847209,31330
31,go,VERB,8004577259940138793,31330,encontrar,VERB,4072379368156618832,35330
32,to,ADP,3791531372978436496,31330,para,ADP,17491956544424926374,35330
33,the,DET,7425985699627899538,31330,una,DET,1019041181156623609,35330
34,point,NOUN,15479733260938818482,31330,respuesta,NOUN,7539885667096723574,35330
35,",",PUNCT,2593208677638477497,31330,",",PUNCT,2593208677638477497,37330
36,to,PART,3791531372978436496,35330,mucho,ADV,3038928633385455635,37330
37,find,VERB,16574616920585318162,35330,probablemente,ADV,5566680288606912927,37330
38,an,DET,15099054000809333061,35330,el,DET,11488171005156075516,44330
39,answer,NOUN,10726089026535385654,35330,que,SCONJ,11474801393294414462,37330
40,probably,ADV,8549214374670072303,37330,más,ADV,13805553149795463782,37330
41,much,ADV,1935074700818135162,37330,así,ADV,13388538489347049961,37330
42,quicker,ADJ,18134487165803253944,37330,rápido,ADJ,9694796508432521733,37330
43,than,SCONJ,10794458019344880855,37330,que,SCONJ,11474801393294414462,37330
44,Arthur,PROPN,4502205072027119064,37330,Arthur,PROPN,4502205072027119064,37330
45,did,AUX,13583488448875926965,37330,,SPACE,3586315596173311953,37330
46,.,PUNCT,12646065887601541794,37330,,SPACE,3586315596173311953,42330
47,So,ADV,3893465145528745987,37330,primero,ADV,7162451540303751705,44330
