,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,13450,Je,PRON,2628248770713310789,13360
1,'m,AUX,8504683628951808721,13450,vais,VERB,17994082318775013634,13360
2,going,VERB,14242014708739787450,13450,commencer,VERB,5472753261076983353,13360
3,to,PART,3791531372978436496,13450,par,ADP,11560817535472117264,13360
4,begin,VERB,11234294172215200015,13450,finir,VERB,9013686036391460994,15414
5,today,NOUN,11042482332948150395,13450,histoire,NOUN,1317516511664725747,13360
6,with,ADP,12510949447758279278,13450,par,ADP,11560817535472117264,15414
7,a,DET,11901859001352538922,13450,une,DET,16752500866415647,13360
8,story,NOUN,5345497848075657444,13450,révolution,NOUN,258444255158994129,15414
9,and,CCONJ,2283656566040971221,15474,et,CCONJ,13620178847145827813,15414
10,end,VERB,18250316222013540736,15474,Voici,VERB,14619007227185558366,21162
11,with,ADP,12510949447758279278,15474,.,PUNCT,12646065887601541794,15414
12,a,DET,11901859001352538922,15474,une,DET,16752500866415647,15414
13,revolution,NOUN,15887048976521014005,15474,Rires,NOUN,11291050488124262083,17499
14,.,PUNCT,12646065887601541794,15474,),PUNCT,3842344029291005339,17499
15,(,PUNCT,12638816674900267446,17499,(,PUNCT,12638816674900267446,17499
16,Laughter,PROPN,9911806888783028371,17499,prêts,ADJ,1660708252701408225,18834
17,),PUNCT,3842344029291005339,17499,?,PUNCT,8205403955989537350,18834
18,Are,AUX,3605832518131473080,18858,êtes,AUX,16603492929472111640,18834
19,you,PRON,7624161793554793053,18858,Vous,PRON,4939484282041169227,18834
20,ready,ADJ,16376148581985464650,18858,Public,ADJ,6171839206055514097,20001
21,?,PUNCT,8205403955989537350,18858,:,PUNCT,11532473245541075862,20001
22,Audience,NOUN,5887916960847235669,20048,Oui,NOUN,6875815388693269531,20001
23,:,PUNCT,11532473245541075862,20048,l',DET,11055277117081255759,21162
24,Yes,INTJ,11298384275670996895,20048,histoire,NOUN,1317516511664725747,21162
25,!,PUNCT,17494803046312582752,20048,.,PUNCT,12646065887601541794,21162
26,Naomi,PROPN,3754088794061120348,21233,Toute,ADJ,8368038681303020967,23112
27,McDougall,PROPN,298055893074048587,21233,ma,DET,14862970882317863919,23112
28,-,PUNCT,9153284864653046197,21233,",",PUNCT,2593208677638477497,23112
29,Jones,PROPN,3661964486298931468,21233,vie,NOUN,1847880880418315348,23112
30,:,PUNCT,11532473245541075862,21233,j',PRON,7275302914444174311,23112
31,Here,ADV,13973858553651532596,21233,plus,ADV,2123754640991541914,25148
32,'s,AUX,16428057658620181782,21233,ai,AUX,4489555979637837711,23112
33,the,DET,7425985699627899538,21233,voulu,VERB,11253656436328316536,23112
34,story,NOUN,5345497848075657444,21233,actrice,ADJ,2473033443244229843,23112
35,.,PUNCT,12646065887601541794,21233,.,PUNCT,12646065887601541794,23112
36,All,DET,3199372179527662625,23162,Dès,ADP,11023501574667914469,25148
37,my,DET,227504873216781231,23162,mon,DET,6098918823203764715,25148
38,life,NOUN,16477424308483498569,23162,âge,NOUN,17763632480819941238,25148
39,I,PRON,4690420944186131903,23162,je,PRON,8612506203511071854,25148
40,wanted,VERB,3439263888874234947,23162,ressentais,VERB,10916234351013438147,25148
41,to,PART,3791531372978436496,23162,jeune,ADJ,8387982899658367368,25148
42,be,AUX,10382539506755952630,23162,être,AUX,198149567613473063,23112
43,an,DET,15099054000809333061,23162,la,DET,6804705863737483857,25148
44,actress,NOUN,9354710821381307948,23162,magie,NOUN,9701522570442796129,25148
45,.,PUNCT,12646065887601541794,23162,",",PUNCT,2593208677638477497,25148
46,From,ADP,12347345673626210333,25168,de,ADP,11144093025662894627,25148
47,the,DET,7425985699627899538,25168,la,DET,6804705863737483857,25148
48,time,NOUN,8885804376230376864,25168,narration,NOUN,17144658304707121027,25148
49,I,PRON,4690420944186131903,25168,je,PRON,8612506203511071854,28644
50,was,AUX,9921686513378912864,25168,voulais,AUX,4880886859894257291,28644
51,very,ADV,9548244504980166557,25168,Donc,ADV,14176422658485151661,30668
52,small,ADJ,16938367552274787525,25168,et,CCONJ,13620178847145827813,28644
53,",",PUNCT,2593208677638477497,25168,.,PUNCT,12646065887601541794,28644
54,I,PRON,4690420944186131903,25168,en,PRON,14626626061804382878,28644
55,could,VERB,7494117911267222209,25168,faire,VERB,3866958562204505264,28644
56,feel,VERB,5741770584995928333,25168,",",PUNCT,2593208677638477497,30668
57,the,DET,7425985699627899538,25168,l',DET,11055277117081255759,30668
58,magic,NOUN,15327358390841282919,25168,partie,NOUN,1349726525384029033,28644
59,of,ADP,886050111519832510,25168,à,ADP,1840659177240090782,30668
60,storytelling,NOUN,5656311776075120877,25168,âge,NOUN,17763632480819941238,30668
61,and,CCONJ,2283656566040971221,28644,de,ADP,11144093025662894627,30668
62,I,PRON,4690420944186131903,28644,j',PRON,7275302914444174311,32370
63,wanted,VERB,3439263888874234947,28644,avancé,VERB,17591657018475584825,30668
64,to,PART,3791531372978436496,28644,21,NUM,4686009691886217934,30668
65,be,AUX,10382539506755952630,28644,été,AUX,416107850921971791,32370
66,a,DET,11901859001352538922,28644,ai,AUX,4489555979637837711,32370
67,part,NOUN,4485934323942657167,28644,ans,NOUN,4232654337548179339,30668
68,of,ADP,886050111519832510,28644,de,ADP,11144093025662894627,32370
69,it,PRON,10239237003504588839,28644,diplômée,VERB,16251796217293586953,32370
70,.,PUNCT,12646065887601541794,28644,",",PUNCT,2593208677638477497,30668
71,So,ADV,3893465145528745987,30668,American,NOUN,8947108287989031391,32370
72,",",PUNCT,2593208677638477497,30668,Academy,PROPN,8788920190290139567,32370
73,at,ADP,11667289587015813222,30668,of,ADP,886050111519832510,32370
74,the,DET,7425985699627899538,30668,l',DET,11055277117081255759,32370
75,ripe,ADJ,14787059504036001464,30668,Dramatic,NOUN,12866040287608026601,32370
76,age,NOUN,10400321950887182855,30668,Arts,NOUN,15199480181221820727,32370
