,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,12302,0,0,0,0
1,wanted,VERB,3439263888874234947,12302,Quiero,VERB,1587359813573428015,12302
2,to,PART,3791531372978436496,12302,empezar,AUX,14534773321647898875,12302
3,just,ADV,7148522813498185515,12302,0,0,0,0
4,start,VERB,6480458294193393462,12302,preguntando,VERB,1536038288846113431,12302
5,by,ADP,16764210730586636600,12302,a,ADP,11901859001352538922,12302
6,asking,VERB,6688108727890483219,12302,0,0,0,0
7,everyone,PRON,8336247396359886285,12302,todos,PRON,5361417614589746890,12302
8,a,DET,11901859001352538922,12302,0,0,0,0
9,question,NOUN,10779227342117629034,12302,0,0,0,0
10,:,PUNCT,11532473245541075862,12302,:,PUNCT,11532473245541075862,12302
11,How,ADV,16762307017182994292,15137,¿,PUNCT,3095673970880011110,15026
12,many,ADJ,9720044723474553187,15137,Cuántos,NOUN,15251735451736453323,15026
13,of,ADP,886050111519832510,15137,de,ADP,11144093025662894627,15026
14,you,PRON,7624161793554793053,15137,ustedes,PRON,17174455506943557460,15026
15,are,AUX,5012629990875267006,15137,se,PRON,9839690450034771972,15026
16,completely,ADV,2718831956170789690,15137,sienten,VERB,7147750068288300353,15026
17,comfortable,ADJ,2973437733319511985,15137,cómodos,ADJ,6251159817424786999,15026
18,with,ADP,12510949447758279278,17207,cuando,SCONJ,10847943810515898149,16784
19,calling,VERB,8006877779156746716,17207,llaman,VERB,1881185569198034078,16784
20,yourselves,NOUN,8673651643837743491,17207,los,PRON,7307884290799599686,16784
21,a,DET,11901859001352538922,17207,0,0,0,0
22,leader,NOUN,12541414842550961509,17207,líderes,NOUN,377312566753649555,16784
23,?,PUNCT,8205403955989537350,17207,?,PUNCT,8205403955989537350,16784
24,I,PRON,4690420944186131903,20294,¿,PUNCT,3095673970880011110,19602
25,'ve,AUX,2989924464908128948,20294,Ven,VERB,10909720205079521859,19602
26,0,0,0,0,?,PUNCT,8205403955989537350,19602
27,asked,VERB,16606816274036414542,20294,Hice,VERB,7843367120864631173,19602
28,that,DET,4380130941430378203,20294,esa,DET,12150002208949237779,19602
29,all,ADV,13409319323822384369,20294,misma,DET,6359451746338806667,19602
30,question,NOUN,10779227342117629034,20294,pregunta,NOUN,4649682638661680852,19602
31,across,ADP,12865022372469924430,20294,por,ADP,18244196334509357400,19602
32,the,DET,7425985699627899538,20294,todo,DET,1039296168925561739,19602
33,0,0,0,0,el,DET,11488171005156075516,19602
34,country,NOUN,12290671265767728302,20294,país,NOUN,2033301830869377336,19602
35,",",PUNCT,2593208677638477497,20294,",",PUNCT,2593208677638477497,19602
36,and,CCONJ,2283656566040971221,22582,y,CONJ,9409450202036847209,22471
37,everywhere,ADV,10957650314384693728,22582,en,ADP,14626626061804382878,22471
38,I,PRON,4690420944186131903,22582,cada,DET,9828466699353315767,22471
39,0,0,0,0,lugar,NOUN,10339038341064447979,22471
40,it,PRON,10239237003504588839,22582,que,PRON,11474801393294414462,22471
41,ask,VERB,203487227105936704,22582,pregunto,VERB,18337518450208296524,22471
42,",",PUNCT,2593208677638477497,22582,",",PUNCT,2593208677638477497,22471
43,no,ADV,13055779130471031426,22582,no,ADV,13055779130471031426,22471
44,matter,ADV,14513380027006169650,22582,importa,VERB,7070265404540725236,22471
45,where,ADV,16318918034475841628,22582,donde,PRON,15978451798512932743,22471
46,0,0,0,0,sea,AUX,3315219263181363146,22471
47,",",PUNCT,2593208677638477497,22582,",",PUNCT,2593208677638477497,22471
48,there,PRON,2112642640949226496,24583,siempre,ADV,15391811626801301543,24306
49,'s,AUX,16428057658620181782,24583,encuentro,VERB,9249742672578020059,24306
50,a,DET,11901859001352538922,24583,una,DET,1019041181156623609,24306
51,huge,ADJ,15997685309502510293,24583,gran,ADJ,5334715143329897801,24306
52,portion,NOUN,16518107073035563861,24583,parte,NOUN,16514593513853944747,24306
53,of,ADP,886050111519832510,24583,de,ADP,11144093025662894627,24306
54,the,DET,7425985699627899538,24583,la,DET,6804705863737483857,24306
55,audience,NOUN,1887105629196476915,24583,audiencia,NOUN,2389781736878907298,24306
56,that,DET,4380130941430378203,24583,que,PRON,11474801393294414462,24306
57,wo,VERB,15745985092136828842,24583,no,ADV,13055779130471031426,24306
58,n't,PART,2043519015752540944,24583,0,0,0,0
59,put,VERB,11532405253426108718,24583,levanta,VERB,3432189573472685524,24306
60,up,ADP,2199259611705938403,24583,0,0,0,0
61,their,DET,4244585616942201722,24583,la,DET,6804705863737483857,24306
62,hand,NOUN,10690717480206833971,24583,mano,NOUN,10918646346079321503,24306
63,.,PUNCT,12646065887601541794,24583,",",PUNCT,2593208677638477497,24306
