,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Since,SCONJ,23.28913688659668,12580,Desde,ADP,33.30394744873047,12760
1,2009,NUM,21.204240798950195,12580,2009,NOUN,34.13039016723633,12760
2,",",PUNCT,23.183177947998047,12580,",",PUNCT,29.873952865600586,12760
3,the,DET,20.48211097717285,12580,el,DET,34.70053482055664,12760
4,world,NOUN,18.66098403930664,12580,mundo,NOUN,32.02515411376953,12760
5,has,AUX,23.457380294799805,12580,está,AUX,35.47871017456055,12760
6,been,AUX,25.46929359436035,12580,atascado,ADJ,36.38386917114258,12760
7,on,ADP,20.187292098999023,16500,en,ADP,34.36540603637695,16680
8,a,DET,22.522411346435547,16500,una,DET,33.35817337036133,16680
9,stuck,VERB,21.044706344604492,12580,sola,ADJ,32.3433952331543,16680
10,narrative,NOUN,19.611907958984375,16500,narrativa,NOUN,31.386600494384766,16680
11,around,ADP,21.231441497802734,16500,sobre,ADP,32.9839973449707,16680
12,a,DET,20.202117919921875,16500,una,DET,34.94755935668945,16680
13,crisis,NOUN,19.077350616455078,16500,crisis,NOUN,34.1482048034668,16680
14,single,ADJ,22.29354476928711,16500,alimentaria,ADJ,32.87453079223633,16680
15,global,ADJ,21.059173583984375,16500,mundial,ADJ,34.91425704956055,16680
16,food,NOUN,21.743913650512695,16500,que,PRON,34.009246826171875,16680
17,what,PRON,22.04560089111328,21660,se,PRON,30.80657196044922,16680
18,coming,VERB,21.474905014038086,16500,avecina,VERB,33.25214385986328,16680
19,and,CCONJ,20.973630905151367,21660,y,CONJ,32.40187072753906,21840
20,to,PART,22.778066635131836,21660,lo,DET,34.76933288574219,21840
21,we,PRON,26.344200134277344,21660,que,PRON,32.06682586669922,21840
22,do,AUX,25.179962158203125,21660,debemos,AUX,32.590763092041016,21840
23,need,VERB,22.954992294311523,21660,hacer,VERB,35.526031494140625,21840
24,to,PART,22.681228637695312,21660,para,ADP,33.703067779541016,21840
25,avoid,VERB,26.177711486816406,21660,evitarla,NOUN,32.058982849121094,21840
26,How,ADV,21.688011169433594,24860,.,PUNCT,32.835018157958984,21840
27,.,PUNCT,21.80084228515625,21660,¿,PUNCT,30.10152816772461,25040
28,it,PRON,21.887836456298828,21660,Cómo,PRON,32.19771957397461,25040
29,feed,VERB,24.33700180053711,24860,alimentamos,VERB,34.99993896484375,25040
30,do,AUX,22.42323112487793,24860,a,ADP,32.022552490234375,25040
31,nine,NUM,23.976247787475586,24860,9000,NUM,37.326271057128906,25040
32,we,PRON,24.09087562561035,24860,millones,NOUN,35.140106201171875,25040
33,billion,NUM,23.870811462402344,24860,de,ADP,32.90086364746094,25040
34,people,NOUN,20.60564422607422,24860,personas,NOUN,34.98179244995117,25040
35,by,ADP,23.100648880004883,24860,en,ADP,32.68077087402344,25040
36,2050,NUM,21.936243057250977,24860,2050,NOUN,33.34090805053711,25040
37,?,PUNCT,22.30791473388672,24860,?,PUNCT,32.662574768066406,25040
38,Every,DET,22.140165328979492,30260,Cada,DET,33.435081481933594,30440
39,conference,NOUN,18.738557815551758,30260,conferencia,NOUN,32.37108612060547,30440
40,",",PUNCT,20.801876068115234,30260,",",PUNCT,31.014501571655273,30440
41,podcast,NOUN,19.22759246826172,30260,podcast,PROPN,31.574506759643555,30440
42,and,CCONJ,22.3124942779541,30260,y,CONJ,34.58924102783203,30440
43,dialogue,NOUN,18.926061630249023,30260,diálogo,NOUN,31.555683135986328,30440
44,around,ADP,19.11856460571289,30260,sobre,ADP,32.50751495361328,30440
45,this,DET,22.20351219177246,34900,la,DET,33.271728515625,30440
46,food,NOUN,21.080293655395508,30260,seguridad,NOUN,32.10951614379883,30440
47,global,ADJ,21.002473831176758,30260,alimentaria,ADJ,31.354637145996094,30440
48,security,NOUN,18.797657012939453,30260,global,ADJ,32.50628662109375,30440
49,starts,VERB,19.98809051513672,34900,comienza,VERB,34.377647399902344,35080
50,with,ADP,19.694358825683594,34900,con,ADP,31.645278930664062,35080
51,and,CCONJ,21.43202781677246,36620,esta,DET,31.812253952026367,35080
52,question,NOUN,20.404640197753906,34900,pregunta,NOUN,33.15522384643555,35080
53,goes,VERB,22.048660278320312,36620,y,CONJ,33.405643463134766,36800
54,answer,VERB,22.682397842407227,36620,sigue,VERB,36.22678756713867,36800
55,on,ADP,19.256549835205078,36620,con,ADP,33.374855041503906,36800
56,to,PART,22.52194595336914,36620,una,DET,34.33486557006836,36800
57,by,ADP,22.272005081176758,38380,respuesta,NOUN,31.375743865966797,36800
58,it,PRON,22.43276596069336,36620,que,PRON,33.76339340209961,38560
59,saying,VERB,21.841398239135742,38380,dice,VERB,36.60538864135742,38560
60,we,PRON,25.066059112548828,38380,que,SCONJ,31.453218460083008,38560
61,need,VERB,22.04058074951172,38380,necesitamos,AUX,31.02286148071289,38560
62,produce,VERB,25.38719367980957,38380,producir,VERB,36.47294998168945,38560
63,to,PART,24.26146125793457,38380,un,DET,31.548126220703125,38560
