,0,1,2,3,4,5,6,7
0,a,DET,11901859001352538922,13115,Une,DET,15683828717504468070,13115
1,So,ADV,3893465145528745987,13115,puce,ADJ,6823902073971285121,13115
2,chip,NOUN,4681367710846516497,13115,électronique,NOUN,1862396181290423823,13115
3,",",PUNCT,2593208677638477497,13115,",",PUNCT,2593208677638477497,13115
4,a,DET,11901859001352538922,13115,un,DET,12188161997964598936,13115
5,poet,NOUN,2175529599058554417,13115,poète,NOUN,15218938729030750560,13115
6,0,0,0,0,",",PUNCT,2593208677638477497,13115
7,and,CCONJ,2283656566040971221,13115,et,CCONJ,13620178847145827813,13115
8,a,DET,11901859001352538922,13115,un,DET,12188161997964598936,13115
9,boy,NOUN,6943052338024606995,13115,garçon,NOUN,10934414907323639137,13115
10,.,PUNCT,12646065887601541794,13115,.,PUNCT,12646065887601541794,13115
11,It,PRON,7859011591137717335,18520,Il,PRON,4524258024941853120,18520
12,'s,AUX,16428057658620181782,18520,y,PRON,9409450202036847209,18520
13,just,ADV,7148522813498185515,18520,a,VERB,11901859001352538922,18520
14,about,ADV,942632335873952620,18520,environ,ADV,12896288304825051812,18520
15,20,NUM,2767521681098075859,18520,20,NUM,2767521681098075859,18520
16,years,NOUN,9492612516460955585,18520,ans,NOUN,4232654337548179339,18520
17,ago,ADV,18432988265768819336,18520,0,0,0,0
18,",",PUNCT,2593208677638477497,18520,",",PUNCT,2593208677638477497,18520
19,June,PROPN,187940016428511799,20485,en,ADP,14626626061804382878,20485
20,when,ADV,15807309897752499399,20485,juin,NOUN,16146310736814788091,20485
21,1994,NUM,14185356501919433581,20485,1994,NUM,14185356501919433581,20485
22,",",PUNCT,2593208677638477497,20485,",",PUNCT,2593208677638477497,20485
23,Intel,PROPN,2933878812823221034,20485,Intel,PROPN,2933878812823221034,20485
24,0,0,0,0,a,AUX,11901859001352538922,20485
25,announced,VERB,11914115169747803063,20485,annoncé,VERB,15405234421600644573,20485
26,that,SCONJ,4380130941430378203,23989,qu',SCONJ,13574260379477198189,23989
27,there,PRON,2112642640949226496,23989,il,PRON,8081183868394845856,23989
28,was,AUX,9921686513378912864,23989,y,PRON,9409450202036847209,23989
29,0,0,0,0,avait,VERB,13530271013657210905,23989
30,a,DET,11901859001352538922,23989,un,DET,12188161997964598936,23989
31,flaw,NOUN,15135773299078160461,23989,défaut,NOUN,6216521112602508760,23989
32,at,ADP,11667289587015813222,26002,dans,ADP,6959196919681770914,26002
33,the,DET,7425985699627899538,26002,le,DET,13361843836202591494,26002
34,core,NOUN,10666416936315782473,26002,coeur,NOUN,12332234410153829765,26002
35,of,ADP,886050111519832510,26002,de,ADP,11144093025662894627,26002
36,their,DET,4244585616942201722,26002,leur,DET,9043354729336809481,26002
37,Pentium,PROPN,3983887884871632320,26002,puce,NOUN,6823902073971285121,26002
38,chip,NOUN,4681367710846516497,26002,Pentium,NOUN,3983887884871632320,26002
39,.,PUNCT,12646065887601541794,26002,.,PUNCT,12646065887601541794,26002
40,to,PART,3791531372978436496,28819,qui,PRON,18025162834834030610,28819
41,calculate,VERB,5063059747206881340,28819,calculait,VERB,7188577517454004853,28819
42,intermediate,ADJ,12750717017289861798,28819,les,DET,5902437463952755554,28819
43,quotients,NOUN,14480470033882720154,28819,quotients,NOUN,14480470033882720154,28819
44,necessary,ADJ,5424026019445075269,28819,intermédiaires,ADJ,15910135086588435448,28819
45,for,ADP,16037325823156266367,33451,des,DET,6923696665978021163,33451
46,iterative,ADJ,11292412713309257207,33451,flottante,ADJ,1742377469114568637,33451
47,floating,VERB,10186255422896714733,33451,0,0,0,0
48,points,NOUN,13898866402362896928,33451,virgule,NOUN,9802568999211569903,33451
49,of,ADP,886050111519832510,33451,à,ADP,1840659177240090782,33451
50,divisions,NOUN,9431740559398663801,33451,divisions,NOUN,9431740559398663801,33451
51,--,PUNCT,10501404726543969396,33451,--,PUNCT,10501404726543969396,33451
52,I,PRON,4690420944186131903,35285,je,PRON,8612506203511071854,35285
53,do,AUX,2158845516055552166,35285,ne,ADV,6065859282030310819,35285
54,n't,PART,2043519015752540944,35285,pas,ADV,162626740300448766,35285
55,know,VERB,7743033266031195906,35285,sais,VERB,7555694786626883578,35285
56,what,PRON,5865838185239622912,35285,ce,PRON,5293259605002647980,35285
57,that,DET,4380130941430378203,35285,que,PRON,11474801393294414462,35285
58,means,VERB,18281114504200336646,35285,est,AUX,14619786160612475726,35285
59,",",PUNCT,2593208677638477497,35285,",",PUNCT,2593208677638477497,35285
60,but,CCONJ,14560795576765492085,35285,mais,CCONJ,3927803321315481089,35285
61,it,PRON,10239237003504588839,35285,c',PRON,3614287697118523228,35285
62,'s,AUX,16428057658620181782,35285,est,AUX,14619786160612475726,35285
63,what,PRON,5865838185239622912,35285,c',PRON,3614287697118523228,35285
64,it,PRON,10239237003504588839,35285,ce,PRON,5293259605002647980,35285
65,says,VERB,4123438333428864925,35285,dit,VERB,17081335077687568740,35285
66,on,ADP,5640369432778651323,35285,que,PRON,11474801393294414462,35285
67,Wikipedia,PROPN,6661612046820435007,35285,Wikipédia,PROPN,12646984974875956673,35285
68,,PROPN,2295024257070383583,35285,--,PUNCT,10501404726543969396,35285
69,there,PRON,2112642640949226496,38384,il,PRON,8081183868394845856,38384
70,was,AUX,9921686513378912864,38384,y,PRON,9409450202036847209,38384
71,0,0,0,0,avait,VERB,13530271013657210905,38384
72,a,DET,11901859001352538922,38384,un,DET,12188161997964598936,38384
73,flaw,NOUN,15135773299078160461,38384,défaut,NOUN,6216521112602508760,38384
74,and,CCONJ,2283656566040971221,38384,et,CCONJ,13620178847145827813,38384
75,an,DET,15099054000809333061,38384,une,DET,16752500866415647,38384
76,error,NOUN,5141748423479617815,38384,erreur,NOUN,1559786999967667257,38384
77,that,DET,4380130941430378203,41263,ce,PRON,5293259605002647980,41263
78,meant,VERB,12099349157015164054,41263,signifiait,VERB,382158936057191912,41263
79,that,SCONJ,4380130941430378203,41263,qu',SCONJ,13574260379477198189,41263
80,there,PRON,2112642640949226496,41263,qui,PRON,18025162834834030610,41263
81,was,AUX,9921686513378912864,41263,était,AUX,9706033412567555684,41263
82,a,DET,11901859001352538922,41263,il,PRON,8081183868394845856,41263
