,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,15260,Je,PRON,2628248770713310789,15260
1,'m,AUX,8504683628951808721,15260,0,0,0,0
2,going,VERB,14242014708739787450,15260,vais,VERB,17994082318775013634,15260
3,to,PART,3791531372978436496,15260,vous,PRON,6151699640482831038,15260
4,talk,VERB,13939146775466599234,15260,parler,VERB,3955094953687558631,15260
5,about,ADP,942632335873952620,17260,de,ADP,11144093025662894627,17260
6,some,DET,7000492816108906599,17260,quelques,DET,9823807482778656159,17260
7,of,ADP,886050111519832510,17260,-,PUNCT,9153284864653046197,17260
8,0,0,0,0,unes,ADJ,4909259573145839306,17260
9,my,DET,227504873216781231,17260,des,DET,6923696665978021163,17260
10,discoveries,NOUN,13038206306997326307,17260,découvertes,NOUN,5195051593016258788,17260
11,0,0,0,0,que,SCONJ,11474801393294414462,19260
12,the,DET,7425985699627899538,19260,j',PRON,7275302914444174311,19260
13,world,NOUN,1703489418272052182,19260,ai,AUX,4489555979637837711,19260
14,0,0,0,0,faites,VERB,15230793916649183275,19260
15,through,ADP,18216413589307435838,19260,dans,ADP,6959196919681770914,19260
16,my,DET,227504873216781231,19260,mon,DET,6098918823203764715,19260
17,work,NOUN,10038440415813069799,19260,travail,NOUN,464273237196873268,19260
18,around,ADP,3194226484742107227,19260,de,ADP,11144093025662894627,19260
19,0,0,0,0,par,ADP,11560817535472117264,19260
20,0,0,0,0,le,DET,13361843836202591494,19260
21,0,0,0,0,monde,NOUN,6271367927324676804,19260
22,.,PUNCT,12646065887601541794,19260,.,PUNCT,12646065887601541794,19260
23,0,0,0,0,Ce,PRON,10217257574287006157,21260
24,not,PART,447765159362469301,21260,ne,ADV,6065859282030310819,21260
25,are,AUX,5012629990875267006,21260,sont,AUX,2183785841973629617,21260
26,0,0,0,0,pas,ADV,162626740300448766,21260
27,These,DET,9581245737645370779,21260,des,DET,6923696665978021163,21260
28,planets,NOUN,15711325464027997828,21260,découvertes,NOUN,5195051593016258788,21260
29,of,ADP,886050111519832510,21260,de,ADP,11144093025662894627,21260
30,discoveries,NOUN,13038206306997326307,21260,planètes,NOUN,6419801929793325425,21260
31,or,CCONJ,3740602843040177340,23260,ou,CCONJ,7904677917145870628,23260
32,0,0,0,0,de,DET,11144093025662894627,23260
33,new,ADJ,4753564829687343602,23260,nouvelles,ADJ,6423181157118153444,23260
34,technologies,NOUN,4567746499346481834,23260,technologies,NOUN,4567746499346481834,23260
35,or,CCONJ,3740602843040177340,25260,ou,CCONJ,7904677917145870628,25260
36,0,0,0,0,dans,ADP,6959196919681770914,25260
37,0,0,0,0,le,DET,13361843836202591494,25260
38,science,NOUN,15907409978124634296,25260,domaine,NOUN,474011738095693858,25260
39,0,0,0,0,des,DET,6923696665978021163,25260
40,0,0,0,0,sciences,NOUN,17229130392928749018,25260
41,.,PUNCT,12646065887601541794,25260,.,PUNCT,12646065887601541794,25260
42,They,PRON,14947529218328092544,27260,Ce,PRON,10217257574287006157,27260
43,'re,AUX,523464648099722843,27260,sont,AUX,2183785841973629617,27260
44,0,0,0,0,des,DET,6923696665978021163,27260
45,discoveries,NOUN,13038206306997326307,27260,découvertes,NOUN,5195051593016258788,27260
46,of,ADP,886050111519832510,27260,de,ADP,11144093025662894627,27260
47,people,NOUN,7593739049417968140,27260,gens,NOUN,529915263140659624,27260
48,and,CCONJ,2283656566040971221,29260,et,CCONJ,13620178847145827813,29260
49,0,0,0,0,de,ADP,11144093025662894627,29260
50,the,DET,7425985699627899538,29260,la,DET,6804705863737483857,29260
51,people,NOUN,7593739049417968140,29260,façon,NOUN,14594028065977672975,29260
52,0,0,0,0,d',ADP,18329478872494918915,29260
53,are,AUX,5012629990875267006,29260,être,AUX,198149567613473063,29260
54,new,ADJ,4753564829687343602,29260,des,DET,6923696665978021163,29260
55,way,NOUN,6878210874361030284,29260,gens,NOUN,529915263140659624,29260
56,",",PUNCT,2593208677638477497,29260,",",PUNCT,2593208677638477497,29260
57,and,CCONJ,2283656566040971221,29260,et,CCONJ,13620178847145827813,29260
58,0,0,0,0,du,DET,17166863280368009634,29260
59,leadership,NOUN,12348383610936207933,29260,nouveau,NOUN,118291236760038600,29260
60,0,0,0,0,leadership,NOUN,12348383610936207933,29260
61,.,PUNCT,12646065887601541794,29260,.,PUNCT,12646065887601541794,29260
62,This,DET,12943039165150086467,34260,Voici,VERB,14619007227185558366,34260
63,is,AUX,3411606890003347522,34260,0,0,0,0
64,Benki,PROPN,9065782076429007064,34260,Benki,PROPN,9065782076429007064,34260
65,.,PUNCT,12646065887601541794,34260,.,PUNCT,12646065887601541794,34260
66,Benki,PROPN,9065782076429007064,36260,Benki,PROPN,9065782076429007064,36260
67,is,AUX,3411606890003347522,36260,est,AUX,14619786160612475726,36260
68,a,DET,11901859001352538922,36260,un,DET,12188161997964598936,36260
69,leader,NOUN,12541414842550961509,36260,chef,NOUN,18041963934634600182,36260
70,of,ADP,886050111519832510,36260,de,ADP,11144093025662894627,36260
71,the,DET,7425985699627899538,36260,la,DET,6804705863737483857,36260
