,0,1,2,3,4,5,6,7
0,Les,PRON,16238897526868850703,13018,Je,PRON,2628248770713310789,13034
1,voy,AUX,17358577988603276780,13018,vais,VERB,17994082318775013634,13034
2,a,ADP,11901859001352538922,13018,vous,PRON,6151699640482831038,13034
3,contar,VERB,8402852857367693406,13018,raconter,VERB,1841889529605012239,13034
4,la,DET,6804705863737483857,13018,l',DET,11055277117081255759,13034
5,historia,NOUN,1358726833428160876,13018,histoire,NOUN,1317516511664725747,13034
6,de,ADP,11144093025662894627,13018,d',ADP,18329478872494918915,13034
7,una,DET,1019041181156623609,13018,une,DET,16752500866415647,13034
8,canción,NOUN,12559770315813818457,13018,chanson,NOUN,18371329688666577291,13034
9,.,PUNCT,12646065887601541794,13018,.,PUNCT,12646065887601541794,13034
10,0,0,0,0,J',PRON,13625533891298606388,15659
11,0,0,0,0,étais,VERB,314502805875500918,15659
12,0,0,0,0,à,ADP,1840659177240090782,15659
13,0,0,0,0,Madrid,PROPN,12287406076154005016,15659
14,0,0,0,0,",",PUNCT,2593208677638477497,15659
15,0,0,0,0,un,DET,12188161997964598936,15659
16,0,0,0,0,soir,NOUN,178598295511725387,15659
17,0,0,0,0,en,ADP,14626626061804382878,15659
18,0,0,0,0,2002,NUM,14935963354434010782,15659
19,Estaba,AUX,15014901669649451298,15684,0,0,0,0
20,yo,PRON,8387856443177761115,15684,et,CCONJ,13620178847145827813,19856
21,en,ADP,14626626061804382878,15684,avec,ADP,18367549186037839347,19856
22,Madrid,PROPN,12287406076154005016,15684,ami,PROPN,15329765571964767260,19856
23,",",PUNCT,2593208677638477497,15684,",",PUNCT,2593208677638477497,19856
24,una,DET,1019041181156623609,15684,mon,DET,6098918823203764715,19856
25,noche,NOUN,152461195486411646,15684,mentor,NOUN,17032993401547067548,19856
26,del,ADP,14178434899903659559,15684,Sabina,PROPN,2347740708263928756,19856
27,año,NOUN,12462213889476236780,15684,",",PUNCT,2593208677638477497,19856
28,2002,NUM,14935963354434010782,15684,Joaquín,PROPN,6817072429165375934,19856
29,cuando,SCONJ,10847943810515898149,22429,Quand,SCONJ,7762459376893381567,22456
30,él,PRON,15857385564908023410,22429,il,PRON,8081183868394845856,22456
31,me,PRON,18197037023634208128,22429,m',PRON,9871122146191930138,22456
32,dijo,VERB,8367545516374751326,22429,a,AUX,11901859001352538922,22456
33,tenía,VERB,9004033731572856802,22429,dit,VERB,17081335077687568740,22456
34,que,SCONJ,11474801393294414462,22429,qu',SCONJ,13574260379477198189,22456
35,algo,PRON,16528986040643271495,22429,il,PRON,8081183868394845856,22456
36,0,0,0,0,avait,AUX,13530271013657210905,22456
37,0,0,0,0,quelque,DET,12166229204512560195,22456
38,darme,NOUN,6033450772980826979,22429,chose,NOUN,16094856241113769018,22456
39,para,ADP,17491956544424926374,22429,à,ADP,1840659177240090782,22456
40,0,0,0,0,me,PRON,18197037023634208128,22456
41,0,0,0,0,donner,VERB,16738728089299737102,22456
42,.,PUNCT,12646065887601541794,22429,.,PUNCT,12646065887601541794,22456
43,0,0,0,0,Il,PRON,4524258024941853120,25300
44,0,0,0,0,m',PRON,9871122146191930138,25300
45,0,0,0,0,a,AUX,11901859001352538922,25300
46,0,0,0,0,dit,VERB,17081335077687568740,25300
47,0,0,0,0,:,PUNCT,11532473245541075862,25300
48,0,0,0,0,«,PUNCT,1373379536816847062,26754
49,0,0,0,0,Jorge,PROPN,6055781759502988329,26754
50,:,PUNCT,11532473245541075862,25419,",",PUNCT,2593208677638477497,26754
51,Me,PRON,17688641098104964042,25419,j',PRON,7275302914444174311,26754
52,dijo,VERB,8367545516374751326,25419,ai,VERB,4489555979637837711,26754
53,0,0,0,0,quelques,DET,9823807482778656159,26754
54,0,0,0,0,vers,ADP,8756464630490101817,26754
55,0,0,0,0,avec,ADP,18367549186037839347,26754
56,0,0,0,0,lesquels,PRON,10296888186704118314,26754
