,0,1,2,3,4,5,6,7
0,This,DET,12943039165150086467,27000,une,DET,16752500866415647,27000
1,is,AUX,3411606890003347522,27000,Voici,VERB,14619007227185558366,27000
2,a,DET,11901859001352538922,27000,du,DET,17166863280368009634,27000
3,recent,ADJ,14101204033091332526,27000,Los,ADJ,8281310487209232694,27000
4,comic,ADJ,16752607110867169087,27000,Times,ADJ,1612183719418108329,27000
5,strip,NOUN,3991004962592863907,27000,B.D.,NOUN,17769178989783842095,27000
6,from,ADP,7831658034963690409,27000,Angeles,NOUN,10932196212924477247,27000
7,the,DET,7425985699627899538,27000,La,DET,6239908149323985340,27000
8,Los,PROPN,8281310487209232694,27000,.,PUNCT,12646065887601541794,27000
9,Angeles,PROPN,10932196212924477247,27000,chute,NOUN,917651440276776608,27000
10,Times,PROPN,1612183719418108329,27000,0,0,0,0
11,.,PUNCT,12646065887601541794,27000,?,PUNCT,8205403955989537350,27000
12,0,0,0,0,Voici,VERB,14619007227185558366,29000
13,The,DET,5059648917813135842,29000,une,DET,16752500866415647,29000
14,line,NOUN,9545763306533606446,29000,B.D.,NOUN,17769178989783842095,29000
15,0,0,0,0,du,DET,17166863280368009634,29000
16,0,0,0,0,Los,ADJ,8281310487209232694,29000
17,punch,NOUN,15110444657648825096,29000,Angeles,NOUN,10932196212924477247,29000
18,0,0,0,0,Times,ADJ,1612183719418108329,29000
19,?,PUNCT,8205403955989537350,29000,.,PUNCT,12646065887601541794,29000
20,0,0,0,0,La,DET,6239908149323985340,29000
21,0,0,0,0,chute,NOUN,917651440276776608,29000
22,0,0,0,0,?,PUNCT,8205403955989537350,29000
23,"""",PUNCT,15884554869126768810,31000,«,PUNCT,1373379536816847062,31000
24,On,ADP,9434774322673848734,31000,D',ADP,13893941503401532849,31000
25,the,DET,7425985699627899538,31000,un,DET,12188161997964598936,31000
26,other,ADJ,1176656782636220709,31000,autre,ADJ,5188504825155044570,31000
27,hand,NOUN,10690717480206833971,31000,côté,NOUN,6535795592690361155,31000
28,",",PUNCT,2593208677638477497,31000,",",PUNCT,2593208677638477497,31000
29,I,PRON,4690420944186131903,31000,je,PRON,8612506203511071854,31000
30,do,AUX,2158845516055552166,31000,n',ADV,6790753473526118935,31000
31,n't,PART,2043519015752540944,31000,ai,VERB,4489555979637837711,31000
32,have,AUX,14692702688101715474,31000,pas,ADV,162626740300448766,31000
33,to,PART,3791531372978436496,31000,à,ADP,1840659177240090782,31000
34,get,AUX,2013399242189103424,31000,me,PRON,18197037023634208128,31000
35,0,0,0,0,lever,VERB,194464652992242754,31000
36,at,ADP,11667289587015813222,31000,à,ADP,1840659177240090782,31000
37,four,NUM,13283271314760746512,31000,4,NUM,16743743820210141046,31000
38,0,0,0,0,h,NOUN,15817570140490810055,31000
39,up,ADP,2199259611705938403,31000,pour,ADP,4302925298007755726,31000
40,0,0,0,0,traire,VERB,18170939544550588201,31000
41,0,0,0,0,mon,DET,6098918823203764715,31000
42,0,0,0,0,Labrador,NOUN,18388721942510215595,31000
43,0,0,0,0,.,PUNCT,12646065887601541794,31000
44,0,0,0,0,»,PRON,5342463183827332990,31000
45,every,DET,2739543297294151269,33000,«,PUNCT,1373379536816847062,33000
46,to,PART,3791531372978436496,33000,D',ADP,13893941503401532849,33000
47,my,DET,227504873216781231,33000,un,DET,12188161997964598936,33000
48,single,ADJ,9644341664820045211,33000,autre,ADJ,5188504825155044570,33000
49,morning,NOUN,128801579471171342,33000,côté,NOUN,6535795592690361155,33000
50,"""",PUNCT,15884554869126768810,33000,",",PUNCT,2593208677638477497,33000
51,Labrador,PROPN,18388721942510215595,33000,je,PRON,8612506203511071854,33000
52,.,PUNCT,12646065887601541794,33000,n',ADV,6790753473526118935,33000
53,milk,VERB,7415366378566258250,33000,ai,VERB,4489555979637837711,33000
54,0,0,0,0,pas,ADV,162626740300448766,33000
55,0,0,0,0,à,ADP,1840659177240090782,33000
56,0,0,0,0,me,PRON,18197037023634208128,33000
57,0,0,0,0,lever,VERB,194464652992242754,33000
58,0,0,0,0,à,ADP,1840659177240090782,33000
59,0,0,0,0,4,NUM,16743743820210141046,33000
60,0,0,0,0,h,NOUN,15817570140490810055,33000
61,0,0,0,0,pour,ADP,4302925298007755726,33000
62,0,0,0,0,traire,VERB,18170939544550588201,33000
63,0,0,0,0,mon,DET,6098918823203764715,33000
64,0,0,0,0,Labrador,NOUN,18388721942510215595,33000
65,0,0,0,0,.,PUNCT,12646065887601541794,33000
66,0,0,0,0,»,PRON,5342463183827332990,33000
67,This,DET,12943039165150086467,35000,une,DET,16752500866415647,35000
68,is,AUX,3411606890003347522,35000,Voici,VERB,14619007227185558366,35000
69,a,DET,11901859001352538922,35000,du,DET,17166863280368009634,35000
70,recent,ADJ,14101204033091332526,35000,récente,ADJ,8762430103302264088,35000
71,cover,NOUN,17049112108365442227,35000,couverture,NOUN,6579545199601652786,35000
72,of,ADP,886050111519832510,35000,New,NOUN,7503827727184870577,35000
73,New,PROPN,7503827727184870577,35000,York,CCONJ,7898044819112200372,35000
74,York,PROPN,7898044819112200372,35000,Magazine,NOUN,475134985396613654,35000
75,Magazine,PROPN,475134985396613654,35000,0,0,0,0
76,.,PUNCT,12646065887601541794,35000,.,PUNCT,12646065887601541794,35000
77,hospitals,NOUN,13736869814798632665,38000,De,ADP,9709023768673339208,38000
78,where,ADV,16318918034475841628,38000,si,SCONJ,13884469947995795204,38000
79,Best,ADJ,9335770981443976163,38000,bons,ADJ,2077570266442799164,38000
80,doctors,NOUN,15064251351006659654,38000,hôpitaux,ADJ,11065079250380281675,38000
81,say,VERB,8685289367999165211,38000,que,SCONJ,11474801393294414462,38000
82,would,VERB,6992604926141104606,38000,les,DET,5902437463952755554,38000
83,cancer,NOUN,10205677187807328549,38000,docteurs,NOUN,13735754155590861501,38000
84,they,PRON,16875582379069451158,38000,y,PRON,9409450202036847209,38000
85,for,ADP,16037325823156266367,38000,iraient,AUX,1150855903149478422,38000
86,go,VERB,8004577259940138793,38000,soigner,VERB,1653784784422681604,38000
87,0,0,0,0,leurs,DET,11308315004075968685,38000
88,treatment,NOUN,17998780750743588112,38000,cancers,NOUN,2127035407456100050,38000
89,",",PUNCT,2593208677638477497,38000,",",PUNCT,2593208677638477497,38000
