,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Steve,PROPN,22.015838623046875,12371,Steve,PROPN,35.7819938659668,12371
1,Ramirez,PROPN,20.98751449584961,12371,Ramirez,PROPN,36.86517333984375,12371
2,:,PUNCT,19.494335174560547,12371,:,PUNCT,30.568971633911133,12371
3,first,ADJ,19.742237091064453,12371,En,ADP,32.531219482421875,12371
4,My,DET,23.643375396728516,12371,mi,DET,32.10740280151367,12371
5,grad,ADJ,17.242319107055664,12371,primer,ADJ,34.93685531616211,12371
6,year,NOUN,19.742542266845703,12371,año,NOUN,34.59495544433594,12371
7,of,ADP,22.786977767944336,12371,de,ADP,30.931049346923828,12371
8,school,NOUN,18.72124481201172,12371,posgrado,NOUN,31.264659881591797,12371
9,",",PUNCT,19.97344970703125,12371,estaba,VERB,36.07307434082031,13927
10,0,0,0.0,0,en,ADP,33.6249885559082,13927
11,0,0,0.0,0,mi,DET,34.02851104736328,13927
12,0,0,0.0,0,habitación,NOUN,30.887142181396484,13927
13,eating,VERB,23.33071517944336,15931,comiendo,VERB,32.578948974609375,15931
14,lots,NOUN,21.529314041137695,15931,helados,NOUN,31.31473731994629,15931
15,of,ADP,23.186586380004883,15931,Ben,PROPN,33.1334342956543,15931
16,Ben,PROPN,22.2072696685791,15931,&,PROPN,32.161678314208984,15931
17,&,CCONJ,24.609174728393555,15931,Jerry,PROPN,36.30781173706055,15931
18,Jerry,PROPN,22.20341682434082,15931,'s,PROPN,31.382909774780273,15931
19,'s,PART,19.129390716552734,15931,0,0,0.0,0
20,watching,VERB,23.167280197143555,18231,viendo,PROPN,33.831329345703125,18231
21,some,DET,21.573040008544922,18231,telebasura,PROPN,28.87639617919922,18231
22,trashy,ADJ,20.024953842163086,18231,",",PUNCT,30.20357894897461,18231
23,TV,NOUN,20.572568893432617,18231,0,0,0.0,0
24,and,CCONJ,19.882383346557617,19915,y,CONJ,35.57672882080078,19915
