,0,1,2,3,4,5,6,7
0,Chris,PROPN,9844691959392486895,13417,0,0,0,0
1,Anderson,PROPN,11742044099050732912,13417,Anderson,PROPN,11742044099050732912,13417
2,:,PUNCT,11532473245541075862,13417,:,PUNCT,11532473245541075862,13417
3,Shep,PROPN,11869465674336917871,13417,Shep,PROPN,11869465674336917871,13417
4,",",PUNCT,2593208677638477497,13417,",",PUNCT,2593208677638477497,13417
5,thank,VERB,8960195134057108264,13417,Chris,VERB,9844691959392486895,13417
6,you,PRON,7624161793554793053,13417,merci,NOUN,12600598692067560607,13417
7,so,ADV,9781598966686434415,13417,beaucoup,ADV,9766336526659121080,13417
8,much,ADV,1935074700818135162,13417,être,AUX,198149567613473063,13417
9,for,ADP,16037325823156266367,13417,d',ADP,18329478872494918915,13417
10,coming,VERB,17483048438088526599,13417,venu,VERB,16173984030875067800,13417
11,.,PUNCT,12646065887601541794,13417,.,PUNCT,12646065887601541794,13417
12,I,PRON,4690420944186131903,15875,Je,PRON,2628248770713310789,15875
13,think,VERB,16875814820671380748,15875,crois,VERB,5092823106664399153,15875
14,your,DET,1572612192562026184,15875,que,SCONJ,11474801393294414462,15875
15,plane,NOUN,5571236388997987508,15875,vous,PRON,6151699640482831038,15875
16,literally,ADV,13778206391019748510,15875,avez,AUX,6678347032397671878,15875
17,landed,VERB,14995332044407657477,15875,atterri,VERB,2728810666919316532,15875
18,in,ADP,3002984154512732771,15875,à,ADP,1840659177240090782,15875
19,0,0,0,0,Vancouver,VERB,1154848167638442873,15875
20,ago,ADV,18432988265768819336,15875,il,PRON,8081183868394845856,15875
21,0,0,0,0,y,PRON,9409450202036847209,15875
22,Vancouver,PROPN,1154848167638442873,15875,a,VERB,11901859001352538922,15875
23,two,NUM,11711838292424000352,15875,deux,NUM,11334962332053205890,15875
24,hours,NOUN,8902621109934631094,15875,heures,NOUN,5348081460261744823,15875
25,.,PUNCT,12646065887601541794,15875,.,PUNCT,12646065887601541794,15875
26,Such,DET,1442872049946210008,19750,Votre,DET,3945206064907246187,19750
27,a,DET,11901859001352538922,19750,un,DET,12188161997964598936,19750
28,treat,NOUN,18064169627558009102,19750,présence,NOUN,7143468354548335594,19750
29,to,PART,3791531372978436496,19750,plaisir,NOUN,18000575280736606674,19750
30,have,AUX,14692702688101715474,19750,est,AUX,14619786160612475726,19750
31,you,PRON,7624161793554793053,19750,0,0,0,0
