,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.815338134765625,12869,me,PRON,32.51028823852539,12869
1,have,AUX,23.96272850036621,12869,han,AUX,34.841835021972656,12869
2,never,ADV,24.953598022460938,12869,Nunca,ADV,32.14841079711914,12869
3,been,AUX,24.14888572692871,12869,0,0,0.0,0
4,arrested,VERB,23.97561264038086,12869,arrestado,VERB,34.926414489746094,12869
5,",",PUNCT,20.504093170166016,12869,",",PUNCT,30.047283172607422,12869
6,never,ADV,20.93595314025879,14978,nunca,ADV,34.864959716796875,14984
7,0,0,0.0,0,he,AUX,34.322479248046875,14984
8,spent,VERB,19.7594051361084,14978,pasado,VERB,34.86374282836914,14984
9,a,DET,23.00164031982422,14978,una,DET,33.37332534790039,14984
10,night,NOUN,20.949260711669922,14978,noche,NOUN,33.864173889160156,14984
11,in,ADP,21.396892547607422,14978,en,ADP,31.944873809814453,14984
12,0,0,0.0,0,la,DET,33.63865280151367,14984
13,jail,NOUN,19.05742073059082,14978,cárcel,NOUN,30.255197525024414,14984
14,",",PUNCT,21.315874099731445,14978,",",PUNCT,30.17153549194336,14984
15,never,ADV,20.92609405517578,16865,nunca,ADV,36.014312744140625,16881
16,had,AUX,21.31593132019043,16865,han,AUX,33.64370346069336,16881
17,loved,VERB,21.059288024902344,16865,metido,VERB,35.41700744628906,16881
18,one,NUM,21.64961814880371,16865,a,ADP,32.966636657714844,16881
19,a,DET,22.69744873046875,16865,un,DET,36.6550407409668,16881
20,0,0,0.0,0,ser,NOUN,36.456356048583984,16881
21,thrown,VERB,19.937646865844727,16865,querido,VERB,33.35696029663086,16881
22,into,ADP,21.460046768188477,16865,en,ADP,34.11212921142578,16881
23,the,DET,21.873554229736328,16865,la,DET,32.68021011352539,16881
24,back,NOUN,20.01848030090332,16865,parte,NOUN,31.909515380859375,16881
25,of,ADP,22.28026580810547,16865,de,ADP,29.7617130279541,16881
26,squad,ADJ,19.63521957397461,16865,atrás,ADV,32.716827392578125,16881
27,0,0,0.0,0,de,ADP,31.497859954833984,16881
28,a,DET,21.821876525878906,16865,un,DET,36.60132598876953,16881
29,car,NOUN,20.0346622467041,16865,coche,NOUN,31.825061798095703,16881
30,0,0,0.0,0,de,ADP,29.909626007080078,16881
31,0,0,0.0,0,policía,NOUN,35.389461517333984,16881
32,or,CCONJ,21.658384323120117,20710,o,CONJ,30.811445236206055,20710
33,behind,ADP,19.53443145751953,20710,entre,ADP,31.289169311523438,20710
34,bars,NOUN,20.410980224609375,20710,rejas,NOUN,35.00432205200195,20710
35,",",PUNCT,20.74527931213379,20710,",",PUNCT,31.226898193359375,20710
36,or,CCONJ,21.70969581604004,22390,ni,ADV,34.33030319213867,22396
37,be,AUX,21.566308975219727,22390,he,AUX,34.84648132324219,22396
38,the,DET,21.354284286499023,22390,estado,VERB,33.36831283569336,22396
39,at,ADP,23.16344451904297,22390,a,ADP,34.39162063598633,22396
40,mercy,NOUN,19.127052307128906,22390,merced,NOUN,32.38774490356445,22396
41,of,ADP,22.891401290893555,22390,de,ADP,31.130855560302734,22396
42,a,DET,20.24519920349121,22390,un,DET,37.24721908569336,22396
43,scary,ADJ,19.306625366210938,22390,sistema,NOUN,32.82372283935547,22396
44,confusing,ADJ,20.910858154296875,22390,confuso,ADJ,33.8663215637207,22396
45,",",PUNCT,21.090669631958008,22390,y,CONJ,32.754791259765625,22396
46,0,0,0.0,0,que,PRON,32.50743103027344,22396
47,0,0,0.0,0,da,VERB,33.77837371826172,22396
48,system,NOUN,20.26714515686035,22390,miedo,NOUN,33.733741760253906,22396
49,0,0,0.0,0,y,CONJ,35.821372985839844,26857
50,that,SCONJ,19.438570022583008,26851,que,SCONJ,32.043495178222656,26857
51,at,ADP,20.27464485168457,26851,en,ADP,33.09117889404297,26857
52,best,ADV,21.710771560668945,26851,los,DET,35.663211822509766,26857
53,0,0,0.0,0,mejores,ADJ,37.95661926269531,26857
54,indifference,NOUN,18.387115478515625,26851,casos,NOUN,34.67779541015625,26857
55,them,PRON,24.45537567138672,26851,les,PRON,29.030393600463867,26857
56,sees,VERB,21.27798080444336,26851,mira,VERB,35.08115005493164,26857
57,with,ADP,22.396940231323242,26851,con,ADP,33.966835021972656,26857
58,",",PUNCT,21.385717391967773,26851,indiferencia,NOUN,29.607221603393555,26857
59,and,CCONJ,20.830476760864258,29925,y,CONJ,32.433650970458984,29931
60,at,ADV,20.590856552124023,29925,en,ADP,31.809484481811523,29931
61,worst,ADV,23.366931915283203,29925,los,DET,35.117530822753906,29931
62,monstrous,ADJ,19.156530380249023,29925,peores,ADJ,35.473636627197266,29931
63,as,SCONJ,20.64518165588379,29925,como,SCONJ,33.62472152709961,29931
64,0,0,0.0,0,a,ADP,32.604042053222656,29931
65,0,0,0.0,0,monstruos,NOUN,34.89360809326172,29931
66,.,PUNCT,21.595989227294922,29925,.,PUNCT,32.043357849121094,29931
67,The,DET,20.6296329498291,32459,0,0,0.0,0
68,United,PROPN,21.462928771972656,32459,Unidos,PROPN,33.68355941772461,32459
69,States,PROPN,21.44260597229004,32459,Estados,PROPN,34.58436584472656,32459
70,of,ADP,22.893003463745117,32459,a,ADP,32.98152542114258,32459
71,America,PROPN,23.454845428466797,32459,más,ADV,35.06571960449219,32459
72,locks,VERB,19.870481491088867,32459,encarcela,VERB,31.68181610107422,32459
73,up,ADP,23.064167022705078,32459,0,0,0.0,0
74,more,ADJ,19.24299430847168,32459,cualquier,DET,36.9931755065918,32459
75,people,NOUN,21.754009246826172,32459,gente,NOUN,33.8975715637207,32459
76,than,SCONJ,22.316471099853516,32459,que,SCONJ,31.617839813232422,32459
77,any,DET,22.537139892578125,32459,otra,DET,34.92593765258789,32459
78,other,ADJ,21.748764038085938,32459,0,0,0.0,0
79,nation,NOUN,19.128894805908203,32459,nación,NOUN,34.45297622680664,32459
80,on,ADP,19.948776245117188,36253,del,ADP,34.44273376464844,36269
81,the,DET,22.071231842041016,36253,0,0,0.0,0
82,planet,NOUN,18.017793655395508,36253,planeta,NOUN,29.15912628173828,36269
83,",",PUNCT,20.405662536621094,36253,",",PUNCT,29.634748458862305,36269
84,and,CCONJ,21.268081665039062,37684,y,CONJ,33.77433395385742,37690
85,Louisiana,PROPN,22.881704330444336,37684,Luisiana,PROPN,33.359466552734375,37690
86,is,AUX,23.062246322631836,37684,es,AUX,33.00069808959961,37690
87,our,DET,23.834613800048828,37684,nuestro,DET,31.018850326538086,37690
88,biggest,ADJ,21.79840087890625,37684,mayor,ADJ,35.82124328613281,37690
89,incarcerator,NOUN,20.780269622802734,37684,encarcelador,NOUN,34.4420166015625,37690
90,.,PUNCT,21.796340942382812,37684,.,PUNCT,32.099266052246094,37690
91,probably,ADV,22.287229537963867,41295,Probablemente,ADV,32.6446647644043,41295
92,Most,ADJ,20.851783752441406,41295,la,DET,33.318485260009766,41295
93,you,PRON,21.81342315673828,41295,mayoría,NOUN,31.461069107055664,41295
94,of,ADP,22.328052520751953,41295,de,ADP,29.3657283782959,41295
95,0,0,0.0,0,Uds.,PROPN,35.039676666259766,41295
96,are,AUX,25.261890411376953,41295,sean,AUX,31.12921905517578,41295
97,like,SCONJ,20.92801284790039,41295,como,SCONJ,31.79100227355957,41295
98,me,PRON,25.603572845458984,41295,yo,PRON,30.751670837402344,41295
99,--,PUNCT,20.769044876098633,41295,",",PUNCT,31.14352035522461,41295
100,lucky,ADJ,20.584463119506836,44201,afortunados,ADJ,33.28651809692383,44207
101,.,PUNCT,20.28389549255371,44201,.,PUNCT,31.936460494995117,44207
102,0,0,0.0,0,Lo,DET,32.16976547241211,45346
103,0,0,0.0,0,más,ADV,34.269676208496094,45346
104,0,0,0.0,0,cerca,ADV,35.393802642822266,45346
105,0,0,0.0,0,que,SCONJ,33.587703704833984,45346
106,0,0,0.0,0,estamos,VERB,34.63914108276367,45346
107,0,0,0.0,0,del,ADP,33.03562927246094,45346
108,0,0,0.0,0,crimen,NOUN,32.04534912109375,45346
109,0,0,0.0,0,y,CONJ,32.69197463989258,45346
110,0,0,0.0,0,del,ADP,34.308616638183594,45346
111,0,0,0.0,0,castigo,NOUN,31.30965232849121,45346
112,0,0,0.0,0,es,AUX,32.83717727661133,45346
113,0,0,0.0,0,a,ADP,32.38706588745117,45346
114,0,0,0.0,0,través,NOUN,33.39682388305664,45346
115,0,0,0.0,0,de,ADP,31.65947151184082,45346
116,0,0,0.0,0,la,DET,32.085693359375,45346
117,0,0,0.0,0,TV,PROPN,34.575252532958984,45346
118,0,0,0.0,0,.,PUNCT,33.842159271240234,45346
119,While,SCONJ,21.28080177307129,50102,Mientras,SCONJ,34.913055419921875,50102
120,making,VERB,24.1033878326416,50102,hacían,VERB,33.81694412231445,50102
121,"""",PUNCT,21.051843643188477,50102,"""",PUNCT,31.24369239807129,50102
122,Unprisoned,ADJ,19.752498626708984,50102,Unprisoned,PROPN,32.77304458618164,50102
