,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.68134117126465,18330,Estoy,VERB,31.957088470458984,18330
1,'m,AUX,22.261873245239258,18330,0,0,0.0,0
2,here,ADV,20.54545783996582,18330,aquí,ADV,34.62841796875,18330
3,because,SCONJ,20.492244720458984,18330,porque,SCONJ,34.13242721557617,18330
4,I,PRON,24.35126495361328,18330,tengo,VERB,35.40346908569336,18330
5,have,AUX,22.698787689208984,18330,0,0,0.0,0
6,a,DET,22.924638748168945,18330,un,DET,39.32874298095703,18330
7,very,ADV,26.456384658813477,18330,muy,ADV,37.83808517456055,18330
8,important,ADJ,22.087121963500977,18330,importante,ADJ,36.607017517089844,18330
9,message,NOUN,19.49673843383789,18330,mensaje,NOUN,35.0494499206543,18330
10,:,PUNCT,19.224241256713867,18330,.,PUNCT,34.0894775390625,18330
11,I,PRON,25.300739288330078,21330,0,0,0.0,0
12,think,VERB,22.697107315063477,21330,Creo,VERB,35.50746154785156,21330
13,we,PRON,26.184301376342773,21330,que,SCONJ,32.37451171875,21330
14,have,AUX,23.39045524597168,21330,hemos,AUX,33.78413772583008,21330
15,found,VERB,24.198348999023438,21330,encontrado,VERB,33.95330047607422,21330
16,the,DET,19.093963623046875,23330,el,DET,35.572120666503906,23330
17,factor,NOUN,21.7247257232666,23330,factor,NOUN,30.579315185546875,23330
18,most,ADV,21.144975662231445,23330,más,ADV,36.48786544799805,23330
19,important,ADJ,20.240554809570312,23330,importante,ADJ,35.473323822021484,23330
20,for,ADP,21.894590377807617,23330,para,ADP,33.84941864013672,23330
21,0,0,0.0,0,el,DET,34.091651916503906,23330
22,success,NOUN,19.38880729675293,23330,éxito,NOUN,30.969940185546875,23330
23,.,PUNCT,21.773685455322266,23330,.,PUNCT,31.41649055480957,23330
24,And,CCONJ,20.321613311767578,26330,Y,CONJ,33.151939392089844,26330
25,it,PRON,24.740095138549805,26330,de,ADP,30.498126983642578,26330
26,was,AUX,24.339008331298828,26330,fue,AUX,33.68303680419922,26330
27,found,VERB,22.9050235748291,26330,encontrado,VERB,32.63664245605469,26330
28,close,ADV,20.551136016845703,26330,cerca,ADV,36.58528137207031,26330
29,to,ADP,19.179000854492188,26330,en,ADP,31.24099349975586,26330
30,here,ADV,20.5145263671875,26330,aquí,ADV,33.095367431640625,26330
31,",",PUNCT,21.613656997680664,26330,",",PUNCT,31.49516487121582,26330
32,Stanford,PROPN,21.387075424194336,26330,Stanford,PROPN,37.13609313964844,26330
