,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Everything,PRON,23.256040573120117,13387,Todo,PRON,33.785011291503906,13387
1,is,AUX,24.950178146362305,13387,está,AUX,36.724971771240234,13387
2,covered,VERB,22.74489402770996,13387,cubierto,ADJ,35.656673431396484,13387
3,in,ADP,23.086122512817383,13387,por,ADP,34.152671813964844,13387
4,invisible,ADJ,19.376201629638672,13387,invisibles,ADJ,36.781654357910156,13387
5,ecosystems,NOUN,22.118623733520508,13387,ecosistemas,NOUN,36.54800033569336,13387
6,made,VERB,22.532838821411133,17106,compuestos,ADJ,32.79401779174805,17106
7,of,ADP,23.141895294189453,17106,por,ADP,33.74193572998047,17106
8,lifeforms,NOUN,23.545442581176758,17106,formas,NOUN,33.43409729003906,17106
9,0,0,0.0,0,de,ADP,31.0181884765625,17106
10,bacteria,NOUN,20.002962112426758,17106,vida,NOUN,31.99586296081543,17106
11,tiny,ADJ,20.681711196899414,17106,diminutas,ADJ,30.65082359313965,17106
12,",",PUNCT,22.597929000854492,17106,:,PUNCT,29.678607940673828,17106
13,viruses,NOUN,22.163450241088867,17106,bacterias,NOUN,33.75277328491211,17106
14,:,PUNCT,22.514802932739258,17106,",",PUNCT,29.075565338134766,17106
15,fungi,NOUN,18.971355438232422,17106,virus,NOUN,33.159881591796875,17106
16,and,CCONJ,24.402599334716797,17106,y,CONJ,34.15503692626953,17106
17,0,0,0.0,0,hongos,NOUN,35.29712677001953,17106
18,.,PUNCT,19.310346603393555,17106,.,PUNCT,32.292579650878906,17106
19,Our,DET,21.476181030273438,21594,Nuestros,DET,31.8162784576416,21594
20,desks,NOUN,21.1325740814209,21594,escritorios,NOUN,34.9557991027832,21594
21,",",PUNCT,22.627763748168945,21594,",",PUNCT,31.768564224243164,21594
22,our,DET,23.248680114746094,21594,0,0,0.0,0
23,computers,NOUN,19.96105194091797,21594,ordenadores,NOUN,34.09083938598633,21594
24,",",PUNCT,21.5394229888916,21594,",",PUNCT,31.431901931762695,21594
25,our,DET,23.233776092529297,21594,y,CONJ,35.236122131347656,21594
26,pencils,NOUN,19.499107360839844,21594,edificios,NOUN,35.68680191040039,21594
27,",",PUNCT,21.809391021728516,21594,0,0,0.0,0
28,our,DET,20.82295799255371,21594,0,0,0.0,0
29,buildings,NOUN,18.99871253967285,21594,lápices,NOUN,33.78327178955078,21594
30,all,DET,20.01962661743164,25698,de,ADP,32.723731994628906,25698
31,harbor,VERB,17.555997848510742,25698,contienen,VERB,34.774391174316406,25698
32,resident,ADJ,19.38325309753418,25698,residentes,ADJ,35.17466735839844,25698
33,microbial,NOUN,18.369583129882812,25698,microbios,NOUN,32.62870788574219,25698
34,landscapes,NOUN,18.784040451049805,25698,paisajes,NOUN,35.33800506591797,25698
35,.,PUNCT,22.356409072875977,25698,.,PUNCT,33.566200256347656,25698
36,As,SCONJ,20.841880798339844,29154,Cuando,SCONJ,33.477291107177734,29154
37,we,PRON,23.66532325744629,29154,0,0,0.0,0
38,design,VERB,24.159133911132812,29154,diseñamos,VERB,36.92523193359375,29154
39,these,DET,22.93655014038086,29154,estas,DET,34.080474853515625,29154
40,things,NOUN,20.96471405029297,29154,cosas,NOUN,33.66782760620117,29154
41,",",PUNCT,22.052961349487305,29154,",",PUNCT,32.00044250488281,29154
42,we,PRON,24.424346923828125,29154,0,0,0.0,0
43,could,VERB,25.955272674560547,29154,pensar,VERB,37.025081634521484,29154
44,be,AUX,26.8501033782959,29154,podríamos,AUX,33.7828254699707,29154
45,thinking,VERB,20.493070602416992,29154,0,0,0.0,0
46,about,ADP,19.816965103149414,31914,en,ADP,32.81197738647461,31914
47,designing,VERB,22.842512130737305,31914,diseñar,VERB,34.78238296508789,31914
48,these,DET,21.50733184814453,31914,estos,DET,35.469276428222656,31914
49,invisible,ADJ,21.46356773376465,31914,invisibles,ADJ,36.881717681884766,31914
50,worlds,NOUN,23.773576736450195,31914,mundos,NOUN,34.85197067260742,31914
51,",",PUNCT,21.035015106201172,31914,",",PUNCT,30.5462703704834,31914
52,and,CCONJ,20.55654525756836,34728,y,CONJ,33.514793395996094,34728
53,also,ADV,22.990915298461914,34728,también,ADV,34.06998825073242,34728
54,thinking,VERB,22.692182540893555,34728,interactúan,VERB,35.12430953979492,34728
55,about,ADP,21.56707000732422,34728,en,ADP,32.26371383666992,34728
56,how,ADV,22.308441162109375,34728,0,0,0.0,0
57,they,PRON,23.410953521728516,34728,cómo,PRON,34.584434509277344,34728
58,interact,VERB,23.961265563964844,34728,0,0,0.0,0
59,with,ADP,20.699237823486328,36971,con,ADP,31.04439926147461,36971
60,our,DET,22.232431411743164,36971,nuestros,DET,31.420169830322266,36971
61,personal,ADJ,21.44477653503418,36971,personales,ADJ,36.09733581542969,36971
62,ecosystems,NOUN,21.082250595092773,36971,ecosistemas,NOUN,36.80184555053711,36971
63,.,PUNCT,20.698801040649414,36971,.,PUNCT,33.14681625366211,36971
64,Our,DET,23.289928436279297,39727,Nuestros,DET,30.826745986938477,39727
65,bodies,NOUN,22.149667739868164,39727,cuerpos,NOUN,34.63249969482422,39727
66,are,AUX,24.131052017211914,39727,albergan,VERB,33.258663177490234,39727
67,home,ADV,20.48751449584961,39727,millones,NOUN,36.254005432128906,39727
68,to,ADP,20.587383270263672,39727,y,CONJ,34.642234802246094,39727
69,trillions,NOUN,21.641447067260742,39727,millones,NOUN,35.15444564819336,39727
70,of,ADP,22.424646377563477,39727,de,ADP,30.981576919555664,39727
71,microbes,NOUN,19.563648223876953,39727,microbios,NOUN,33.50481033325195,39727
72,",",PUNCT,20.93687629699707,39727,0,0,0.0,0
73,and,CCONJ,19.848329544067383,43370,y,CONJ,33.22175216674805,43370
74,these,DET,22.545284271240234,43370,estas,DET,33.02079772949219,43370
75,creatures,NOUN,20.989139556884766,43370,criaturas,NOUN,33.83792495727539,43370
76,define,VERB,20.022602081298828,43370,definen,VERB,33.58381652832031,43370
77,who,PRON,23.551454544067383,43370,quienes,PRON,31.155214309692383,43370
78,we,PRON,25.862070083618164,43370,0,0,0.0,0
79,are,AUX,24.643245697021484,43370,somos,AUX,29.064651489257812,43370
80,.,PUNCT,20.708763122558594,43370,.,PUNCT,32.83305740356445,43370
81,The,DET,21.39215087890625,45730,Los,DET,34.574832916259766,45730
