,0,1,2,3,4,5,6,7
0,This,DET,12943039165150086467,12389,Este,PRON,5783993104369099660,12389
1,is,AUX,3411606890003347522,12389,es,AUX,10343076919720641053,12389
2,the,DET,7425985699627899538,12389,el,DET,11488171005156075516,12389
3,Natural,PROPN,16016219431787577165,12389,museo,NOUN,13371075610232703180,12389
4,0,0,0,0,de,ADP,11144093025662894627,12389
5,Museum,PROPN,3670483249584531413,12389,Historia,PROPN,14052358558290450723,12389
6,History,PROPN,13379100790506077129,12389,Natural,PROPN,16016219431787577165,12389
7,in,ADP,3002984154512732771,12389,de,ADP,11144093025662894627,12389
8,Rotterdam,PROPN,16679770623312549605,12389,Rotterdam,PROPN,16679770623312549605,12389
9,",",PUNCT,2593208677638477497,12389,",",PUNCT,2593208677638477497,12389
10,where,ADV,16318918034475841628,15629,0,0,0,0
11,I,PRON,4690420944186131903,15629,donde,PRON,15978451798512932743,15629
12,work,VERB,10038440415813069799,15629,trabajo,VERB,1376217758131583815,15629
13,as,SCONJ,7437575085468336610,15629,como,SCONJ,3817173063683202752,15629
14,a,DET,11901859001352538922,15629,0,0,0,0
15,curator,NOUN,15729337834077414570,15629,curador,NOUN,79348212182044477,15629
16,.,PUNCT,12646065887601541794,15629,.,PUNCT,12646065887601541794,15629
17,It,PRON,7859011591137717335,18189,0,0,0,0
18,'s,AUX,16428057658620181782,18189,0,0,0,0
19,my,DET,227504873216781231,18189,la,DET,6804705863737483857,18189
20,job,NOUN,18425606103329785088,18189,colección,NOUN,14196710002534293734,18189
21,to,PART,3791531372978436496,18189,y,CONJ,9409450202036847209,18189
22,make,VERB,9614445426764226664,18189,Cuido,VERB,11486598552506006354,18189
23,sure,ADJ,2985827712170516640,18189,0,0,0,0
24,the,DET,7425985699627899538,18189,0,0,0,0
25,collection,NOUN,9613535637429559193,18189,trato,NOUN,15397611267406554680,18189
26,stays,VERB,17976244651629324549,18189,0,0,0,0
27,okay,ADJ,6434282243460496691,18189,0,0,0,0
28,",",PUNCT,2593208677638477497,18189,0,0,0,0
29,and,CCONJ,2283656566040971221,21237,0,0,0,0
30,that,SCONJ,4380130941430378203,21237,que,SCONJ,11474801393294414462,21237
31,it,PRON,10239237003504588839,21237,0,0,0,0
32,grows,VERB,6115445568100627063,21237,crezca,VERB,7837585086926072673,21237
33,",",PUNCT,2593208677638477497,21237,.,PUNCT,12646065887601541794,21237
34,and,CCONJ,2283656566040971221,23213,0,0,0,0
35,basically,ADV,84728426839262966,23213,que,SCONJ,11474801393294414462,23213
36,it,PRON,10239237003504588839,23213,Eso,PRON,4568893308372095616,23213
37,means,VERB,18281114504200336646,23213,colecciono,VERB,2050848253397672358,23213
38,I,PRON,4690420944186131903,23213,0,0,0,0
39,collect,VERB,15513504373418547186,23213,significa,VERB,1145958209919285197,23213
40,dead,ADJ,7918612102688024668,23213,muertos,ADJ,6811420314118302128,23213
41,animals,NOUN,15737394957814893750,23213,animales,NOUN,13507121963393168535,23213
42,.,PUNCT,12646065887601541794,23213,.,PUNCT,12646065887601541794,23213
43,Back,ADV,17185081534114707056,28565,0,0,0,0
44,in,ADP,3002984154512732771,28565,En,ADP,11159992760278512227,28565
45,1995,NUM,8923740548022629394,28565,1995,NOUN,8923740548022629394,28565
46,",",PUNCT,2593208677638477497,28565,",",PUNCT,2593208677638477497,28565
47,we,PRON,16064069575701507746,30956,nos,PRON,6968452539944589995,30956
48,got,VERB,12579384389446384672,30956,dieron,VERB,17290914713056654281,30956
49,a,DET,11901859001352538922,30956,una,DET,1019041181156623609,30956
50,new,ADJ,4753564829687343602,30956,nueva,ADJ,14739082919163515432,30956
51,wing,NOUN,17779608512691327038,30956,sección,NOUN,1518007720254995749,30956
52,next,ADP,5589923990388768802,30956,al,ADP,8222700718889469974,30956
53,to,ADP,3791531372978436496,30956,del,ADP,14178434899903659559,30956
54,the,DET,7425985699627899538,30956,lado,NOUN,11663777537566647114,30956
55,museum,NOUN,2511630514385416433,30956,museo,NOUN,13371075610232703180,30956
56,.,PUNCT,12646065887601541794,30956,.,PUNCT,12646065887601541794,30956
57,It,PRON,7859011591137717335,35452,0,0,0,0
58,was,AUX,9921686513378912864,35452,Estaba,AUX,15014901669649451298,35452
59,made,VERB,7136294487848412980,35452,hecha,ADJ,4792153669547780169,35452
60,of,ADP,886050111519832510,35452,de,ADP,11144093025662894627,35452
61,glass,NOUN,6695266387340695867,35452,vidrio,NOUN,9539663311302459430,35452
62,",",PUNCT,2593208677638477497,35452,0,0,0,0
63,and,CCONJ,2283656566040971221,37593,y,CONJ,9409450202036847209,37593
