,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,The,DET,21.68352699279785,15260,Mi,DET,33.12061309814453,15260
1,anger,NOUN,19.051599502563477,15260,enojo,NOUN,33.15172576904297,15260
2,in,ADP,23.360675811767578,15260,contra,ADP,31.934171676635742,15260
3,me,PRON,24.724773406982422,15260,la,DET,34.09196472167969,15260
4,against,ADP,20.066999435424805,15260,0,0,0.0,0
5,corruption,NOUN,19.980443954467773,15260,corrupción,NOUN,31.78343391418457,15260
6,made,VERB,23.743825912475586,19260,hacer,VERB,37.63774490356445,19260
7,me,PRON,25.913543701171875,19260,me,PRON,32.472190856933594,19260
8,to,PART,23.33380699157715,19260,hizo,AUX,36.195960998535156,19260
9,make,VERB,25.15517807006836,19260,de,ADP,33.38877487182617,19260
10,a,DET,22.1803035736084,19260,un,DET,35.20692443847656,19260
11,big,ADJ,20.733728408813477,19260,gran,ADJ,36.47721481323242,19260
12,career,NOUN,21.242570877075195,19260,cambio,NOUN,30.88883399963379,19260
13,change,NOUN,19.889690399169922,19260,carrera,NOUN,31.693954467773438,19260
14,0,0,0.0,0,el,DET,33.31074523925781,22260
15,year,NOUN,19.781156539916992,22260,año,NOUN,33.562469482421875,22260
16,last,ADJ,20.410615921020508,22260,pasado,ADJ,34.42163848876953,22260
17,",",PUNCT,21.53710174560547,22260,",",PUNCT,30.17966079711914,22260
18,becoming,VERB,22.316938400268555,22260,convirtiéndome,PROPN,30.522926330566406,22260
19,-,PUNCT,21.408369064331055,22260,en,ADP,34.411155700683594,22260
20,a,DET,21.55710792541504,22260,un,DET,37.763362884521484,22260
21,time,NOUN,20.601335525512695,22260,abogado,NOUN,31.96897315979004,22260
22,practicing,NOUN,20.177000045776367,22260,prácticante,ADV,35.987369537353516,22260
23,0,0,0.0,0,de,ADP,30.196331024169922,22260
24,lawyer,NOUN,19.805429458618164,22260,tiempo,NOUN,35.28092575073242,22260
25,full,ADJ,21.208873748779297,22260,completo,ADJ,32.69093322753906,22260
26,.,PUNCT,21.695344924926758,22260,.,PUNCT,33.26128387451172,22260
27,My,DET,22.183698654174805,26260,Mis,DET,32.37502670288086,26260
28,experiences,NOUN,22.650209426879883,26260,experiencias,NOUN,36.0062370300293,26260
29,over,ADP,22.28925895690918,26260,en,ADP,34.066551208496094,26260
30,the,DET,20.471994400024414,26260,los,DET,33.65775680541992,26260
31,last,ADJ,20.390045166015625,26260,últimos,ADJ,32.85746765136719,26260
32,18,NUM,24.118209838867188,26260,18,NUM,35.19731140136719,26260
33,months,NOUN,21.343761444091797,26260,meses,NOUN,35.11070251464844,26260
34,",",PUNCT,20.156599044799805,26260,0,0,0.0,0
35,as,SCONJ,21.74045753479004,30260,como,SCONJ,34.473167419433594,30260
36,a,DET,24.36949348449707,30260,0,0,0.0,0
37,lawyer,NOUN,19.657777786254883,30260,abogado,NOUN,34.100921630859375,30260
38,",",PUNCT,20.326656341552734,30260,0,0,0.0,0
39,has,AUX,21.798994064331055,30260,han,AUX,34.109962463378906,30260
40,seeded,VERB,22.85305404663086,30260,sembrado,VERB,33.414302825927734,30260
41,in,ADP,21.653589248657227,30260,en,ADP,34.64729690551758,30260
42,me,PRON,25.15102767944336,30260,mí,PRON,34.65163040161133,30260
43,a,DET,21.464313507080078,32260,una,DET,33.9729118347168,32260
44,new,ADJ,22.387975692749023,32260,nueva,ADJ,35.459327697753906,32260
45,entrepreneurial,ADJ,19.553659439086914,32260,empresarial,ADJ,34.688114166259766,32260
46,idea,NOUN,20.689781188964844,32260,idea,NOUN,31.47556495666504,32260
47,",",PUNCT,21.472734451293945,32260,0,0,0.0,0
48,which,DET,22.195287704467773,35260,que,SCONJ,31.06747817993164,35260
49,I,PRON,24.986936569213867,35260,en,ADP,35.74146270751953,35260
50,believe,VERB,22.87190818786621,35260,creo,VERB,34.401119232177734,35260
51,is,AUX,22.583730697631836,35260,verdad,NOUN,31.386890411376953,35260
52,indeed,ADV,20.831892013549805,35260,0,0,0.0,0
53,worth,ADJ,19.13654327392578,37260,vale,VERB,34.53490447998047,37260
54,0,0,0.0,0,la,DET,31.52061653137207,37260
55,0,0,0.0,0,pena,NOUN,33.562618255615234,37260
56,spreading,VERB,21.141443252563477,37260,difundir,VERB,34.78911590576172,37260
57,.,PUNCT,21.358539581298828,37260,.,PUNCT,34.38918685913086,37260
58,So,ADV,20.069265365600586,39260,aquí,ADV,35.41379928588867,39260
59,",",PUNCT,19.517578125,39260,0,0,0.0,0
60,I,PRON,24.092235565185547,39260,eso,PRON,34.43107986450195,39260
61,share,VERB,23.204387664794922,39260,comparto,VERB,32.636478424072266,39260
62,it,PRON,21.541780471801758,39260,la,PRON,32.323585510253906,39260
63,with,ADP,21.08411407470703,39260,con,ADP,32.85869216918945,39260
64,all,DET,20.680198669433594,39260,0,0,0.0,0
65,of,ADP,21.212926864624023,39260,Por,ADP,33.03925704956055,39260
66,you,PRON,21.559001922607422,39260,ustedes,PRON,34.24076461791992,39260
67,here,ADV,22.364748001098633,39260,0,0,0.0,0
68,today,NOUN,21.34648323059082,39260,0,0,0.0,0
69,",",PUNCT,21.817916870117188,39260,",",PUNCT,30.53870391845703,39260
70,though,SCONJ,20.466411590576172,42260,aunque,SCONJ,35.71601486206055,42260
71,the,DET,24.06519889831543,42260,la,DET,34.0340461730957,42260
72,idea,NOUN,21.43044090270996,42260,idea,NOUN,31.61216163635254,42260
73,getting,VERB,24.20421600341797,42260,en,ADP,33.51535415649414,42260
74,itself,PRON,21.36451530456543,42260,sí,PRON,36.44657516479492,42260
75,is,AUX,25.999542236328125,42260,está,AUX,35.970088958740234,42260
76,crystallized,VERB,19.688993453979492,42260,tomando,VERB,33.469078063964844,42260
77,0,0,0.0,0,forma,NOUN,32.91682815551758,42260
78,and,CCONJ,20.084627151489258,44260,y,CONJ,34.24159622192383,44260
