,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Human,ADJ,20.02349090576172,13451,Los,DET,34.6488151550293,13451
1,origins,NOUN,21.316761016845703,13451,orígenes,NOUN,34.120628356933594,13451
2,0,0,0.0,0,de,ADP,32.01396179199219,13451
3,0,0,0.0,0,la,DET,31.181739807128906,13451
4,0,0,0.0,0,humanidad,NOUN,33.14986038208008,13451
5,.,PUNCT,22.190500259399414,13451,.,PUNCT,32.42736053466797,13451
6,Who,PRON,21.22169303894043,15225,¿,PUNCT,30.65435791015625,15225
7,we,PRON,22.062875747680664,15225,Quiénes,NOUN,29.993806838989258,15225
8,are,AUX,24.664833068847656,15225,somos,AUX,30.768386840820312,15225
9,?,PUNCT,23.392431259155273,15225,?,PUNCT,32.4002685546875,15225
10,Where,ADV,20.155834197998047,16741,¿,PUNCT,30.47971534729004,16741
11,do,AUX,22.89580726623535,16741,0,0,0.0,0
12,we,PRON,24.24592399597168,16741,dónde,PRON,34.22551727294922,16741
13,come,VERB,22.6485595703125,16741,venimos,VERB,35.50444793701172,16741
14,from,ADP,18.37839698791504,16741,De,ADP,31.754108428955078,16741
15,",",PUNCT,20.913188934326172,16741,?,PUNCT,33.71611404418945,16741
16,and,CCONJ,20.408287048339844,18349,¿,PUNCT,29.102663040161133,18349
17,how,ADV,21.889690399169922,18349,Y,CONJ,31.719024658203125,18349
18,do,AUX,22.17067527770996,18349,cómo,PRON,34.51094055175781,18349
19,we,PRON,23.725841522216797,18349,lo,PRON,29.978801727294922,18349
20,know,VERB,23.85907745361328,18349,sabemos,VERB,34.69991683959961,18349
21,?,PUNCT,20.633020401000977,18349,?,PUNCT,32.38969802856445,18349
22,In,ADP,19.859432220458984,20391,En,ADP,33.21036911010742,20391
23,my,DET,23.052263259887695,20391,mi,DET,33.86817932128906,20391
24,field,NOUN,18.701196670532227,20391,especialidad,NOUN,31.130502700805664,20391
25,",",PUNCT,21.66466522216797,20391,",",PUNCT,29.21622085571289,20391
26,0,0,0.0,0,la,DET,32.75201416015625,20391
27,paleoanthropology,NOUN,20.474756240844727,20391,paleoantropología,NOUN,30.26930809020996,20391
28,",",PUNCT,20.670780181884766,20391,",",PUNCT,30.678924560546875,20391
29,explore,VERB,22.593015670776367,22960,estudiamos,VERB,31.968460083007812,22960
30,we,PRON,24.35953712463379,22960,los,DET,35.75309753417969,22960
31,origins,NOUN,21.817232131958008,22960,orígenes,NOUN,33.9481086730957,22960
32,human,ADJ,21.710474014282227,22960,de,ADP,32.1280517578125,22960
33,0,0,0.0,0,la,DET,30.983747482299805,22960
34,0,0,0.0,0,humanidad,NOUN,32.792442321777344,22960
35,--,PUNCT,20.83368682861328,22960,",",PUNCT,28.836381912231445,22960
36,the,DET,19.116222381591797,24756,quiénes,NOUN,32.107852935791016,25053
37,"""",PUNCT,21.992156982421875,24756,somos,AUX,32.80128860473633,25053
38,who,PRON,20.696535110473633,24756,dónde,PRON,32.766021728515625,25053
39,"""",PUNCT,20.09859275817871,24756,de,ADP,31.809812545776367,25053
40,and,CCONJ,22.408931732177734,24756,y,CONJ,33.28599166870117,25053
41,"""",PUNCT,20.502471923828125,24756,venimos,VERB,35.238868713378906,25053
42,where,ADV,20.715133666992188,24756,0,0,0.0,0
43,"""",PUNCT,21.68572235107422,24756,",",PUNCT,29.897281646728516,25053
44,questions,NOUN,20.066009521484375,24756,0,0,0.0,0
45,--,PUNCT,21.760496139526367,24756,0,0,0.0,0
46,by,ADP,20.807458877563477,26843,a,ADP,33.98198699951172,26843
47,fossils,NOUN,22.179279327392578,26843,través,NOUN,33.43143844604492,26843
48,analyzing,VERB,22.501169204711914,26843,del,ADP,33.2739372253418,26843
49,that,DET,20.716821670532227,26843,análisis,NOUN,31.96673583984375,26843
50,back,ADV,20.205774307250977,26843,de,ADP,30.760282516479492,26843
