,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,ADV,19.977615356445312,12644,A,ADP,34.86534118652344,12542
1,sometimes,ADV,20.83380699157715,12644,veces,NOUN,34.82612991333008,12542
2,I,PRON,25.717126846313477,12644,me,PRON,29.99834632873535,12542
3,get,VERB,24.804149627685547,12644,enojo,VERB,34.51803207397461,12542
4,angry,ADJ,20.910396575927734,12644,0,0,0.0,0
5,",",PUNCT,20.497926712036133,12644,",",PUNCT,28.68217658996582,12542
6,and,CCONJ,20.503507614135742,15857,y,CONJ,31.821731567382812,15708
7,it,PRON,25.65327262878418,15857,me,PRON,32.90740203857422,15708
8,took,VERB,26.484323501586914,15857,llevó,VERB,37.130767822265625,15708
9,me,PRON,23.661190032958984,15857,muchos,DET,34.19645309448242,15708
10,many,ADJ,22.544858932495117,15857,0,0,0.0,0
11,years,NOUN,22.36831283569336,15857,años,NOUN,34.684871673583984,15708
12,to,PART,22.733261108398438,15857,0,0,0.0,0
13,be,AUX,25.740400314331055,15857,poder,AUX,34.872314453125,15708
14,able,ADJ,23.706886291503906,15857,0,0,0.0,0
15,to,PART,23.612730026245117,15857,0,0,0.0,0
16,say,VERB,25.3564510345459,15857,decir,VERB,34.94499206542969,15708
17,just,ADV,24.99956512451172,15857,0,0,0.0,0
18,those,DET,22.30940818786621,15857,esas,DET,33.9953498840332,15708
19,words,NOUN,23.26165771484375,15857,palabras,NOUN,34.14139938354492,15708
20,.,PUNCT,20.876859664916992,15857,.,PUNCT,33.15435028076172,15708
21,In,ADP,19.925992965698242,20125,En,ADP,33.28632354736328,20125
22,my,DET,22.475557327270508,20125,mi,DET,34.1175651550293,20125
23,work,NOUN,19.671995162963867,20125,trabajo,NOUN,31.921916961669922,20125
24,",",PUNCT,21.714330673217773,20125,",",PUNCT,29.394683837890625,20125
25,sometimes,ADV,22.488834381103516,21750,a,ADP,33.55598831176758,21708
26,body,NOUN,19.617677688598633,21750,veces,NOUN,33.95930099487305,21708
27,I,PRON,24.171323776245117,21750,me,PRON,32.264034271240234,21708
28,thrums,VERB,20.26149559020996,21750,tiembla,VERB,35.3558235168457,21708
29,my,DET,19.829078674316406,21750,el,DET,35.38683319091797,21708
30,",",PUNCT,21.18661117553711,21750,cuerpo,NOUN,30.02952003479004,21708
31,'m,AUX,22.268611907958984,21750,de,ADP,28.593318939208984,21708
32,so,ADV,23.613454818725586,21750,lo,DET,32.62202835083008,21708
33,enraged,ADJ,21.04566192626953,21750,furiosa,ADJ,33.04210662841797,21708
34,0,0,0.0,0,que,PRON,31.247114181518555,21708
35,0,0,0.0,0,estoy,VERB,32.56209182739258,21708
36,.,PUNCT,22.269912719726562,21750,.,PUNCT,32.83005905151367,21708
37,But,CCONJ,21.389711380004883,26125,Pero,CONJ,33.835262298583984,26125
38,no,ADV,21.62671661376953,26125,",",PUNCT,30.52292251586914,26125
39,matter,ADV,21.577896118164062,26125,sin,ADP,33.81839370727539,26125
40,how,ADV,22.07305335998535,26125,cuán,ADV,35.49528121948242,26125
41,justified,ADJ,21.852188110351562,26125,justificada,ADJ,30.014484405517578,26125
42,my,DET,21.307554244995117,26125,importar,VERB,34.15229415893555,26125
43,anger,NOUN,21.203582763671875,26125,ira,NOUN,32.138519287109375,26125
44,has,AUX,24.79242515563965,26125,sido,AUX,31.353225708007812,26125
45,been,AUX,24.189634323120117,26125,haya,AUX,34.19981384277344,26125
46,",",PUNCT,19.793466567993164,26125,",",PUNCT,30.478931427001953,26125
47,throughout,ADP,20.334896087646484,30023,0,0,0.0,0
48,my,DET,22.914684295654297,30023,mi,DET,34.888885498046875,26125
49,life,NOUN,19.023120880126953,30023,0,0,0.0,0
50,",",PUNCT,21.969585418701172,30023,0,0,0.0,0
51,I,PRON,23.97435188293457,31834,a,ADP,33.084388732910156,30083
52,'ve,AUX,22.811681747436523,31834,lo,DET,30.63344383239746,30083
53,always,ADV,22.80916404724121,31834,siempre,ADV,35.88103485107422,30083
54,been,AUX,20.9431095123291,31834,han,AUX,34.93967056274414,30083
55,led,VERB,18.87323760986328,31834,largo,NOUN,33.20033645629883,30083
56,to,PART,20.440895080566406,31834,de,ADP,30.704635620117188,30083
57,understand,VERB,20.81751823425293,31834,entender,VERB,36.39537048339844,30083
58,that,SCONJ,20.360185623168945,31834,me,PRON,31.489322662353516,30083
59,my,DET,21.007511138916016,31834,mi,DET,35.404258728027344,30083
60,anger,NOUN,19.7337646484375,31834,vida,NOUN,30.05001449584961,30083
61,is,AUX,24.460559844970703,31834,hecho,AUX,32.45812225341797,30083
62,an,DET,22.638381958007812,31834,0,0,0.0,0
63,exaggeration,NOUN,19.96445655822754,31834,0,0,0.0,0
64,",",PUNCT,21.868391036987305,31834,",",PUNCT,31.38245964050293,30083
65,a,DET,22.789413452148438,36795,mi,DET,34.435550689697266,33958
66,misrepresentation,NOUN,18.58344078063965,36795,ira,NOUN,33.99034118652344,33958
67,",",PUNCT,21.492794036865234,36795,",",PUNCT,28.819908142089844,33958
68,that,SCONJ,21.060579299926758,38723,que,SCONJ,32.282196044921875,33958
69,it,PRON,24.604732513427734,38723,es,AUX,33.10942840576172,33958
70,will,VERB,25.569360733032227,38723,una,DET,34.740787506103516,33958
71,make,VERB,26.79486083984375,38723,exageración,NOUN,32.85720443725586,33958
72,me,PRON,22.577974319458008,38723,una,DET,34.77205276489258,33958
73,rude,ADJ,22.838699340820312,38723,falsa,ADJ,35.64992904663086,33958
74,and,CCONJ,20.740806579589844,38723,representación,NOUN,32.688323974609375,33958
75,unlikable,ADJ,20.35081672668457,38723,0,0,0.0,0
76,.,PUNCT,22.22950553894043,38723,",",PUNCT,29.684154510498047,33958
77,Mainly,ADV,21.00575065612793,42406,0,0,0.0,0
78,as,SCONJ,21.7191104888916,42406,que,SCONJ,32.05168151855469,38750
79,a,DET,22.9256649017334,42406,hará,VERB,33.62661361694336,38750
80,girl,NOUN,20.93037986755371,42406,y,CONJ,33.80449295043945,38750
81,",",PUNCT,20.361106872558594,42406,grosera,ADJ,32.91069412231445,38750
82,I,PRON,24.167879104614258,42406,me,PRON,34.04853820800781,38750
83,learned,VERB,25.311763763427734,42406,parecer,VERB,34.707088470458984,38750
84,",",PUNCT,20.275625228881836,42406,.,PUNCT,34.34877014160156,38750
85,as,SCONJ,22.196481704711914,42406,desagradable,ADJ,33.413787841796875,38750
86,a,DET,23.986225128173828,42406,0,0,0.0,0
87,girl,NOUN,19.848115921020508,42406,0,0,0.0,0
88,",",PUNCT,18.75465202331543,42406,0,0,0.0,0
89,that,DET,19.538549423217773,42406,0,0,0.0,0
90,anger,NOUN,20.176328659057617,42406,0,0,0.0,0
91,is,AUX,24.463665008544922,42406,0,0,0.0,0
92,an,DET,22.84186553955078,42406,0,0,0.0,0
93,emotion,NOUN,19.7022762298584,42406,0,0,0.0,0
94,better,ADV,21.655139923095703,47917,que,SCONJ,31.960426330566406,46125
95,left,VERB,20.088682174682617,47917,la,DET,34.332176208496094,46125
96,entirely,ADV,23.398542404174805,47917,ira,NOUN,34.11916732788086,46125
97,.,PUNCT,22.926624298095703,47917,es,AUX,33.036643981933594,46125
98,my,DET,22.320415496826172,51957,una,DET,34.70458984375,46125
99,mother,NOUN,19.59246253967285,51957,emoción,NOUN,33.63883972167969,46125
100,about,ADP,22.417186737060547,51957,a,ADP,32.914554595947266,46125
101,a,DET,22.657333374023438,51957,la,DET,33.72819900512695,46125
102,0,0,0.0,0,que,PRON,35.128074645996094,46125
103,for,ADP,20.385658264160156,51957,es,AUX,34.54310607910156,46125
104,unvoiced,ADJ,22.366092681884766,47917,mejor,ADJ,34.590938568115234,46125
105,0,0,0.0,0,no,ADV,31.6669921875,46125
106,Think,VERB,21.937604904174805,51957,darle,VERB,33.02277374267578,46125
107,minute,NOUN,17.571735382080078,51957,voz,NOUN,32.19327926635742,46125
108,.,PUNCT,22.092424392700195,51957,.,PUNCT,33.31399917602539,46125
109,When,ADV,23.20069694519043,53861,Piensen,PROPN,30.466541290283203,52000
110,I,PRON,24.692583084106445,53861,en,ADP,34.27006912231445,52000
111,was,AUX,23.54349136352539,53861,mi,DET,32.736488342285156,52000
112,15,NUM,22.193653106689453,53861,madre,NOUN,31.236083984375,52000
113,",",PUNCT,23.449634552001953,53861,.,PUNCT,31.70066261291504,52000
114,I,PRON,24.768850326538086,53861,un,DET,34.84275436401367,52000
115,came,VERB,25.5870418548584,53861,0,0,0.0,0
116,home,ADV,19.67241859436035,53861,0,0,0.0,0
117,from,ADP,20.653493881225586,53861,por,ADP,33.141212463378906,52000
118,school,NOUN,18.427139282226562,53861,minuto,NOUN,31.953702926635742,52000
119,one,NUM,21.016632080078125,53861,0,0,0.0,0
120,day,NOUN,20.177167892456055,53861,0,0,0.0,0
121,",",PUNCT,20.28825569152832,53861,0,0,0.0,0
122,and,CCONJ,19.749958038330078,56688,Cuando,SCONJ,35.79887008666992,53895
123,she,PRON,25.017309188842773,56688,tenía,VERB,36.820804595947266,53895
124,was,AUX,26.098176956176758,56688,15,NUM,34.590694427490234,53895
125,0,0,0.0,0,años,NOUN,35.129295349121094,53895
126,long,ADJ,20.934019088745117,56688,",",PUNCT,31.974428176879883,53895
127,standing,VERB,23.460262298583984,56688,llegué,VERB,33.03640365600586,53895
128,on,ADP,21.634769439697266,56688,a,ADP,31.899311065673828,53895
129,veranda,NOUN,21.296823501586914,56688,casa,NOUN,31.77412223815918,53895
130,outside,ADP,21.324975967407227,56688,de,ADP,29.071226119995117,53895
131,a,DET,21.30032730102539,56688,la,DET,31.7275390625,53895
132,of,ADP,22.966846466064453,56688,escuela,NOUN,30.305116653442383,53895
133,our,DET,23.521373748779297,56688,un,DET,33.593528747558594,53895
134,kitchen,NOUN,19.48392677307129,56688,día,NOUN,33.58613204956055,53895
135,",",PUNCT,20.778718948364258,56688,",",PUNCT,29.69600486755371,53895
136,holding,VERB,22.89583969116211,60130,con,ADP,34.26462936401367,60083
137,a,DET,22.11569595336914,60130,una,DET,34.00765609741211,60083
138,giant,ADJ,22.51934051513672,60130,gigante,ADJ,34.940242767333984,60083
139,stack,NOUN,21.21579933166504,60130,pila,NOUN,33.791927337646484,60083
140,of,ADP,23.100704193115234,60130,de,ADP,31.423860549926758,60083
141,plates,NOUN,20.35423469543457,60130,platos,NOUN,34.48109817504883,60083
142,.,PUNCT,21.71729850769043,60130,.,PUNCT,32.0758056640625,60083
143,Imagine,VERB,19.489574432373047,62813,0,0,0.0,0
144,how,ADV,23.383455276489258,62813,0,0,0.0,0
145,dumbfounded,VERB,20.71491813659668,62813,0,0,0.0,0
146,I,PRON,23.205629348754883,62813,0,0,0.0,0
147,was,AUX,23.55553436279297,62813,0,0,0.0,0
148,when,ADV,21.261516571044922,62813,0,0,0.0,0
149,she,PRON,25.472612380981445,62813,0,0,0.0,0
150,started,VERB,25.89704132080078,62813,0,0,0.0,0
151,to,PART,23.402973175048828,62813,0,0,0.0,0
152,throw,VERB,24.55641746520996,62813,0,0,0.0,0
153,them,PRON,24.788928985595703,62813,0,0,0.0,0
154,like,SCONJ,20.945528030395508,62813,0,0,0.0,0
155,Frisbees,NOUN,21.401811599731445,62813,0,0,0.0,0
156,...,PUNCT,18.527721405029297,62813,0,0,0.0,0
157,(,PUNCT,19.138301849365234,68292,(,PUNCT,28.748825073242188,68292
158,Laughter,PROPN,20.165264129638672,68292,Risas,PROPN,34.865478515625,68292
159,),PUNCT,20.96363067626953,68292,),PUNCT,32.331058502197266,68292
160,into,ADP,20.148056030273438,69622,por,ADP,33.13551330566406,69583
161,the,DET,21.35154914855957,69622,el,DET,36.8461799621582,69583
162,hot,ADJ,18.003406524658203,69622,cálido,ADJ,33.3215446472168,69583
163,",",PUNCT,20.13146209716797,69622,y,CONJ,33.342647552490234,69583
164,humid,ADJ,19.781946182250977,69622,húmedo,ADJ,32.76498031616211,69583
165,air,NOUN,18.44873046875,69622,aire,NOUN,33.42068099975586,69583
166,.,PUNCT,19.710294723510742,69622,.,PUNCT,32.04692459106445,69583
167,When,ADV,22.421424865722656,72511,0,0,0.0,0
168,every,DET,24.2413387298584,72511,0,0,0.0,0
169,single,ADJ,22.004642486572266,72511,0,0,0.0,0
170,plate,NOUN,22.254846572875977,72511,0,0,0.0,0
171,had,AUX,22.948631286621094,72511,0,0,0.0,0
172,shattered,VERB,23.407136917114258,72511,0,0,0.0,0
173,into,ADP,23.38047981262207,72511,0,0,0.0,0
174,thousands,NOUN,22.07451629638672,72511,0,0,0.0,0
175,of,ADP,23.249677658081055,72511,0,0,0.0,0
176,pieces,NOUN,21.41880989074707,72511,0,0,0.0,0
177,0,0,0.0,0,Cuando,SCONJ,35.32847213745117,72542
178,0,0,0.0,0,terminó,AUX,35.789859771728516,72542
179,on,ADP,20.035531997680664,76250,de,ADP,31.79038429260254,72542
180,below,ADV,21.157272338867188,76250,romper,VERB,35.93050765991211,72542
181,0,0,0.0,0,en,ADP,31.754554748535156,72542
182,0,0,0.0,0,mil,NUM,29.6296329498291,72542
183,hill,NOUN,18.5704345703125,76250,pedazos,NOUN,29.464832305908203,72542
184,the,DET,22.850799560546875,76250,todos,DET,32.99809646606445,72542
185,0,0,0.0,0,los,DET,35.495201110839844,72542
186,0,0,0.0,0,platos,NOUN,35.56629180908203,72542
187,",",PUNCT,20.947946548461914,76250,",",PUNCT,30.91695785522461,72542
188,she,PRON,25.697309494018555,77500,0,0,0.0,0
189,walked,VERB,26.35164451599121,77500,volvió,VERB,33.69911575317383,77500
190,back,ADV,22.047143936157227,77500,adentro,NOUN,33.58980941772461,77500
191,in,ADV,20.594511032104492,77500,alegremente,ADV,33.64083480834961,77500
192,and,CCONJ,20.138708114624023,77500,y,CONJ,32.116111755371094,77500
193,she,PRON,25.469837188720703,77500,me,PRON,32.231292724609375,77500
194,said,VERB,22.938146591186523,77500,dijo,VERB,37.40208435058594,77500
195,to,ADP,20.415855407714844,77500,para,ADP,32.26796340942383,77500
196,me,PRON,25.865598678588867,77500,0,0,0.0,0
197,",",PUNCT,20.438589096069336,77500,:,PUNCT,30.321372985839844,77500
198,cheerfully,ADV,20.423946380615234,77500,0,0,0.0,0
199,",",PUNCT,19.810422897338867,77500,0,0,0.0,0
200,"""",PUNCT,20.185163497924805,77500,0,0,0.0,0
201,How,ADV,21.996456146240234,77500,0,0,0.0,0
202,was,AUX,22.2311954498291,77500,0,0,0.0,0
203,your,DET,23.891189575195312,77500,0,0,0.0,0
204,day,NOUN,19.25528907775879,77500,0,0,0.0,0
205,?,PUNCT,20.51242446899414,77500,0,0,0.0,0
206,"""",PUNCT,21.920515060424805,77500,0,0,0.0,0
207,(,PUNCT,19.138301849365234,81747,¿Cómo,ADV,33.47049331665039,80625
208,Laughter,PROPN,20.165264129638672,81747,estuvo,VERB,35.306312561035156,80625
209,),PUNCT,20.96363067626953,81747,tu,DET,31.037452697753906,80625
210,0,0,0.0,0,día?.,NOUN,30.99915313720703,80625
211,Now,ADV,22.677017211914062,85674,Ahora,ADV,32.731773376464844,85583
212,you,PRON,22.926225662231445,85674,se,PRON,31.45123291015625,85583
213,can,VERB,23.632963180541992,85674,dan,VERB,34.500144958496094,85583
214,see,VERB,24.768342971801758,85674,cuenta,NOUN,33.51960754394531,85583
215,how,ADV,22.67179298400879,85674,cómo,PRON,36.56082534790039,85583
216,a,DET,23.719560623168945,85674,un,DET,35.439640045166016,85583
217,child,NOUN,21.452932357788086,85674,niño,NOUN,31.489763259887695,85583
218,would,VERB,26.261333465576172,85674,",",PUNCT,29.922452926635742,85583
219,look,VERB,25.836734771728516,85674,0,0,0.0,0
220,at,ADP,24.011884689331055,85674,0,0,0.0,0
221,an,DET,23.07996368408203,85674,0,0,0.0,0
222,incident,NOUN,20.865829467773438,85674,0,0,0.0,0
223,like,SCONJ,19.797439575195312,85674,0,0,0.0,0
224,this,DET,22.26686668395996,85674,0,0,0.0,0
225,and,CCONJ,20.042125701904297,91214,ante,ADP,34.11429977416992,89042
226,think,VERB,19.418193817138672,91214,un,DET,36.83000183105469,89042
227,that,SCONJ,21.160375595092773,91214,como,SCONJ,35.21887969970703,89042
228,anger,NOUN,19.8050479888916,91214,incidente,NOUN,32.56621551513672,89042
229,is,AUX,24.966943740844727,91214,este,PRON,30.19114875793457,89042
230,silent,ADJ,19.970355987548828,91214,0,0,0.0,0
231,",",PUNCT,21.055707931518555,91214,",",PUNCT,31.970861434936523,89042
232,isolating,ADJ,19.5390625,91214,0,0,0.0,0
233,",",PUNCT,21.321434020996094,91214,0,0,0.0,0
234,destructive,ADJ,17.684131622314453,91214,0,0,0.0,0
