,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,ADV,17.599079132080078,15918,0,0,0.0,0
1,I,PRON,24.405424118041992,15918,concentrándome,NOUN,32.407222747802734,15918
2,'d,VERB,22.81249237060547,15918,empezar,VERB,35.52756881713867,15918
3,like,VERB,20.901283264160156,15918,Quisiera,VERB,31.691139221191406,15918
4,to,PART,23.205875396728516,15918,0,0,0.0,0
5,start,VERB,25.797855377197266,15918,0,0,0.0,0
6,by,ADP,23.551721572875977,15918,en,ADP,32.36539840698242,15918
7,focusing,VERB,24.80333709716797,15918,0,0,0.0,0
8,on,ADP,20.921154022216797,15918,0,0,0.0,0
9,the,DET,19.98978614807129,18654,el,DET,36.738651275634766,18654
10,world,NOUN,17.34798240661621,18654,animal,NOUN,32.0280876159668,18654
11,most,ADV,21.20777702331543,18654,más,ADV,35.89318084716797,18654
12,dangerous,ADJ,20.60710906982422,18654,peligroso,ADJ,34.32380676269531,18654
13,'s,PART,20.45517921447754,18654,del,ADP,33.97792434692383,18654
14,animal,NOUN,18.166296005249023,18654,mundo,NOUN,31.162113189697266,18654
15,.,PUNCT,21.184293746948242,18654,.,PUNCT,32.16035842895508,18654
16,Now,ADV,23.08186912536621,21190,Bien,ADV,33.335750579833984,21190
17,",",PUNCT,22.803909301757812,21190,",",PUNCT,30.545412063598633,21190
18,0,0,0.0,0,cuando,SCONJ,34.12953186035156,21190
19,you,PRON,24.21036720275879,21190,uno,PRON,34.204017639160156,21190
20,talk,VERB,23.249387741088867,21190,habla,VERB,33.77053451538086,21190
21,about,ADP,22.398269653320312,21190,del,ADP,34.78415298461914,21190
22,animals,NOUN,23.59336280822754,21190,animal,NOUN,30.811912536621094,21190
23,when,ADV,22.55904769897461,21190,más,ADV,35.25535583496094,21190
24,dangerous,ADJ,21.117374420166016,21190,peligroso,ADJ,34.001617431640625,21190
25,",",PUNCT,20.219335556030273,21190,",",PUNCT,30.390865325927734,21190
26,most,ADJ,20.531755447387695,23350,la,DET,35.16351318359375,23350
27,people,NOUN,23.0244083404541,23350,mayoría,NOUN,31.562725067138672,23350
28,of,ADP,22.997211456298828,23350,de,ADP,29.247507095336914,23350
29,might,VERB,25.645753860473633,23350,la,DET,33.31435012817383,23350
30,lions,NOUN,20.13050079345703,23350,gente,NOUN,31.601839065551758,23350
31,think,VERB,24.588241577148438,23350,pensaría,VERB,35.9866943359375,23350
32,or,CCONJ,24.348257064819336,23350,en,ADP,31.45134735107422,23350
33,tigers,NOUN,20.319717407226562,23350,leones,NOUN,33.62168502807617,23350
