,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,always,ADV,22.5184326171875,15260,Siempre,ADV,35.77470397949219,15260
1,'ve,AUX,22.8853816986084,15260,estuve,AUX,34.06196975708008,15260
2,interested,ADJ,22.232587814331055,15260,interesado,ADJ,36.44364547729492,15260
3,in,ADP,21.317018508911133,15260,en,ADP,30.078996658325195,15260
4,I,PRON,23.984766006469727,15260,la,DET,33.93717956542969,18260
5,been,AUX,22.4471378326416,15260,relación,NOUN,30.66809844970703,18260
6,of,ADP,22.25258445739746,18260,de,ADP,31.55101776123047,18260
7,the,DET,21.312623977661133,18260,las,DET,33.23927307128906,18260
8,relationship,NOUN,19.041366577148438,18260,estructuras,NOUN,34.7859001159668,18260
9,formal,ADJ,20.2324275970459,18260,formales,ADJ,34.15266799926758,18260
10,structures,NOUN,22.221223831176758,18260,y,CONJ,33.22504806518555,18260
11,and,CCONJ,25.62747573852539,18260,el,DET,35.66020584106445,18260
12,behavior,NOUN,20.630605697631836,18260,comportamiento,NOUN,32.31497573852539,18260
13,human,ADJ,19.449186325073242,18260,humano,ADJ,34.701683044433594,18260
14,.,PUNCT,22.956417083740234,18260,.,PUNCT,32.475860595703125,18260
15,If,SCONJ,21.81909942626953,22260,Si,SCONJ,32.92729187011719,22260
16,build,VERB,21.935291290283203,22260,construyes,VERB,33.98680877685547,22260
17,you,PRON,24.366352081298828,22260,un,DET,36.38219451904297,22260
18,road,NOUN,19.99894142150879,22260,camino,NOUN,32.293460845947266,22260
19,wide,ADJ,20.567138671875,22260,ancho,ADJ,35.37373352050781,22260
20,out,ADP,20.121896743774414,22260,hasta,ADP,35.2259521484375,22260
21,a,DET,22.63153076171875,22260,las,DET,32.63591003417969,22260
22,outskirts,NOUN,18.79140853881836,22260,afueras,NOUN,33.54970932006836,22260
23,to,ADP,20.134103775024414,22260,de,ADP,31.991544723510742,22260
24,the,DET,22.111316680908203,22260,la,DET,34.283111572265625,22260
25,town,NOUN,18.304841995239258,22260,ciudad,NOUN,31.426589965820312,22260
26,of,ADP,24.237913131713867,22260,la,DET,33.51491928100586,22260
27,people,NOUN,21.210540771484375,22260,gente,NOUN,30.67184066772461,22260
28,",",PUNCT,22.647594451904297,22260,se,PRON,29.826499938964844,22260
29,will,VERB,25.366775512695312,22260,mudará,VERB,33.3119010925293,22260
30,move,VERB,24.293140411376953,22260,alli,NOUN,33.24602127075195,22260
31,.,PUNCT,22.61090660095215,22260,.,PUNCT,32.86634826660156,22260
32,Well,INTJ,25.079097747802734,26260,Bueno,INTJ,31.039854049682617,26260
33,there,ADV,20.793127059936523,22260,la,DET,33.64890670776367,26260
34,law,NOUN,18.5140323638916,26260,ley,NOUN,31.524024963378906,26260
35,is,AUX,23.103212356567383,26260,es,AUX,33.96637725830078,26260
36,also,ADV,23.23876190185547,26260,también,ADV,33.759517669677734,26260
