,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.77066421508789,16260,Voy,AUX,34.570064544677734,16260
1,'m,AUX,23.1818790435791,16260,comenzar,AUX,36.26044464111328,16260
2,going,VERB,24.90036964416504,16260,recitando,VERB,37.01335144042969,16260
3,to,PART,21.21791648864746,16260,0,0,0.0,0
4,begin,VERB,23.86783790588379,16260,0,0,0.0,0
5,by,ADP,23.475961685180664,16260,a,ADP,34.15651321411133,16260
6,reciting,VERB,26.22618293762207,16260,0,0,0.0,0
7,a,DET,22.03440284729004,16260,un,DET,37.333900451660156,16260
8,poem,NOUN,20.484432220458984,16260,poema,NOUN,33.04666519165039,16260
9,.,PUNCT,21.84627914428711,16260,.,PUNCT,31.41790771484375,16260
10,"""",PUNCT,20.383838653564453,20260,"""",PUNCT,31.509944915771484,20260
11,Oh,INTJ,17.504541397094727,20260,Oh,INTJ,29.27100372314453,20260
12,0,0,0.0,0,",",PUNCT,31.106403350830078,20260
13,beloved,ADJ,21.69101905822754,20260,querido,ADJ,31.307632446289062,20260
14,dentist,NOUN,18.006723403930664,20260,dentista,NOUN,30.470401763916016,20260
15,:,PUNCT,19.046916961669922,20260,:,PUNCT,32.215938568115234,20260
16,Your,DET,23.417726516723633,22260,Tus,ADP,32.16815185546875,22260
17,rubber,NOUN,21.08696746826172,22260,dedos,NOUN,34.73558807373047,22260
18,in,ADP,22.88802719116211,22260,de,ADP,33.11537170410156,22260
19,fingers,NOUN,21.228822708129883,22260,goma,NOUN,32.00663757324219,22260
20,0,0,0.0,0,en,ADP,33.82248306274414,22260
21,my,DET,23.373279571533203,22260,mi,DET,33.35189437866211,22260
22,mouth,NOUN,18.26873016357422,22260,boca,NOUN,30.638029098510742,22260
23,...,PUNCT,19.134639739990234,22260,...,PUNCT,30.956789016723633,22260
24,your,DET,22.145252227783203,25260,tu,DET,31.349641799926758,25260
25,voice,NOUN,18.945852279663086,25260,voz,NOUN,31.955656051635742,25260
26,so,ADV,18.610679626464844,25260,tan,ADV,35.55720520019531,25260
27,soft,ADJ,20.682283401489258,25260,suave,ADJ,34.17280197143555,25260
28,and,CCONJ,22.16956329345703,25260,y,CONJ,31.603792190551758,25260
29,muffled,ADJ,19.782838821411133,25260,apagada,ADJ,33.787723541259766,25260
30,...,PUNCT,18.860610961914062,25260,...,PUNCT,32.0131950378418,25260
31,Lower,VERB,20.22816276550293,29260,bájate,PROPN,32.9681282043457,29260
32,the,DET,21.25539779663086,29260,la,DET,31.04540252685547,29260
33,mask,NOUN,17.86635398864746,29260,máscara,PROPN,32.780296325683594,29260
34,",",PUNCT,20.44031524658203,29260,0,0,0.0,0
35,dear,ADJ,18.281827926635742,29260,querido,ADJ,31.140533447265625,29260
36,dentist,NOUN,17.67097282409668,29260,dentista,NOUN,30.167369842529297,29260
