,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,ADV,19.678083419799805,13548,más,ADV,37.324256896972656,17310
1,",",PUNCT,17.215858459472656,13548,agradecerles,ADJ,33.49531173706055,13548
2,let,VERB,22.24785614013672,13548,Quiero,VERB,32.87164306640625,13548
3,me,PRON,26.235776901245117,13548,que,PRON,33.39289093017578,13548
4,thank,VERB,22.876781463623047,13548,dado,VERB,34.06034851074219,13548
5,you,PRON,22.42049789428711,13548,me,PRON,32.98912048339844,13548
6,for,ADP,20.92805290222168,13548,de,ADP,30.457521438598633,13548
7,the,DET,23.02134895324707,13548,la,DET,33.083770751953125,13548
8,opportunity,NOUN,18.5821533203125,13548,oportunidad,NOUN,33.596099853515625,13548
9,to,PART,24.644603729248047,13548,han,AUX,35.541255950927734,13548
10,talk,VERB,25.599851608276367,13548,hablar,VERB,37.17218017578125,13548
11,about,ADP,20.52960968017578,13548,sobre,ADP,33.146366119384766,17310
12,the,DET,19.997230529785156,17310,la,DET,32.27238464355469,17310
13,biggest,ADJ,19.441267013549805,17310,internacional,ADJ,34.25572204589844,17310
14,international,ADJ,20.384326934814453,17310,grande,ADJ,34.22637176513672,17310
15,story,NOUN,18.835853576660156,17310,historia,NOUN,33.766197204589844,17310
16,of,ADP,21.182998657226562,17310,de,ADP,29.31076431274414,17310
17,your,DET,22.7906494140625,17310,sus,DET,31.567113876342773,17310
18,professional,ADJ,20.614816665649414,17310,profesionales,ADJ,34.67147445678711,17310
19,lifetime,NOUN,19.111892700195312,17310,vidas,NOUN,34.74699401855469,17310
20,",",PUNCT,22.117521286010742,17310,",",PUNCT,31.26586151123047,17310
21,which,DET,19.268991470336914,22402,la,DET,33.52720642089844,22402
22,is,AUX,23.07033348083496,22402,es,AUX,31.797649383544922,22402
23,also,ADV,23.054054260253906,22402,cual,PRON,32.491424560546875,22402
24,the,DET,22.109453201293945,22402,el,DET,33.660179138183594,22402
25,most,ADV,21.714086532592773,22402,también,ADV,33.82400894165039,22402
26,important,ADJ,20.437116622924805,22402,mayor,ADJ,36.32157516479492,22402
27,international,ADJ,19.79484748840332,22402,global,ADJ,32.686134338378906,22402
28,challenge,NOUN,19.312156677246094,22402,reto,NOUN,33.141048431396484,22402
29,the,DET,20.58648681640625,26327,el,DET,34.75061798095703,26327
30,world,NOUN,18.767255783081055,26327,mundo,NOUN,31.6468448638916,26327
31,will,VERB,25.412137985229492,26327,que,SCONJ,31.763534545898438,26327
32,face,VERB,23.66648292541504,26327,enfrentará,VERB,33.55817794799805,26327
33,for,ADP,21.322898864746094,26327,por,ADP,33.13192367553711,26327
34,as,ADV,22.75665855407715,26327,el,DET,35.60502243041992,26327
35,far,ADV,23.28317642211914,26327,resto,NOUN,28.788957595825195,26327
36,as,SCONJ,22.05800437927246,26327,de,ADP,29.57293701171875,26327
37,the,DET,22.368408203125,26327,sus,DET,32.42136001586914,26327
38,eye,NOUN,19.39811897277832,26327,días,NOUN,34.52783966064453,26327
39,can,VERB,25.31978988647461,26327,Se,PRON,35.07432556152344,29514
