,0,1,2,3,4,5,6,7
0,La,DET,6239908149323985340,13127,La,DET,6239908149323985340,13127
1,mayoría,NOUN,11657265007317695557,13127,plupart,NOUN,7779678022416010219,13127
2,de,ADP,11144093025662894627,13127,d',ADP,18329478872494918915,13127
3,Uds.,PROPN,15662192352283334821,13127,entre,ADP,13518256460832573697,13127
4,sabrá,VERB,15892373900282678517,13127,vous,PRON,6151699640482831038,13127
5,0,0,0,0,connaissent,NOUN,3382498957020607486,13127
6,los,DET,7307884290799599686,15317,les,DET,5902437463952755554,15317
7,desafíos,NOUN,15501329892294128807,15317,difficultés,NOUN,8616910445000271068,15317
8,amado,ADJ,5766250411502996107,15317,auxquelles,ADJ,10954082215769912201,15317
9,enfrenta,VERB,5900915793162426966,15317,fait,VERB,303196683033024630,15317
10,que,PRON,11474801393294414462,15317,face,NOUN,17395397334214475556,15317
11,mi,DET,8676063341920465065,15317,mon,DET,6098918823203764715,15317
12,continente,NOUN,10101261077591962824,15317,continent,NOUN,18254223790136712723,15317
13,África,PROPN,7170410645604261618,15317,bien-aimé,PROPN,10822702642577024595,15317
14,",",PUNCT,2593208677638477497,15317,",",PUNCT,2593208677638477497,15317
15,0,0,0,0,l',DET,11055277117081255759,15317
16,0,0,0,0,Afrique,PROPN,12240427746564662082,15317
17,.,PUNCT,12646065887601541794,15317,.,PUNCT,12646065887601541794,15317
18,Demasiada,DET,4304627366485077324,20635,Trop,ADV,7765751134301794578,20635
19,0,0,0,0,de,ADP,11144093025662894627,20635
20,gente,NOUN,11998830313806299131,20635,gens,NOUN,529915263140659624,20635
21,es,AUX,10343076919720641053,20635,sont,AUX,2183785841973629617,20635
22,pobre,ADJ,5525936482097222465,20635,pauvres,VERB,4285213781468521285,20635
23,.,PUNCT,12646065887601541794,20635,.,PUNCT,12646065887601541794,20635
24,0,0,0,0,Des,DET,2517137705188289403,23149
25,Millones,NOUN,17147214202311126076,23149,millions,NOUN,14933237458888621515,23149
26,de,ADP,11144093025662894627,23149,de,ADP,11144093025662894627,23149
27,niñas,NOUN,9719710619148426130,23149,filles,NOUN,10747926370369020415,23149
28,no,ADV,13055779130471031426,23149,n',ADV,6790753473526118935,23149
29,tienen,VERB,2033244237142066090,23149,ont,AUX,4980175405888007940,23149
30,0,0,0,0,pas,ADV,162626740300448766,23149
31,acceso,NOUN,7513620078018918491,23149,accès,NOUN,12310794824441920552,23149
32,a,ADP,11901859001352538922,23149,à,ADP,1840659177240090782,23149
33,la,DET,6804705863737483857,23149,l',DET,11055277117081255759,23149
34,educación,NOUN,16877568493169718318,23149,école,NOUN,8656209310663779362,23149
35,.,PUNCT,12646065887601541794,23149,.,PUNCT,12646065887601541794,23149
36,Y,CONJ,16961793518281001049,26085,Et,CCONJ,1620920187821177431,26085
37,0,0,0,0,il,PRON,8081183868394845856,26085
38,no,ADV,13055779130471031426,26085,n',ADV,6790753473526118935,26085
39,suficientes,ADJ,8214880144362365887,26085,y,PRON,9409450202036847209,26085
40,hay,AUX,7335652051276811590,26085,a,AUX,11901859001352538922,26085
41,0,0,0,0,pas,ADV,162626740300448766,26085
42,0,0,0,0,assez,ADV,14726528831411433195,26085
43,para,ADP,17491956544424926374,26085,d',ADP,18329478872494918915,26085
44,población,NOUN,11012364747057426272,26085,emplois,NOUN,2995265224714409081,26085
45,",",PUNCT,2593208677638477497,26085,pour,ADP,4302925298007755726,26085
46,la,DET,6804705863737483857,26085,la,DET,6804705863737483857,26085
47,empleos,NOUN,6354549738137860931,26085,population,NOUN,3855458763365470110,26085
48,que,PRON,11474801393294414462,26085,qui,PRON,18025162834834030610,26085
49,0,0,0,0,s',PRON,13057294305572976255,26085
50,crece,VERB,16925341654966135534,26085,accroît,VERB,10799253612972232342,26085
51,rápidamente,ADV,3742794626274031485,26085,vite,ADV,1393359594169227748,26085
52,.,PUNCT,12646065887601541794,26085,.,PUNCT,12646065887601541794,26085
53,Cada,DET,11514517510091489081,31434,Chaque,DET,9709124193865638476,31434
54,día,NOUN,10320613927756879670,31434,jour,NOUN,15286960681625860412,31434
55,",",PUNCT,2593208677638477497,31434,",",PUNCT,2593208677638477497,31434
56,33,NUM,1894987377744787215,32695,33,NUM,1894987377744787215,32695
57,000,NUM,6602506476359942532,32695,000,NUM,6602506476359942532,32695
58,nuevos,ADJ,5997882555910684786,32695,nouveaux,ADJ,2686926559547454684,32695
59,jóvenes,NOUN,13342729519434762542,32695,jeunes,ADJ,396022005911465314,32695
60,se,PRON,9839690450034771972,32695,se,PRON,9839690450034771972,32695
61,suman,VERB,18055973077788974848,32695,mettent,VERB,2399542173004827613,32695
62,a,ADP,11901859001352538922,32695,à,ADP,1840659177240090782,32695
63,la,DET,6804705863737483857,32695,un,DET,12188161997964598936,32695
64,búsqueda,NOUN,15140958284233939146,32695,chercher,VERB,14916967505016127957,32695
65,de,ADP,11144093025662894627,32695,0,0,0,0
66,empleo,NOUN,553968093963243375,32695,emploi,NOUN,2973205915752767689,32695
67,.,PUNCT,12646065887601541794,32695,.,PUNCT,12646065887601541794,32695
68,Eso,PRON,4568893308372095616,37419,Ce,PRON,10217257574287006157,37419
69,es,AUX,10343076919720641053,37419,sont,AUX,2183785841973629617,37419
70,12,NUM,1124146173557384544,37419,12,NUM,1124146173557384544,37419
71,millones,NOUN,17030242249528229128,37419,millions,NOUN,14933237458888621515,37419
72,para,ADP,17491956544424926374,37419,pour,ADP,4302925298007755726,37419
73,tres,NUM,12263923104162374949,37419,trois,NUM,13725032408782032944,37419
74,millones,NOUN,17030242249528229128,37419,millions,NOUN,14933237458888621515,37419
75,de,ADP,11144093025662894627,37419,d',ADP,18329478872494918915,37419
76,trabajos,NOUN,6764210779150968285,37419,emplois,NOUN,2995265224714409081,37419
77,formales,ADJ,15220078329306201848,37419,formels,ADJ,2649521602076272963,37419
78,.,PUNCT,12646065887601541794,37419,.,PUNCT,12646065887601541794,37419
79,En,ADP,11159992760278512227,41482,En,ADP,11159992760278512227,41482
80,África,PROPN,7170410645604261618,41482,Afrique,PROPN,12240427746564662082,41482
81,subsahariana,ADJ,15434237403837432027,41482,subsaharienne,ADJ,14154112805285445551,41482
82,",",PUNCT,2593208677638477497,41482,",",PUNCT,2593208677638477497,41482
83,menos,ADV,1658803086761645025,42982,moins,ADV,4309863648335428729,42982
84,de,ADP,11144093025662894627,42982,d',ADP,18329478872494918915,42982
85,uno,PRON,8171375619591740969,42982,un,DET,12188161997964598936,42982
86,cada,NUM,9828466699353315767,42982,jeune,ADJ,8387982899658367368,42982
87,de,ADP,11144093025662894627,42982,sur,ADP,14175982410302701706,42982
88,ellos,PRON,4156363711017915908,42982,quatre,PRON,1885351188348810070,42982
89,cuatro,NUM,4394668565864811609,42982,a,VERB,11901859001352538922,42982
90,0,0,0,0,une,DET,16752500866415647,42982
91,podría,AUX,17429385157734098051,42982,chance,NOUN,3164149041490098205,42982
92,de,ADP,11144093025662894627,42982,d',ADP,18329478872494918915,42982
93,conseguir,VERB,8444440925015091949,42982,obtenir,VERB,1339987649915436828,42982
94,un,DET,12188161997964598936,42982,un,DET,12188161997964598936,42982
95,trabajo,NOUN,1376217758131583815,42982,travail,NOUN,464273237196873268,42982
96,asalariado,ADJ,13094037028186063961,42982,rémunéré,ADJ,17750623984106093708,42982
97,0,0,0,0,ou,CCONJ,7904677917145870628,42982
98,0,0,0,0,salarié,ADJ,313535429637895059,42982
99,.,PUNCT,12646065887601541794,42982,.,PUNCT,12646065887601541794,42982
100,Las,DET,9845755628983179954,49022,Les,DET,16238897526868850703,49022
101,posibilidades,NOUN,4706210159704309494,49022,chances,NOUN,15039355625730079975,49022
102,de,ADP,11144093025662894627,49022,d',ADP,18329478872494918915,49022
103,tener,VERB,9273468649798460046,49022,avoir,VERB,11059948118366003969,49022
104,una,DET,1019041181156623609,49022,un,DET,12188161997964598936,49022
105,vida,NOUN,16889263832523057820,49022,revenu,NOUN,10988163325844366548,49022
106,segura,ADJ,9934858585344463973,49022,sûr,ADJ,1394710206247879140,49022
107,son,AUX,2555790282192608669,51403,sont,AUX,2183785841973629617,51403
108,aun,ADV,14884337091872093023,51403,encore,ADV,11855764264454003551,51403
109,más,ADV,13805553149795463782,51403,plus,ADV,2123754640991541914,51403
110,bajas,ADJ,2026294294205918243,51403,faibles,ADJ,15254420270549255045,51403
111,para,ADP,17491956544424926374,51403,pour,ADP,4302925298007755726,53116
112,una,DET,1019041181156623609,51403,les,DET,5902437463952755554,53116
113,pobre,ADJ,5525936482097222465,51403,jeunes,ADJ,396022005911465314,53116
114,joven,NOUN,17461213738928634521,51403,femmes,NOUN,16618962085507175276,53116
115,rural,ADJ,132814216812512435,51403,pauvres,ADJ,4285213781468521285,53116
116,y,CONJ,9409450202036847209,51403,et,CCONJ,13620178847145827813,53116
117,de,ADP,11144093025662894627,51403,de,ADP,11144093025662894627,53116
118,una,DET,1019041181156623609,51403,la,DET,6804705863737483857,53116
119,zona,NOUN,12575086112472059371,51403,campagne,NOUN,888513119793797409,53116
120,.,PUNCT,12646065887601541794,51403,.,PUNCT,12646065887601541794,53116
121,Las,DET,9845755628983179954,55506,Elles,PRON,12181162873560749758,55506
122,no,ADV,13055779130471031426,55506,ne,ADV,6065859282030310819,55506
123,jóvenes,NOUN,13342729519434762542,55506,peuvent,VERB,420109334657540332,55506
124,pueden,AUX,3596555404309920769,55506,pas,ADV,162626740300448766,55506
125,su,DET,14248009254309298022,55506,se,PRON,9839690450034771972,55506
126,pagar,VERB,5045894621619045721,55506,payer,VERB,6698970454928280498,55506
127,0,0,0,0,d',ADP,18329478872494918915,55506
128,educación,NOUN,16877568493169718318,55506,éducation,NOUN,7995707205476215728,55506
129,.,PUNCT,12646065887601541794,55506,.,PUNCT,12646065887601541794,55506
130,Y,CONJ,16961793518281001049,57696,Elles,PRON,12181162873560749758,57696
131,no,ADV,13055779130471031426,57696,n',ADV,6790753473526118935,57696
132,tienen,VERB,2033244237142066090,57696,ont,AUX,4980175405888007940,57696
133,0,0,0,0,pas,ADV,162626740300448766,57696
134,mismo,DET,12984459046605325283,57696,le,DET,13361843836202591494,57696
135,acceso,NOUN,7513620078018918491,57696,même,ADJ,1130429708572951360,57696
