,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,was,AUX,24.80311393737793,15911,Era,AUX,34.44552230834961,15911
1,It,PRON,24.343278884887695,15911,un,DET,33.246986389160156,15911
2,0,0,0.0,0,sábado,NOUN,33.60927200317383,15911
3,Saturday,PROPN,22.615983963012695,15911,por,ADP,33.81732940673828,15911
4,a,DET,25.52863121032715,15911,la,DET,34.21435546875,15911
5,afternoon,NOUN,21.36428451538086,15911,tarde,NOUN,29.40882682800293,15911
6,May,PROPN,21.897789001464844,15911,",",PUNCT,30.666248321533203,15911
7,in,ADP,20.149269104003906,15911,en,ADP,31.150062561035156,15911
8,0,0,0.0,0,mayo,NOUN,36.34799575805664,15911
9,",",PUNCT,21.062576293945312,15911,",",PUNCT,29.77646827697754,15911
10,and,CCONJ,19.22784423828125,19090,cuando,SCONJ,34.358760833740234,19090
11,0,0,0.0,0,de,ADP,30.260995864868164,19090
12,suddenly,ADV,23.937225341796875,19090,pronto,NOUN,31.143491744995117,19090
13,I,PRON,24.967140197753906,19090,me,PRON,30.595294952392578,19090
14,realized,VERB,22.405227661132812,19090,di,VERB,32.73069763183594,19090
15,0,0,0.0,0,cuenta,NOUN,31.33969497680664,19090
16,0,0,0.0,0,de,ADP,32.71116256713867,21604
17,that,SCONJ,18.445409774780273,21604,que,SCONJ,33.93156814575195,21604
18,the,DET,19.749671936035156,21604,al,ADP,35.24604415893555,21604
19,day,NOUN,21.76887321472168,21604,día,NOUN,33.13384246826172,21604
20,next,ADJ,22.2990779876709,21604,siguiente,ADJ,32.86404037475586,21604
21,was,AUX,22.304500579833984,21604,era,AUX,33.27721405029297,21604
22,'s,PART,20.87075424194336,21604,el,DET,32.124900817871094,21604
23,Mother,PROPN,22.073184967041016,21604,Día,PROPN,36.243499755859375,21604
24,",",PUNCT,21.08467674255371,21604,de,ADP,30.847679138183594,21604
25,Day,NOUN,20.423748016357422,21604,la,DET,28.678556442260742,21604
26,0,0,0.0,0,Madre,PROPN,37.856773376464844,21604
27,and,CCONJ,19.707181930541992,25058,y,CONJ,33.8122444152832,25058
28,I,PRON,25.151111602783203,25058,le,PRON,31.58157730102539,25058
29,had,AUX,23.69349479675293,25058,había,AUX,35.67557144165039,25058
30,n't,PART,27.040605545043945,25058,no,ADV,34.47744369506836,25058
31,gotten,VERB,23.122880935668945,25058,comprado,VERB,33.11405563354492,25058
32,anything,PRON,22.8468017578125,25058,nada,PRON,36.92338943481445,25058
33,for,ADP,21.057870864868164,25058,a,ADP,28.74827766418457,25058
34,my,DET,21.608243942260742,25058,mi,DET,34.40260696411133,25058
35,mom,NOUN,18.537479400634766,25058,mamá,NOUN,30.18253517150879,25058
36,",",PUNCT,20.531293869018555,25058,",",PUNCT,30.296724319458008,25058
37,so,CCONJ,18.112974166870117,26904,así,ADV,36.77035903930664,26904
38,I,PRON,25.349918365478516,26904,que,SCONJ,30.108675003051758,26904
39,started,VERB,25.28942108154297,26904,comencé,VERB,32.4245719909668,26904
40,thinking,VERB,24.3356876373291,26904,pensar,VERB,36.141822814941406,26904
41,about,ADP,21.49623680114746,26904,a,ADP,34.359622955322266,26904
42,what,PRON,22.076980590820312,28305,¿,PUNCT,31.73945426940918,28305
43,should,VERB,23.588871002197266,28305,regalarle,VERB,35.88902282714844,28305
44,I,PRON,24.926801681518555,28305,qué,PRON,29.89067840576172,28305
45,get,AUX,25.459150314331055,28305,debería,AUX,32.538414001464844,28305
46,my,DET,22.97147560119629,28305,mi,DET,32.8846435546875,28305
47,mom,NOUN,20.37679672241211,28305,madre,NOUN,30.98243522644043,28305
48,for,ADP,21.546289443969727,28305,a,ADP,33.78022003173828,28305
49,Mother,PROPN,22.441680908203125,28305,en,ADP,32.77042007446289,28305
50,'s,PART,20.97142791748047,28305,su,DET,32.2176628112793,28305
51,Day,PROPN,19.790563583374023,28305,día,NOUN,34.116004943847656,28305
52,?,PUNCT,21.2862491607666,28305,?,PUNCT,32.12262725830078,28305
53,I,PRON,24.580305099487305,30642,:,PUNCT,31.83285140991211,30642
54,thought,VERB,23.517379760742188,30642,Pensé,VERB,33.13877487182617,30642
55,",",PUNCT,21.18568992614746,30642,¿,PUNCT,32.2900505065918,30642
56,why,ADV,21.19074249267578,30642,no,ADV,32.847877502441406,30642
57,do,AUX,23.337661743164062,30642,por,ADP,33.62617492675781,30642
58,n't,PART,22.331275939941406,30642,0,0,0.0,0
59,I,PRON,25.727256774902344,30642,qué,PRON,34.55791473388672,30642
60,make,VERB,25.172954559326172,30642,hago,VERB,34.47765350341797,30642
61,her,PRON,20.30408477783203,30642,le,PRON,31.970571517944336,30642
62,an,DET,21.303314208984375,32486,una,DET,34.157867431640625,32486
63,card,NOUN,17.808340072631836,32486,tarjeta,NOUN,34.0440673828125,32486
64,interactive,ADJ,20.2664737701416,32486,interactiva,ADJ,35.53120803833008,32486
65,'s,PART,21.00987434387207,32486,del,ADP,34.144527435302734,32486
66,Day,PROPN,20.445640563964844,32486,Día,PROPN,35.84303665161133,32486
67,0,0,0.0,0,de,ADP,30.823326110839844,32486
68,0,0,0.0,0,la,DET,28.61578941345215,32486
69,Mother,PROPN,20.76797103881836,32486,Madre,PROPN,37.860904693603516,32486
70,using,VERB,24.19361686706543,35535,utilizando,VERB,35.64238357543945,35535
71,the,DET,22.524511337280273,35535,el,DET,36.991172790527344,35535
72,Scratch,PROPN,20.30242919921875,35535,Scratch,PROPN,34.73890686035156,35535
73,software,NOUN,22.42447853088379,35535,software,NOUN,31.712465286254883,35535
74,that,DET,19.772043228149414,35535,0,0,0.0,0
75,I,PRON,24.397804260253906,35535,que,PRON,31.97446632385254,35535
76,'d,VERB,20.46908187866211,35535,desarrollado,VERB,35.61326217651367,35535
77,been,AUX,23.63710594177246,35535,había,AUX,35.864322662353516,35535
78,developing,VERB,24.71750831604004,35535,0,0,0.0,0
79,with,ADP,20.33247184753418,38243,con,ADP,34.03546142578125,38243
80,my,DET,20.676286697387695,38243,mi,DET,34.41417694091797,38243
81,research,NOUN,18.796443939208984,38243,grupo,NOUN,30.084003448486328,38243
82,0,0,0.0,0,de,ADP,31.293060302734375,38243
83,group,NOUN,18.576990127563477,38243,investigación,NOUN,30.618812561035156,38243
84,at,ADP,21.53913116455078,38243,en,ADP,30.857349395751953,38243
85,the,DET,21.262727737426758,38243,el,DET,34.795989990234375,38243
86,Media,PROPN,20.347816467285156,38243,MIT,PROPN,34.78583526611328,38243
87,Lab,PROPN,19.295991897583008,38243,Media,PROPN,31.280086517333984,38243
88,MIT,PROPN,23.011690139770508,38243,Lab,PROPN,34.120704650878906,38243
89,?,PUNCT,21.850318908691406,38243,?,PUNCT,33.3048095703125,38243
90,We,PRON,24.364656448364258,42060,Lo,PRON,30.54255485534668,42060
91,developed,VERB,23.731935501098633,42060,desarrollamos,VERB,34.16554641723633,42060
92,it,PRON,24.192230224609375,42060,para,ADP,35.15532684326172,42060
93,so,SCONJ,22.391578674316406,42060,que,SCONJ,33.81766891479492,42060
94,that,SCONJ,19.361907958984375,42060,la,DET,34.03874588012695,42060
95,people,NOUN,21.97810935974121,42060,gente,NOUN,32.03276443481445,42060
96,could,VERB,25.92860984802246,42060,pueda,AUX,34.155643463134766,42060
97,easily,ADV,24.85732078552246,42060,fácilmente,ADV,34.509639739990234,42060
98,create,VERB,22.581275939941406,42060,crear,VERB,36.17043685913086,42060
99,their,DET,23.450197219848633,45440,sus,DET,31.408376693725586,45440
100,own,ADJ,21.533227920532227,45440,propios,DET,34.9388427734375,45440
101,interactive,ADJ,23.152992248535156,45440,interactivas,ADJ,35.68277359008789,45440
102,stories,NOUN,22.117759704589844,45440,juegos,NOUN,36.091468811035156,45440
103,and,CCONJ,22.386383056640625,45440,0,0,0.0,0
104,games,NOUN,21.63611602783203,45440,animaciones,NOUN,30.791831970214844,45440
105,and,CCONJ,25.243423461914062,45440,e,CONJ,30.70996856689453,45440
106,animations,NOUN,19.19536590576172,45440,historias,NOUN,38.048561096191406,45440
107,",",PUNCT,19.602985382080078,45440,",",PUNCT,32.37690734863281,45440
108,and,CCONJ,20.741907119750977,49684,y,CONJ,33.88132095336914,49684
109,then,ADV,22.806682586669922,49684,luego,ADV,33.281227111816406,49684
110,share,VERB,21.153255462646484,49684,0,0,0.0,0
111,their,DET,23.754249572753906,49684,otros,PRON,34.34503173828125,49684
112,creations,NOUN,21.708154678344727,49684,compartirlas,NOUN,31.51793098449707,49684
113,with,ADP,22.002811431884766,49684,con,ADP,32.29253387451172,49684
