,0,1,2,3,4,5,6,7
0,[,PUNCT,4398759943034541363,12261,[,PUNCT,4398759943034541363,12261
1,A,DET,14862748245026736845,12261,Provocation,NOUN,17383844944678208454,12261
2,provocation,NOUN,6483923833749694525,12261,Hillis,NOUN,14725893023540282553,12261
3,from,ADP,7831658034963690409,12261,de,ADP,11144093025662894627,12261
4,Danny,PROPN,6688763332587958774,12261,Danny,PROPN,6688763332587958774,12261
5,Hillis,PROPN,14725893023540282553,12261,0,0,0,0
6,:,PUNCT,11532473245541075862,12261,:],PUNCT,2074943808208164294,12261
7,],PUNCT,3806482680584466996,12261,0,0,0,0
8,[,PUNCT,4398759943034541363,13929,[,PUNCT,4398759943034541363,13749
9,It,PRON,7859011591137717335,13929,Il,PRON,4524258024941853120,13749
10,'s,AUX,16428057658620181782,13929,est,AUX,14619786160612475726,13749
11,to,PART,3791531372978436496,13929,grand,ADJ,16508668778151805546,13749
12,time,NOUN,8885804376230376864,13929,temps,NOUN,8980423852226619333,13749
13,start,VERB,6480458294193393462,13929,de,ADP,11144093025662894627,13749
14,talking,VERB,3577425109143670181,13929,débattre,VERB,9284440151297325831,13749
15,about,ADP,942632335873952620,13929,sur,ADP,14175982410302701706,13749
16,engineering,VERB,5835438034023771766,13929,l',DET,11055277117081255759,13749
17,climate,NOUN,5337114889637146982,13929,ingénierie,NOUN,3245842019375195325,13749
18,0,0,0,0,de,ADP,11144093025662894627,13749
19,our,DET,17577015140245084783,13929,notre,DET,16699583448167008180,13749
20,0,0,0,0,climat,NOUN,9744714570971765931,13749
21,],PUNCT,3806482680584466996,13929,],PUNCT,3806482680584466996,13749
22,What,PRON,5931147113347055926,16897,que,PRON,11474801393294414462,16863
23,if,SCONJ,12446819118446800910,16897,0,0,0,0
24,there,PRON,2112642640949226496,16897,nous,PRON,15994519860812886258,16863
25,was,AUX,9921686513378912864,16897,puissions,VERB,11418191926456663345,16863
26,a,DET,11901859001352538922,16897,un,DET,12188161997964598936,16863
27,way,NOUN,6878210874361030284,16897,Imaginez,NOUN,1769169142376435964,16863
28,to,PART,3791531372978436496,16897,0,0,0,0
29,build,VERB,15542623189494043735,16897,concevoir,VERB,213270785219317036,16863
30,a,DET,11901859001352538922,16897,0,0,0,0
