,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,25.22592544555664,13721,Tengo,VERB,34.73326873779297,13721
1,have,AUX,23.042211532592773,13721,que,SCONJ,31.322145462036133,13721
2,a,DET,22.21555519104004,13721,una,DET,33.67538833618164,13721
3,confession,NOUN,22.752426147460938,13721,confesión,NOUN,32.113704681396484,13721
4,to,PART,24.75301742553711,13721,0,0,0.0,0
5,make,VERB,24.248544692993164,13721,hacer,VERB,35.428733825683594,13721
6,.,PUNCT,21.968032836914062,13721,.,PUNCT,33.83885192871094,13721
7,I,PRON,25.367448806762695,16181,adicto,NOUN,33.202388763427734,16181
8,am,AUX,22.352266311645508,16181,Soy,AUX,28.970726013183594,16181
9,addicted,VERB,23.253252029418945,16181,la,DET,33.65814971923828,16181
10,to,ADP,20.52140235900879,16181,a,ADP,32.04035568237305,16181
11,adventure,NOUN,19.814590454101562,16181,aventura,NOUN,32.03384780883789,16181
12,",",PUNCT,21.583765029907227,16181,0,0,0.0,0
13,and,CCONJ,19.543825149536133,19420,y,CONJ,34.49614715576172,19420
14,as,SCONJ,21.594449996948242,19420,",",PUNCT,29.550397872924805,19420
15,a,DET,23.066730499267578,19420,de,ADP,28.44961929321289,19420
16,young,ADJ,21.971038818359375,19420,0,0,0.0,0
17,boy,NOUN,20.304779052734375,19420,niño,NOUN,31.420690536499023,19420
18,",",PUNCT,20.959566116333008,19420,",",PUNCT,30.050479888916016,19420
19,I,PRON,24.742525100708008,21859,0,0,0.0,0
20,would,VERB,26.12069320678711,21859,mirar,VERB,33.410247802734375,21859
21,rather,ADV,25.819913864135742,21859,0,0,0.0,0
22,look,VERB,25.013019561767578,21859,prefería,VERB,33.27254867553711,21859
23,outside,ADP,22.893299102783203,21859,por,ADP,32.717437744140625,21859
24,the,DET,22.470134735107422,21859,la,DET,34.02401351928711,21859
25,window,NOUN,20.130638122558594,21859,ventana,NOUN,30.93274688720703,21859
26,at,ADP,22.185161590576172,24367,a,ADP,33.33839797973633,24367
27,the,DET,21.52693748474121,24367,las,DET,32.491188049316406,24367
28,birds,NOUN,19.25925064086914,24367,aves,NOUN,35.212005615234375,24367
29,in,ADP,21.05066680908203,24367,en,ADP,32.00225830078125,24367
30,the,DET,21.6053524017334,24367,los,DET,34.4669075012207,24367
31,trees,NOUN,21.10657501220703,24367,árboles,NOUN,34.82012176513672,24367
32,and,CCONJ,20.629657745361328,24367,y,CONJ,34.244354248046875,24367
33,the,DET,19.527301788330078,24367,el,DET,33.71843338012695,24367
34,sky,NOUN,18.626873016357422,24367,cielo,NOUN,32.098670959472656,24367
35,than,SCONJ,23.14906120300293,27101,que,SCONJ,29.927635192871094,27101
36,looking,VERB,22.058021545410156,27101,mirar,VERB,33.5952262878418,27101
37,at,ADP,23.260038375854492,27101,a,ADP,32.73502731323242,27101
38,that,DET,18.660783767700195,27101,la,DET,33.57979202270508,27101
39,0,0,0.0,0,pizarra,NOUN,30.591285705566406,27101
40,-,PUNCT,20.619041442871094,27101,de,ADP,31.757064819335938,27101
41,two,NUM,21.384035110473633,27101,dos,NUM,34.33742904663086,27101
42,dimensional,ADJ,20.202375411987305,27101,dimensiones,NOUN,35.180755615234375,27101
43,chalky,PROPN,17.401521682739258,29237,donde,SCONJ,32.790252685546875,29237
44,blackboard,PROPN,18.877111434936523,29237,el,DET,34.93981170654297,29237
45,where,ADV,21.23733901977539,29237,no,ADV,34.35544204711914,29237
46,time,NOUN,19.427310943603516,29237,tiempo,NOUN,31.125186920166016,29237
47,stands,VERB,22.125797271728516,29237,pasa,VERB,34.90192794799805,29237
48,still,ADV,23.022377014160156,29237,0,0,0.0,0
49,and,CCONJ,21.26114273071289,33208,y,CONJ,33.036617279052734,33208
50,even,ADV,20.68423843383789,33208,hasta,ADV,33.37407684326172,33208
51,sometimes,ADV,21.848079681396484,33208,a,ADP,33.173851013183594,33208
52,0,0,0.0,0,veces,NOUN,34.8399658203125,33208
53,dies,VERB,23.995113372802734,33208,muere,VERB,32.36334991455078,33208
54,.,PUNCT,20.497758865356445,33208,.,PUNCT,33.021141052246094,33208
55,My,DET,22.741735458374023,35953,Mi,DET,29.829387664794922,35953
56,teachers,NOUN,23.266382217407227,35953,profesores,NOUN,34.592918395996094,35953
57,thought,VERB,23.568906784057617,35953,pensaban,VERB,34.522674560546875,35953
58,there,PRON,23.537290573120117,35953,que,SCONJ,33.61833572387695,35953
59,something,PRON,23.979145050048828,35953,algo,PRON,34.04795455932617,35953
60,was,AUX,23.49714469909668,35953,estaba,AUX,34.767311096191406,35953
61,wrong,ADJ,20.078683853149414,35953,mal,ADV,30.34144401550293,35953
62,with,ADP,20.663671493530273,37763,en,ADP,33.792823791503906,37763
63,me,PRON,23.705968856811523,37763,mí,PRON,33.397491455078125,37763
64,because,SCONJ,19.203645706176758,37763,por,ADP,30.169795989990234,37763
65,I,PRON,24.50052261352539,37763,no,ADV,32.56388473510742,37763
66,was,AUX,24.155120849609375,37763,0,0,0.0,0
67,n't,PART,26.681697845458984,37763,0,0,0.0,0
68,paying,VERB,22.70988655090332,37763,poner,VERB,34.9768180847168,37763
69,attention,NOUN,21.837757110595703,37763,clase,NOUN,30.14046287536621,37763
70,in,ADP,21.02239227294922,37763,en,ADP,34.29228591918945,37763
71,class,NOUN,20.03220558166504,37763,atención,NOUN,35.16375732421875,37763
72,.,PUNCT,19.986339569091797,37763,.,PUNCT,32.741607666015625,37763
73,They,PRON,24.804731369018555,41150,No,ADV,33.51604461669922,41150
74,did,AUX,24.236488342285156,41150,0,0,0.0,0
75,n't,PART,25.72808265686035,41150,0,0,0.0,0
76,find,VERB,22.738265991210938,41150,encontraron,VERB,32.91009521484375,41150
77,anything,PRON,22.1507568359375,41150,nada,PRON,35.89739990234375,41150
78,specifically,ADV,25.08395767211914,41150,mal,ADV,36.118690490722656,41150
79,wrong,ADJ,22.414201736450195,41150,específicamente,ADJ,34.542518615722656,41150
80,with,ADP,21.660655975341797,41150,0,0,0.0,0
81,me,PRON,24.424148559570312,41150,0,0,0.0,0
82,",",PUNCT,21.205833435058594,41150,0,0,0.0,0
83,other,ADJ,19.60236167907715,43170,aparte,ADV,35.05938720703125,43170
84,than,SCONJ,23.499061584472656,43170,de,ADP,31.666484832763672,43170
85,being,AUX,25.48800277709961,43170,ser,AUX,38.45479202270508,43170
86,slightly,ADV,25.34013557434082,43170,ligeramente,ADV,34.95905303955078,43170
87,dyslexic,ADJ,21.342975616455078,43170,disléxico,ADJ,34.369773864746094,43170
88,because,SCONJ,19.751296997070312,43170,por,ADP,34.51309585571289,43170
89,I,PRON,24.928852081298828,43170,zurdo,ADJ,34.91503143310547,43170
90,'m,AUX,22.90322494506836,43170,ser,AUX,37.875152587890625,43170
91,a,DET,22.853919982910156,43170,0,0,0.0,0
92,lefty,NOUN,18.81437110900879,43170,0,0,0.0,0
93,.,PUNCT,22.093889236450195,43170,.,PUNCT,32.668155670166016,43170
94,But,CCONJ,21.414155960083008,47692,Pero,CONJ,33.66707992553711,47692
95,they,PRON,25.628618240356445,47692,no,ADV,32.89982604980469,47692
96,did,AUX,25.027143478393555,47692,0,0,0.0,0
97,n't,PART,22.847909927368164,47692,mi,DET,35.521636962890625,47692
98,test,VERB,22.089954376220703,47692,probaron,VERB,35.807350158691406,47692
99,for,ADP,22.664623260498047,47692,0,0,0.0,0
100,curiosity,NOUN,19.142663955688477,47692,curiosidad,NOUN,30.751928329467773,47692
101,.,PUNCT,21.132604598999023,47692,.,PUNCT,32.80133056640625,47692
102,Curiosity,PROPN,20.753700256347656,51807,La,DET,35.592201232910156,51807
103,",",PUNCT,20.070241928100586,51807,curiosidad,NOUN,30.159284591674805,51807
104,to,ADP,21.48668098449707,51807,para,ADP,33.627410888671875,51807
105,me,PRON,25.125638961791992,51807,mí,PRON,33.9154052734375,51807
106,",",PUNCT,21.240001678466797,51807,0,0,0.0,0
107,is,AUX,22.121755599975586,54388,es,AUX,34.15135955810547,54388
108,about,ADP,20.488481521606445,54388,0,0,0.0,0
109,our,DET,22.00474739074707,54388,nuestra,DET,35.25382995605469,54388
110,connection,NOUN,19.93921661376953,54388,conexión,NOUN,33.05678176879883,54388
111,with,ADP,21.82635498046875,56361,con,ADP,32.309879302978516,56361
112,the,DET,22.53266143798828,56361,el,DET,34.137451171875,56361
113,world,NOUN,16.9199275970459,56361,mundo,NOUN,31.013988494873047,56361
114,",",PUNCT,20.60384750366211,56361,y,CONJ,31.396739959716797,56361
115,with,ADP,22.211994171142578,56361,0,0,0.0,0
116,the,DET,21.427600860595703,56361,el,DET,34.861114501953125,56361
117,universe,NOUN,18.384305953979492,56361,universo,NOUN,30.386438369750977,56361
118,.,PUNCT,21.79764747619629,56361,.,PUNCT,32.162960052490234,56361
119,It,PRON,23.146465301513672,59606,ver,VERB,34.22407150268555,59606
120,'s,AUX,22.076480865478516,59606,Es,AUX,34.303619384765625,59606
121,about,ADP,23.505746841430664,59606,lo,DET,34.382774353027344,59606
122,seeing,VERB,21.838788986206055,59606,rodea,VERB,35.53741455078125,59606
123,what,PRON,21.27519989013672,59606,que,PRON,32.88907241821289,59606
124,'s,AUX,21.292739868164062,59606,0,0,0.0,0
125,around,ADP,23.10272979736328,59606,de,ADP,30.6341609954834,59606
126,that,DET,21.178380966186523,59606,la,DET,33.24844741821289,59606
127,next,ADJ,18.607303619384766,59606,coral,PROPN,32.15210723876953,59606
128,coral,ADJ,19.60248374938965,59606,0,0,0.0,0
129,head,NOUN,20.947607040405273,59606,cabeza,NOUN,30.902719497680664,59606
130,or,CCONJ,21.199024200439453,61496,o,CONJ,30.675390243530273,61496
131,that,DET,21.483564376831055,61496,lo,DET,34.65536880493164,61496
132,what,PRON,21.15036392211914,61496,que,PRON,33.327537536621094,61496
133,around,ADV,23.122220993041992,61496,rodea,VERB,35.196083068847656,61496
134,'s,AUX,21.64543342590332,61496,al,ADP,35.029930114746094,61496
135,next,ADJ,19.155427932739258,61496,próximo,ADJ,33.01432418823242,61496
136,tree,NOUN,18.93962287902832,61496,árbol,NOUN,29.425445556640625,61496
137,",",PUNCT,21.673551559448242,61496,",",PUNCT,29.6588191986084,61496
138,and,CCONJ,22.057966232299805,63195,y,CONJ,34.234214782714844,63195
139,learning,VERB,20.614702224731445,63195,aprender,VERB,34.044715881347656,63195
140,more,ADV,21.82535171508789,63195,más,ADV,36.444305419921875,63195
141,not,PART,21.16473388671875,63195,no,PART,28.632204055786133,63195
142,only,ADV,21.277345657348633,63195,solo,NOUN,34.84043884277344,63195
143,about,ADP,21.285110473632812,63195,de,ADP,29.410903930664062,63195
144,our,DET,22.55755043029785,63195,nuestro,DET,32.571041107177734,63195
145,environment,NOUN,21.1984806060791,63195,ambiente,NOUN,30.182758331298828,63195
146,but,CCONJ,21.85361671447754,65254,sino,CONJ,33.79084014892578,65254
147,about,ADP,20.276334762573242,65254,de,ADP,30.71161460876465,65254
148,ourselves,PRON,22.67811393737793,65254,nosotros,PRON,32.888465881347656,65254
149,.,PUNCT,21.887659072875977,65254,.,PUNCT,32.34096145629883,65254
150,Now,ADV,23.939565658569336,67324,Ahora,ADV,33.36639404296875,67324
