,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,ADV,20.8537540435791,12894,Así,ADV,35.29389953613281,12894
1,0,0,0.0,0,que,SCONJ,29.847124099731445,12894
2,",",PUNCT,21.50984001159668,12894,",",PUNCT,31.994726181030273,12894
3,on,ADP,19.516145706176758,12894,en,ADP,33.71184158325195,12894
4,the,DET,22.193954467773438,12894,la,DET,34.24810028076172,12894
5,surface,NOUN,18.483095169067383,12894,superficie,NOUN,30.148265838623047,12894
6,0,0,0.0,0,",",PUNCT,29.65713882446289,12894
7,Troy,PROPN,24.750398635864258,14846,Troy,PROPN,32.01718521118164,14576
8,is,AUX,23.580076217651367,14846,es,AUX,32.301109313964844,14576
9,the,DET,22.70763397216797,14846,el,DET,34.933021545410156,14576
10,kind,NOUN,18.74810028076172,14846,tipo,NOUN,30.19728660583496,14576
11,of,ADP,22.67898941040039,14846,de,ADP,30.409866333007812,14576
12,millennial,NOUN,19.903444290161133,14846,milenista,NOUN,29.22132110595703,14576
13,0,0,0.0,0,del,ADP,34.853797912597656,14576
14,think,VERB,20.352161407470703,14846,que,PRON,33.30824661254883,14576
15,are,AUX,25.66519546508789,14846,están,AUX,34.65092468261719,14576
16,made,VERB,21.176998138427734,14846,hechas,ADJ,33.81047439575195,14576
17,that,DET,19.614463806152344,14846,las,DET,34.901065826416016,14576
18,pieces,NOUN,22.05421257019043,14846,piezas,NOUN,36.756683349609375,14576
19,of,ADP,19.798166275024414,14846,de,ADP,31.167142868041992,14576
20,0,0,0.0,0,pensamiento,NOUN,32.06825637817383,14576
21,.,PUNCT,21.127361297607422,14846,.,PUNCT,32.19776153564453,14576
22,He,PRON,22.86859893798828,18187,arrogante,ADJ,34.838443756103516,18187
23,'s,AUX,23.326627731323242,18187,Es,AUX,34.8183708190918,18187
24,arrogant,ADJ,22.000320434570312,18187,egocéntrico,ADJ,32.60801315307617,18187
25,",",PUNCT,21.623228073120117,18187,",",PUNCT,31.118959426879883,18187
