,0,1,2,3,4,5,6,7
0,(,PUNCT,12638816674900267446,12736,(,PUNCT,12638816674900267446,12736
1,Music,NOUN,14665093285823016346,12736,Fond,NOUN,7487261604488237439,12736
2,This,DET,12943039165150086467,12736,musical,ADJ,9315008164443532889,12736
3,),PUNCT,3842344029291005339,12736,),PUNCT,3842344029291005339,12736
4,0,0,0,0,Ceci,PRON,15930291014630082592,12736
5,is,AUX,3411606890003347522,12736,est,AUX,14619786160612475726,12736
6,the,DET,7425985699627899538,12736,un,DET,12188161997964598936,12736
7,test,NOUN,1618900948208871284,12736,test,NOUN,1618900948208871284,12736
8,human,ADJ,5674190450704392893,12736,humain,ADJ,11816489196708669003,12736
9,",",PUNCT,2593208677638477497,12736,",",PUNCT,2593208677638477497,12736
10,a,DET,11901859001352538922,15770,un,DET,12188161997964598936,15770
11,test,NOUN,1618900948208871284,15770,test,NOUN,1618900948208871284,15770
12,to,PART,3791531372978436496,15770,pour,ADP,4302925298007755726,15770
13,see,VERB,11925638236994514241,15770,voir,VERB,12819628417946534543,15770
14,if,SCONJ,12446819118446800910,15770,si,SCONJ,13884469947995795204,15770
15,you,PRON,7624161793554793053,15770,vous,PRON,6151699640482831038,15770
16,are,AUX,5012629990875267006,15770,êtes,AUX,16603492929472111640,15770
17,a,DET,11901859001352538922,15770,un,DET,12188161997964598936,15770
18,human,NOUN,5674190450704392893,15770,humain,NOUN,11816489196708669003,15770
19,.,PUNCT,12646065887601541794,15770,.,PUNCT,12646065887601541794,15770
20,Please,INTJ,10460112544927249051,19290,Veuillez,AUX,1164866135985304852,19290
21,raise,VERB,5672587182617165530,19290,lever,VERB,194464652992242754,19290
22,your,DET,1572612192562026184,19290,la,DET,6804705863737483857,19290
23,hand,NOUN,10690717480206833971,19290,main,NOUN,11645434534719424374,19290
24,if,SCONJ,12446819118446800910,19290,si,SCONJ,13884469947995795204,19290
25,0,0,0,0,quelque,DET,12166229204512560195,19290
26,0,0,0,0,chose,NOUN,16094856241113769018,19290
27,something,PRON,17370494668576369452,19290,s',PRON,13057294305572976255,19290
28,applies,VERB,16997072318560201311,19290,applique,VERB,4858254772559760684,19290
29,to,ADP,3791531372978436496,19290,à,ADP,1840659177240090782,19290
30,you,PRON,7624161793554793053,19290,vous,PRON,6151699640482831038,19290
31,.,PUNCT,12646065887601541794,19290,.,PUNCT,12646065887601541794,19290
32,Are,AUX,3605832518131473080,23489,D',ADP,13893941503401532849,23489
33,we,PRON,16064069575701507746,23489,Oui,PRON,6875815388693269531,23489
34,agreed,VERB,2543565934139476858,23489,accord,NOUN,701735504652304602,23489
35,?,PUNCT,8205403955989537350,23489,?,PUNCT,8205403955989537350,23489
36,Yes,INTJ,11298384275670996895,23489,0,0,0,0
37,?,PUNCT,8205403955989537350,23489,?,PUNCT,8205403955989537350,23489
38,Then,ADV,3636093925232013737,27330,Alors,ADV,1284200596455584892,27250
39,let,VERB,278066919066513387,27330,commençons,NOUN,12421868294469966546,27250
40,'s,PRON,16428057658620181782,27330,0,0,0,0
41,begin,VERB,11234294172215200015,27330,0,0,0,0
42,.,PUNCT,12646065887601541794,27330,.,PUNCT,12646065887601541794,27250
43,Have,AUX,14832259926261516629,29486,Avez,NOUN,10556014596745314164,29236
44,0,0,0,0,-,PUNCT,9153284864653046197,29236
45,you,PRON,7624161793554793053,29486,vous,PRON,6151699640482831038,29236
46,ever,ADV,6231102377460051108,29486,déjà,ADV,16914957675802460112,29236
47,eaten,VERB,9118564144491805501,29486,mangé,VERB,16852089638136670229,29236
48,a,DET,11901859001352538922,29486,une,DET,16752500866415647,29236
49,booger,NOUN,13571196352144592848,29486,crotte,NOUN,14214921469284148679,29236
50,0,0,0,0,de,ADP,11144093025662894627,29236
