,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Come,VERB,22.182357788085938,13793,La,DET,34.970428466796875,13793
1,on,ADP,21.164710998535156,13793,verdad,NOUN,32.349365234375,13793
2,:,PUNCT,21.04489517211914,13793,",",PUNCT,28.865310668945312,13793
3,n't,PART,25.16827392578125,15344,¿,PUNCT,29.978553771972656,15344
4,here,ADV,22.235116958618164,15344,no,ADV,33.62648010253906,15344
5,Has,AUX,20.211585998535156,15344,han,AUX,35.889259338378906,15344
6,everyone,PRON,20.785198211669922,15344,soñado,VERB,35.401214599609375,15344
7,of,ADP,20.436826705932617,15344,con,ADP,33.93508529663086,15344
8,dreamt,PROPN,18.445541381835938,15344,volar,VERB,36.13429641723633,15344
9,0,0,0.0,0,alguna,DET,35.029762268066406,15344
10,flying,NOUN,19.80238151550293,15344,vez,NOUN,32.211734771728516,15344
11,?,PUNCT,20.547395706176758,15344,?,PUNCT,33.31185531616211,15344
12,So,ADV,19.208236694335938,18758,Si,SCONJ,33.96221923828125,18758
13,have,AUX,23.314659118652344,18758,es,AUX,33.67902374267578,18758
14,why,ADV,21.229869842529297,18758,así,ADV,33.26982116699219,18758
15,n't,PART,22.771018981933594,18758,",",PUNCT,32.707157135009766,18758
16,?,PUNCT,21.268173217773438,18758,¿,PUNCT,29.484554290771484,18758
17,flown,VERB,22.13698387145996,18758,por,ADP,33.71295166015625,18758
18,0,0,0.0,0,qué,PRON,31.88384246826172,18758
19,0,0,0.0,0,los,DET,35.7928581237793,18758
20,humans,NOUN,22.34326934814453,18758,humanos,NOUN,34.82970428466797,18758
21,yet,ADV,22.7769718170166,18758,no,ADV,32.830604553222656,18758
22,0,0,0.0,0,lo,PRON,32.88866424560547,18758
23,0,0,0.0,0,han,AUX,34.99827194213867,18758
24,0,0,0.0,0,hecho,VERB,33.08039093017578,18758
25,0,0,0.0,0,todavía,ADV,35.579689025878906,18758
26,0,0,0.0,0,?,PUNCT,34.415401458740234,18758
27,I,PRON,24.187049865722656,23153,0,0,0.0,0
28,'ve,AUX,21.806243896484375,23153,ha,AUX,33.06208038330078,23153
29,been,AUX,23.639888763427734,23153,sido,AUX,34.75017547607422,23153
30,obsessed,VERB,23.247379302978516,23153,Volar,VERB,35.658119201660156,23153
31,with,ADP,23.129554748535156,23153,obsesión,NOUN,34.75440979003906,23153
32,learning,VERB,20.445676803588867,23153,toda,DET,32.34508514404297,23153
33,to,PART,22.27143669128418,23153,una,DET,35.42498016357422,23153
34,fly,VERB,21.051753997802734,23153,0,0,0.0,0
35,my,DET,22.49263572692871,23153,mi,DET,32.738548278808594,23153
