,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,ADV,20.305158615112305,12809,0,0,0.0,0
1,",",PUNCT,20.291872024536133,12809,0,0,0.0,0
2,there,PRON,24.614965438842773,12809,llamado,ADJ,34.50061798095703,12792
3,'s,AUX,21.234357833862305,12809,Hay,AUX,33.34843444824219,12792
4,an,DET,22.592206954956055,12809,un,DET,37.29730987548828,12792
5,actor,NOUN,19.600618362426758,12809,actor,NOUN,34.40938949584961,12792
6,called,VERB,20.726015090942383,12809,0,0,0.0,0
7,Dustin,PROPN,19.630294799804688,12809,Hoffman,PROPN,37.4910774230957,12792
8,Hoffman,PROPN,20.58669090270996,12809,Dustin,PROPN,35.59846115112305,12792
9,.,PUNCT,19.887981414794922,12809,.,PUNCT,31.527875900268555,12792
10,And,CCONJ,20.987640380859375,16285,0,0,0.0,0
11,years,NOUN,21.016685485839844,16285,0,0,0.0,0
12,ago,ADV,20.928373336791992,16285,0,0,0.0,0
13,",",PUNCT,20.985397338867188,16285,0,0,0.0,0
14,he,PRON,24.356149673461914,16285,0,0,0.0,0
15,made,VERB,25.715173721313477,16285,0,0,0.0,0
16,this,DET,23.468158721923828,16285,0,0,0.0,0
17,movie,NOUN,20.24749183654785,16285,0,0,0.0,0
18,which,DET,22.814868927001953,16285,0,0,0.0,0
19,some,DET,21.27474021911621,16285,0,0,0.0,0
20,of,ADP,21.5163516998291,16285,0,0,0.0,0
21,you,PRON,22.241256713867188,16285,0,0,0.0,0
22,may,VERB,22.020883560180664,16285,0,0,0.0,0
23,have,AUX,24.43280601501465,16285,0,0,0.0,0
24,heard,VERB,23.45551300048828,16285,0,0,0.0,0
25,of,ADP,19.051774978637695,16285,0,0,0.0,0
26,",",PUNCT,21.03275489807129,16285,0,0,0.0,0
27,called,VERB,20.40406036376953,19643,llamada,ADJ,31.101253509521484,19626
28,"""",PUNCT,21.45621681213379,19643,"""",PUNCT,30.60671043395996,19626
29,The,PROPN,18.75080680847168,19643,El,DET,33.21416473388672,19626
30,Graduate,PROPN,20.558883666992188,19643,graduado,NOUN,29.884553909301758,19626
31,.,PUNCT,21.755962371826172,19643,"""",PUNCT,29.907249450683594,19626
32,"""",PUNCT,21.290481567382812,19643,.,PUNCT,32.51851272583008,19626
33,And,CCONJ,21.197006225585938,21261,Y,CONJ,34.73123550415039,21261
34,there,PRON,22.74203109741211,21261,0,0,0.0,0
35,'s,AUX,21.659305572509766,21261,hay,AUX,35.000732421875,21261
