,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,0,0,0.0,0,¿,PUNCT,30.884239196777344,12771
1,What,PRON,20.946680068969727,12771,Cuál,PRON,30.876821517944336,12771
2,'s,AUX,22.530681610107422,12771,es,AUX,32.26542282104492,12771
3,the,DET,21.723098754882812,12771,la,DET,33.56076431274414,12771
4,growing,VERB,21.885957717895508,12771,amenaza,NOUN,32.12546157836914,12771
5,fastest,ADJ,22.87810516357422,12771,creciente,ADJ,32.58759307861328,12771
6,to,ADP,21.141639709472656,12771,para,ADP,33.06978988647461,12771
7,Americans,PROPN,21.664949417114258,12771,la,DET,30.378643035888672,12771
8,threat,NOUN,21.671043395996094,12771,salud,NOUN,31.37674903869629,12771
9,',PART,22.435609817504883,12771,de,ADP,32.24766540527344,12771
10,0,0,0.0,0,los,DET,35.36721420288086,12771
11,health,NOUN,18.74464988708496,12771,estadounidenses,NOUN,35.64653396606445,12771
12,?,PUNCT,21.989931106567383,12771,?,PUNCT,32.603851318359375,12771
13,Cancer,NOUN,22.632144927978516,16135,¿,PUNCT,28.517173767089844,16135
14,Heart,NOUN,21.978757858276367,16135,Cáncer,NOUN,27.662038803100586,16135
15,?,PUNCT,22.22047996520996,16135,?,PUNCT,32.01713180541992,16135
16,?,PUNCT,21.345624923706055,16135,¿,PUNCT,30.026052474975586,16135
17,attacks,NOUN,22.090856552124023,16135,Ataques,NOUN,34.343971252441406,16135
18,0,0,0.0,0,cardíacos,ADJ,33.158390045166016,16135
19,?,PUNCT,21.0635929107666,16135,?,PUNCT,32.228458404541016,16135
20,0,0,0.0,0,¿,PUNCT,30.73912811279297,16135
21,Diabetes,NOUN,20.47443199157715,16135,Diabetes,NOUN,31.166393280029297,16135
22,0,0,0.0,0,?,PUNCT,33.3413200378418,16135
23,0,0,0.0,0,La,DET,34.64443588256836,18953
24,0,0,0.0,0,respuesta,NOUN,32.281063079833984,18953
25,0,0,0.0,0,de,ADP,31.30812644958496,18953
26,0,0,0.0,0,hecho,NOUN,28.555469512939453,18953
27,0,0,0.0,0,",",PUNCT,29.526477813720703,18953
28,0,0,0.0,0,es,AUX,35.527099609375,18953
29,0,0,0.0,0,ninguna,PRON,35.78899002075195,18953
30,0,0,0.0,0,de,ADP,28.606904983520508,18953
31,0,0,0.0,0,ellas,PRON,34.314056396484375,18953
32,0,0,0.0,0,;,PUNCT,30.167177200317383,18953
