,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,This,DET,22.699169158935547,16260,Esta,DET,33.075340270996094,16260
1,talk,NOUN,20.281095504760742,16260,charla,NOUN,34.56488037109375,16260
2,is,AUX,23.675798416137695,16260,va,AUX,32.54804992675781,16260
3,about,ADP,22.447885513305664,16260,de,ADP,31.90554428100586,16260
4,righting,VERB,22.462970733642578,16260,reescribir,VERB,35.73661422729492,16260
5,writing,NOUN,21.675825119018555,16260,nuestros,DET,33.90134811401367,16260
6,wrongs,NOUN,22.095855712890625,16260,errores,NOUN,35.70698165893555,16260
7,.,PUNCT,22.16081428527832,16260,.,PUNCT,32.760902404785156,16260
8,No,INTJ,22.253843307495117,19260,No,ADV,33.00566101074219,19260
9,",",PUNCT,20.326995849609375,19260,",",PUNCT,31.127748489379883,19260
10,not,PART,23.090248107910156,19260,no,ADV,31.833648681640625,19260
11,'s,AUX,20.047592163085938,19260,es,AUX,33.81193161010742,19260
12,the,DET,21.72169303894043,19260,un,DET,35.863609313964844,19260
13,sound,NOUN,17.450847625732422,19260,error,NOUN,32.43367385864258,19260
14,faulty,ADJ,19.72713279724121,19260,de,ADP,30.742122650146484,19260
15,writing,NOUN,21.860815048217773,19260,audio,NOUN,29.56199073791504,19260
16,--,PUNCT,21.1033992767334,19260,...,PUNCT,30.607358932495117,19260
17,righting,VERB,25.886249542236328,19260,escribir,VERB,31.776473999023438,19260
18,wrongs,NOUN,22.092405319213867,19260,errores,NOUN,34.0490608215332,19260
19,0,0,0.0,0,correctamente,ADV,33.26868438720703,19260
20,.,PUNCT,22.167234420776367,19260,.,PUNCT,33.36746597290039,19260
21,The,DET,20.528656005859375,22260,0,0,0.0,0
22,Middle,PROPN,22.311418533325195,22260,Medio,PROPN,34.34107208251953,22260
23,East,PROPN,21.80657958984375,22260,Oriente,PROPN,33.07483673095703,22260
24,is,AUX,23.514490127563477,22260,es,AUX,34.06885528564453,22260
25,huge,ADJ,21.74108123779297,22260,enorme,ADJ,33.475215911865234,22260
26,",",PUNCT,20.759601593017578,22260,0,0,0.0,0
27,and,CCONJ,21.138774871826172,25260,y,CONJ,33.64300537109375,25260
28,with,ADP,19.670597076416016,25260,con,ADP,30.646251678466797,25260
29,all,DET,18.5815486907959,25260,todos,DET,32.791812896728516,25260
30,our,DET,22.92127799987793,25260,nuestros,DET,34.196014404296875,25260
31,problems,NOUN,20.7230281829834,25260,problemas,NOUN,35.712257385253906,25260
32,",",PUNCT,20.334102630615234,25260,",",PUNCT,31.174095153808594,25260
33,one,NUM,22.705366134643555,25260,aún,ADV,35.40270233154297,25260
34,thing,NOUN,20.668956756591797,25260,algo,PRON,34.34601593017578,25260
35,'s,AUX,18.6669979095459,25260,es,AUX,35.05405807495117,25260
36,for,ADP,18.014711380004883,25260,0,0,0.0,0
37,sure,ADJ,16.76565933227539,25260,seguro,ADJ,32.89690017700195,25260
38,:,PUNCT,20.088951110839844,25260,:,PUNCT,32.38582992553711,25260
39,we,PRON,23.234508514404297,25260,nos,PRON,32.445255279541016,25260
40,love,VERB,21.343713760375977,25260,reír,VERB,35.58707809448242,25260
41,to,PART,20.399616241455078,25260,0,0,0.0,0
42,laugh,VERB,22.131811141967773,25260,encanta,VERB,34.03361511230469,25260
43,.,PUNCT,21.055810928344727,25260,.,PUNCT,31.92075538635254,25260
44,think,VERB,23.38340187072754,28260,Creo,VERB,35.987525939941406,28260
45,I,PRON,25.370384216308594,28260,que,SCONJ,31.500598907470703,28260
46,0,0,0.0,0,el,DET,36.387691497802734,28260
47,humor,NOUN,19.380859375,28260,humor,NOUN,33.6695442199707,28260
48,is,AUX,23.341699600219727,28260,es,AUX,33.286895751953125,28260
49,a,DET,23.43842124938965,28260,una,DET,34.874473571777344,28260
50,great,ADJ,20.67891502380371,28260,gran,ADJ,36.03455352783203,28260
51,way,NOUN,21.94277000427246,28260,forma,NOUN,35.35536575317383,28260
52,to,PART,23.893789291381836,28260,de,ADP,30.779457092285156,28260
53,celebrate,VERB,24.377283096313477,28260,celebrar,VERB,37.00554275512695,28260
54,our,DET,23.92862892150879,28260,nuestras,DET,33.313987731933594,28260
55,differences,NOUN,21.32063865661621,28260,diferencias,NOUN,34.467227935791016,28260
56,.,PUNCT,20.493484497070312,28260,.,PUNCT,32.78889846801758,28260
57,need,VERB,22.440004348754883,31260,Tenemos,VERB,33.51572036743164,31260
58,We,PRON,24.662612915039062,31260,que,SCONJ,32.063358306884766,31260
59,to,PART,22.608943939208984,31260,tomarnos,NOUN,33.984275817871094,31260
60,our,DET,24.993087768554688,31260,nuestras,DET,33.5357551574707,31260
61,responsibilities,NOUN,21.724390029907227,31260,responsabilidades,NOUN,35.19716262817383,31260
62,take,VERB,25.946313858032227,31260,con,ADP,32.28511047363281,31260
63,seriously,ADV,21.331811904907227,31260,seriedad,NOUN,30.074825286865234,31260
64,",",PUNCT,20.994064331054688,31260,",",PUNCT,30.202728271484375,31260
65,but,CCONJ,21.57923126220703,33260,pero,CONJ,32.53230667114258,33260
66,not,PART,21.631792068481445,33260,no,ADV,32.61363220214844,33260
67,0,0,0.0,0,a,ADP,31.653093338012695,33260
68,ourselves,PRON,20.917133331298828,33260,nosotros,PRON,31.320329666137695,33260
69,0,0,0.0,0,mismos,PRON,30.085296630859375,33260
70,.,PUNCT,22.266952514648438,33260,.,PUNCT,33.088863372802734,33260
71,Do,AUX,22.39121437072754,35260,No,ADV,34.453041076660156,35260
72,n't,PART,24.619218826293945,35260,malinterpreten,VERB,34.62921142578125,35260
73,get,AUX,24.748748779296875,35260,es,AUX,33.99352264404297,35260
74,me,PRON,24.6807861328125,35260,me,PRON,33.40869903564453,35260
