,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,In,ADP,20.588600158691406,25000,En,ADP,32.792877197265625,25000
1,the,DET,21.968698501586914,25000,los,DET,35.5157356262207,25000
2,next,ADJ,20.227933883666992,25000,próximos,NOUN,31.743762969970703,25000
3,18,NUM,22.58209228515625,25000,18,NUM,33.96390151977539,25000
4,minutes,NOUN,21.892255783081055,25000,minutos,NOUN,33.69417190551758,25000
5,",",PUNCT,22.948293685913086,25000,a,ADP,34.497867584228516,25000
6,I,PRON,24.554967880249023,25000,los,PRON,31.91710662841797,25000
7,'m,AUX,23.20603370666504,25000,voy,AUX,35.75139617919922,25000
8,going,VERB,25.030744552612305,25000,llevar,VERB,36.80988693237305,25000
9,to,PART,21.637794494628906,25000,en,ADP,34.93791580200195,25000
10,take,VERB,24.87767219543457,25000,un,DET,36.37657928466797,25000
11,you,PRON,22.999826431274414,25000,viaje,NOUN,31.72971534729004,25000
12,on,ADP,19.80316734313965,25000,en,ADP,32.57028579711914,28000
13,a,DET,22.399723052978516,25000,un,DET,36.310054779052734,28000
14,journey,NOUN,19.75766944885254,25000,viaje,NOUN,31.33267593383789,28000
15,.,PUNCT,22.241226196289062,25000,.,PUNCT,32.550811767578125,25000
16,And,CCONJ,20.40668296813965,28000,tanto,ADV,34.391998291015625,28000
17,it,PRON,24.539785385131836,28000,que,PRON,33.46586608886719,28000
18,'s,AUX,21.557783126831055,28000,Es,AUX,33.469417572021484,28000
19,a,DET,23.032032012939453,28000,el,DET,34.36601257324219,28000
20,journey,NOUN,20.082685470581055,28000,como,SCONJ,35.98165512084961,28000
21,that,DET,20.277021408081055,28000,muchos,DET,35.97289276123047,28000
22,you,PRON,22.135347366333008,28000,yo,PRON,33.51512908935547,28000
23,and,CCONJ,21.745634078979492,28000,estado,VERB,34.06283950805664,28000
24,I,PRON,25.159038543701172,28000,ustedes,PRON,32.10345458984375,28000
25,have,AUX,23.35671615600586,28000,hemos,AUX,32.56570816040039,28000
26,been,AUX,24.343931198120117,28000,hace,AUX,35.95712661743164,28000
27,on,ADP,20.294654846191406,28000,desde,ADP,34.01207733154297,28000
