,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,0,0,0.0,0,¿,PUNCT,30.83930206298828,13032
1,What,PRON,20.554912567138672,13032,Cuál,PRON,30.57753562927246,13032
2,is,AUX,21.7846736907959,13032,es,AUX,30.824016571044922,13032
3,our,DET,21.819835662841797,13032,nuestra,DET,34.49433517456055,13032
4,imagery,NOUN,20.431467056274414,13032,imagen,NOUN,32.65624237060547,13032
5,of,ADP,23.318212509155273,13032,de,ADP,32.82472610473633,13032
6,0,0,0.0,0,las,DET,32.96324920654297,13032
7,cities,NOUN,21.167009353637695,13032,ciudades,NOUN,34.89043426513672,13032
8,?,PUNCT,22.058761596679688,13032,?,PUNCT,34.3624153137207,13032
9,When,ADV,23.12680435180664,16016,Cuando,SCONJ,33.99261474609375,16016
10,we,PRON,24.45595932006836,16016,0,0,0.0,0
11,imagine,VERB,22.982234954833984,16016,imaginamos,VERB,34.16429138183594,16016
12,cities,NOUN,20.944108963012695,16016,ciudades,NOUN,33.50123596191406,16016
13,",",PUNCT,20.568984985351562,16016,",",PUNCT,31.0633544921875,16016
14,we,PRON,24.68053436279297,17849,a,ADP,33.05962371826172,17849
15,often,ADV,24.30775260925293,17849,así,ADV,32.809173583984375,17849
16,imagine,VERB,23.91561508178711,17849,imaginamos,VERB,33.16366958618164,17849
17,it,PRON,22.93523597717285,17849,las,PRON,32.2342643737793,17849
18,to,PART,21.869407653808594,17849,menudo,NOUN,31.73001480102539,17849
19,be,AUX,24.813013076782227,17849,0,0,0.0,0
20,something,PRON,22.306276321411133,17849,algo,PRON,33.31159973144531,17849
21,like,SCONJ,20.254655838012695,17849,como,SCONJ,34.67523193359375,17849
22,this,DET,21.86833381652832,17849,0,0,0.0,0
23,.,PUNCT,21.308528900146484,17849,.,PUNCT,32.66591262817383,17849
24,But,CCONJ,22.352561950683594,21587,Pero,CONJ,34.10450744628906,21587
25,what,PRON,20.127836227416992,21587,¿,PUNCT,30.388906478881836,21587
26,what,PRON,22.376800537109375,21587,qué,PRON,31.53388214111328,21587
27,0,0,0.0,0,pasa,VERB,37.05206298828125,21587
28,if,SCONJ,22.645254135131836,21587,si,SCONJ,35.89403533935547,21587
29,0,0,0.0,0,lo,DET,32.94169998168945,21587
30,you,PRON,23.79267692565918,21587,que,PRON,31.377124786376953,21587
31,'re,AUX,23.782573699951172,21587,están,AUX,35.86734390258789,21587
32,looking,VERB,23.88050079345703,21587,viendo,VERB,33.67913818359375,21587
33,is,AUX,22.369306564331055,21587,es,AUX,35.32727813720703,21587
34,just,ADV,24.569580078125,21587,solo,ADJ,34.988121032714844,21587
35,a,DET,21.476085662841797,21587,la,DET,30.95478057861328,21587
36,picture,NOUN,20.582256317138672,21587,mitad,NOUN,31.48087501525879,21587
37,at,ADP,19.116254806518555,21587,de,ADP,28.778074264526367,21587
38,half,DET,23.368350982666016,21587,una,DET,34.57414627075195,21587
39,0,0,0.0,0,imagen,NOUN,31.836759567260742,21587
40,",",PUNCT,21.814420700073242,21587,",",PUNCT,31.435850143432617,21587
41,but,CCONJ,22.17780876159668,25802,pero,CONJ,34.12248611450195,25802
42,there,PRON,22.71230697631836,25802,dentro,ADV,31.88289451599121,25802
43,is,AUX,24.047889709472656,25802,hay,AUX,34.0631217956543,25802
44,a,DET,24.091463088989258,25802,una,DET,34.85469055175781,25802
45,city,NOUN,21.100568771362305,25802,ciudad,NOUN,33.53547668457031,25802
46,within,ADP,22.515460968017578,25802,de,ADP,31.120708465576172,25802
47,the,DET,23.28230094909668,25802,la,DET,33.49897766113281,25802
48,city,NOUN,18.79060935974121,25802,ciudad,NOUN,33.54415512084961,25802
49,.,PUNCT,21.139558792114258,25802,?,PUNCT,32.85831832885742,25802
50,This,DET,22.11432456970215,29929,Esta,DET,33.41804504394531,29929
51,part,NOUN,22.69091033935547,29929,parte,NOUN,31.770912170410156,29929
52,of,ADP,24.895647048950195,29929,de,ADP,29.987781524658203,29929
53,the,DET,23.266216278076172,29929,la,DET,33.793548583984375,29929
54,city,NOUN,19.77322769165039,29929,ciudad,NOUN,33.53840255737305,29929
55,is,AUX,23.47018051147461,29929,es,AUX,35.11282730102539,29929
56,often,ADV,25.12224006652832,29929,marginales,ADJ,36.74937438964844,29929
57,seen,VERB,21.961519241333008,29929,vista,VERB,35.10579299926758,29929
58,as,SCONJ,22.477294921875,29929,como,SCONJ,37.06690979003906,29929
59,slums,NOUN,22.671451568603516,29929,barrios,NOUN,35.85081481933594,29929
60,",",PUNCT,20.563058853149414,29929,",",PUNCT,29.947763442993164,29929
61,squatters,NOUN,20.01011085510254,32858,ocupación,NOUN,34.59736633300781,32858
62,informal,ADJ,18.25474739074707,32858,ilegal,ADJ,32.91206359863281,32858
63,",",PUNCT,23.026636123657227,32858,",",PUNCT,32.20451736450195,32858
64,0,0,0.0,0,informal,ADJ,32.92461013793945,32858
65,",",PUNCT,19.109699249267578,32858,",",PUNCT,30.504959106445312,32858
