,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,With,ADP,20.96697425842285,12760,Este,DET,33.83130645751953,12760
1,me,PRON,23.628986358642578,12760,0,0,0.0,0
2,here,ADV,22.540294647216797,12760,0,0,0.0,0
3,today,NOUN,21.63979148864746,12760,día,NOUN,33.97452926635742,12760
4,I,PRON,23.469491958618164,14440,conmigo,PRON,32.58034896850586,14440
5,brought,VERB,25.066164016723633,14440,traje,NOUN,31.3448543548584,14440
6,something,PRON,23.440017700195312,14440,algo,PRON,34.162811279296875,14440
7,beautiful,ADJ,20.772327423095703,14440,hermoso,ADJ,35.26580047607422,14440
8,.,PUNCT,22.204492568969727,14440,.,PUNCT,32.765628814697266,14440
9,But,CCONJ,21.080745697021484,16920,Pero,CONJ,33.62166976928711,16920
10,this,DET,22.607513427734375,16920,esto,PRON,33.9066047668457,16920
11,feather,NOUN,23.038280487060547,16920,pluma,NOUN,31.752323150634766,16920
12,is,AUX,24.026826858520508,16920,es,AUX,32.88418197631836,16920
13,more,ADJ,19.995779037475586,16920,0,0,0.0,0
14,than,SCONJ,22.458528518676758,16920,que,SCONJ,31.842052459716797,16920
15,just,ADV,23.113231658935547,16920,más,ADV,34.682464599609375,16920
16,that,DET,21.266862869262695,16920,una,DET,33.20875930786133,16920
17,.,PUNCT,21.498687744140625,16920,.,PUNCT,33.19758224487305,16920
18,If,SCONJ,21.732168197631836,27560,Si,SCONJ,31.932050704956055,27560
19,you,PRON,23.065021514892578,27560,cuando,SCONJ,36.06060028076172,27560
20,taken,VERB,23.254817962646484,27560,estás,VERB,34.808292388916016,27560
21,'ve,AUX,23.356473922729492,27560,en,ADP,34.31553268432617,27560
22,when,ADV,22.24579429626465,27560,la,DET,32.8294792175293,27560
23,time,NOUN,19.98570442199707,27560,calle,NOUN,29.84227180480957,27560
24,you,PRON,23.4357967376709,27560,te,PRON,29.615806579589844,27560
25,are,AUX,24.081178665161133,27560,tomas,VERB,33.64675521850586,27560
26,outdoors,ADV,21.790077209472656,27560,el,DET,34.11060333251953,27560
27,0,0,0.0,0,tiempo,NOUN,32.14603042602539,27560
28,to,PART,21.911710739135742,29840,plumas,NOUN,35.584163665771484,29840
29,look,VERB,24.564762115478516,29840,ver,VERB,36.73081970214844,29840
30,at,ADP,22.857196807861328,29840,de,ADP,32.29902267456055,29840
31,the,DET,21.53424072265625,29840,las,DET,34.07913589477539,29840
32,feathers,NOUN,22.601709365844727,29840,tu,NOUN,32.6835823059082,29840
33,around,ADP,22.546030044555664,29840,a,ADP,32.83565139770508,29840
34,you,PRON,23.244821548461914,29840,alrededor,ADV,32.78485870361328,29840
35,",",PUNCT,20.847562789916992,29840,",",PUNCT,30.912166595458984,29840
36,you,PRON,23.241979598999023,31760,notarás,ADV,35.432857513427734,31760
37,'ll,VERB,21.04304313659668,31760,que,SCONJ,32.485374450683594,31760
38,have,AUX,23.18938636779785,31760,0,0,0.0,0
39,noticed,VERB,21.69765853881836,31760,0,0,0.0,0
40,that,SCONJ,20.277523040771484,33000,0,0,0.0,0
41,there,PRON,23.794809341430664,33000,0,0,0.0,0
42,is,AUX,23.391159057617188,33000,hay,AUX,35.2149543762207,33000
43,this,DET,24.377168655395508,33000,una,DET,35.528587341308594,33000
44,huge,ADJ,22.38658905029297,33000,gran,ADJ,37.51180648803711,33000
45,variety,NOUN,21.572919845581055,33000,tamaños,NOUN,33.4979248046875,33000
46,of,ADP,21.47671127319336,33000,de,ADP,29.836265563964844,33000
47,different,ADJ,20.316730499267578,33000,0,0,0.0,0
48,sizes,NOUN,20.211166381835938,33000,cantidad,NOUN,33.14358901977539,33000
49,",",PUNCT,20.981704711914062,33000,",",PUNCT,30.427051544189453,33000
50,shapes,NOUN,19.74127197265625,36760,formas,NOUN,34.66971969604492,36760
51,and,CCONJ,23.224388122558594,36760,y,CONJ,33.119102478027344,36760
52,even,ADV,18.907272338867188,36760,0,0,0.0,0
53,colors,NOUN,20.928730010986328,36760,colores,NOUN,35.33440399169922,36760
54,.,PUNCT,19.911157608032227,36760,.,PUNCT,33.28568649291992,36760
55,The,DET,22.037145614624023,39840,La,DET,33.969783782958984,39840
56,feather,NOUN,21.994548797607422,39840,pluma,NOUN,32.28877639770508,39840
57,is,AUX,22.852880477905273,39840,es,AUX,33.69636154174805,39840
