,0,1,2,3,4,5,6,7
0,Belle,PROPN,13444805860745962955,13675,Belle,PROPN,13444805860745962955,13675
1,Gibson,PROPN,17954036990559529294,13675,Gibson,PROPN,17954036990559529294,13675
2,was,AUX,9921686513378912864,13675,era,AUX,7478797442728669872,13675
3,a,DET,11901859001352538922,13675,una,DET,1019041181156623609,13675
4,happy,ADJ,244022080605231780,13675,feliz,ADJ,9332384667458812640,13675
5,Australian,PROPN,5705754668216916977,13675,joven,NOUN,17461213738928634521,13675
6,young,ADJ,5946595046901399946,13675,australiana,ADJ,13801038205637580544,13675
7,.,PUNCT,12646065887601541794,13675,.,PUNCT,12646065887601541794,13675
8,lived,VERB,14271330622446930230,16619,Vivía,VERB,17119221299025191225,16619
9,in,ADP,3002984154512732771,16619,en,ADP,14626626061804382878,16619
10,Perth,PROPN,14944332339360901717,16619,Perth,PROPN,14944332339360901717,16619
11,",",PUNCT,2593208677638477497,16619,y,CONJ,9409450202036847209,16619
12,She,PRON,5252949303365547547,16619,le,PRON,13361843836202591494,16619
13,loved,VERB,14704622115168303900,16619,encantaba,VERB,7034048547973322611,16619
14,skateboarding,VERB,6782186204543112573,16619,andar,VERB,15862733936262671967,16619
15,and,CCONJ,2283656566040971221,16619,en,ADP,14626626061804382878,16619
16,she,PRON,6740321247510922449,16619,patineta,NOUN,2117291177163242191,16619
17,.,PUNCT,12646065887601541794,16619,.,PUNCT,12646065887601541794,16619
18,But,CCONJ,18004243461113809161,20173,Pero,CONJ,3012608552889114327,20173
19,in,ADP,3002984154512732771,20173,en,ADP,14626626061804382878,20173
20,2009,NUM,10232638930417780466,20173,2009,NOUN,10232638930417780466,20173
21,",",PUNCT,2593208677638477497,20173,",",PUNCT,2593208677638477497,20173
22,Belle,PROPN,13444805860745962955,20173,Belle,PROPN,13444805860745962955,20173
23,learned,VERB,18386850541258643912,20173,descubrió,VERB,1052513178927032502,20173
24,that,SCONJ,4380130941430378203,20173,que,SCONJ,11474801393294414462,20173
25,she,PRON,6740321247510922449,20173,tenía,VERB,9004033731572856802,20173
26,had,AUX,12960022596163002503,20173,un,DET,12188161997964598936,20173
27,brain,NOUN,3746349434424197164,20173,tumor,NOUN,14208106305128673608,20173
28,cancer,NOUN,10205677187807328549,20173,cerebral,ADJ,14559151474677720632,20173
29,and,CCONJ,2283656566040971221,20173,y,CONJ,9409450202036847209,23254
30,four,NUM,13283271314760746512,20173,cuatro,NUM,4394668565864811609,23254
31,months,NOUN,11199438407386692767,20173,meses,NOUN,9306682263510131333,23254
32,to,PART,3791531372978436496,20173,de,ADP,11144093025662894627,23254
33,live,VERB,13874798850131827181,20173,vida,NOUN,16889263832523057820,23254
34,.,PUNCT,12646065887601541794,20173,.,PUNCT,12646065887601541794,23254
35,Two,NUM,17467516807418886501,25034,Dos,NUM,16933082870773525203,25245
36,months,NOUN,11199438407386692767,25034,meses,NOUN,9306682263510131333,25245
37,of,ADP,886050111519832510,25034,de,ADP,11144093025662894627,25245
38,chemo,NOUN,3353918118782123486,25034,quimioterapia,NOUN,17688155871518769030,25245
39,and,CCONJ,2283656566040971221,25034,y,CONJ,9409450202036847209,25245
40,radiotherapy,NOUN,1152000785891082818,25034,radioterapia,ADJ,11983122989663604971,25245
41,had,AUX,12960022596163002503,25034,no,ADV,13055779130471031426,25245
42,no,DET,13055779130471031426,25034,dieron,VERB,17290914713056654281,25245
43,effect,NOUN,10839588858790936965,25034,resultado,NOUN,9869816852786282562,25245
44,.,PUNCT,12646065887601541794,25034,.,PUNCT,12646065887601541794,25245
45,But,CCONJ,18004243461113809161,29145,Pero,CONJ,3012608552889114327,29139
46,Belle,PROPN,13444805860745962955,29145,Belle,PROPN,13444805860745962955,29139
47,was,AUX,9921686513378912864,29145,estaba,AUX,14917719296641627475,29139
48,determined,VERB,11952663599438009915,29145,decidida,ADJ,9378865223564241849,29139
49,.,PUNCT,12646065887601541794,29145,.,PUNCT,12646065887601541794,29139
50,She,PRON,5252949303365547547,30669,Había,AUX,15150253858777753710,29139
51,been,AUX,12517269084653561647,30669,sido,AUX,9828199342074426560,29139
52,'d,VERB,11195369525898364697,30669,una,DET,1019041181156623609,29139
53,fighter,NOUN,4089770865968377353,30669,luchadora,NOUN,2883393829892092958,29139
54,a,DET,11901859001352538922,30669,toda,DET,6406953881253465916,29139
55,her,DET,4115755726172261197,30669,la,DET,6804705863737483857,29139
56,life,NOUN,16477424308483498569,30669,vida,NOUN,16889263832523057820,29139
57,.,PUNCT,12646065887601541794,30669,.,PUNCT,12646065887601541794,29139
58,From,ADP,12347345673626210333,32823,Desde,ADP,5580578447996358928,32783
59,whole,ADJ,16948554243429412012,30669,los,DET,7307884290799599686,32783
60,six,NUM,14386902641064052387,32823,seis,NUM,4164096030535808484,32783
61,age,NOUN,10400321950887182855,32823,años,NOUN,8746864843512539013,32783
62,had,AUX,12960022596163002503,32823,cocinaba,VERB,6733354083484650539,32783
63,for,ADP,16037325823156266367,32823,para,ADP,17491956544424926374,32783
64,her,DET,4115755726172261197,32823,su,DET,14248009254309298022,32783
65,to,PART,3791531372978436496,32823,hermano,NOUN,7643399062185680682,32783
66,",",PUNCT,2593208677638477497,32823,",",PUNCT,2593208677638477497,32783
67,she,PRON,6740321247510922449,32823,que,PRON,11474801393294414462,32783
