,0,1,2,3,4,5,6,7
0,When,ADV,10109588199364727116,13254,Cuando,SCONJ,15264642694225760754,13254
1,my,DET,227504873216781231,13254,mi,DET,8676063341920465065,13254
2,91-year,NUM,8282756517527151929,13254,91,NUM,17381860636078911521,13254
3,-,PUNCT,9153284864653046197,13254,madre,NOUN,10512109315562786158,13254
4,old,ADJ,2483095116303079762,13254,0,0,0,0
5,mother,NOUN,7963322251145911254,13254,años,NOUN,8746864843512539013,13254
6,",",PUNCT,2593208677638477497,13254,",",PUNCT,2593208677638477497,13254
7,Elia,PROPN,15653690713989884329,13254,Elia,PROPN,15653690713989884329,13254
8,",",PUNCT,2593208677638477497,13254,",",PUNCT,2593208677638477497,13254
9,moved,VERB,12414264338672954441,13254,mudó,VERB,3382503911017605155,13254
10,in,ADV,3002984154512732771,13254,se,PRON,9839690450034771972,13254
11,with,ADP,12510949447758279278,13254,de,ADP,11144093025662894627,13254
12,me,PRON,18197037023634208128,13254,conmigo,PRON,14211479878505843858,13254
13,",",PUNCT,2593208677638477497,13254,",",PUNCT,2593208677638477497,13254
14,I,PRON,4690420944186131903,17230,que,SCONJ,11474801393294414462,17230
15,thought,VERB,9169342766156091463,17230,pensé,VERB,13162367130811477636,17230
16,I,PRON,4690420944186131903,17230,le,PRON,13361843836202591494,17230
17,was,AUX,9921686513378912864,17230,estaba,AUX,14917719296641627475,17230
18,doing,VERB,10515043043501955111,17230,haciendo,VERB,13728506546301763949,17230
19,her,PRON,4115755726172261197,17230,0,0,0,0
20,a,DET,11901859001352538922,17230,un,DET,12188161997964598936,17230
21,service,NOUN,208172016153456603,17230,favor,NOUN,2827013898840348656,17230
22,.,PUNCT,12646065887601541794,17230,.,PUNCT,12646065887601541794,17230
23,In,ADP,17831099778462416609,20460,De,ADP,9709023768673339208,20460
24,fact,NOUN,3814049101131682695,20460,hecho,NOUN,12144731232849489260,20460
25,",",PUNCT,2593208677638477497,20460,",",PUNCT,2593208677638477497,20460
26,it,PRON,10239237003504588839,20460,0,0,0,0
27,was,AUX,9921686513378912864,20460,fue,AUX,6922200418372124953,20460
28,the,DET,7425985699627899538,20460,al,ADP,8222700718889469974,20460
29,other,ADJ,1176656782636220709,20460,0,0,0,0
30,way,NOUN,6878210874361030284,20460,revés,NOUN,7053283589086886829,20460
31,around,ADV,3194226484742107227,20460,0,0,0,0
32,.,PUNCT,12646065887601541794,20460,.,PUNCT,12646065887601541794,20460
33,You,PRON,4678963469726251353,23914,Mi,DET,16281271840332988529,23914
34,see,VERB,11925638236994514241,23914,sufría,VERB,1367826043809900710,23914
35,",",PUNCT,2593208677638477497,23914,madre,NOUN,10512109315562786158,23914
36,Mom,PROPN,7790620768181055941,23914,de,ADP,11144093025662894627,23914
37,was,AUX,9921686513378912864,23914,y,CONJ,9409450202036847209,23914
38,having,VERB,8813345386932560795,23914,tenía,VERB,9004033731572856802,23914
39,issues,NOUN,12931238529352173609,23914,memoria,NOUN,2790872506730270234,23914
40,with,ADP,12510949447758279278,23914,de,ADP,11144093025662894627,23914
41,memory,NOUN,543329806151075300,23914,pérdida,NOUN,12490340682116914119,23914
42,loss,NOUN,80859674766354010,23914,problemas,NOUN,9800059711726938999,23914
43,and,CCONJ,2283656566040971221,23914,para,ADP,17491956544424926374,23914
44,accepting,VERB,3454948253754420885,23914,aceptar,VERB,17256503236919394247,23914
45,her,DET,4115755726172261197,23914,su,DET,14248009254309298022,23914
46,age,NOUN,10400321950887182855,23914,edad,NOUN,5172566164835187494,23914
47,.,PUNCT,12646065887601541794,23914,.,PUNCT,12646065887601541794,23914
48,She,PRON,5252949303365547547,29128,Parecía,AUX,8635674521357778192,29128
49,looked,VERB,9478956143088364926,29128,derrotada,ADJ,15473384777709992785,29128
50,defeated,VERB,8247491830325637911,29128,0,0,0,0
51,.,PUNCT,12646065887601541794,29128,.,PUNCT,12646065887601541794,29128
52,I,PRON,4690420944186131903,31914,Traté,PROPN,12626696280206248400,31914
53,tried,VERB,13778456976117040993,31914,de,ADP,11144093025662894627,31914
