,0,1,2,3,4,5,6,7
0,When,ADV,10109588199364727116,15974,Lorsque,SCONJ,12319809501434262461,15974
1,I,PRON,4690420944186131903,15974,j',PRON,7275302914444174311,15974
2,was,AUX,9921686513378912864,15974,envisageais,AUX,15542864825215138849,15974
3,considering,VERB,998965510839163138,15974,une,DET,16752500866415647,15974
4,career,NOUN,16267834800013645067,15974,carrière,NOUN,371761821418831748,15974
5,in,ADP,3002984154512732771,15974,dans,ADP,6959196919681770914,15974
6,a,DET,11901859001352538922,15974,le,DET,13361843836202591494,15974
7,art,NOUN,3460763187682215441,15974,monde,NOUN,6271367927324676804,15974
8,0,0,0,0,de,ADP,11144093025662894627,15974
9,the,DET,7425985699627899538,15974,l',DET,11055277117081255759,15974
10,world,NOUN,1703489418272052182,15974,art,NOUN,3460763187682215441,15974
11,",",PUNCT,2593208677638477497,15974,",",PUNCT,2593208677638477497,15974
12,I,PRON,4690420944186131903,20091,j',PRON,7275302914444174311,20091
13,0,0,0,0,ai,AUX,4489555979637837711,20091
14,took,VERB,1524062747651706878,20091,suivi,VERB,16378602693852819136,20091
15,a,DET,11901859001352538922,20091,un,DET,12188161997964598936,20091
16,course,NOUN,2739140241061867786,20091,cours,NOUN,16142784127378885775,20091
17,in,ADP,3002984154512732771,20091,à,ADP,1840659177240090782,20091
18,London,PROPN,5392354317538386956,20091,Londres,PROPN,2965650900503404290,20091
19,",",PUNCT,2593208677638477497,20091,",",PUNCT,2593208677638477497,20091
20,and,CCONJ,2283656566040971221,23385,un,PRON,12188161997964598936,23385
21,one,NUM,17454115351911680600,23385,encadrants,NOUN,7304805155450300193,23385
22,of,ADP,886050111519832510,23385,de,ADP,11144093025662894627,23385
23,my,DET,227504873216781231,23385,mes,DET,11263725817377229159,23385
24,supervisors,NOUN,16509871117220622566,23385,Italien,NOUN,18045428004465256168,23385
25,was,AUX,9921686513378912864,23385,était,AUX,9706033412567555684,23385
26,this,DET,1995909169258310477,23385,un,DET,12188161997964598936,23385
27,irascible,ADJ,7093647838013399398,23385,irascible,ADJ,7093647838013399398,23385
28,Italian,PROPN,2467304008471796504,23385,",",PUNCT,2593208677638477497,23385
29,called,VERB,3125235652374451650,27838,Pietro,ADJ,11502377886240313946,27838
30,Pietro,PROPN,11502377886240313946,27838,0,0,0,0
31,",",PUNCT,2593208677638477497,27838,",",PUNCT,2593208677638477497,27838
32,who,PRON,3876862883474502309,27838,qui,PRON,18025162834834030610,27838
33,drank,VERB,11419239388139572949,27838,buvait,VERB,9983519230196262041,27838
34,too,ADV,12286903790479710773,27838,trop,ADV,14543024876703554092,27838
35,much,ADV,1935074700818135162,27838,0,0,0,0
36,",",PUNCT,2593208677638477497,27838,",",PUNCT,2593208677638477497,27838
37,smoked,VERB,3866756582173938404,31799,fumait,VERB,6204798151508598732,31799
38,too,ADV,12286903790479710773,31799,trop,ADV,14543024876703554092,31799
39,much,ADV,1935074700818135162,31799,beaucoup,ADV,9766336526659121080,31799
40,and,CCONJ,2283656566040971221,31799,et,CCONJ,13620178847145827813,31799
41,swore,VERB,12151223805637385359,31799,jurait,VERB,10007437844684420842,31799
42,much,ADV,1935074700818135162,31799,trop,ADV,14543024876703554092,31799
43,too,ADV,12286903790479710773,31799,0,0,0,0
44,much,ADJ,1935074700818135162,31799,0,0,0,0
45,.,PUNCT,12646065887601541794,31799,.,PUNCT,12646065887601541794,31799
46,But,CCONJ,18004243461113809161,37288,Mais,CCONJ,3985832202445185970,37288
47,he,PRON,1655312771067108281,37288,il,PRON,8081183868394845856,37288
48,was,AUX,9921686513378912864,37288,était,AUX,9706033412567555684,37288
49,a,DET,11901859001352538922,37288,un,DET,12188161997964598936,37288
50,passionate,ADJ,8079869068658097233,37288,passionné,ADJ,7760152068848630009,37288
51,teacher,NOUN,78820239457828971,37288,professeur,NOUN,15302355736451695450,37288
52,",",PUNCT,2593208677638477497,37288,",",PUNCT,2593208677638477497,37288
53,and,CCONJ,2283656566040971221,40464,et,CCONJ,13620178847145827813,40464
54,I,PRON,4690420944186131903,40464,je,PRON,8612506203511071854,40464
55,one,NUM,17454115351911680600,40464,me,PRON,18197037023634208128,40464
56,remember,VERB,11373740451506967222,40464,souviens,VERB,5985553557935694951,40464
57,of,ADP,886050111519832510,40464,d',ADP,18329478872494918915,40464
58,0,0,0,0,un,PRON,12188161997964598936,40464
59,with,ADP,12510949447758279278,40464,de,ADP,11144093025662894627,40464
60,our,DET,17577015140245084783,40464,nos,DET,6968452539944589995,40464
61,earlier,ADJ,13089353252109001829,40464,premiers,ADJ,6329338954676315707,40464
62,classes,NOUN,4806927495248182449,40464,cours,NOUN,16142784127378885775,40464
63,0,0,0,0,avec,ADP,18367549186037839347,40464
64,him,PRON,1739263527992748485,40464,lui,PRON,18433398419770100958,40464
65,",",PUNCT,2593208677638477497,40464,",",PUNCT,2593208677638477497,40464
66,he,PRON,1655312771067108281,43506,il,PRON,8081183868394845856,43506
67,was,AUX,9921686513378912864,43506,des,DET,6923696665978021163,43506
68,projecting,VERB,17986716273400496599,43506,projetait,VERB,8591598851241202490,43506
69,images,NOUN,14345681696667455548,43506,images,NOUN,14345681696667455548,43506
70,on,ADP,5640369432778651323,43506,sur,ADP,14175982410302701706,43506
71,the,DET,7425985699627899538,43506,le,DET,13361843836202591494,43506
72,wall,NOUN,14432890480967458232,43506,mur,NOUN,11780301535245577754,43506
73,",",PUNCT,2593208677638477497,43506,",",PUNCT,2593208677638477497,43506
74,0,0,0,0,en,ADP,14626626061804382878,45854
75,us,PRON,4950757572332304006,45854,nous,PRON,15994519860812886258,45854
76,asking,VERB,6688108727890483219,45854,demandant,VERB,2073736195651201901,45854
77,to,PART,3791531372978436496,45854,ce,PRON,5293259605002647980,45854
78,them,PRON,7976265300568155021,45854,que,PRON,11474801393294414462,45854
79,0,0,0,0,l',DET,11055277117081255759,45854
80,0,0,0,0,on,PRON,5640369432778651323,45854
81,about,ADP,942632335873952620,45854,en,ADP,14626626061804382878,45854
82,think,VERB,16875814820671380748,45854,pensait,VERB,14210400310196039341,45854
83,",",PUNCT,2593208677638477497,45854,",",PUNCT,2593208677638477497,45854
84,and,CCONJ,2283656566040971221,48747,puis,CCONJ,18081945031024637612,48747
85,he,PRON,1655312771067108281,48747,il,PRON,8081183868394845856,48747
86,put,VERB,11532405253426108718,48747,projeté,VERB,893768480144808110,48747
87,up,ADP,2199259611705938403,48747,a,AUX,11901859001352538922,48747
88,an,DET,15099054000809333061,48747,une,DET,16752500866415647,48747
89,image,NOUN,17189192419614801911,48747,image,NOUN,17189192419614801911,48747
90,of,ADP,886050111519832510,48747,d',ADP,18329478872494918915,48747
91,a,DET,11901859001352538922,48747,un,DET,12188161997964598936,48747
92,painting,NOUN,2804421422563523726,48747,tableau,NOUN,2044181489145587150,48747
93,.,PUNCT,12646065887601541794,48747,.,PUNCT,12646065887601541794,48747
94,It,PRON,7859011591137717335,51273,C',PRON,13529430013742482571,51273
95,was,AUX,9921686513378912864,51273,était,AUX,9706033412567555684,51273
96,a,DET,11901859001352538922,51273,un,DET,12188161997964598936,51273
97,landscape,NOUN,5369216858408164426,51273,paysage,NOUN,9545563532329770193,51273
98,with,ADP,12510949447758279278,51273,avec,ADP,18367549186037839347,51273
99,0,0,0,0,des,DET,6923696665978021163,51273
100,figures,NOUN,7164433262778478081,51273,personnages,NOUN,3709155458880662152,51273
101,",",PUNCT,2593208677638477497,51273,",",PUNCT,2593208677638477497,51273
102,semi,ADJ,3098716817259634221,51273,à,ADP,1840659177240090782,51273
103,-,ADJ,9153284864653046197,51273,moitié,NOUN,13509468111980041763,51273
104,dressed,ADJ,11212324635147856725,51273,nus,ADJ,9789502557169724316,51273
105,",",PUNCT,2593208677638477497,51273,",",PUNCT,2593208677638477497,51273
106,drinking,VERB,16412130563615624089,54968,buvant,VERB,13053172429159529135,54968
107,0,0,0,0,du,DET,17166863280368009634,54968
108,wine,NOUN,12917560441128111357,54968,vin,NOUN,462831244940742567,54968
109,.,PUNCT,12646065887601541794,54968,.,PUNCT,12646065887601541794,54968
110,was,AUX,9921686513378912864,54968,Il,PRON,4524258024941853120,54968
111,There,PRON,6090035477591592277,54968,y,PRON,9409450202036847209,54968
112,nude,ADJ,7230021551523885127,54968,avait,VERB,13530271013657210905,54968
113,a,DET,11901859001352538922,54968,une,DET,16752500866415647,54968
114,woman,NOUN,18308318389743014884,54968,femme,NOUN,3087374080309850252,54968
115,0,0,0,0,nue,PROPN,28958852240635699,54968
116,in,ADP,3002984154512732771,57756,en,ADP,14626626061804382878,57756
117,the,DET,7425985699627899538,57756,bas,NOUN,2799560721476152757,57756
118,0,0,0,0,au,PROPN,11216685815786043991,57756
119,lower,ADJ,5214811637946031204,57756,premier,ADJ,24020307224967470,57756
120,foreground,NOUN,9005504211678971752,57756,plan,NOUN,6610255016299222351,57756
121,",",PUNCT,2593208677638477497,57756,",",PUNCT,2593208677638477497,57756
122,and,CCONJ,2283656566040971221,57756,et,CCONJ,13620178847145827813,57756
