,0,1,2,3,4,5,6,7
0,Hola,PROPN,3582392325224160178,16260,Bonjour,PROPN,3517466432968360467,16260
1,.,PUNCT,12646065887601541794,16260,.,PUNCT,12646065887601541794,16260
2,Me,PRON,17688641098104964042,16260,Je,PRON,2628248770713310789,16260
3,gustaría,VERB,17422621297144130604,16260,voudrais,AUX,4279841427153709728,16260
4,empezar,VERB,14534773321647898875,16260,commencer,VERB,5472753261076983353,16260
5,mi,DET,8676063341920465065,16260,mon,DET,6098918823203764715,16260
6,charla,PROPN,17937607406850051373,16260,exposé,NOUN,2675787540565878653,16260
7,con,ADP,6945313634251781056,18260,avec,ADP,18367549186037839347,18260
8,0,0,0,0,en,ADP,14626626061804382878,18260
9,preguntas,NOUN,7395204174967875157,18260,fait,NOUN,303196683033024630,18260
10,dos,NUM,14014603652905717938,18260,deux,NUM,11334962332053205890,18260
11,0,0,0,0,questions,NOUN,3626233646565002230,18260
12,;,PUNCT,631425121691394544,18260,",",PUNCT,2593208677638477497,18260
13,es,AUX,10343076919720641053,18260,et,CCONJ,13620178847145827813,18260
14,la,DET,6804705863737483857,18260,la,DET,6804705863737483857,18260
15,primera,ADJ,7070894873218415832,18260,première,ADJ,17888992579011702209,18260
16,0,0,0,0,est,VERB,14619786160612475726,18260
17,:,PUNCT,11532473245541075862,18260,:,PUNCT,11532473245541075862,18260
18,¿,PUNCT,3095673970880011110,20260,Combien,ADV,4526420405788177031,20260
19,0,0,0,0,de,ADP,11144093025662894627,20260
20,personas,NOUN,1891828540174324529,20260,personnes,NOUN,12155298742963050427,20260
21,aquí,ADV,11304695278136339124,20260,ici,ADV,16082578346872542639,20260
22,Cuántas,ADJ,4267823675542523917,20260,présentes,ADJ,773106156086473901,20260
23,comen,VERB,6364590778942439595,20260,mangent,VERB,16194938693829657972,20260
24,de,ADP,11144093025662894627,20260,de,ADP,11144093025662894627,20260
25,carne,NOUN,3804358113224354080,20260,la,DET,6804705863737483857,20260
26,cerdo,NOUN,10195487002044873634,20260,viande,NOUN,3465131240249531104,20260
27,0,0,0,0,de,ADP,11144093025662894627,20260
28,0,0,0,0,porc,PROPN,2668270453965042693,20260
29,?,PUNCT,8205403955989537350,20260,?,PUNCT,8205403955989537350,20260
30,Por,ADP,623830814368950614,23260,S',SCONJ,17358892230584316870,23260
31,favor,NOUN,2827013898840348656,23260,il,PRON,8081183868394845856,23260
32,0,0,0,0,vous,PRON,6151699640482831038,23260
33,levanten,VERB,1751604056668674831,23260,plaît,VERB,17932785060749877345,23260
34,",",PUNCT,2593208677638477497,23260,",",PUNCT,2593208677638477497,23260
35,0,0,0,0,levez,PRON,16406468291588451436,23260
36,la,DET,6804705863737483857,23260,la,DET,6804705863737483857,23260
37,mano,NOUN,10918646346079321503,23260,main,NOUN,11645434534719424374,23260
38,.,PUNCT,12646065887601541794,23260,.,PUNCT,12646065887601541794,23260
39,Oh,INTJ,4063327158281494861,25260,Oh,NOUN,4063327158281494861,25260
40,¡,PUNCT,2520741703198981157,25260,",",PUNCT,2593208677638477497,25260
41,muchos,PRON,7702622741710148740,25260,c',PRON,3614287697118523228,25260
42,son,AUX,2555790282192608669,25260,est,AUX,14619786160612475726,25260
43,",",PUNCT,2593208677638477497,25260,beaucoup,ADV,9766336526659121080,25260
44,!,PUNCT,17494803046312582752,25260,.,PUNCT,12646065887601541794,25260
45,¿,PUNCT,3095673970880011110,27260,Et,CCONJ,1620920187821177431,27260
46,Y,CONJ,16961793518281001049,27260,combien,ADV,6108216804805788798,27260
47,cuántas,ADJ,1325456036773539693,27260,de,ADP,11144093025662894627,27260
48,personas,NOUN,1891828540174324529,27260,personnes,NOUN,12155298742963050427,27260
49,han,AUX,6645331381689172409,27260,ont,AUX,4980175405888007940,27260
50,0,0,0,0,en,ADP,14626626061804382878,27260
51,realmente,ADV,13453105967711789301,27260,réalité,NOUN,6836198764758120299,27260
52,visto,VERB,7249354072924073641,27260,vu,VERB,14128868414998774409,27260
53,un,DET,12188161997964598936,29260,un,DET,12188161997964598936,29260
54,cerdo,NOUN,10195487002044873634,29260,porc,NOUN,2668270453965042693,29260
55,vivo,ADJ,8782345941848222088,29260,vivant,ADJ,17659330068605316492,29260
56,productor,NOUN,17537369017019815957,29260,produisant,VERB,17661957453476135775,29260
57,de,ADP,11144093025662894627,29260,cette,DET,13014437646612957149,29260
58,carne,NOUN,3804358113224354080,29260,viande,NOUN,3465131240249531104,29260
59,?,PUNCT,8205403955989537350,29260,?,PUNCT,8205403955989537350,29260
60,¿,PUNCT,3095673970880011110,31260,0,0,0,0
61,En,ADP,11159992760278512227,31260,Durant,ADP,552072656351807963,31260
62,el,DET,11488171005156075516,31260,l',DET,11055277117081255759,31260
63,último,ADJ,14999529052226772459,31260,passée,VERB,6453093402118843312,31260
64,año,NOUN,12462213889476236780,31260,année,NOUN,8237185677528573230,31260
