,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,ADV,18.141387939453125,25000,En,ADP,33.45811080932617,25000
1,I,PRON,24.55268669128418,25000,me,PRON,30.782194137573242,25000
2,really,ADV,26.831411361694336,25000,realidad,NOUN,34.99424362182617,25000
3,consider,VERB,23.051040649414062,25000,considero,VERB,36.874061584472656,25000
4,myself,PRON,21.247028350830078,25000,narrador,NOUN,30.49352264404297,25000
5,a,DET,21.2269344329834,25000,un,DET,36.50967025756836,25000
6,storyteller,NOUN,19.333398818969727,25000,historias,NOUN,35.112815856933594,25000
7,.,PUNCT,22.651445388793945,25000,.,PUNCT,32.256553649902344,25000
8,But,CCONJ,21.217355728149414,29000,de,ADP,31.280574798583984,25000
9,I,PRON,25.152420043945312,29000,las,PRON,31.41826629638672,29000
10,do,AUX,23.15996551513672,29000,",",PUNCT,30.62847328186035,29000
11,n't,PART,24.52253532409668,29000,Pero,CONJ,33.72378921508789,29000
12,really,ADV,26.328712463378906,29000,no,ADV,31.0792179107666,29000
13,tell,VERB,24.969438552856445,29000,narro,VERB,31.802532196044922,29000
14,stories,NOUN,21.47295570373535,29000,como,SCONJ,35.94738006591797,29000
15,in,ADP,21.197877883911133,29000,en,ADP,33.32499313354492,33000
16,the,DET,21.73263931274414,29000,usualmente,ADV,30.5714168548584,29000
17,usual,ADJ,21.506595611572266,29000,hace,VERB,35.920982360839844,29000
18,way,NOUN,19.88543128967285,29000,sentido,NOUN,30.789581298828125,33000
19,",",PUNCT,21.067527770996094,29000,",",PUNCT,27.453289031982422,29000
20,in,ADP,20.448406219482422,33000,de,ADP,29.410152435302734,33000
21,the,DET,23.74633026123047,33000,el,DET,33.442161560058594,33000
22,sense,NOUN,18.79976463317871,33000,historias,NOUN,36.34206008911133,33000
23,that,SCONJ,19.1814022064209,33000,que,SCONJ,33.89662170410156,33000
24,I,PRON,24.9157657623291,33000,se,PRON,31.605831146240234,29000
25,do,AUX,23.407608032226562,33000,casi,ADV,32.43672180175781,33000
26,n't,PART,24.40485382080078,33000,En,ADP,34.103118896484375,37000
27,usually,ADV,24.863365173339844,33000,nunca,ADV,34.944583892822266,33000
28,tell,VERB,22.539295196533203,33000,cuento,VERB,32.16278839111328,33000
29,my,DET,22.762004852294922,33000,mis,DET,32.43659973144531,33000
30,own,ADJ,22.338665008544922,33000,propias,ADJ,34.62815475463867,33000
31,stories,NOUN,22.26287841796875,33000,lugar,NOUN,30.93431282043457,37000
32,.,PUNCT,22.011207580566406,33000,.,PUNCT,33.057579040527344,33000
33,Instead,ADV,21.8996524810791,37000,de,ADP,30.0135555267334,37000
34,",",PUNCT,22.025314331054688,37000,",",PUNCT,30.49689483642578,37000
35,I,PRON,24.649263381958008,37000,eso,PRON,31.505634307861328,37000
36,'m,AUX,22.335235595703125,37000,me,PRON,32.72087097167969,37000
37,really,ADV,27.000123977661133,37000,interesa,VERB,33.947044372558594,37000
38,interested,ADJ,21.518070220947266,37000,que,PRON,34.73464584350586,37000
39,in,ADP,20.989965438842773,37000,a,ADP,33.24625015258789,39000
40,building,VERB,24.427783966064453,37000,construir,VERB,38.10057830810547,37000
41,tools,NOUN,22.220338821411133,37000,herramientas,NOUN,35.136558532714844,37000
42,that,DET,23.4862003326416,37000,un,DET,34.71466064453125,39000
43,allow,VERB,21.33164405822754,37000,permitan,VERB,37.245994567871094,37000
44,large,ADJ,21.597951889038086,39000,le,PRON,31.8118953704834,37000
45,numbers,NOUN,21.19154930114746,39000,número,NOUN,31.31169319152832,39000
46,of,ADP,24.96461296081543,39000,de,ADP,30.58128547668457,39000
47,other,ADJ,23.156898498535156,39000,gran,ADJ,36.92316436767578,39000
48,people,NOUN,22.111726760864258,39000,personas,NOUN,34.0186653137207,39000
49,to,PART,23.864547729492188,39000,sus,DET,31.722578048706055,39000
50,tell,VERB,25.62834930419922,39000,contar,VERB,34.02817916870117,39000
51,their,DET,25.311717987060547,39000,la,DET,32.209861755371094,43000
52,stories,NOUN,22.602062225341797,39000,historias,NOUN,35.29374313354492,39000
53,",",PUNCT,20.186899185180664,39000,a,ADP,34.895591735839844,43000
54,people,NOUN,21.25675392150879,43000,gente,NOUN,30.435213088989258,43000
55,all,ADV,19.358617782592773,43000,todo,DET,34.154258728027344,43000
56,around,ADP,21.73683738708496,43000,de,ADP,31.465726852416992,43000
57,the,DET,22.083423614501953,43000,el,DET,35.03828811645508,43000
58,world,NOUN,18.61749267578125,43000,mundo,NOUN,31.74379539489746,43000
59,.,PUNCT,21.87883186340332,43000,.,PUNCT,31.767715454101562,43000
60,I,PRON,24.606853485107422,45000,esto,PRON,32.591312408447266,45000
61,do,AUX,24.429594039916992,45000,Hago,VERB,34.71558380126953,45000
62,this,DET,21.14288330078125,45000,la,DET,34.272430419921875,45000
63,because,SCONJ,19.223716735839844,45000,porque,SCONJ,35.64893341064453,45000
64,I,PRON,25.378122329711914,45000,creo,VERB,37.69156265258789,45000
65,think,VERB,22.211069107055664,45000,tiene,VERB,36.31037902832031,45000
66,that,SCONJ,21.082399368286133,45000,que,SCONJ,31.979841232299805,45000
67,people,NOUN,22.57167625427246,45000,gente,NOUN,33.1695671081543,45000
68,actually,ADV,27.592037200927734,45000,mucho,ADV,35.56453323364258,45000
69,have,AUX,22.50851821899414,45000,Pienso,VERB,31.4691219329834,49000
70,a,DET,22.839155197143555,45000,la,DET,33.83536911010742,49000
71,lot,NOUN,22.20944595336914,45000,común,NOUN,30.67685317993164,45000
72,in,ADP,22.651931762695312,45000,en,ADP,33.15522003173828,45000
73,common,ADJ,18.368526458740234,45000,que,SCONJ,31.9737548828125,49000
74,.,PUNCT,22.607881546020508,45000,.,PUNCT,33.91557693481445,45000
75,I,PRON,25.271455764770508,49000,pero,CONJ,34.468772888183594,51000
76,think,VERB,22.531057357788086,49000,pienso,VERB,35.350120544433594,51000
77,people,NOUN,22.345888137817383,49000,gente,NOUN,32.89175796508789,49000
78,are,AUX,25.980344772338867,49000,es,AUX,34.31414794921875,49000
79,very,ADV,27.363405227661133,49000,muy,ADV,37.98216247558594,49000
80,similar,ADJ,22.393875122070312,49000,similar,ADJ,34.42334747314453,49000
81,",",PUNCT,21.023714065551758,49000,",",PUNCT,31.20492172241211,49000
82,but,CCONJ,20.36016082763672,51000,que,SCONJ,32.7384033203125,51000
83,I,PRON,24.918102264404297,51000,nos,PRON,33.21747970581055,51000
84,also,ADV,26.661977767944336,51000,también,ADV,32.951080322265625,51000
85,think,VERB,22.509653091430664,51000,cuesta,VERB,34.73292541503906,51000
86,that,SCONJ,20.31698989868164,51000,cuando,SCONJ,35.0921745300293,54000
87,we,PRON,24.575321197509766,51000,verlo,PROPN,34.87067413330078,51000
88,have,AUX,22.678905487060547,51000,.,PUNCT,32.611328125,51000
89,trouble,NOUN,20.20591163635254,51000,trabajo,NOUN,31.403244018554688,51000
90,seeing,VERB,22.397808074951172,51000,Y,CONJ,33.612003326416016,54000
91,that,DET,19.523874282836914,51000,un,DET,36.62656021118164,54000
92,.,PUNCT,21.572492599487305,51000,",",PUNCT,28.071582794189453,54000
93,You,PRON,23.971359252929688,54000,vistazo,NOUN,31.44788932800293,54000
94,know,VERB,23.237667083740234,54000,echo,VERB,31.999210357666016,54000
95,",",PUNCT,20.549121856689453,54000,",",PUNCT,31.00265884399414,54000
96,as,SCONJ,20.037248611450195,54000,que,SCONJ,32.04439163208008,57000
97,I,PRON,24.881710052490234,54000,mundo,NOUN,31.23758888244629,54000
98,look,VERB,21.432451248168945,54000,veo,VERB,31.399124145507812,54000
99,around,ADP,22.782670974731445,54000,al,ADP,36.941490173339844,54000
100,the,DET,21.59918975830078,54000,muchos,DET,35.15489196777344,54000
101,world,NOUN,18.023359298706055,54000,y,CONJ,33.50276565551758,57000
102,I,PRON,25.581592559814453,54000,todos,PRON,33.250755310058594,57000
103,see,VERB,24.757343292236328,54000,creo,VERB,37.44607162475586,57000
104,a,DET,24.57118797302246,54000,muchos,DET,36.09797668457031,57000
105,lot,NOUN,22.446260452270508,54000,huecos,NOUN,35.51798629760742,54000
106,of,ADP,26.336668014526367,54000,vemos,VERB,35.036033630371094,57000
107,gaps,NOUN,20.633211135864258,54000,huecos,NOUN,36.0853271484375,57000
108,",",PUNCT,20.223134994506836,54000,.,PUNCT,32.8761100769043,57000
109,and,CCONJ,19.852306365966797,57000,Y,CONJ,33.57767868041992,59000
110,I,PRON,26.0206241607666,57000,ellos,PRON,34.76956558227539,59000
111,think,VERB,23.606937408447266,57000,definen,VERB,35.76643371582031,59000
112,we,PRON,23.461679458618164,57000,nos,PRON,34.29296112060547,59000
113,all,DET,21.82080841064453,57000,.,PUNCT,33.6699104309082,59000
114,see,VERB,22.156967163085938,57000,Hay,AUX,33.9832878112793,62000
115,a,DET,24.680269241333008,57000,el,DET,34.16883087158203,62000
116,lot,NOUN,22.48398208618164,57000,huecos,NOUN,33.89739227294922,62000
117,of,ADP,26.539884567260742,57000,en,ADP,32.78297424316406,62000
118,gaps,NOUN,21.133628845214844,57000,lenguaje,NOUN,31.580251693725586,62000
119,.,PUNCT,20.850948333740234,57000,",",PUNCT,29.948192596435547,62000
120,And,CCONJ,21.81308364868164,59000,hay,AUX,34.222084045410156,64000
121,we,PRON,24.223167419433594,59000,huecos,NOUN,33.55459213256836,64000
122,define,VERB,21.815441131591797,59000,existen,VERB,37.699893951416016,64000
123,ourselves,PRON,22.356021881103516,59000,étnico,ADJ,34.002716064453125,64000
124,by,ADP,22.637208938598633,59000,en,ADP,32.742557525634766,64000
125,our,DET,23.002887725830078,59000,el,DET,35.31049728393555,64000
126,gaps,NOUN,20.771310806274414,59000,origen,NOUN,32.329132080078125,64000
127,.,PUNCT,20.13827133178711,59000,",",PUNCT,30.850969314575195,64000
128,There,PRON,21.916969299316406,62000,racial,ADJ,32.65342712402344,64000
129,'s,AUX,20.441987991333008,62000,y,CONJ,32.414424896240234,64000
130,language,NOUN,20.67201805114746,62000,en,ADP,33.86591339111328,64000
131,gaps,NOUN,20.388015747070312,62000,edad,NOUN,31.217195510864258,64000
132,",",PUNCT,19.863567352294922,62000,",",PUNCT,28.800352096557617,64000
133,there,PRON,22.4664306640625,64000,la,DET,32.949275970458984,64000
134,'s,AUX,20.680706024169922,64000,en,ADP,32.10122299194336,68000
135,ethnicity,NOUN,18.624162673950195,64000,materia,NOUN,32.16931915283203,68000
136,and,CCONJ,24.114124298095703,64000,de,ADP,30.566556930541992,68000
137,racial,ADJ,19.495038986206055,64000,y,CONJ,32.167320251464844,68000
138,gaps,NOUN,21.70081901550293,64000,género,NOUN,30.53891372680664,68000
139,",",PUNCT,22.8314208984375,64000,",",PUNCT,30.429771423339844,68000
140,there,PRON,22.44904899597168,64000,de,ADP,30.23812484741211,68000
141,'s,AUX,21.28748893737793,64000,existen,VERB,36.48041534423828,73000
142,age,NOUN,19.25356101989746,64000,sexualidad,NOUN,30.13015365600586,68000
143,gaps,NOUN,20.857730865478516,64000,riqueza,NOUN,30.933061599731445,73000
144,",",PUNCT,20.157081604003906,64000,la,DET,33.311649322509766,73000
145,there,PRON,22.039627075195312,68000,en,ADP,33.172637939453125,73000
146,'s,AUX,18.404462814331055,68000,y,CONJ,33.08613967895508,73000
147,gender,NOUN,19.158714294433594,68000,en,ADP,30.473617553710938,73000
148,gaps,NOUN,21.191287994384766,68000,dinero,NOUN,30.130474090576172,73000
149,",",PUNCT,22.048194885253906,68000,",",PUNCT,31.16501235961914,73000
150,there,PRON,22.39470672607422,68000,el,DET,31.81089210510254,73000
151,'s,AUX,21.11693572998047,68000,existen,VERB,37.20448684692383,73000
152,sexuality,NOUN,20.61064910888672,68000,en,ADP,33.5664176940918,73000
