,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,'ve,AUX,22.056745529174805,12404,He,AUX,35.73529815673828,12404
1,noticed,VERB,22.01612663269043,12404,notado,VERB,33.97963333129883,12404
2,I,PRON,24.08469009399414,12404,algo,PRON,34.037559509277344,12404
3,interesting,ADJ,21.39511489868164,12404,interesante,ADJ,33.89435958862305,12404
4,about,ADP,18.741636276245117,12404,sobre,ADP,32.48281478881836,12404
5,something,PRON,23.587631225585938,12404,la,DET,33.791351318359375,12404
6,society,NOUN,20.312950134277344,12404,sociedad,NOUN,32.869659423828125,12404
7,and,CCONJ,22.827943801879883,12404,y,CONJ,32.61058044433594,12404
8,0,0,0.0,0,la,DET,33.37156295776367,12404
9,culture,NOUN,17.552949905395508,12404,cultura,NOUN,30.456933975219727,12404
10,.,PUNCT,21.354663848876953,12404,.,PUNCT,33.12853240966797,12404
11,Everything,PRON,21.55797004699707,15310,Todo,DET,35.12461471557617,14998
12,0,0,0.0,0,lo,DET,30.458499908447266,14998
13,risky,ADJ,24.315073013305664,15310,arriesgado,ADJ,34.07050323486328,14998
14,requires,VERB,24.169084548950195,15310,requiere,VERB,35.09226989746094,14998
15,a,DET,24.37578582763672,15310,una,DET,33.74538803100586,14998
16,license,NOUN,19.666086196899414,15310,licencia,NOUN,31.921995162963867,14998
17,.,PUNCT,21.82434844970703,15310,:,PUNCT,31.595672607421875,14998
18,So,ADV,20.94379997253418,17892,aprender,AUX,34.43559646606445,17891
19,",",PUNCT,20.371803283691406,17892,",",PUNCT,28.262731552124023,17891
20,learning,VERB,21.1025333404541,17892,conducir,VERB,35.30449676513672,17891
21,to,PART,22.679218292236328,17892,a,ADP,34.037940979003906,17891
22,drive,VERB,21.63456153869629,17892,poseer,VERB,33.44304656982422,17891
23,",",PUNCT,21.30568504333496,17892,",",PUNCT,30.850175857543945,17891
24,owning,VERB,22.38191795349121,17892,0,0,0.0,0
25,a,DET,23.666166305541992,17892,casarse,ADJ,32.28369140625,17891
26,gun,NOUN,21.13593101501465,17892,armas,NOUN,32.97854232788086,17891
27,",",PUNCT,22.661849975585938,17892,.,PUNCT,32.9237174987793,17891
28,getting,VERB,23.5052490234375,17892,0,0,0.0,0
29,married,VERB,20.31202507019043,17892,0,0,0.0,0
30,.,PUNCT,21.484519958496094,17892,0,0,0.0,0
31,There,PRON,22.569650650024414,23177,0,0,0.0,0
32,'s,AUX,22.38492202758789,23177,0,0,0.0,0
33,a,DET,19.718412399291992,23177,0,0,0.0,0
34,certain,ADJ,20.59486961364746,23177,0,0,0.0,0
35,--,PUNCT,19.610916137695312,23177,0,0,0.0,0
36,(,PUNCT,19.138301849365234,24535,(,PUNCT,28.748825073242188,23312
37,Laughter,PROPN,20.165264129638672,24535,Risas,PROPN,34.865478515625,23312
38,),PUNCT,20.96363067626953,24535,),PUNCT,32.331058502197266,23312
39,'s,AUX,22.558670043945312,26859,Esto,PRON,33.934852600097656,26859
40,everything,PRON,22.29967498779297,26859,se,PRON,31.27603530883789,26859
41,true,ADJ,20.284046173095703,26859,aplica,VERB,35.082969665527344,26859
42,in,ADP,20.17527198791504,26859,a,ADP,33.576416015625,26859
43,That,DET,19.852294921875,26859,todo,DET,35.19784164428711,26859
44,0,0,0.0,0,lo,DET,29.66128921508789,26859
45,risky,ADJ,20.078996658325195,26859,arriesgado,ADJ,34.27256393432617,26859
46,",",PUNCT,21.44613265991211,26859,",",PUNCT,30.154367446899414,26859
47,except,SCONJ,19.404090881347656,26859,menos,ADV,33.53605270385742,26859
48,0,0,0.0,0,a,ADP,32.277122497558594,26859
49,0,0,0.0,0,la,DET,34.183494567871094,26859
50,technology,NOUN,21.182994842529297,26859,tecnología,NOUN,31.42255401611328,26859
51,.,PUNCT,21.620315551757812,26859,.,PUNCT,34.30370330810547,26859
52,For,ADP,20.304906845092773,30604,Por,ADP,32.6861457824707,30604
53,some,DET,24.772109985351562,30604,algún,DET,34.68910598754883,30604
54,reason,NOUN,20.084392547607422,30604,motivo,NOUN,30.953580856323242,30604
55,",",PUNCT,21.40346336364746,30604,",",PUNCT,30.27423667907715,30604
56,there,PRON,22.53126335144043,30604,no,ADV,31.926679611206055,30604
57,'s,AUX,21.593589782714844,30604,hay,AUX,33.8037223815918,30604
58,no,DET,24.704858779907227,30604,un,DET,38.21842575073242,30604
59,syllabus,NOUN,20.01852035522461,30604,programa,NOUN,30.886241912841797,30604
60,0,0,0.0,0,de,ADP,31.672943115234375,30604
61,0,0,0.0,0,estudios,NOUN,33.86019515991211,30604
62,standard,ADJ,21.57325553894043,30604,estandarizado,ADJ,33.048099517822266,30604
63,",",PUNCT,22.193511962890625,30604,",",PUNCT,30.291534423828125,30604
