,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Well,INTJ,24.68428611755371,25000,Bien,ADV,33.684288024902344,25000
1,",",PUNCT,19.879783630371094,25000,",",PUNCT,30.977365493774414,25000
2,as,SCONJ,21.577190399169922,25000,como,SCONJ,33.28993606567383,25000
3,Chris,PROPN,23.906116485595703,25000,Chris,PROPN,35.64168930053711,25000
4,pointed,VERB,22.814409255981445,25000,indicó,VERB,35.68117141723633,25000
5,out,ADP,22.3338680267334,25000,el,DET,35.043548583984375,25000
6,",",PUNCT,22.099384307861328,25000,estudio,NOUN,32.10759353637695,25000
7,I,PRON,24.82607078552246,25000,les,PRON,32.26715087890625,25000
8,study,VERB,23.752544403076172,25000,cerebro,NOUN,31.87815284729004,25000
9,the,DET,21.26258087158203,25000,las,DET,30.688312530517578,29000
10,human,ADJ,19.029918670654297,25000,humano,ADJ,33.7631950378418,25000
11,brain,NOUN,19.227283477783203,25000,funciones,NOUN,31.760032653808594,29000
12,",",PUNCT,21.231914520263672,25000,",",PUNCT,29.733156204223633,25000
13,the,DET,20.082632064819336,29000,la,DET,34.54694366455078,29000
14,functions,NOUN,18.44959831237793,29000,estructura,NOUN,31.073896408081055,29000
15,and,CCONJ,24.246013641357422,29000,y,CONJ,34.561973571777344,29000
16,structure,NOUN,17.12325096130371,29000,cerebro,NOUN,32.39137268066406,29000
17,of,ADP,21.51302146911621,29000,del,ADP,34.624027252197266,29000
18,the,DET,22.184022903442383,29000,un,DET,34.88473129272461,31000
19,human,ADJ,19.522157669067383,29000,humano,ADJ,33.79172134399414,29000
20,brain,NOUN,19.874866485595703,29000,Y,CONJ,34.66752624511719,31000
21,.,PUNCT,22.010801315307617,29000,.,PUNCT,32.80366134643555,29000
22,And,CCONJ,19.548137664794922,31000,deseo,VERB,35.235862731933594,31000
23,I,PRON,26.034894943237305,31000,que,SCONJ,32.59885025024414,31000
24,just,ADV,25.95128631591797,31000,sólo,ADV,35.017311096191406,31000
25,want,VERB,24.846200942993164,31000,piensen,VERB,34.840057373046875,31000
26,you,PRON,23.161516189575195,31000,que,PRON,30.65122413635254,31000
27,to,PART,22.972618103027344,31000,minuto,NOUN,31.464799880981445,31000
28,think,VERB,25.520605087280273,31000,abarca,VERB,32.56235122680664,31000
29,for,ADP,20.762073516845703,31000,por,ADP,36.80712890625,31000
30,a,DET,22.77383804321289,31000,lo,DET,34.39907455444336,31000
31,minute,NOUN,19.707292556762695,31000,masa,NOUN,33.29933547973633,35000
32,about,ADP,22.294706344604492,31000,.,PUNCT,33.02884292602539,31000
