,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,13480,Je,PRON,2628248770713310789,13480
1,'m,AUX,8504683628951808721,13480,suis,AUX,9227762830378992001,13480
2,a,DET,11901859001352538922,13480,une,DET,16752500866415647,13480
3,textile,ADJ,3150421166439053598,13480,artiste,NOUN,807332999923480712,13480
4,0,0,0,0,en,ADP,14626626061804382878,13480
5,artist,NOUN,13980726799400849663,13480,textile,NOUN,3150421166439053598,13480
6,0,0,0,0,",",PUNCT,2593208677638477497,13480
7,most,ADV,11104729984170784471,15080,0,0,0,0
8,widely,ADV,7396368586904573525,15080,avoir,AUX,11059948118366003969,15080
9,known,VERB,5728469152687233228,15080,connue,VERB,13758204505520164432,15080
10,for,ADP,16037325823156266367,15080,pour,ADP,4302925298007755726,15080
11,starting,VERB,17219656379376048755,15080,lancé,VERB,11584306878300059966,15080
12,the,DET,7425985699627899538,15080,le,DET,13361843836202591494,15080
13,yarn,PROPN,2747166990159898129,15080,Yarn,ADJ,13951285981280510293,15080
14,bombing,NOUN,6225242333788555276,15080,bombing,ADJ,6225242333788555276,15080
15,movement,NOUN,6184037061712818460,15080,mouvement,NOUN,7813251609071669040,15080
16,.,PUNCT,12646065887601541794,15080,.,PUNCT,12646065887601541794,15080
17,Yarn,NOUN,13951285981280510293,18080,Le,DET,17405251050291145966,18080
18,when,ADV,15807309897752499399,18080,Yarn,PROPN,13951285981280510293,18080
19,is,AUX,3411606890003347522,18080,Bombing,PROPN,17462333352977860485,18080
20,knitted,VERB,18237888714212136288,18080,consiste,VERB,14771328221555314124,18080
21,you,PRON,7624161793554793053,18080,à,ADP,1840659177240090782,18080
22,take,VERB,6789454535283781228,18080,mettre,VERB,9705990288127644434,18080
23,0,0,0,0,du,DET,17166863280368009634,18080
24,bombing,NOUN,6225242333788555276,18080,tricot,NOUN,6598668120009032779,18080
25,or,CCONJ,3740602843040177340,18080,ou,CCONJ,7904677917145870628,18080
26,crocheted,VERB,13966772647459576024,18080,du,DET,17166863280368009634,18080
27,material,NOUN,8984464104423655975,18080,crochet,NOUN,12289638906346260937,18080
28,out,ADV,1696981056005371314,21040,0,0,0,0
29,into,ADP,3278561384161438710,21040,dans,ADP,6959196919681770914,20910
30,the,DET,7425985699627899538,21040,un,DET,12188161997964598936,20910
31,urban,ADJ,5154025694134616895,21040,urbain,ADJ,7060534426873880779,20910
32,environment,NOUN,16709044843282783534,21040,environnement,NOUN,4062184679725143767,20910
33,",",PUNCT,2593208677638477497,21040,-,PUNCT,9153284864653046197,20910
34,graffiti,PROPN,5957335790191719775,21040,un,DET,12188161997964598936,20910
35,-,PUNCT,9153284864653046197,21040,comme,ADP,6699011506843298584,20910
36,style,NOUN,11923606697255677998,21040,graffitis,NOUN,2693364238109764915,20910
37,--,PUNCT,10501404726543969396,21040,des,DET,6923696665978021163,20910
38,or,CCONJ,3740602843040177340,23400,0,0,0,0
39,",",PUNCT,2593208677638477497,23400,-,PUNCT,9153284864653046197,20910
40,more,ADV,2160362229054775535,23400,peu,ADV,8637690577923243362,20910
41,specifically,ADV,10182728233812350993,23400,0,0,0,0
42,",",PUNCT,2593208677638477497,23400,0,0,0,0
43,without,ADP,4711265942760212190,24640,plus,ADV,2123754640991541914,23696
44,permission,NOUN,3245052208806508196,24640,précisément,ADV,13688997841132955426,23696
45,and,CCONJ,2283656566040971221,24640,0,0,0,0
46,unsanctioned,ADJ,13877667997196673474,24640,0,0,0,0
47,.,PUNCT,12646065887601541794,24640,0,0,0,0
48,But,CCONJ,18004243461113809161,26960,Mais,CCONJ,3985832202445185970,26960
49,when,ADV,15807309897752499399,26960,quand,SCONJ,2456370392436531967,26960
50,I,PRON,4690420944186131903,26960,j',PRON,7275302914444174311,26960
51,this,DET,1995909169258310477,26960,ai,AUX,4489555979637837711,26960
52,started,VERB,17976686883172633439,26960,commencé,VERB,5643808758484176907,26960
53,over,ADP,5456543204961066030,26960,il,PRON,8081183868394845856,26960
