,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,15302,una,PRON,1019041181156623609,15302
1,was,AUX,9921686513378912864,15302,Era,AUX,16977074426817811479,15302
2,one,NUM,17454115351911680600,15302,las,DET,6526950402091386798,15302
3,of,ADP,886050111519832510,15302,de,ADP,11144093025662894627,15302
4,the,DET,7425985699627899538,15302,la,DET,6804705863737483857,15302
5,only,ADJ,13398675276606405380,15302,únicas,ADJ,3435661631025644124,15302
6,kids,NOUN,2891606786648131804,15302,chicas,NOUN,17766746062569734652,15302
7,in,ADP,3002984154512732771,15302,en,ADP,14626626061804382878,15302
8,college,NOUN,10471029209582944326,15302,universidad,NOUN,12674310660142809564,15302
9,who,PRON,3876862883474502309,15302,que,PRON,11474801393294414462,15302
10,had,AUX,12960022596163002503,15302,tenía,VERB,9004033731572856802,15302
11,a,DET,11901859001352538922,15302,una,DET,1019041181156623609,15302
12,reason,NOUN,8276932932706964455,15302,razón,NOUN,14793312081528560500,15302
13,to,PART,3791531372978436496,18051,para,ADP,17491956544424926374,18051
14,go,VERB,8004577259940138793,18051,ir,VERB,11349421989631431936,18051
15,to,ADP,3791531372978436496,18051,a,ADP,11901859001352538922,18051
16,the,DET,7425985699627899538,18051,la,DET,6804705863737483857,18051
17,P.O.,PROPN,14415827702977498224,18051,correos,PROPN,16734031658497192102,18051
18,box,NOUN,10543432924755684266,18051,oficina,NOUN,3150833895920315306,18051
19,at,ADP,11667289587015813222,18051,de,ADP,11144093025662894627,18051
20,the,DET,7425985699627899538,18051,al,ADP,8222700718889469974,18051
21,end,NOUN,18250316222013540736,18051,final,NOUN,17941709405052808741,18051
22,of,ADP,886050111519832510,18051,del,ADP,14178434899903659559,18051
23,the,DET,7425985699627899538,18051,0,0,0,0
24,day,NOUN,1608482186128794349,18051,día,NOUN,10320613927756879670,18051
25,",",PUNCT,2593208677638477497,18051,",",PUNCT,2593208677638477497,18051
26,and,CCONJ,2283656566040971221,20616,y,CONJ,9409450202036847209,20616
27,that,DET,4380130941430378203,20616,esto,PRON,1761747332550045118,20616
28,was,AUX,9921686513378912864,20616,era,AUX,7478797442728669872,20616
29,0,0,0,0,",",PUNCT,2593208677638477497,20616
30,mainly,ADV,880775317940149168,20616,principalmente,ADV,3889550513689487814,20616
31,0,0,0,0,",",PUNCT,2593208677638477497,20616
32,because,SCONJ,16950148841647037698,20616,porque,SCONJ,5757082442330786044,20616
33,my,DET,227504873216781231,20616,mi,DET,8676063341920465065,20616
34,mother,NOUN,7963322251145911254,20616,mamá,NOUN,16667376263355119416,20616
35,never,ADV,10879546028211794123,20616,nunca,ADV,4734915417268997138,20616
36,has,AUX,1248239241591158246,20616,ha,AUX,8521863001484601166,20616
37,believed,VERB,16611054741588718914,20616,creído,VERB,15200093792064149837,20616
38,in,ADP,3002984154512732771,22968,en,ADP,14626626061804382878,22968
39,email,NOUN,7320900731437023467,22968,el,DET,11488171005156075516,22968
40,in,ADP,3002984154512732771,22968,e,CONJ,1720370409040345145,22968
41,",",PUNCT,2593208677638477497,22968,-,PUNCT,9153284864653046197,22968
42,Facebook,PROPN,8081970590932371665,22968,mail,PROPN,17483244359625602571,22968
43,",",PUNCT,2593208677638477497,22968,",",PUNCT,2593208677638477497,22968
44,texting,NOUN,4074101542311990330,22968,ni,CONJ,13213308835019175813,22968
45,in,ADP,3002984154512732771,22968,en,ADP,14626626061804382878,22968
46,or,CCONJ,3740602843040177340,22968,Facebook,PROPN,8081970590932371665,22968
47,cell,NOUN,32450488786521323,22968,",",PUNCT,2593208677638477497,22968
48,phones,NOUN,1342849091819657606,22968,ni,CONJ,13213308835019175813,22968
49,0,0,0,0,los,DET,7307884290799599686,22968
50,general,ADJ,4476931165537661438,22968,sms,PROPN,2192695437116484393,22968
51,.,PUNCT,12646065887601541794,22968,",",PUNCT,2593208677638477497,22968
52,0,0,0,0,ni,CONJ,13213308835019175813,22968
53,in,ADP,3002984154512732771,22968,en,ADP,14626626061804382878,22968
54,0,0,0,0,los,DET,7307884290799599686,22968
55,0,0,0,0,celulares,NOUN,16056688392337306146,22968
56,0,0,0,0,en,ADP,14626626061804382878,22968
57,0,0,0,0,general,NOUN,4476931165537661438,22968
58,0,0,0,0,.,PUNCT,12646065887601541794,22968
59,And,CCONJ,12172435438170721471,26645,Y,CONJ,16961793518281001049,26645
60,so,ADV,9781598966686434415,26645,así,ADV,13388538489347049961,26645
61,while,SCONJ,1039541750886098100,26645,",",PUNCT,2593208677638477497,26645
62,other,ADJ,1176656782636220709,26645,mientras,CONJ,124324163226638110,26645
63,were,AUX,9570894245975188254,26645,otros,DET,4352301292778471070,26645
64,kids,NOUN,2891606786648131804,26645,chicos,NOUN,2078873208889206116,26645
65,ing,VERB,7679303661980345986,26645,enviaban,VERB,17947718539457744772,26645
66,-,PUNCT,9153284864653046197,26645,mensajes,NOUN,8120171360328083253,26645
67,0,0,0,0,a,ADP,11901859001352538922,26645
68,their,DET,4244585616942201722,26645,sus,DET,11087495102510657763,26645
