,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Hello,INTJ,24.368947982788086,16260,Hola,PROPN,31.03412437438965,16260
1,.,PUNCT,19.43996238708496,16260,.,PUNCT,30.938135147094727,16260
2,I,PRON,23.342811584472656,16260,Me,PRON,33.633949279785156,16260
3,would,VERB,26.42608642578125,16260,gustaría,VERB,32.42543411254883,16260
4,like,VERB,21.965208053588867,16260,empezar,VERB,35.20171356201172,16260
5,to,PART,22.852188110351562,16260,0,0,0.0,0
6,start,VERB,25.260154724121094,16260,charla,PROPN,33.15816116333008,16260
7,my,DET,21.88401985168457,16260,mi,DET,33.220054626464844,16260
8,talk,NOUN,17.758859634399414,16260,0,0,0.0,0
9,with,ADP,21.36843490600586,18260,con,ADP,33.1788444519043,18260
10,actually,ADV,23.445280075073242,18260,0,0,0.0,0
11,two,NUM,23.269315719604492,18260,dos,NUM,33.99045181274414,18260
12,questions,NOUN,22.507970809936523,18260,preguntas,NOUN,34.59886169433594,18260
13,",",PUNCT,22.111324310302734,18260,;,PUNCT,31.65673065185547,18260
14,and,CCONJ,19.365999221801758,18260,0,0,0.0,0
15,the,DET,22.924081802368164,18260,la,DET,33.50136184692383,18260
16,first,ADJ,19.38873863220215,18260,primera,ADJ,36.458702087402344,18260
17,one,NOUN,18.865013122558594,18260,0,0,0.0,0
18,is,AUX,22.199687957763672,18260,es,AUX,32.77806854248047,18260
19,:,PUNCT,20.662418365478516,18260,:,PUNCT,29.321733474731445,18260
20,How,ADV,22.223480224609375,20260,¿,PUNCT,30.64521598815918,20260
21,many,ADJ,22.071388244628906,20260,Cuántas,ADJ,32.12347412109375,20260
22,people,NOUN,23.809661865234375,20260,personas,NOUN,32.917118072509766,20260
23,here,ADV,21.340744018554688,20260,aquí,ADV,36.17827606201172,20260
24,eat,VERB,20.953134536743164,20260,comen,VERB,31.251848220825195,20260
25,pig,NOUN,20.878347396850586,20260,carne,NOUN,31.224895477294922,20260
26,actually,ADV,24.819644927978516,20260,de,ADP,30.058225631713867,20260
27,meat,NOUN,17.91351890563965,20260,cerdo,NOUN,31.31307601928711,20260
28,?,PUNCT,22.04269027709961,20260,?,PUNCT,31.524255752563477,20260
29,Please,INTJ,23.78868293762207,23260,Por,ADP,33.743797302246094,23260
30,hand,NOUN,20.993478775024414,23260,favor,NOUN,30.524415969848633,23260
31,--,PUNCT,19.705997467041016,23260,",",PUNCT,29.7650203704834,23260
32,raise,VERB,25.163997650146484,23260,levanten,VERB,35.43408966064453,23260
33,your,DET,23.419565200805664,23260,la,DET,32.58479690551758,23260
34,0,0,0.0,0,mano,NOUN,30.577302932739258,23260
35,0,0,0.0,0,.,PUNCT,33.81254959106445,23260
36,oh,INTJ,25.258073806762695,25260,Oh,INTJ,30.934123992919922,25260
37,",",PUNCT,20.598770141601562,25260,¡,PUNCT,33.8419075012207,25260
38,that,DET,18.684926986694336,25260,",",PUNCT,30.95804214477539,25260
39,'s,AUX,20.516483306884766,25260,son,AUX,32.825252532958984,25260
40,a,DET,23.965927124023438,25260,muchos,PRON,34.64830780029297,25260
41,lot,NOUN,21.744443893432617,25260,0,0,0.0,0
42,.,PUNCT,21.80567741394043,25260,!,PUNCT,31.560443878173828,25260
43,And,CCONJ,20.22538185119629,27260,¿,PUNCT,30.24983787536621,27260
44,how,ADV,24.45987892150879,27260,Y,CONJ,32.754859924316406,27260
45,many,ADJ,23.434036254882812,27260,cuántas,ADJ,33.65550231933594,27260
46,people,NOUN,24.19872283935547,27260,personas,NOUN,36.366329193115234,27260
47,have,AUX,22.69469451904297,27260,han,AUX,36.81138229370117,27260
48,seen,VERB,22.007736206054688,27260,visto,VERB,33.423500061035156,27260
49,actually,ADV,27.247671127319336,27260,realmente,ADV,33.17277908325195,27260
50,a,DET,21.4455623626709,29260,un,DET,36.41507339477539,29260
51,pig,NOUN,21.328325271606445,29260,cerdo,NOUN,32.15959930419922,29260
52,live,ADJ,19.523113250732422,29260,vivo,ADJ,34.944889068603516,29260
53,producing,VERB,23.29338836669922,29260,productor,NOUN,32.533226013183594,29260
54,this,DET,21.123090744018555,29260,de,ADP,32.53656005859375,29260
55,meat,NOUN,20.880826950073242,29260,carne,NOUN,31.154123306274414,29260
56,?,PUNCT,21.643207550048828,29260,?,PUNCT,32.344730377197266,29260
57,0,0,0.0,0,¿,PUNCT,28.741077423095703,31260
58,In,ADP,20.80254364013672,31260,En,ADP,31.005128860473633,31260
59,the,DET,21.704498291015625,31260,el,DET,33.175315856933594,31260
60,last,ADJ,23.110151290893555,31260,último,ADJ,34.93825149536133,31260
61,year,NOUN,21.497648239135742,31260,año,NOUN,33.25075912475586,31260
62,?,PUNCT,22.00838851928711,31260,?,PUNCT,32.270145416259766,31260
63,In,ADP,20.094356536865234,34260,En,ADP,32.15829086303711,34260
64,the,DET,23.272903442382812,34260,los,DET,34.45867156982422,34260
65,Netherlands,PROPN,20.59944725036621,34260,Países,PROPN,38.28908920288086,34260
