,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Now,ADV,23.000505447387695,13007,Bueno,INTJ,33.44790267944336,12677
1,",",PUNCT,22.66902732849121,13007,",",PUNCT,30.140146255493164,12677
2,Hegel,PROPN,21.504222869873047,13007,Hegel,PROPN,34.73687744140625,12677
3,--,PUNCT,19.67868995666504,13007,...,PUNCT,30.47859764099121,12677
4,he,PRON,20.48082733154297,13007,como,SCONJ,33.86307144165039,12677
5,very,ADV,22.798114776611328,13007,todo,DET,35.847496032714844,12677
6,famously,ADV,22.96825408935547,13007,el,DET,35.82814025878906,12677
7,place,NOUN,23.118022918701172,16016,mundo,NOUN,32.25135803222656,12677
8,said,VERB,22.544355392456055,13007,sabe,VERB,33.15164566040039,12677
9,",",PUNCT,22.014522552490234,16016,",",PUNCT,27.60755729675293,12677
10,without,ADP,20.768001556396484,16016,dijo,VERB,36.83633041381836,15616
11,that,SCONJ,21.83922576904297,16016,que,SCONJ,33.058719635009766,15616
12,Africa,PROPN,25.085229873657227,16016,África,PROPN,34.7774658203125,15616
13,was,AUX,23.882532119750977,16016,es,AUX,32.9473991394043,15616
14,a,DET,24.22422981262207,16016,un,DET,36.9398307800293,15616
15,history,NOUN,21.537961959838867,16016,lugar,NOUN,31.31830596923828,15616
16,without,ADP,20.03030014038086,18847,sin,ADP,34.2360725402832,15616
17,past,ADJ,17.95680809020996,18847,historia,NOUN,31.43436622619629,15616
18,",",PUNCT,20.360267639160156,18847,",",PUNCT,31.1401424407959,15616
19,without,ADP,21.868568420410156,18847,sin,ADP,34.24909973144531,18477
20,narrative,NOUN,18.645362854003906,18847,pasado,NOUN,34.30168533325195,18477
21,.,PUNCT,20.895856857299805,18847,",",PUNCT,30.187034606933594,18477
22,Yet,CCONJ,22.600385665893555,20959,sin,ADP,34.398292541503906,18477
23,I,PRON,23.77362060546875,20959,narrativa,NOUN,30.902484893798828,18477
24,",",PUNCT,19.782644271850586,20959,.,PUNCT,33.55442810058594,18477
25,'d,VERB,22.0657958984375,20959,Sin,ADP,33.993465423583984,20699
26,argue,VERB,21.165939331054688,20959,embargo,NOUN,31.983774185180664,20699
27,",",PUNCT,19.07685089111328,20959,",",PUNCT,28.665430068969727,20699
28,other,ADJ,22.484634399414062,20959,yo,PRON,33.70191192626953,20699
29,nurtured,VERB,24.720169067382812,20959,rebatiría,VERB,36.1539421081543,20699
30,that,SCONJ,19.527984619140625,20959,que,SCONJ,32.3213996887207,20699
31,no,DET,21.319107055664062,20959,ningún,DET,32.521366119384766,20699
32,has,AUX,25.273698806762695,20959,otro,DET,35.416954040527344,20699
33,continent,NOUN,21.38355827331543,20959,continente,NOUN,33.07734298706055,20699
34,has,AUX,23.193796157836914,20959,ha,AUX,33.222286224365234,20699
35,fought,VERB,23.275527954101562,20959,promovido,VERB,34.80562973022461,20699
36,",",PUNCT,20.09247398376465,20959,",",PUNCT,30.565946578979492,20699
