,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,This,DET,21.66680908203125,15260,Esta,DET,33.343109130859375,15260
1,story,NOUN,20.8638916015625,15260,historia,NOUN,33.661705017089844,15260
2,is,AUX,21.883895874023438,17260,es,AUX,37.35576248168945,17260
3,about,ADP,20.46538543701172,17260,sobre,ADP,31.069608688354492,17260
4,taking,VERB,21.70179557800293,17260,tomar,VERB,35.68370819091797,17260
5,seriously,ADV,22.16631317138672,17260,con,ADP,35.044673919677734,17260
6,imagination,NOUN,20.613672256469727,17260,seriedad,NOUN,31.407560348510742,17260
7,0,0,0.0,0,la,DET,33.22187805175781,17260
8,0,0,0.0,0,imaginación,NOUN,30.267919540405273,17260
9,.,PUNCT,22.52735710144043,17260,.,PUNCT,32.53159713745117,17260
10,Fourteen,NUM,23.911855697631836,20260,14,NUM,36.38453674316406,20260
11,years,NOUN,23.100788116455078,20260,años,NOUN,35.0586051940918,20260
12,ago,ADV,20.4455623626709,20260,Hace,AUX,36.009769439697266,20260
13,",",PUNCT,21.73212432861328,20260,",",PUNCT,31.231412887573242,20260
14,I,PRON,22.659433364868164,22260,encontré,VERB,34.39138412475586,22260
15,first,ADV,21.54481315612793,22260,material,NOUN,31.535924911499023,22260
16,encountered,VERB,22.497695922851562,22260,pescar,VERB,37.556941986083984,22260
17,this,DET,23.58135223388672,22260,este,DET,36.851619720458984,22260
18,ordinary,ADJ,19.147878646850586,22260,común,ADJ,32.52460861206055,22260
19,material,NOUN,18.634355545043945,22260,red,NOUN,30.515405654907227,22260
20,",",PUNCT,22.429277420043945,22260,",",PUNCT,30.141624450683594,22260
21,fishnet,NOUN,18.682241439819336,22260,para,ADP,33.829307556152344,22260
22,",",PUNCT,19.657602310180664,22260,",",PUNCT,30.821792602539062,22260
23,0,0,0.0,0,que,SCONJ,33.791358947753906,25260
24,0,0,0.0,0,se,PRON,33.03486633300781,25260
25,same,ADJ,23.16576385498047,25260,viene,AUX,37.460350036621094,25260
26,used,VERB,19.87493133544922,25260,usando,VERB,35.37042236328125,25260
27,for,ADP,20.371252059936523,25260,de,ADP,32.422935485839844,25260
28,the,DET,22.67218780517578,25260,la,DET,31.687244415283203,25260
29,0,0,0.0,0,misma,DET,34.219139099121094,25260
30,centuries,NOUN,21.044536590576172,25260,forma,NOUN,32.6739501953125,25260
31,.,PUNCT,20.582454681396484,25260,",",PUNCT,29.853166580200195,25260
32,0,0,0.0,0,por,ADP,33.49470520019531,25260
33,way,NOUN,21.739336013793945,25260,siglos,NOUN,34.227020263671875,25260
34,0,0,0.0,0,.,PUNCT,32.60541915893555,25260
35,Today,NOUN,22.440677642822266,28260,Hoy,ADV,35.72997283935547,28260
36,",",PUNCT,21.008007049560547,28260,0,0,0.0,0
37,I,PRON,24.73053550720215,28260,lo,PRON,29.32224464416504,28260
38,'m,AUX,22.496957778930664,28260,para,ADP,35.31580352783203,28260
39,using,VERB,27.022247314453125,28260,crear,VERB,35.47505187988281,28260
40,it,PRON,23.52269744873047,28260,0,0,0.0,0
41,to,PART,22.066789627075195,28260,0,0,0.0,0
42,create,VERB,24.06635856628418,28260,utilizo,VERB,31.989938735961914,28260
43,permanent,ADJ,18.185705184936523,30260,permanentes,ADJ,35.77942657470703,30260
44,",",PUNCT,20.48758888244629,30260,",",PUNCT,30.56907844543457,30260
45,billowing,VERB,21.398916244506836,30260,ondulantes,ADJ,34.98202896118164,30260
46,",",PUNCT,21.72348976135254,30260,",",PUNCT,30.15932846069336,30260
47,voluptuous,ADJ,21.24972915649414,30260,voluptuosas,ADJ,32.70988082885742,30260
48,forms,NOUN,20.51553726196289,30260,formas,NOUN,35.60206604003906,30260
49,of,ADP,22.1168270111084,33260,a,ADP,34.78181457519531,33260
50,the,DET,20.294713973999023,33260,la,DET,33.8520622253418,33260
51,scale,NOUN,15.980257034301758,33260,escala,NOUN,31.417634963989258,33260
52,hard,ADV,22.22224998474121,33260,de,ADP,33.12876892089844,33260
53,0,0,0.0,0,edificios,NOUN,34.48435974121094,33260
54,edged,VERB,22.851591110229492,33260,de,ADP,33.08416748046875,33260
55,buildings,NOUN,21.37936782836914,33260,formas,NOUN,35.83944320678711,33260
56,0,0,0.0,0,duras,ADJ,34.87187576293945,33260
57,-,PUNCT,22.87994384765625,33260,",",PUNCT,29.649559020996094,33260
58,in,ADP,20.025798797607422,35260,en,ADP,34.15776824951172,35260
59,cities,NOUN,22.231966018676758,35260,ciudades,NOUN,36.49253463745117,35260
60,around,ADP,22.030763626098633,35260,del,ADP,34.8366584777832,35260
61,the,DET,22.272560119628906,35260,varias,DET,35.70722579956055,35260
62,world,NOUN,18.376935958862305,35260,mundo,NOUN,31.27984046936035,35260
63,.,PUNCT,21.875350952148438,35260,.,PUNCT,32.2483024597168,35260
64,I,PRON,24.753108978271484,38260,Yo,PRON,33.69253921508789,38260
65,was,AUX,23.56039810180664,38260,no,ADV,35.30910873413086,38260
66,an,DET,25.989898681640625,38260,la,DET,34.50360870361328,38260
67,unlikely,ADJ,21.01407814025879,38260,adecuada,ADJ,35.5037727355957,38260
68,person,NOUN,23.608158111572266,38260,persona,NOUN,33.3795051574707,38260
69,to,PART,22.539443969726562,38260,más,ADV,37.78284454345703,38260
70,be,AUX,24.132579803466797,38260,era,AUX,35.180572509765625,38260
71,doing,VERB,25.49657440185547,38260,para,ADP,34.60789489746094,38260
72,this,DET,21.992774963378906,38260,esto,PRON,33.483673095703125,38260
73,.,PUNCT,21.402524948120117,38260,.,PUNCT,33.36119079589844,38260
74,I,PRON,23.601743698120117,41260,estudié,PROPN,31.22787857055664,41260
