,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,My,DET,22.11496353149414,13223,Mi,DET,33.22837448120117,13223
1,journey,NOUN,20.67804527282715,13223,viaje,NOUN,30.435976028442383,13223
2,away,ADV,23.8756160736084,13223,lejos,ADV,33.35858917236328,13223
3,from,ADP,20.925464630126953,13223,de,ADP,30.954452514648438,13223
4,violent,ADJ,20.33170509338379,13223,extremista,ADJ,32.83699417114258,13223
5,extremism,NOUN,20.067317962646484,13223,violencia,NOUN,32.10281753540039,13223
6,began,VERB,23.20274543762207,13223,comienza,VERB,32.64634704589844,13223
7,22,NUM,25.328763961791992,13223,22,NUM,36.13603973388672,13223
8,years,NOUN,24.269174575805664,13223,años,NOUN,35.620880126953125,13223
9,ago,ADV,20.526710510253906,13223,hace,AUX,34.13614273071289,13223
10,",",PUNCT,21.701841354370117,13223,",",PUNCT,31.239883422851562,13223
11,when,ADV,23.03974151611328,18212,la,DET,32.241416931152344,13223
12,I,PRON,24.4150333404541,18212,cuando,SCONJ,37.01112747192383,18212
13,denounced,VERB,25.13957977294922,18212,denuncié,VERB,36.10245132446289,18212
14,racism,NOUN,18.092451095581055,18212,racismo,NOUN,29.92922592163086,18212
15,and,CCONJ,20.34238624572754,20183,el,DET,36.69126892089844,18212
16,left,VERB,22.25048828125,20183,dejé,VERB,34.099124908447266,20183
17,the,DET,22.399158477783203,20183,el,DET,36.381195068359375,20183
18,American,ADJ,22.780914306640625,20183,y,CONJ,31.891740798950195,18212
19,white,ADJ,20.699426651000977,20183,estadounidense,ADJ,31.88517189025879,20183
20,supremacist,PROPN,17.061355590820312,20183,skinhead,PROPN,32.375125885009766,20183
21,skinhead,NOUN,19.716176986694336,20183,movimiento,NOUN,31.284160614013672,20183
22,movement,NOUN,17.80493927001953,20183,de,ADP,30.484111785888672,20183
23,that,SCONJ,20.62483024597168,22991,supremacía,PROPN,31.49050521850586,20183
24,I,PRON,24.44722557067871,22991,que,PRON,33.18844223022461,23347
25,had,AUX,24.695751190185547,22991,blanca,ADJ,32.59269332885742,20183
26,helped,VERB,22.988330841064453,22991,ayudé,VERB,34.6068000793457,23347
27,build,VERB,20.65566635131836,22991,construir,VERB,36.04707717895508,23347
28,.,PUNCT,21.733678817749023,22991,.,PUNCT,32.831390380859375,20183
29,(,PUNCT,19.87800407409668,24707,.,PUNCT,33.118499755859375,23347
30,Cheers,NOUN,21.217758178710938,24707,a,ADP,33.03249740600586,23347
31,and,CCONJ,22.55718994140625,24707,Vítores,PROPN,34.45783233642578,24707
32,applause,NOUN,18.359289169311523,24707,aplausos,NOUN,34.18752670288086,24707
33,),PUNCT,21.969192504882812,24707,(,PUNCT,29.2220401763916,24707
34,I,PRON,24.107431411743164,30780,y,CONJ,31.87152099609375,24707
35,was,AUX,24.432878494262695,30780,),PUNCT,31.24179458618164,24707
36,just,ADV,24.025096893310547,30780,solo,ADV,34.00716018676758,30780
37,22,NUM,23.247892379760742,30780,22,NUM,32.662315368652344,30780
38,years,NOUN,24.49831199645996,30780,años,NOUN,34.68678665161133,30780
39,old,ADJ,20.96463394165039,30780,Tenía,VERB,35.06110763549805,30780
40,at,ADP,21.818199157714844,30780,entonces,ADV,36.82366943359375,30780
41,the,DET,20.621341705322266,30780,",",PUNCT,32.71271514892578,30780
42,time,NOUN,17.575471878051758,30780,pero,CONJ,34.398406982421875,33389
43,",",PUNCT,20.72407341003418,30780,",",PUNCT,31.222326278686523,33389
44,but,CCONJ,20.33623695373535,33389,ocho,NUM,33.348636627197266,33389
45,I,PRON,24.779958724975586,33389,pasado,VERB,35.4351921081543,33389
46,had,AUX,25.11008071899414,33389,había,AUX,33.59394454956055,33389
47,already,ADV,27.194520950317383,33389,ya,ADV,35.07195281982422,33389
48,spent,VERB,22.40235710144043,33389,tenía,VERB,34.930809020996094,33389
49,eight,NUM,22.50775718688965,33389,14,NUM,35.09209060668945,33389
50,years,NOUN,21.362056732177734,33389,que,SCONJ,35.55467987060547,33389
51,",",PUNCT,20.055561065673828,33389,",",PUNCT,31.184457778930664,33389
52,from,ADP,21.72203826904297,33389,desde,ADP,34.21017837524414,33389
53,the,DET,22.21609115600586,33389,los,DET,35.53287887573242,37466
54,time,NOUN,17.42188262939453,33389,años,NOUN,34.85209655761719,33389
55,I,PRON,23.943113327026367,33389,uno,PRON,32.97700881958008,37466
56,was,AUX,23.256406784057617,33389,de,ADP,31.026973724365234,37466
57,14,NUM,23.987682342529297,33389,y,CONJ,34.23469924926758,37466
58,years,NOUN,23.0322208404541,33389,jovenes,NOUN,34.74414825439453,37466
59,old,ADJ,20.753141403198242,33389,primeros,ADJ,33.68098449707031,37466
60,",",PUNCT,18.873552322387695,33389,más,ADV,36.12579345703125,37466
61,as,SCONJ,22.530738830566406,37466,como,SCONJ,34.77295684814453,37466
62,one,NUM,22.250486373901367,37466,miembros,NOUN,33.58900451660156,37466
63,of,ADP,24.032094955444336,37466,y,CONJ,34.271446228027344,39704
64,the,DET,19.768930435180664,37466,líder,NOUN,32.162654876708984,39704
65,earliest,ADJ,22.640226364135742,37466,eventual,ADJ,34.16200637817383,39704
66,and,CCONJ,23.030414581298828,37466,dentro,ADV,35.404258728027344,39704
67,youngest,ADJ,17.249473571777344,37466,del,ADP,35.09299850463867,39704
68,members,NOUN,18.705650329589844,37466,movimiento,NOUN,29.877208709716797,39704
69,and,CCONJ,19.407123565673828,39704,de,ADP,30.976581573486328,39704
70,an,DET,22.76157569885254,39704,más,ADV,35.1522331237793,39704
71,eventual,ADJ,21.628582000732422,39704,estadounidense,ADJ,33.4867057800293,39704
72,leader,NOUN,22.82306671142578,39704,odio,NOUN,29.266115188598633,39704
73,within,ADP,21.428049087524414,39704,en,ADP,33.68898391723633,44881
74,America,PROPN,23.0463924407959,39704,nací,PROPN,32.666439056396484,44881
75,'s,PART,22.375553131103516,39704,pero,CONJ,33.3572883605957,44881
76,most,ADV,22.609966278076172,39704,no,ADV,31.643186569213867,44881
77,violent,ADJ,23.528329849243164,39704,violento,ADJ,33.91402053833008,39704
78,hate,NOUN,19.517547607421875,39704,el,DET,33.29635238647461,44881
79,movement,NOUN,18.135665893554688,39704,odio,NOUN,29.634571075439453,44881
80,.,PUNCT,21.510862350463867,39704,;,PUNCT,29.40888786315918,44881
81,But,CCONJ,21.361295700073242,44881,de,ADP,32.08638000488281,47683
82,I,PRON,25.12061309814453,44881,",",PUNCT,30.637096405029297,47683
83,was,AUX,24.451017379760742,44881,fue,AUX,33.82503890991211,47683
84,n't,PART,25.480960845947266,44881,lo,DET,34.24481201171875,47683
85,born,VERB,21.924148559570312,44881,Tuve,VERB,31.431320190429688,52067
86,into,ADP,20.14431381225586,44881,opuesto,ADJ,35.98650360107422,47683
87,hate,NOUN,19.660459518432617,44881,hecho,NOUN,29.754642486572266,47683
88,;,PUNCT,19.004283905029297,44881,.,PUNCT,32.34568786621094,47683
89,in,ADP,20.751758575439453,47683,relativamente,ADV,37.728187561035156,52067
90,fact,NOUN,18.85651397705078,47683,infancia,NOUN,32.29433059692383,52067
91,",",PUNCT,19.51618003845215,47683,.,PUNCT,32.558326721191406,52067
92,it,PRON,23.566720962524414,47683,normal,ADJ,36.361934661865234,52067
93,was,AUX,25.268033981323242,47683,son,AUX,36.73898696899414,55521
94,quite,DET,23.72262191772461,47683,Mis,DET,31.058874130249023,55521
95,the,DET,22.24014663696289,47683,una,DET,34.251609802246094,52067
96,opposite,NOUN,19.81599235534668,47683,padres,NOUN,34.846988677978516,55521
97,.,PUNCT,22.120014190673828,47683,.,PUNCT,32.11763000488281,57493
98,I,PRON,24.418968200683594,52067,que,PRON,32.42099380493164,57493
99,had,AUX,24.25507354736328,52067,EE,PROPN,34.30074691772461,57493
100,a,DET,23.253437042236328,52067,vinieron,VERB,35.48077392578125,57493
101,relatively,ADV,25.813405990600586,52067,a,ADP,32.588279724121094,57493
102,normal,ADJ,23.598508834838867,52067,italianos,ADJ,35.33261489868164,55521
103,childhood,NOUN,21.345905303955078,52067,inmigrantes,NOUN,37.049354553222656,55521
104,.,PUNCT,20.474063873291016,52067,.,PUNCT,31.071895599365234,57493
105,My,DET,23.89372444152832,55771,UU,PROPN,31.598634719848633,57493
106,parents,NOUN,24.142274856567383,55771,mediados,NOUN,33.4222297668457,57493
107,are,AUX,24.88595199584961,55771,a,ADP,33.53157424926758,57493
108,Italian,ADJ,23.338930130004883,55771,60,NUM,31.840805053710938,57493
109,immigrants,NOUN,21.176959991455078,55771,años,NOUN,32.93726348876953,57493
110,who,PRON,22.24681282043457,57493,se,PRON,31.718332290649414,60607
111,came,VERB,25.082834243774414,57493,establecieron,VERB,36.25385665893555,60607
112,to,ADP,20.20366096496582,57493,de,ADP,30.11692237854004,57493
113,the,DET,22.850399017333984,57493,los,DET,34.86751174926758,57493
114,United,PROPN,22.205778121948242,57493,y,CONJ,32.86627197265625,60607
115,States,PROPN,21.684202194213867,57493,Chicago,PROPN,35.718528747558594,60607
116,in,ADP,20.84716796875,57493,en,ADP,34.29975128173828,60607
117,the,DET,21.144750595092773,57493,el,DET,35.146644592285156,60607
118,mid-1960s,NOUN,18.41706657409668,57493,norte,NOUN,29.820817947387695,60607
119,and,CCONJ,20.342065811157227,60607,",",PUNCT,30.914203643798828,60607
120,settled,VERB,22.723529815673828,60607,conocieron,VERB,36.11088562011719,63320
121,on,ADP,22.254358291625977,60607,de,ADP,29.71729850769043,60607
122,the,DET,21.86623191833496,60607,una,DET,34.824432373046875,65307
123,South,PROPN,20.044509887695312,60607,donde,PRON,34.198516845703125,63320
124,Side,PROPN,19.93129539489746,60607,y,CONJ,34.98551559448242,65307
125,of,ADP,22.128250122070312,60607,de,ADP,33.19043731689453,65307
126,Chicago,PROPN,23.13165855407715,60607,tiendecita,NOUN,30.26304817199707,65307
127,",",PUNCT,21.230581283569336,60607,",",PUNCT,29.67140007019043,63320
128,where,ADV,21.475406646728516,63320,Justo,ADV,30.929946899414062,68639
129,they,PRON,23.599735260009766,63320,se,PRON,30.20932388305664,63320
130,eventually,ADV,25.177358627319336,63320,después,ADV,33.426631927490234,68639
131,met,VERB,21.881492614746094,63320,abrieron,VERB,31.53751564025879,65307
132,",",PUNCT,20.120054244995117,63320,.,PUNCT,33.14689254760742,65307
133,and,CCONJ,21.340770721435547,65307,de,ADP,31.41208267211914,68639
134,opened,VERB,22.965856552124023,65307,nacer,VERB,35.089149475097656,68639
135,a,DET,23.929597854614258,65307,las,DET,34.761051177978516,68639
136,small,ADJ,22.157428741455078,65307,difíciles,ADJ,34.798282623291016,68639
137,beauty,NOUN,20.043312072753906,65307,belleza,NOUN,32.137481689453125,65307
138,shop,NOUN,17.081178665161133,65307,cosas,NOUN,33.51787185668945,68639
139,.,PUNCT,21.9393367767334,65307,",",PUNCT,28.704084396362305,68639
140,Right,ADV,21.929428100585938,68639,más,ADV,37.51433563232422,68639
141,after,ADP,20.914058685302734,68639,volvieron,VERB,35.386474609375,68639
142,I,PRON,24.165742874145508,68639,se,PRON,32.862064361572266,68639
143,was,AUX,23.862979888916016,68639,sobrevivir,AUX,33.597415924072266,71658
144,born,VERB,24.149595260620117,68639,Lucharon,VERB,33.637691497802734,71658
145,",",PUNCT,21.24275016784668,68639,.,PUNCT,34.41033935546875,68639
