,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,This,DET,23.208127975463867,12396,Esta,PRON,32.219635009765625,12396
1,is,AUX,24.358131408691406,12396,es,AUX,33.59317398071289,12396
2,an,DET,23.69865608215332,12396,una,DET,34.20758819580078,12396
3,ambucycle,NOUN,21.23649024963379,12396,motoambulancia,NOUN,31.7926082611084,12396
4,.,PUNCT,21.844697952270508,12396,.,PUNCT,33.95064163208008,12396
5,is,AUX,24.172603607177734,15373,Es,AUX,35.095157623291016,15373
6,This,DET,23.513608932495117,15373,la,DET,32.783592224121094,15373
7,way,NOUN,20.489635467529297,15373,forma,NOUN,34.172401428222656,15373
8,the,DET,23.652931213378906,15373,más,ADV,38.884952545166016,15373
9,fastest,ADJ,22.45269203186035,15373,rápida,ADJ,33.265377044677734,15373
10,to,PART,24.061664581298828,15373,de,ADP,33.563602447509766,15373
11,reach,VERB,24.238567352294922,15373,llegar,VERB,35.875587463378906,15373
12,0,0,0.0,0,a,ADP,32.74139404296875,15373
13,any,DET,24.670732498168945,15373,una,DET,36.1434440612793,15373
14,emergency,NOUN,20.236541748046875,15373,emergencia,NOUN,32.207828521728516,15373
15,medical,ADJ,21.715715408325195,15373,médica,ADJ,35.123497009277344,15373
16,.,PUNCT,21.049867630004883,15373,.,PUNCT,33.588829040527344,15373
17,It,PRON,22.395463943481445,20412,Tiene,VERB,34.40704345703125,20412
18,has,AUX,24.401029586791992,20412,todo,DET,32.972618103027344,20412
19,an,DET,22.910524368286133,20412,lo,DET,32.890167236328125,20412
20,everything,PRON,21.38540267944336,20412,que,PRON,33.891849517822266,20412
21,0,0,0.0,0,tiene,VERB,38.26805877685547,20412
22,has,AUX,22.765478134155273,20412,una,DET,35.47377014160156,20412
23,ambulance,NOUN,21.094831466674805,20412,ambulancia,NOUN,30.92259407043457,20412
24,except,SCONJ,19.830751419067383,20412,",",PUNCT,31.171737670898438,20412
25,for,ADP,20.74526596069336,20412,excepto,ADP,33.046878814697266,20412
26,a,DET,23.782609939575195,20412,la,DET,33.722225189208984,20412
27,bed,NOUN,20.301687240600586,20412,camilla,NOUN,30.174097061157227,20412
28,.,PUNCT,20.75739860534668,20412,.,PUNCT,32.6663703918457,20412
29,You,PRON,24.380002975463867,24914,Pueden,AUX,32.243656158447266,24914
30,see,VERB,23.37281608581543,24914,ver,VERB,36.162208557128906,24914
31,the,DET,22.38304901123047,24914,el,DET,36.09659194946289,24914
