,0,1,2,3,4,5,6,7
0,One,NUM,12491099834491675542,13436,Una,DET,8368038198201676205,13436
1,hot,ADJ,1591833895274539112,13436,cálida,ADJ,5851731100817474421,13436
2,October,PROPN,8244652492043245240,13436,mañana,NOUN,15916546618663248448,13436
3,0,0,0,0,de,ADP,11144093025662894627,13436
4,morning,NOUN,128801579471171342,13436,octubre,NOUN,577004703696385014,13436
5,",",PUNCT,2593208677638477497,13436,",",PUNCT,2593208677638477497,13436
6,I,PRON,4690420944186131903,16667,bajé,PROPN,3997506930731848950,16667
7,got,VERB,12579384389446384672,16667,0,0,0,0
8,off,ADP,7039397736629347729,16667,del,ADP,14178434899903659559,16667
9,the,DET,7425985699627899538,16667,nocturno,ADJ,15326761947645328540,16667
10,all,DET,13409319323822384369,16667,0,0,0,0
11,-,PUNCT,9153284864653046197,16667,0,0,0,0
12,night,NOUN,13511804770843510887,16667,tren,NOUN,8074709815555420562,16667
13,train,NOUN,810618180531611251,16667,0,0,0,0
14,in,ADP,3002984154512732771,19401,en,ADP,14626626061804382878,19401
15,Mandalay,PROPN,10966980654754532089,19401,Mandalay,PROPN,10966980654754532089,19401
16,",",PUNCT,2593208677638477497,19401,",",PUNCT,2593208677638477497,19401
17,the,DET,7425985699627899538,20583,la,DET,6804705863737483857,20583
18,old,ADJ,2483095116303079762,20583,antigua,ADJ,11539715297852715518,20583
19,royal,ADJ,982181824006872346,20583,real,ADJ,7050692189315705983,20583
20,capital,NOUN,15481038060779608540,20583,capital,NOUN,15481038060779608540,20583
21,of,ADP,886050111519832510,20583,de,ADP,11144093025662894627,20583
22,Burma,PROPN,9788068044143731665,20583,Birmania,PROPN,15003523957085565241,20583
23,",",PUNCT,2593208677638477497,20583,",",PUNCT,2593208677638477497,20583
24,now,ADV,17157488710739566268,23725,ahora,ADV,12999935214748759028,23725
25,Myanmar,PROPN,13251869198113716467,23725,Myanmar,PROPN,13251869198113716467,23725
26,.,PUNCT,12646065887601541794,23725,.,PUNCT,12646065887601541794,23725
27,And,CCONJ,12172435438170721471,25660,Y,CONJ,16961793518281001049,25660
28,out,SCONJ,1696981056005371314,25660,0,0,0,0
29,on,ADP,5640369432778651323,25660,en,ADP,14626626061804382878,25660
30,the,DET,7425985699627899538,25660,la,DET,6804705863737483857,25660
31,street,NOUN,5533951393554975546,25660,calle,NOUN,16704127896150882460,25660
32,",",PUNCT,2593208677638477497,25660,",",PUNCT,2593208677638477497,25660
33,I,PRON,4690420944186131903,25660,me,PRON,18197037023634208128,25660
34,ran,VERB,6840958122370687302,25660,encontré,VERB,15476270622207129785,25660
35,into,ADP,3278561384161438710,25660,con,ADP,6945313634251781056,25660
36,a,DET,11901859001352538922,25660,un,DET,12188161997964598936,25660
37,group,NOUN,16767868930224892138,25660,grupo,NOUN,12259733788485081228,25660
38,of,ADP,886050111519832510,25660,de,ADP,11144093025662894627,25660
39,rough,ADJ,8191436772950586118,25660,rudos,ADJ,2271090596774330631,25660
40,men,NOUN,14856451825348452620,25660,hombres,NOUN,15683330346129067872,25660
41,standing,VERB,9952048187561374808,29882,de,ADP,11144093025662894627,29882
42,bicycle,NOUN,9329099251274113236,29882,pie,NOUN,4596647267086746846,29882
43,0,0,0,0,junto,ADJ,2687212557933281712,29882
44,beside,ADP,10130629920159162787,29882,a,ADP,11901859001352538922,29882
45,their,DET,4244585616942201722,29882,sus,DET,11087495102510657763,29882
46,rickshaws,NOUN,1115612447969551059,29882,bicicletas,NOUN,2044508874164614630,29882
47,0,0,0,0,rickshaws,ADJ,1115612447969551059,29882
48,.,PUNCT,12646065887601541794,29882,.,PUNCT,12646065887601541794,29882
49,And,CCONJ,12172435438170721471,33799,Y,CONJ,16961793518281001049,33799
50,one,NUM,17454115351911680600,33799,uno,PRON,8171375619591740969,33799
51,of,ADP,886050111519832510,33799,de,ADP,11144093025662894627,33799
52,them,PRON,7976265300568155021,33799,ellos,PRON,4156363711017915908,33799
53,came,VERB,15989513710403574752,33799,acercó,VERB,2737989216837584798,33799
54,up,ADP,2199259611705938403,33799,se,PRON,9839690450034771972,33799
55,and,CCONJ,2283656566040971221,35193,y,CONJ,9409450202036847209,35193
56,me,PRON,18197037023634208128,35193,se,PRON,9839690450034771972,35193
57,offered,VERB,17189094373072717712,35193,ofreció,VERB,10828907764541064086,35193
58,to,PART,3791531372978436496,35193,a,ADP,11901859001352538922,35193
59,show,VERB,1916734850589852068,35193,mostrarme,NOUN,15471243064458479015,35193
60,around,ADV,3194226484742107227,35193,los,DET,7307884290799599686,35193
61,0,0,0,0,alrededores,NOUN,18097198255432785618,35193
62,.,PUNCT,12646065887601541794,35193,.,PUNCT,12646065887601541794,35193
63,The,DET,5059648917813135842,38615,El,DET,2536664749893722438,38615
64,price,NOUN,10375657863284908246,38615,precio,NOUN,3260844292861499193,38615
65,he,PRON,1655312771067108281,38615,que,PRON,11474801393294414462,38615
66,quoted,VERB,9441528097974680909,38615,dijo,VERB,8367545516374751326,38615
67,was,AUX,9921686513378912864,38615,era,AUX,7478797442728669872,38615
68,outrageous,ADJ,3735644104638934074,38615,escandaloso,ADJ,11341032438444523945,38615
69,.,PUNCT,12646065887601541794,38615,.,PUNCT,12646065887601541794,38615
70,It,PRON,7859011591137717335,41832,menos,ADV,1658803086761645025,41832
71,was,AUX,9921686513378912864,41832,Era,AUX,16977074426817811479,41832
72,less,ADJ,589070940943333110,41832,de,ADP,11144093025662894627,41832
73,than,SCONJ,10794458019344880855,41832,lo,DET,12507729120330568444,41832
74,I,PRON,4690420944186131903,41832,que,PRON,11474801393294414462,41832
75,would,VERB,6992604926141104606,41832,pagaría,VERB,6581177560719513950,41832
76,pay,VERB,645224182615914541,41832,0,0,0,0
77,for,ADP,16037325823156266367,41832,de,ADP,11144093025662894627,41832
78,a,DET,11901859001352538922,41832,una,DET,1019041181156623609,41832
79,bar,NOUN,5898049090513426128,41832,chocolate,NOUN,10946593968795032542,41832
80,of,ADP,886050111519832510,41832,en,ADP,14626626061804382878,41832
81,chocolate,NOUN,10946593968795032542,41832,casa,NOUN,749505760248740847,41832
82,at,ADP,11667289587015813222,41832,0,0,0,0
83,home,NOUN,12006852138382633966,41832,barra,NOUN,7132704405896867646,41832
84,.,PUNCT,12646065887601541794,41832,.,PUNCT,12646065887601541794,41832
85,So,CCONJ,3893465145528745987,45844,Así,ADV,13115577326766121063,45844
86,0,0,0,0,que,SCONJ,11474801393294414462,45844
87,I,PRON,4690420944186131903,45844,me,PRON,18197037023634208128,45844
88,clambered,VERB,3347823369656592963,45844,subí,VERB,12982443679704301618,45844
89,into,ADP,3278561384161438710,45844,a,ADP,11901859001352538922,45844
90,his,DET,2661093235354845946,45844,este,DET,15654890294676217493,45844
91,trishaw,NOUN,9807468263356427519,45844,trishaw,NOUN,9807468263356427519,45844
92,",",PUNCT,2593208677638477497,45844,",",PUNCT,2593208677638477497,45844
93,and,CCONJ,2283656566040971221,49009,y,CONJ,9409450202036847209,49009
94,he,PRON,1655312771067108281,49009,empezó,AUX,9873283416654734036,49009
