,0,1,2,3,4,5,6,7
0,Talking,VERB,5731724646103919638,12960,Hablar,VERB,9852242490231646133,12960
1,about,ADP,942632335873952620,12960,de,ADP,11144093025662894627,12960
2,empowerment,NOUN,4144172630509471410,12960,empoderamiento,NOUN,7553765105184324057,12960
3,is,AUX,3411606890003347522,12960,es,AUX,10343076919720641053,12960
4,odd,ADJ,9827378539134616127,12960,raro,ADJ,9961125908122682041,12960
5,",",PUNCT,2593208677638477497,12960,",",PUNCT,2593208677638477497,12960
6,because,SCONJ,16950148841647037698,15659,porque,SCONJ,5757082442330786044,15659
7,when,ADV,15807309897752499399,15659,0,0,0,0
8,we,PRON,16064069575701507746,15659,0,0,0,0
9,talk,VERB,13939146775466599234,15659,0,0,0,0
10,about,ADP,942632335873952620,15659,al,ADP,8222700718889469974,15659
11,empowerment,NOUN,4144172630509471410,15659,hacerlo,NOUN,6668681168260901574,15659
12,",",PUNCT,2593208677638477497,15659,",",PUNCT,2593208677638477497,15659
13,0,0,0,0,lo,DET,12507729120330568444,17761
14,what,PRON,5865838185239622912,17761,que,PRON,11474801393294414462,17761
15,most,ADJ,11104729984170784471,17761,más,ADV,13805553149795463782,17761
16,us,PRON,4950757572332304006,17761,nos,PRON,6968452539944589995,17761
17,affects,VERB,4009658445475159419,17761,afecta,VERB,9398742385026627206,17761
18,are,AUX,5012629990875267006,17761,son,AUX,2555790282192608669,17761
19,the,DET,7425985699627899538,17761,las,DET,6526950402091386798,17761
20,stories,NOUN,17024789678871039140,17761,historias,NOUN,15868718464784501436,17761
21,.,PUNCT,12646065887601541794,17761,.,PUNCT,12646065887601541794,17761
22,So,CCONJ,3893465145528745987,20967,Por,ADP,623830814368950614,20967
23,I,PRON,4690420944186131903,20967,eso,PRON,12716495710533357957,20967
24,want,VERB,7597692042947428029,20967,quiero,VERB,6447749186237085781,20967
25,to,PART,3791531372978436496,20967,0,0,0,0
26,begin,VERB,11234294172215200015,20967,empezar,VERB,14534773321647898875,20967
27,with,ADP,12510949447758279278,20967,con,ADP,6945313634251781056,20967
28,an,DET,15099054000809333061,20967,una,DET,1019041181156623609,20967
29,everyday,ADJ,12502803309396265471,20967,cotidiana,ADJ,13290472868001099062,20967
30,story,NOUN,5345497848075657444,20967,historia,NOUN,1358726833428160876,20967
31,.,PUNCT,12646065887601541794,20967,.,PUNCT,12646065887601541794,20967
32,What,PRON,5931147113347055926,24179,Qué,PRON,15959444434087193889,24179
33,is,AUX,3411606890003347522,24179,¿,PUNCT,3095673970880011110,24179
34,it,PRON,10239237003504588839,24179,se,PRON,9839690450034771972,24179
35,really,ADV,14653600329166397554,24179,realmente,ADV,13453105967711789301,24179
36,like,VERB,18194338103975822726,24179,siente,VERB,10441545326106892997,24179
37,to,PART,3791531372978436496,24179,al,ADP,8222700718889469974,24179
38,be,AUX,10382539506755952630,24179,ser,AUX,940341820454552972,24179
39,a,DET,11901859001352538922,24179,una,DET,1019041181156623609,24179
40,young,ADJ,5946595046901399946,24179,0,0,0,0
41,woman,NOUN,18308318389743014884,24179,joven,NOUN,17461213738928634521,24179
42,in,ADP,3002984154512732771,24179,en,ADP,14626626061804382878,24179
43,India,PROPN,13756031414435721121,24179,India,PROPN,13756031414435721121,24179
44,?,PUNCT,8205403955989537350,24179,?,PUNCT,8205403955989537350,24179
45,Now,ADV,13923566239961886281,28702,0,0,0,0
46,",",PUNCT,2593208677638477497,28702,los,DET,7307884290799599686,28702
47,I,PRON,4690420944186131903,28702,0,0,0,0
48,'ve,AUX,2989924464908128948,28702,0,0,0,0
49,spent,VERB,10779874562459795662,28702,Pasé,VERB,17360977860697541466,28702
50,the,DET,7425985699627899538,28702,mi,DET,8676063341920465065,28702
51,last,ADJ,10321518907502812892,28702,últimos,ADJ,12954921070491522929,28702
52,27,NUM,4471406735050472655,28702,27,NUM,4471406735050472655,28702
53,years,NOUN,9492612516460955585,28702,vida,NOUN,16889263832523057820,28702
54,of,ADP,886050111519832510,28702,de,ADP,11144093025662894627,28702
55,my,DET,227504873216781231,28702,0,0,0,0
56,life,NOUN,16477424308483498569,28702,años,NOUN,8746864843512539013,28702
57,in,ADP,3002984154512732771,30974,en,ADP,14626626061804382878,30974
58,India,PROPN,13756031414435721121,30974,India,PROPN,13756031414435721121,30974
59,",",PUNCT,2593208677638477497,30974,",",PUNCT,2593208677638477497,30974
60,lived,VERB,14271330622446930230,30974,viví,VERB,13524863611113399928,30974
61,in,ADP,3002984154512732771,30974,en,ADP,14626626061804382878,30974
62,three,NUM,8241648526530492509,30974,3,NUM,602994839685422785,30974
63,small,ADJ,16938367552274787525,30974,pequeñas,ADJ,4251861159499588959,30974
64,towns,NOUN,7427241814922935753,30974,ciudades,NOUN,16244030852853992741,30974
65,",",PUNCT,2593208677638477497,30974,",",PUNCT,2593208677638477497,30974
66,two,NUM,11711838292424000352,33073,2,NUM,15180167692696242062,33073
67,major,ADJ,8334407161178086546,33073,grandes,ADJ,3923687001980770117,33073
68,cities,NOUN,2380246478874457969,33073,ciudades,NOUN,16244030852853992741,33073
69,",",PUNCT,2593208677638477497,33073,",",PUNCT,2593208677638477497,33073
70,and,CCONJ,2283656566040971221,34889,y,CONJ,9409450202036847209,34889
71,I,PRON,4690420944186131903,34889,0,0,0,0
72,'ve,AUX,2989924464908128948,34889,por,ADP,18244196334509357400,34889
73,had,VERB,12960022596163002503,34889,pasé,VERB,871409485078230890,34889
74,several,ADJ,16652247175759725537,34889,distintas,DET,5112639870051864174,34889
75,experiences,NOUN,246720244017836431,34889,experiencias,NOUN,1885348066678755391,34889
76,.,PUNCT,12646065887601541794,34889,.,PUNCT,12646065887601541794,34889
77,When,ADV,10109588199364727116,38118,A,ADP,14862748245026736845,38118
78,I,PRON,4690420944186131903,38118,los,DET,7307884290799599686,38118
79,was,AUX,9921686513378912864,38118,años,NOUN,8746864843512539013,38118
80,seven,NUM,9140921866125308243,38118,7,NUM,2462676316711722248,38118
81,",",PUNCT,2593208677638477497,38118,",",PUNCT,2593208677638477497,38118
82,a,DET,11901859001352538922,39974,un,DET,12188161997964598936,39974
83,private,ADJ,2647242751256194409,39974,particular,ADJ,15677032745291991228,39974
84,tutor,NOUN,11615467321346765235,39974,profesor,NOUN,7870254519970093974,39974
85,who,PRON,3876862883474502309,39974,de,ADP,11144093025662894627,39974
86,used,VERB,17544535479879614370,39974,matemática,PROPN,492442934587295508,39974
87,to,PART,3791531372978436496,39974,0,0,0,0
88,come,VERB,5307304325359566725,39974,0,0,0,0
89,home,ADV,12006852138382633966,39974,0,0,0,0
90,to,PART,3791531372978436496,41931,que,SCONJ,11474801393294414462,41931
91,teach,VERB,9298866405196777311,41931,venía,VERB,11873078557256365363,41931
92,me,PRON,18197037023634208128,41931,a,ADP,11901859001352538922,41931
93,mathematics,NOUN,16231090248568080619,41931,casa,NOUN,749505760248740847,41931
94,.,PUNCT,12646065887601541794,41931,",",PUNCT,2593208677638477497,41931
95,molested,VERB,3428419916527503396,41931,abusó,VERB,10970211991424566488,41931
96,0,0,0,0,de,ADP,11144093025662894627,41931
97,me,PRON,18197037023634208128,41931,mí,PRON,12975109311118457898,41931
98,0,0,0,0,.,PUNCT,12646065887601541794,41931
99,He,PRON,1692983299745037067,46646,0,0,0,0
100,would,VERB,6992604926141104606,46646,Puso,VERB,4063341204605673489,46646
101,put,VERB,11532405253426108718,46646,debajo,ADV,789192337984891970,46646
102,his,DET,2661093235354845946,46646,su,DET,14248009254309298022,46646
103,hand,NOUN,10690717480206833971,46646,mano,NOUN,10918646346079321503,46646
104,up,ADP,2199259611705938403,46646,de,ADP,11144093025662894627,46646
105,my,DET,227504873216781231,46646,mi,DET,8676063341920465065,46646
106,skirt,NOUN,5493905191515222622,46646,falda,PROPN,15422487957035954617,46646
107,.,PUNCT,12646065887601541794,46646,",",PUNCT,2593208677638477497,46646
108,He,PRON,1692983299745037067,52794,debajo,ADV,789192337984891970,52794
109,put,VERB,11532405253426108718,52794,puso,VERB,7333731313648575717,52794
110,his,DET,2661093235354845946,52794,su,DET,14248009254309298022,52794
111,hand,NOUN,10690717480206833971,52794,mano,NOUN,10918646346079321503,52794
112,up,ADP,2199259611705938403,52794,de,ADP,11144093025662894627,52794
113,my,DET,227504873216781231,52794,mi,DET,8676063341920465065,52794
114,skirt,NOUN,5493905191515222622,52794,falda,PROPN,15422487957035954617,52794
115,and,CCONJ,2283656566040971221,52794,y,CONJ,9409450202036847209,52794
116,told,VERB,1245643389253732868,52794,dijo,VERB,8367545516374751326,52794
117,me,PRON,18197037023634208128,52794,me,PRON,18197037023634208128,52794
118,he,PRON,1655312771067108281,55970,que,SCONJ,11474801393294414462,55970
119,knew,VERB,11064807788920563711,55970,sabía,VERB,12332234671511129413,55970
120,how,ADV,16331095434822636218,55970,bien,ADV,8265441118321635764,55970
121,to,PART,3791531372978436496,55970,hacerme,AUX,9074003381424123192,55970
122,make,VERB,9614445426764226664,55970,sentir,VERB,12042328409217450910,55970
123,me,PRON,18197037023634208128,55970,cómo,PRON,8106224997027377807,55970
124,feel,VERB,5741770584995928333,55970,0,0,0,0
125,good,ADJ,5711639017775284443,55970,0,0,0,0
126,.,PUNCT,12646065887601541794,55970,.,PUNCT,12646065887601541794,55970
127,At,ADP,15870926450439012208,59930,A,ADP,14862748245026736845,59930
128,a,DET,11901859001352538922,59930,los,DET,7307884290799599686,59930
129,17,NUM,6675425533856447351,59930,17,NUM,6675425533856447351,59930
130,boy,NOUN,6943052338024606995,59930,años,NOUN,8746864843512539013,59930
131,",",PUNCT,2593208677638477497,59930,",",PUNCT,2593208677638477497,59930
132,my,DET,227504873216781231,59930,un,DET,12188161997964598936,59930
133,0,0,0,0,chico,NOUN,1810851942982707324,59930
134,from,ADP,7831658034963690409,59930,de,ADP,11144093025662894627,59930
135,high,ADJ,8587113882175654237,59930,mi,DET,8676063341920465065,59930
136,school,NOUN,13293160603192985325,59930,secundaria,NOUN,15109469813864576451,59930
