,0,1,2,3,4,5,6,7
0,So,ADV,3893465145528745987,12645,l',DET,11055277117081255759,12645
1,in,ADP,3002984154512732771,12645,A,ADP,14862748245026736845,12645
2,college,NOUN,10471029209582944326,12645,université,NOUN,5884123536649874040,12645
3,",",PUNCT,2593208677638477497,12645,",",PUNCT,2593208677638477497,12645
4,I,PRON,4690420944186131903,15349,je,PRON,8612506203511071854,15089
5,was,AUX,9921686513378912864,15349,suis,AUX,9227762830378992001,15089
6,a,DET,11901859001352538922,15349,0,0,0,0
7,government,NOUN,3625794390087546215,15349,0,0,0,0
8,major,NOUN,8334407161178086546,15349,Sciences,NOUN,6887871084640573304,15089
9,",",PUNCT,2593208677638477497,15349,en,ADP,14626626061804382878,15089
10,which,DET,7063653163634019529,16937,Politiques,ADJ,3748799068911790460,15089
11,means,VERB,18281114504200336646,16937,spécialisé,VERB,13707210738146840692,15089
12,I,PRON,4690420944186131903,16937,me,PRON,18197037023634208128,15089
13,had,AUX,12960022596163002503,16937,0,0,0,0
14,to,PART,3791531372978436496,16937,0,0,0,0
15,write,VERB,15597474948775060119,16937,0,0,0,0
16,a,DET,11901859001352538922,16937,0,0,0,0
17,lot,NOUN,6920515201346452032,16937,0,0,0,0
18,of,ADP,886050111519832510,16937,0,0,0,0
19,papers,NOUN,17912877349905752604,16937,0,0,0,0
20,.,PUNCT,12646065887601541794,16937,0,0,0,0
21,Now,ADV,13923566239961886281,19423,Quand,SCONJ,7762459376893381567,19419
22,",",PUNCT,2593208677638477497,19423,0,0,0,0
23,when,ADV,15807309897752499399,19423,0,0,0,0
24,a,DET,11901859001352538922,19423,un,DET,12188161997964598936,19419
25,normal,ADJ,7742806984934557812,19423,normal,ADJ,7742806984934557812,19419
26,student,NOUN,8980609300697527695,19423,étudiant,NOUN,10791632993269562237,19419
27,writes,VERB,12225767252628609318,19423,écrit,VERB,3898483786858888349,19419
28,a,DET,11901859001352538922,19423,une,DET,16752500866415647,19419
29,paper,NOUN,6616736274174531496,19423,dissertation,NOUN,15071178914335732720,19419
30,",",PUNCT,2593208677638477497,19423,",",PUNCT,2593208677638477497,19419
31,they,PRON,16875582379069451158,21495,0,0,0,0
32,might,VERB,9067754100579305666,21495,0,0,0,0
33,spread,VERB,1686152860662068943,21495,0,0,0,0
34,the,DET,7425985699627899538,21495,0,0,0,0
35,work,NOUN,10038440415813069799,21495,0,0,0,0
36,out,ADP,1696981056005371314,21495,0,0,0,0
37,a,DET,11901859001352538922,21495,0,0,0,0
38,little,ADJ,9778055143417507723,21495,0,0,0,0
