,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.82536506652832,12760,Hoy,ADV,34.993751525878906,12760
1,do,AUX,23.692216873168945,12760,no,ADV,33.035247802734375,12760
2,n't,PART,26.42369842529297,12760,0,0,0.0,0
3,come,VERB,22.67182731628418,12760,vengo,VERB,35.63055419921875,12760
4,to,ADP,18.23501968383789,12760,0,0,0.0,0
5,you,PRON,23.844303131103516,12760,0,0,0.0,0
6,today,NOUN,21.09626579284668,12760,experto,NOUN,32.946632385253906,12760
7,as,SCONJ,21.939022064208984,12760,como,SCONJ,37.18423080444336,12760
8,an,DET,21.762779235839844,12760,un,DET,36.225975036621094,12760
9,expert,NOUN,19.41400146484375,12760,0,0,0.0,0
10,.,PUNCT,22.144865036010742,12760,.,PUNCT,33.323760986328125,12760
11,I,PRON,25.266708374023438,14680,Hoy,ADV,34.00728225708008,14680
12,come,VERB,22.999305725097656,14680,vengo,VERB,35.11429977416992,14680
13,to,ADP,18.551631927490234,14680,0,0,0.0,0
14,you,PRON,24.45362091064453,14680,alguien,PRON,33.791690826416016,14680
15,as,SCONJ,20.877161026000977,14680,como,SCONJ,36.41228485107422,14680
16,someone,PRON,21.706789016723633,14680,que,PRON,31.463539123535156,14680
17,who,PRON,24.41397476196289,14680,0,0,0.0,0
18,has,AUX,25.313377380371094,14680,estado,AUX,34.9478759765625,14680
19,been,AUX,24.94297218322754,14680,ha,AUX,35.618412017822266,14680
20,really,ADV,27.613115310668945,14680,muy,ADV,38.16703414916992,14680
21,interested,ADJ,22.544221878051758,14680,interesado,ADJ,37.062320709228516,14680
22,in,ADP,18.859704971313477,17640,en,ADP,34.512847900390625,17640
23,how,ADV,21.8912296295166,17640,ser,AUX,36.605228424072266,17640
24,I,PRON,24.42487144470215,17640,lo,DET,35.41956329345703,17640
25,get,VERB,26.382904052734375,17640,hace,VERB,35.55160903930664,17640
26,better,ADJ,21.907257080078125,17640,mejor,ADJ,35.35191345214844,17640
27,at,ADP,21.185157775878906,17640,en,ADP,33.47967529296875,17640
28,what,PRON,22.086801528930664,17640,que,PRON,33.42619705200195,17640
29,I,PRON,25.519689559936523,17640,0,0,0.0,0
30,do,AUX,23.405704498291016,17640,0,0,0.0,0
31,and,CCONJ,20.080615997314453,20720,y,CONJ,33.04866027832031,20720
32,how,ADV,22.067153930664062,20720,en,ADP,31.873258590698242,20720
33,we,PRON,22.217496871948242,20720,cómo,PRON,33.64229965209961,20720
34,all,DET,21.821914672851562,20720,todos,PRON,34.39570617675781,20720
35,do,AUX,22.143674850463867,20720,podemos,AUX,33.052398681640625,20720
36,0,0,0.0,0,hacerlo,VERB,33.279300689697266,20720
37,.,PUNCT,22.573652267456055,20720,.,PUNCT,32.8838005065918,20720
38,I,PRON,25.431110382080078,23000,0,0,0.0,0
39,think,VERB,23.736799240112305,23000,Creo,VERB,35.862548828125,23000
40,it,PRON,23.942346572875977,23000,que,SCONJ,30.47092628479004,23000
41,'s,AUX,22.90060806274414,23000,de,ADP,31.911897659301758,23000
42,not,PART,23.36420249938965,23000,0,0,0.0,0
43,just,ADV,25.740074157714844,23000,cuán,ADV,35.911380767822266,23000
44,how,ADV,24.19826316833496,23000,además,ADV,37.15788650512695,23000
